,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/18/2005,NOK,POR @ DET,L,240,76,30,67,44.8,6,11,54.5,10,14,71.4,6,28,34,14,4,4,23,18,-13
12/17/2005,SAC,POR @ DET,W,240,90,36,79,45.6,6,18,33.3,12,19,63.2,10,33,43,17,6,7,14,19,1
12/15/2005,MIN,PHX @ NOK,W,240,90,35,76,46.1,8,13,61.5,12,20,60.0,8,29,37,22,5,2,9,19,2
12/13/2005,LAC,PHX @ NOK,W,265,95,42,94,44.7,5,15,33.3,6,19,31.6,11,47,58,17,2,8,4,19,8
12/10/2005,ATL,DEN @ CHA,L,240,84,33,80,41.3,6,15,40.0,12,22,54.5,9,31,40,16,7,3,12,21,-10
12/09/2005,BOS,SAC @ SEA,W,240,101,38,77,49.4,4,11,36.4,21,27,77.8,15,29,44,21,9,11,15,19,12
12/07/2005,MIA,SAC @ SEA,W,240,98,38,81,46.9,3,18,16.7,19,25,76.0,10,31,41,24,11,6,17,25,14
12/05/2005,ORL,NYK @ SEA,W,240,110,39,71,54.9,7,18,38.9,25,36,69.4,7,38,45,25,4,10,13,19,25
12/03/2005,PHI,NYK @ SEA,W,240,100,41,85,48.2,7,18,38.9,11,17,64.7,13,31,44,27,5,9,12,23,9
12/01/2005,DAL,MIL @ WAS,W,240,92,35,75,46.7,3,11,27.3,19,29,65.5,8,37,45,14,4,3,10,24,2
11/29/2005,LAL,DAL @ MIL,W,240,90,36,76,47.4,4,10,40.0,14,25,56.0,11,40,51,15,3,5,16,18,6
11/25/2005,CHI,LAC @ DEN,L,240,99,36,80,45.0,11,28,39.3,16,25,64.0,8,33,41,21,3,7,13,21,-7
11/23/2005,GSW,LAC @ DEN,W,240,113,45,82,54.9,6,13,46.2,17,20,85.0,13,39,52,31,6,8,14,23,24
11/21/2005,SAC,BOS @ CLE,W,240,96,34,74,45.9,2,9,22.2,26,30,86.7,9,34,43,15,8,5,18,26,3
11/19/2005,PHX,BOS @ CLE,W,240,97,35,86,40.7,2,12,16.7,25,39,64.1,17,37,54,16,13,5,12,22,6
11/17/2005,HOU,LAC @ LAL,W,240,86,35,76,46.1,3,11,27.3,13,18,72.2,9,26,35,23,8,5,12,19,6
11/15/2005,ATL,WAS @ CLE,W,240,103,44,84,52.4,3,9,33.3,12,19,63.2,16,24,40,22,11,6,11,20,24
11/12/2005,WAS,WAS @ CLE,L,240,95,34,83,41.0,8,14,57.1,19,22,86.4,12,27,39,14,6,1,15,19,-15
11/11/2005,BOS,NYK @ GSW,W,240,103,40,71,56.3,6,15,40.0,17,22,77.3,4,37,41,19,5,4,17,20,21
11/09/2005,CHA,NYK @ GSW,W,240,94,37,75,49.3,4,13,30.8,16,20,80.0,10,34,44,16,6,5,22,20,8
11/07/2005,CHI,ORL @ HOU,W,265,104,39,86,45.3,8,23,34.8,18,23,78.3,7,42,49,29,6,9,15,21,9
11/05/2005,DAL,ORL @ HOU,L,240,84,31,76,40.8,5,14,35.7,17,20,85.0,14,25,39,14,3,7,19,20,-19
11/04/2005,CLE,UTA @ GSW,W,240,102,44,80,55.0,10,17,58.8,4,8,50.0,5,42,47,27,5,6,18,22,26
