,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2014,UTA,WAS @ SAC,W,240,122,49,78,62.8,10,16,62.5,14,19,73.7,4,36,40,31,4,5,12,19,18
03/14/2014,LAL,DEN @ ATL,W,240,119,48,98,49.0,13,27,48.1,10,13,76.9,18,46,64,36,7,8,16,19,34
03/12/2014,POR,DEN @ ATL,W,240,103,38,88,43.2,11,24,45.8,16,22,72.7,15,40,55,21,11,2,12,21,13
03/11/2014,CHI,NYK @ BOS,W,240,104,40,79,50.6,12,21,57.1,12,15,80.0,5,33,38,25,6,3,12,26,8
03/08/2014,ORL,NYK @ BOS,W,240,121,43,81,53.1,9,20,45.0,26,35,74.3,8,36,44,26,4,8,13,15,9
03/06/2014,MIA,NYK @ CLE,W,240,111,40,79,50.6,9,23,39.1,22,26,84.6,8,37,45,30,9,5,18,17,24
03/04/2014,CLE,CHI @ DET,W,240,122,43,90,47.8,14,33,42.4,22,24,91.7,7,35,42,39,12,10,11,18,21
03/02/2014,DAL,CHI @ DET,W,240,112,39,84,46.4,10,27,37.0,24,28,85.7,11,35,46,28,5,6,13,14,6
02/28/2014,CHA,WAS @ PHI,W,240,92,34,73,46.6,9,20,45.0,15,15,100,4,40,44,26,4,8,19,15,10
02/26/2014,DET,DET @ SAS,W,240,120,44,82,53.7,9,19,47.4,23,25,92.0,9,28,37,34,10,7,18,16,10
02/21/2014,PHX,MIN @ UTA,L,240,85,29,83,34.9,2,21,9.5,25,27,92.6,15,32,47,12,5,0,18,17,-21
02/19/2014,POR,HOU @ LAL,W,240,111,43,88,48.9,9,24,37.5,16,21,76.2,9,31,40,16,9,5,14,20,2
02/18/2014,LAC,HOU @ LAL,W,240,113,44,88,50.0,9,20,45.0,16,21,76.2,12,36,48,26,5,4,17,28,10
02/12/2014,BOS,HOU @ LAL,W,240,104,41,82,50.0,9,19,47.4,13,14,92.9,6,34,40,24,9,2,10,19,12
02/10/2014,DET,MEM @ ORL,L,240,100,43,82,52.4,5,17,29.4,9,11,81.8,8,30,38,27,2,3,19,18,-9
02/08/2014,CHA,DAL @ BOS,W,240,104,36,77,46.8,8,21,38.1,24,28,85.7,7,36,43,24,7,6,14,16,4
02/06/2014,BKN,DAL @ BOS,L,240,89,29,73,39.7,7,21,33.3,24,29,82.8,8,30,38,14,8,7,17,12,-14
02/05/2014,WAS,MIN @ OKC,W,290,125,48,98,49.0,9,28,32.1,20,25,80.0,11,42,53,30,8,9,20,27,7
02/03/2014,NOP,MIN @ OKC,W,240,102,38,81,46.9,5,18,27.8,21,25,84.0,5,29,34,20,9,12,7,16,7
02/01/2014,SAC,UTA @ LAC,W,240,95,36,75,48.0,6,22,27.3,17,26,65.4,7,35,42,23,4,7,13,19,2
01/29/2014,CHI,UTA @ LAC,L,240,86,33,71,46.5,5,13,38.5,15,16,93.8,6,25,31,16,5,2,19,23,-10
01/28/2014,HOU,PHI @ BOS,L,240,90,35,82,42.7,6,23,26.1,14,21,66.7,13,26,39,23,6,8,12,31,-7
01/26/2014,MIA,POR @ GSW,L,240,101,38,76,50.0,6,22,27.3,19,23,82.6,6,22,28,24,8,4,12,17,-12
01/24/2014,ATL,POR @ GSW,W,240,105,41,84,48.8,11,18,61.1,12,17,70.6,15,39,54,26,7,6,22,21,26
01/22/2014,OKC,LAL @ MIA,L,240,105,40,75,53.3,10,22,45.5,15,22,68.2,8,22,30,25,10,3,17,17,-6
01/19/2014,MIL,LAL @ CHI,W,240,110,43,76,56.6,11,18,61.1,13,21,61.9,7,48,55,28,6,8,15,16,28
01/17/2014,POR,LAL @ CHI,L,240,100,38,84,45.2,8,20,40.0,16,20,80.0,7,34,41,21,7,3,12,17,-9
01/15/2014,UTA,SAC @ MEM,W,240,109,43,80,53.8,7,16,43.8,16,18,88.9,3,31,34,29,6,6,11,18,4
01/13/2014,NOP,SAC @ MEM,W,240,101,35,67,52.2,5,12,41.7,26,31,83.9,3,38,41,19,6,7,13,19,6
01/12/2014,MIN,SAS @ NOP,W,240,104,42,74,56.8,9,13,69.2,11,14,78.6,7,39,46,31,6,10,20,19,18
01/08/2014,DAL,CHI @ MIL,W,240,112,40,76,52.6,9,20,45.0,23,26,88.5,12,43,55,25,6,3,17,10,22
01/07/2014,MEM,CHI @ MIL,W,265,110,43,83,51.8,7,24,29.2,17,25,68.0,9,35,44,24,9,5,18,16,2
01/04/2014,LAC,MIN @ PHI,W,240,116,50,90,55.6,4,18,22.2,12,16,75.0,11,31,42,34,5,4,13,20,24
01/02/2014,NYK,BKN @ OKC,L,240,101,37,77,48.1,14,32,43.8,13,19,68.4,9,25,34,29,5,4,14,16,-4
12/31/2013,BKN,BKN @ OKC,W,240,113,40,78,51.3,9,20,45.0,24,28,85.7,14,33,47,27,8,6,16,17,21
12/29/2013,SAC,WAS @ DET,W,240,112,44,94,46.8,8,24,33.3,16,19,84.2,10,34,44,29,5,4,4,17,8
12/26/2013,DAL,PHX @ GSW,W,240,116,37,75,49.3,7,16,43.8,35,42,83.3,8,38,46,22,9,6,18,25,9
12/25/2013,HOU,PHX @ GSW,L,240,98,37,91,40.7,5,20,25.0,19,23,82.6,14,32,46,18,6,9,9,13,-13
12/23/2013,TOR,PHX @ GSW,W,240,112,41,91,45.1,9,23,39.1,21,27,77.8,16,34,50,27,7,7,13,22,13
12/21/2013,OKC,BOS @ IND,L,240,100,35,82,42.7,9,19,47.4,21,26,80.8,7,30,37,25,7,4,12,18,-13
12/19/2013,GSW,BOS @ IND,W,240,104,40,89,44.9,11,27,40.7,13,19,68.4,9,30,39,21,10,2,19,11,2
12/18/2013,PHX,CHI @ OKC,W,240,108,41,87,47.1,7,18,38.9,19,24,79.2,14,32,46,23,10,4,18,17,7
12/16/2013,LAC,CHI @ OKC,L,240,92,37,76,48.7,6,18,33.3,12,21,57.1,9,27,36,20,8,3,22,27,-23
12/14/2013,UTA,MIN @ BOS,W,240,100,41,88,46.6,8,20,40.0,10,12,83.3,11,44,55,24,6,1,10,15,16
12/13/2013,MIN,MIN @ BOS,W,240,117,48,87,55.2,10,22,45.5,11,13,84.6,7,35,42,32,8,7,13,18,7
12/11/2013,MIL,CHI @ MIL,W,240,109,46,88,52.3,4,17,23.5,13,17,76.5,17,35,52,25,8,2,16,21,32
12/10/2013,TOR,CHI @ MIL,W,240,116,45,82,54.9,13,23,56.5,13,16,81.3,8,28,36,30,8,3,14,18,13
12/07/2013,IND,DEN @ WAS,L,240,100,41,91,45.1,13,26,50.0,5,6,83.3,10,24,34,24,6,1,11,21,-11
12/02/2013,ATL,ORL @ NYK,W,240,102,42,78,53.8,6,18,33.3,12,17,70.6,9,39,48,27,6,8,19,10,2
11/30/2013,HOU,IND @ LAC,L,240,106,44,91,48.4,9,26,34.6,9,13,69.2,4,29,33,27,8,9,15,19,-6
11/29/2013,ORL,IND @ LAC,W,240,109,42,76,55.3,8,17,47.1,17,17,100,7,36,43,24,10,4,19,12,18
11/27/2013,OKC,LAL @ DET,L,240,88,36,92,39.1,7,27,25.9,9,14,64.3,12,33,45,19,11,3,13,16,-6
11/25/2013,NOP,LAL @ DET,W,240,112,44,81,54.3,10,25,40.0,14,19,73.7,7,38,45,30,12,7,19,18,19
11/23/2013,CLE,CHI @ UTA,W,240,126,46,80,57.5,16,24,66.7,18,23,78.3,6,31,37,30,9,5,15,17,30
11/22/2013,MEM,ATL @ DET,W,240,102,42,79,53.2,7,17,41.2,11,16,68.8,11,30,41,25,8,3,15,18,16
11/20/2013,BOS,ATL @ DET,W,240,104,39,81,48.1,8,21,38.1,18,24,75.0,7,34,41,27,12,6,12,14,11
11/15/2013,UTA,MIN @ DEN,W,240,91,35,76,46.1,4,15,26.7,17,22,77.3,7,36,43,19,8,5,17,15,9
11/13/2013,WAS,MIN @ DEN,W,240,92,39,77,50.6,8,22,36.4,6,8,75.0,5,42,47,28,6,4,17,14,13
11/11/2013,PHI,DEN @ UTA,W,240,109,44,89,49.4,13,28,46.4,8,11,72.7,11,39,50,29,9,2,12,15,24
11/10/2013,NYK,DEN @ UTA,W,240,120,41,76,53.9,12,28,42.9,26,30,86.7,9,42,51,22,5,4,13,19,31
11/08/2013,GSW,BKN @ WAS,W,240,76,31,79,39.2,5,19,26.3,9,18,50.0,11,31,42,19,9,3,14,18,2
11/06/2013,PHX,BKN @ WAS,W,240,99,41,85,48.2,6,16,37.5,11,15,73.3,6,33,39,25,5,7,14,17,3
11/05/2013,DEN,MIA @ TOR,W,240,102,40,86,46.5,4,16,25.0,18,20,90.0,8,31,39,27,14,9,16,22,8
11/02/2013,POR,MIA @ TOR,L,240,105,47,94,50.0,6,12,50.0,5,8,62.5,12,23,35,24,6,2,12,25,-10
11/01/2013,LAL,DAL @ HOU,W,240,91,38,94,40.4,5,21,23.8,10,14,71.4,12,38,50,20,7,0,12,18,6
10/30/2013,MEM,DAL @ HOU,W,240,101,40,76,52.6,11,20,55.0,10,16,62.5,4,36,40,25,3,6,15,18,7
