,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/2004,LAC,CHI @ NJN,W,240,108,41,90,45.6,9,18,50.0,17,23,73.9,15,28,43,28,11,6,7,27,18
03/09/2004,MEM,CHI @ NJN,L,240,88,30,71,42.3,10,17,58.8,18,23,78.3,10,36,46,18,6,7,26,23,-6
03/06/2004,PHX,PHX @ DAL,W,240,107,42,84,50.0,6,13,46.2,17,20,85.0,14,28,42,22,8,3,14,17,21
03/05/2004,DAL,PHX @ DAL,W,240,113,38,76,50.0,6,10,60.0,31,45,68.9,16,33,49,23,10,11,21,26,13
03/03/2004,SEA,IND @ UTA,W,240,88,33,76,43.4,7,16,43.8,15,18,83.3,12,25,37,19,13,3,18,22,4
03/01/2004,MEM,NOH @ WAS,L,240,80,30,72,41.7,8,22,36.4,12,20,60.0,8,38,46,19,10,8,19,25,-1
02/28/2004,DEN,NOH @ WAS,W,240,117,48,95,50.5,5,15,33.3,16,22,72.7,17,34,51,25,6,5,5,24,25
02/26/2004,DAL,PHX @ SEA,L,240,91,36,84,42.9,4,16,25.0,15,21,71.4,14,27,41,19,7,4,16,22,-24
02/24/2004,HOU,GSW @ IND,W,240,86,33,76,43.4,7,18,38.9,13,17,76.5,11,29,40,19,10,7,13,19,9
02/22/2004,MIN,GSW @ IND,W,240,94,37,92,40.2,7,16,43.8,13,24,54.2,16,33,49,22,6,3,9,19,2
02/20/2004,CLE,GSW @ IND,L,240,87,35,91,38.5,3,14,21.4,14,19,73.7,11,33,44,17,10,8,12,17,-2
02/18/2004,TOR,MIN @ DET,W,240,86,30,81,37.0,5,9,55.6,21,31,67.7,22,36,58,11,6,8,19,14,4
02/09/2004,HOU,TOR @ PHX,W,240,85,33,72,45.8,6,13,46.2,13,17,76.5,8,23,31,18,15,6,12,16,3
02/06/2004,SAC,SEA @ PHX,W,240,102,40,81,49.4,8,23,34.8,14,25,56.0,12,32,44,19,7,7,9,25,8
02/05/2004,SEA,SEA @ PHX,W,240,96,39,84,46.4,6,15,40.0,12,18,66.7,12,35,47,17,7,3,10,20,6
02/02/2004,UTA,GSW @ MEM,W,240,83,31,72,43.1,3,12,25.0,18,30,60.0,10,30,40,15,12,7,12,22,18
01/31/2004,UTA,GSW @ MEM,W,240,85,28,77,36.4,5,17,29.4,24,35,68.6,14,27,41,12,7,7,10,21,4
01/29/2004,SAC,LAC @ MIA,L,240,91,39,82,47.6,7,11,63.6,6,10,60.0,12,29,41,17,6,5,15,17,-5
01/27/2004,NYK,LAC @ MIA,W,240,77,27,71,38.0,2,10,20.0,21,28,75.0,15,38,53,12,8,5,26,19,10
01/26/2004,MIL,NJN @ PHI,L,240,92,35,75,46.7,7,14,50.0,15,27,55.6,9,32,41,22,6,6,16,20,-1
01/24/2004,NOH,NJN @ PHI,L,240,96,37,75,49.3,5,14,35.7,17,26,65.4,13,26,39,22,9,4,14,23,-2
01/23/2004,PHX,DET @ MIN,W,240,86,37,92,40.2,4,17,23.5,8,15,53.3,18,24,42,15,11,9,12,16,2
01/21/2004,NJN,DET @ MIN,W,240,99,39,81,48.1,5,13,38.5,16,25,64.0,13,36,49,21,6,7,12,17,23
01/19/2004,DET,NJN @ DAL,L,240,77,32,74,43.2,8,23,34.8,5,13,38.5,8,27,35,22,8,4,16,23,-8
01/18/2004,BOS,NJN @ DAL,W,240,109,44,83,53.0,7,15,46.7,14,21,66.7,15,35,50,32,8,5,16,21,17
01/16/2004,IND,SEA @ WAS,L,240,79,28,78,35.9,5,16,31.3,18,26,69.2,15,33,48,22,7,11,18,21,-10
01/14/2004,MIN,SEA @ WAS,L,240,93,37,87,42.5,6,23,26.1,13,22,59.1,21,30,51,19,2,5,12,23,-7
01/13/2004,ATL,DET @ CHI,L,240,77,26,79,32.9,2,15,13.3,23,29,79.3,13,25,38,10,10,5,13,20,-9
01/10/2004,IND,DET @ CHI,W,265,89,33,80,41.3,5,11,45.5,18,28,64.3,13,43,56,25,7,8,23,17,1
01/09/2004,NOH,IND @ DAL,W,240,94,34,66,51.5,7,11,63.6,19,35,54.3,7,39,46,26,7,9,21,23,10
01/06/2004,WAS,LAL @ MIN,W,240,94,40,80,50.0,2,7,28.6,12,15,80.0,10,42,52,25,6,11,17,27,22
01/05/2004,DEN,LAL @ MIN,W,240,98,40,76,52.6,2,5,40.0,16,29,55.2,15,38,53,25,7,5,18,21,24
01/03/2004,PHI,LAL @ MIN,L,240,77,26,67,38.8,6,13,46.2,19,31,61.3,7,27,34,17,8,5,18,23,-6
12/28/2003,MIL,TOR @ DEN,W,240,89,33,77,42.9,4,12,33.3,19,35,54.3,17,38,55,17,10,11,17,15,15
12/26/2003,ORL,TOR @ UTA,W,240,98,40,83,48.2,5,15,33.3,13,25,52.0,13,34,47,29,11,7,11,20,15
12/23/2003,LAC,TOR @ UTA,W,240,111,47,84,56.0,7,15,46.7,10,18,55.6,8,30,38,32,14,9,14,16,21
12/20/2003,POR,MEM @ SAC,W,240,101,41,78,52.6,6,15,40.0,13,19,68.4,12,30,42,30,4,4,8,15,10
12/19/2003,SEA,MEM @ SAC,W,240,87,34,74,45.9,5,12,41.7,14,18,77.8,11,37,48,18,7,7,18,18,14
12/17/2003,TOR,CLE @ PHI,W,240,73,28,71,39.4,2,14,14.3,15,27,55.6,10,29,39,15,5,8,11,22,3
12/15/2003,MEM,ORL @ CHI,W,240,78,27,74,36.5,6,14,42.9,18,29,62.1,17,37,54,16,10,6,22,15,11
12/13/2003,HOU,ORL @ CHI,W,240,86,34,74,45.9,6,15,40.0,12,18,66.7,11,32,43,24,5,3,9,22,13
12/11/2003,HOU,DEN @ PHI,W,240,71,27,84,32.1,6,21,28.6,11,21,52.4,15,31,46,17,11,6,14,13,4
12/10/2003,POR,DEN @ PHI,W,240,102,40,81,49.4,4,10,40.0,18,26,69.2,10,39,49,23,8,6,8,14,25
12/08/2003,CHI,GSW @ MIN,W,240,96,36,71,50.7,8,14,57.1,16,22,72.7,8,29,37,22,8,5,17,22,14
12/06/2003,MIA,GSW @ MIN,W,240,86,33,78,42.3,4,14,28.6,16,24,66.7,13,35,48,22,6,9,12,12,16
12/05/2003,ORL,GSW @ MIN,W,240,105,43,86,50.0,3,9,33.3,16,25,64.0,15,30,45,23,8,6,14,25,11
12/03/2003,LAL,SAS @ ORL,L,240,86,30,72,41.7,4,14,28.6,22,31,71.0,10,37,47,14,4,6,20,22,-4
12/01/2003,LAC,IND @ PHX,L,240,83,31,84,36.9,3,11,27.3,18,33,54.5,20,28,48,18,3,6,14,29,-8
11/29/2003,GSW,IND @ PHX,L,240,89,32,79,40.5,2,11,18.2,23,32,71.9,14,34,48,17,8,7,15,23,-2
11/28/2003,LAL,IND @ PHX,L,240,87,32,82,39.0,2,10,20.0,21,34,61.8,17,30,47,19,8,1,13,20,-16
11/26/2003,CHI,CLE @ DET,W,240,109,44,85,51.8,6,14,42.9,15,23,65.2,15,30,45,31,10,5,12,17,11
11/21/2003,ATL,DET @ ATL,W,240,114,44,85,51.8,8,15,53.3,18,24,75.0,10,40,50,28,16,9,13,23,39
11/20/2003,DAL,MEM @ SEA,L,240,92,35,79,44.3,2,14,14.3,20,28,71.4,9,38,47,25,7,3,13,25,-3
11/18/2003,GSW,MEM @ SEA,W,240,94,38,76,50.0,10,17,58.8,8,15,53.3,10,29,39,27,10,6,12,18,13
11/15/2003,WAS,WAS @ ATL,W,240,95,38,80,47.5,4,10,40.0,15,19,78.9,9,44,53,28,4,9,15,15,24
11/14/2003,PHI,WAS @ ATL,L,240,96,33,88,37.5,6,19,31.6,24,32,75.0,20,31,51,26,6,4,13,31,-4
11/12/2003,NJN,MIN @ CHI,W,240,85,32,78,41.0,5,15,33.3,16,19,84.2,11,39,50,16,5,10,11,12,14
11/10/2003,UTA,MIN @ CHI,W,240,87,31,70,44.3,4,12,33.3,21,33,63.6,11,27,38,20,15,11,19,19,9
11/08/2003,DAL,DEN @ TOR,L,240,78,27,83,32.5,3,16,18.8,21,26,80.8,16,33,49,15,9,6,16,18,-3
11/06/2003,LAL,IND @ NJN,L,290,117,37,91,40.7,7,15,46.7,36,44,81.8,9,38,47,19,8,4,12,33,-3
11/04/2003,MIA,IND @ NJN,W,240,80,25,73,34.2,4,15,26.7,26,41,63.4,15,33,48,12,6,5,10,17,7
11/03/2003,MEM,IND @ NJN,L,240,80,29,76,38.2,4,10,40.0,18,25,72.0,9,39,48,21,9,8,24,25,-8
11/01/2003,NYK,UTA @ DAL,W,240,86,27,63,42.9,6,18,33.3,26,35,74.3,8,31,39,20,8,2,15,19,12
