,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/16/2009,GSW,HOU @ DAL,W,240,103,39,81,48.1,5,18,27.8,20,23,87.0,12,42,54,26,7,6,20,19,12
12/15/2009,PHX,NJN @ CLE,L,240,104,40,86,46.5,7,16,43.8,17,20,85.0,12,30,42,21,7,4,13,22,-12
12/13/2009,LAC,NJN @ CLE,W,240,115,43,75,57.3,11,20,55.0,18,26,69.2,8,29,37,23,7,8,13,14,25
12/11/2009,CHA,ORL @ PHX,W,240,104,39,66,59.1,10,17,58.8,16,24,66.7,8,32,40,28,9,4,28,24,19
12/09/2009,SAC,ORL @ PHX,W,240,118,47,85,55.3,8,9,88.9,16,22,72.7,7,34,41,28,8,6,13,14,12
12/07/2009,UTA,DEN @ CHA,L,240,101,34,70,48.6,9,22,40.9,24,31,77.4,7,26,33,19,6,4,15,16,-3
12/05/2009,DEN,DEN @ CHA,L,240,99,33,70,47.1,7,21,33.3,26,31,83.9,5,26,31,16,7,8,19,23,-7
12/03/2009,BOS,NYK @ ATL,L,240,83,37,88,42.0,2,16,12.5,7,17,41.2,20,35,55,20,7,5,19,23,-7
11/29/2009,PHI,NOH @ LAL,W,240,97,37,76,48.7,10,18,55.6,13,16,81.3,14,27,41,22,5,8,18,17,8
11/27/2009,HOU,PHX @ MIN,W,240,92,32,71,45.1,2,5,40.0,26,34,76.5,8,38,46,14,6,7,15,19,8
11/25/2009,GSW,PHX @ MIN,W,240,118,44,85,51.8,5,18,27.8,25,32,78.1,8,33,41,30,10,6,15,21,14
11/23/2009,MIL,NYK @ LAL,W,240,112,40,78,51.3,10,21,47.6,22,26,84.6,13,33,46,24,5,3,16,14,14
11/21/2009,WAS,NYK @ LAL,W,240,106,40,86,46.5,10,21,47.6,16,21,76.2,12,47,59,32,3,7,11,22,22
11/19/2009,UTA,MIA @ TOR,L,240,83,32,75,42.7,4,20,20.0,15,23,65.2,10,31,41,20,1,6,12,25,-7
11/18/2009,DAL,MIA @ TOR,L,265,94,34,78,43.6,7,15,46.7,19,24,79.2,8,42,50,22,1,8,19,27,-5
11/14/2009,OKC,DET @ LAL,L,240,98,37,79,46.8,3,18,16.7,21,25,84.0,8,30,38,22,8,3,15,24,-3
11/11/2009,DAL,UTA @ PHI,W,240,92,34,80,42.5,14,34,41.2,10,19,52.6,10,37,47,21,9,5,13,26,9
11/09/2009,TOR,ORL @ CHA,W,240,131,42,87,48.3,14,28,50.0,33,44,75.0,16,25,41,28,3,6,6,22,7
11/06/2009,POR,ORL @ CHA,L,240,84,30,79,38.0,4,21,19.0,20,26,76.9,9,28,37,16,8,2,10,27,-12
11/05/2009,UTA,WAS @ IND,L,240,99,35,81,43.2,6,16,37.5,23,31,74.2,16,20,36,14,4,6,12,24,-14
10/31/2009,SAC,UTA @ DAL,W,240,113,43,74,58.1,8,16,50.0,19,24,79.2,7,29,36,20,10,7,17,23,19
10/29/2009,CHI,DAL @ LAL,L,240,85,33,78,42.3,4,21,19.0,15,23,65.2,8,36,44,15,5,5,13,23,-7
10/28/2009,NOH,DAL @ LAL,W,240,113,45,86,52.3,9,24,37.5,14,20,70.0,11,31,42,29,4,0,10,22,17
