,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/2000,NYK,HOU @ NYK,L,240,80,32,83,38.6,3,12,25.0,13,18,72.2,10,27,37,19,7,3,8,21,-13
03/10/2000,WAS,IND @ CLE,W,265,106,42,80,52.5,2,12,16.7,20,26,76.9,10,34,44,19,8,7,22,24,7
03/09/2000,ATL,IND @ CLE,W,240,105,43,84,51.2,5,13,38.5,14,19,73.7,10,31,41,20,9,5,9,15,26
03/06/2000,NJN,CLE @ UTA,W,240,106,40,85,47.1,5,12,41.7,21,27,77.8,20,32,52,26,3,7,18,22,2
03/04/2000,SAC,CLE @ UTA,L,265,103,39,82,47.6,5,15,33.3,20,28,71.4,10,39,49,28,10,3,22,21,-5
03/02/2000,MIN,SAC @ SAS,L,240,102,35,69,50.7,7,15,46.7,25,31,80.6,10,23,33,18,5,6,10,21,-6
02/29/2000,MIA,CHI @ TOR,W,240,93,34,71,47.9,7,15,46.7,18,31,58.1,9,32,41,15,6,10,10,18,24
02/27/2000,MIN,CHI @ TOR,L,240,98,34,69,49.3,3,7,42.9,27,37,73.0,10,22,32,20,13,3,16,17,-4
02/25/2000,CHI,CHH @ NJN,W,240,91,35,76,46.1,4,11,36.4,17,26,65.4,12,27,39,20,10,4,12,23,13
02/24/2000,CHH,CHH @ NJN,W,240,72,29,75,38.7,2,2,100,12,15,80.0,7,35,42,20,6,3,12,18,2
02/21/2000,PHX,IND @ DET,L,240,89,32,78,41.0,2,12,16.7,23,29,79.3,12,32,44,21,7,10,19,19,-9
02/20/2000,HOU,IND @ DET,W,265,113,44,85,51.8,8,10,80.0,17,21,81.0,9,29,38,27,9,4,19,24,2
02/18/2000,HOU,IND @ NYK,W,240,116,45,86,52.3,7,14,50.0,19,24,79.2,11,29,40,32,17,8,14,25,24
02/15/2000,CLE,GSW @ POR,L,240,81,29,75,38.7,5,11,45.5,18,23,78.3,8,27,35,27,7,12,19,22,-11
02/09/2000,DEN,GSW @ POR,W,240,106,37,85,43.5,2,13,15.4,30,38,78.9,16,29,45,27,19,8,19,18,9
02/08/2000,SEA,MIN @ LAL,W,240,79,32,79,40.5,3,10,30.0,12,20,60.0,10,38,48,19,7,9,11,17,2
02/06/2000,UTA,MIN @ LAL,L,240,90,33,78,42.3,3,7,42.9,21,26,80.8,9,23,32,14,2,5,11,28,-3
02/03/2000,TOR,IND @ ORL,W,240,112,40,82,48.8,2,7,28.6,30,37,81.1,16,33,49,24,9,2,14,19,17
02/01/2000,LAL,ATL @ NJN,W,240,105,43,82,52.4,5,11,45.5,14,19,73.7,9,37,46,23,6,3,12,19,24
01/29/2000,POR,UTA @ MIN,L,240,67,27,75,36.0,0,9,0.0,13,22,59.1,12,27,39,18,8,3,17,20,-14
01/27/2000,MIN,UTA @ MIN,W,240,92,36,84,42.9,3,7,42.9,17,22,77.3,17,32,49,20,10,9,12,14,12
01/25/2000,LAC,CHI @ ATL,W,240,105,38,81,46.9,3,11,27.3,26,37,70.3,12,42,54,20,9,5,11,13,23
01/22/2000,NYK,CHI @ ATL,W,240,96,34,71,47.9,4,10,40.0,24,32,75.0,9,41,50,21,4,7,17,15,13
01/19/2000,POR,IND @ PHI,L,240,95,31,67,46.3,2,11,18.2,31,38,81.6,9,26,35,18,6,2,10,21,-10
01/17/2000,LAC,CLE @ SEA,W,240,99,42,76,55.3,2,6,33.3,13,26,50.0,7,37,44,23,4,6,15,17,6
01/14/2000,SEA,LAC @ UTA,L,240,85,33,68,48.5,2,8,25.0,17,22,77.3,10,35,45,23,6,8,20,24,-6
01/13/2000,SAC,LAC @ UTA,L,240,103,34,79,43.0,3,7,42.9,32,41,78.0,9,39,48,19,13,10,17,22,-4
01/10/2000,UTA,PHX @ SEA,W,240,93,32,68,47.1,6,9,66.7,23,26,88.5,4,31,35,15,13,5,17,26,7
01/08/2000,ORL,PHX @ SEA,W,240,127,49,84,58.3,4,9,44.4,25,31,80.6,15,33,48,32,15,7,20,22,35
01/07/2000,PHX,ORL @ SAS,W,240,102,37,88,42.0,3,8,37.5,25,32,78.1,20,36,56,19,13,6,15,21,19
01/05/2000,SEA,ORL @ SAS,L,240,96,38,79,48.1,8,19,42.1,12,16,75.0,9,35,44,29,4,8,13,16,-3
01/04/2000,MIN,POR @ TOR,L,240,88,34,85,40.0,2,11,18.2,18,24,75.0,13,29,42,23,7,5,12,19,-3
12/30/1999,VAN,POR @ TOR,W,240,98,33,73,45.2,3,11,27.3,29,33,87.9,13,33,46,18,4,6,16,16,10
12/27/1999,GSW,LAC @ HOU,W,240,105,46,88,52.3,4,16,25.0,9,19,47.4,16,31,47,31,8,8,15,17,22
12/25/1999,LAL,HOU @ WAS,L,240,93,32,85,37.6,4,16,25.0,25,33,75.8,17,36,53,18,7,2,18,27,-6
12/23/1999,MIL,HOU @ WAS,L,240,91,34,80,42.5,4,11,36.4,19,29,65.5,16,28,44,22,6,5,13,24,-3
12/21/1999,PHX,ORL @ CLE,W,265,91,33,87,37.9,2,10,20.0,23,32,71.9,17,38,55,19,10,9,21,26,1
12/18/1999,DEN,SAC @ PHX,L,240,84,29,74,39.2,5,10,50.0,21,29,72.4,7,30,37,20,8,0,14,21,-2
12/17/1999,BOS,SAC @ PHX,W,240,103,29,63,46.0,3,11,27.3,42,54,77.8,9,37,46,18,7,8,20,23,9
12/15/1999,HOU,MIL @ ORL,W,240,83,30,74,40.5,2,6,33.3,21,28,75.0,9,30,39,19,9,11,14,25,6
12/14/1999,DAL,MIL @ ORL,W,240,111,45,89,50.6,4,12,33.3,17,22,77.3,14,37,51,24,9,4,15,21,18
12/11/1999,WAS,MIL @ ORL,L,240,89,31,75,41.3,4,11,36.4,23,30,76.7,9,28,37,15,6,10,13,16,-10
12/09/1999,VAN,LAL @ VAN,W,240,99,33,65,50.8,2,9,22.2,31,37,83.8,10,29,39,22,7,5,18,20,8
12/07/1999,IND,HOU @ PHI,L,240,77,33,81,40.7,2,12,16.7,9,15,60.0,12,35,47,17,8,6,16,22,-6
12/05/1999,TOR,HOU @ PHI,L,240,92,36,86,41.9,6,18,33.3,14,21,66.7,9,31,40,25,9,4,13,19,-6
12/03/1999,DET,MIL @ CHI,L,240,80,24,65,36.9,3,14,21.4,29,35,82.9,4,33,37,15,7,9,22,30,-22
12/02/1999,NJN,MIL @ CHI,W,240,96,35,71,49.3,4,13,30.8,22,25,88.0,10,33,43,20,4,8,15,22,2
11/30/1999,DET,IND @ VAN,W,240,106,45,76,59.2,4,10,40.0,12,16,75.0,3,35,38,29,5,8,19,24,19
11/27/1999,DEN,ORL @ NYK,W,240,106,42,81,51.9,8,15,53.3,14,21,66.7,16,37,53,24,3,6,13,20,19
11/26/1999,CHI,ORL @ NYK,W,240,101,38,74,51.4,5,12,41.7,20,27,74.1,11,33,44,19,5,20,12,24,23
11/24/1999,BOS,CHI @ MIL,W,240,121,47,81,58.0,8,16,50.0,19,21,90.5,9,34,43,35,5,8,14,20,23
11/22/1999,PHI,CHI @ MIL,W,240,94,34,84,40.5,6,12,50.0,20,29,69.0,14,39,53,21,7,15,15,24,3
11/20/1999,DAL,CHI @ MIL,W,240,106,47,102,46.1,10,25,40.0,2,5,40.0,19,39,58,30,5,12,13,21,16
11/18/1999,MIL,CHI @ DEN,L,240,88,30,69,43.5,3,9,33.3,25,36,69.4,13,31,44,16,7,5,20,20,-11
11/16/1999,IND,LAC @ MIN,W,265,90,32,83,38.6,3,5,60.0,23,30,76.7,10,38,48,18,11,5,16,15,3
11/15/1999,UTA,LAC @ MIN,L,240,85,32,70,45.7,3,12,25.0,18,27,66.7,7,24,31,14,5,8,16,25,-6
11/13/1999,CHH,CHH @ SAS,W,240,95,39,83,47.0,5,9,55.6,12,14,85.7,11,37,48,24,4,11,13,18,16
11/10/1999,LAC,DET @ BOS,W,240,99,36,85,42.4,5,9,55.6,22,28,78.6,15,30,45,22,6,4,16,20,5
11/09/1999,GSW,DET @ BOS,W,240,118,47,88,53.4,7,12,58.3,17,26,65.4,12,40,52,35,7,6,16,24,29
11/07/1999,PHX,DET @ BOS,L,240,74,32,84,38.1,4,13,30.8,6,16,37.5,18,34,52,24,9,4,18,21,-3
11/05/1999,HOU,NYK @ CLE,W,240,95,35,77,45.5,6,8,75.0,19,23,82.6,11,31,42,20,9,4,19,20,10
11/04/1999,GSW,NYK @ CLE,W,240,104,40,81,49.4,5,12,41.7,19,31,61.3,10,35,45,28,4,8,13,22,23
