,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/23/2007,DET,NYK @ CLE,W,240,90,32,71,45.1,8,16,50.0,18,29,62.1,13,33,46,15,6,1,17,19,1
03/21/2007,IND,NYK @ CLE,W,240,90,34,70,48.6,3,15,20.0,19,25,76.0,7,34,41,25,8,6,15,21,18
03/17/2007,BOS,IND @ HOU,L,240,85,28,75,37.3,1,17,5.9,28,34,82.4,9,30,39,20,6,12,13,22,-6
03/15/2007,MIL,CHA @ MIL,L,240,90,31,72,43.1,10,26,38.5,18,28,64.3,7,19,26,21,8,4,11,20,-11
03/13/2007,LAC,LAC @ SAS,W,240,93,35,74,47.3,5,13,38.5,18,23,78.3,7,32,39,17,8,0,12,11,9
03/10/2007,NJN,CLE @ MIL,W,240,93,34,73,46.6,7,16,43.8,18,30,60.0,7,37,44,22,10,7,14,16,16
03/08/2007,SAC,CLE @ MIL,W,240,100,35,81,43.2,8,20,40.0,22,33,66.7,6,32,38,22,11,6,9,23,7
03/06/2007,POR,IND @ SAC,W,240,99,38,78,48.7,9,21,42.9,14,16,87.5,8,26,34,22,3,3,9,15,5
03/05/2007,LAC,IND @ SAC,W,240,88,30,63,47.6,6,17,35.3,22,27,81.5,7,36,43,24,5,3,20,17,14
03/03/2007,HOU,IND @ SAC,W,240,97,36,69,52.2,6,14,42.9,19,22,86.4,5,31,36,26,9,3,13,24,23
03/02/2007,ORL,ORL @ DAL,W,240,98,36,79,45.6,10,22,45.5,16,18,88.9,12,31,43,24,8,4,12,23,24
02/26/2007,TOR,PHX @ PHI,W,240,107,42,79,53.2,7,18,38.9,16,22,72.7,4,41,45,26,4,9,10,15,16
02/24/2007,SEA,GSW @ LAC,W,240,102,41,77,53.2,8,16,50.0,12,15,80.0,9,32,41,32,9,7,11,13,31
02/21/2007,ATL,BOS @ PHX,W,240,103,35,82,42.7,4,16,25.0,29,32,90.6,11,32,43,16,6,4,14,24,7
02/20/2007,DEN,BOS @ PHX,W,240,95,38,82,46.3,5,19,26.3,14,27,51.9,12,29,41,21,9,3,9,20,15
02/14/2007,DET,BOS @ PHX,W,240,90,36,71,50.7,4,14,28.6,14,18,77.8,7,38,45,22,8,4,16,15,9
02/13/2007,NJN,ATL @ LAC,W,240,107,39,73,53.4,6,18,33.3,23,24,95.8,4,37,41,26,7,6,13,14,25
02/11/2007,MIA,BOS @ MIN,L,240,85,33,77,42.9,8,25,32.0,11,20,55.0,10,21,31,15,6,2,13,19,-15
02/09/2007,ORL,BOS @ MIN,L,240,104,40,79,50.6,8,18,44.4,16,24,66.7,12,23,35,26,10,3,13,21,-2
02/07/2007,WAS,LAC @ CLE,W,240,110,42,78,53.8,10,22,45.5,16,19,84.2,12,34,46,29,6,8,14,19,27
02/01/2007,PHX,MIN @ DAL,L,240,87,32,83,38.6,6,24,25.0,17,19,89.5,12,29,41,12,8,8,18,19,-16
01/31/2007,UTA,SAC @ MIN,L,240,93,30,68,44.1,10,26,38.5,23,29,79.3,8,24,32,17,4,6,13,28,-4
01/28/2007,LAL,SAC @ MIN,W,265,96,32,95,33.7,10,29,34.5,22,24,91.7,16,37,53,21,5,6,11,26,2
01/26/2007,MEM,PHX @ CLE,W,240,112,45,74,60.8,4,15,26.7,18,25,72.0,8,33,41,28,10,12,17,17,16
01/24/2007,HOU,NJN @ LAC,L,240,85,37,88,42.0,2,16,12.5,9,14,64.3,10,30,40,23,7,5,11,16,-5
01/22/2007,BOS,NJN @ LAC,W,240,93,36,74,48.6,5,20,25.0,16,19,84.2,7,33,40,22,7,6,18,19,4
01/21/2007,PHI,NYK @ MIA,W,240,99,38,83,45.8,11,23,47.8,12,17,70.6,12,33,45,24,4,7,11,13,14
01/19/2007,NOK,NYK @ MIA,W,240,99,35,77,45.5,7,26,26.9,22,29,75.9,12,35,47,21,7,9,16,17,13
01/17/2007,LAL,NJN @ NYK,L,240,96,34,78,43.6,6,22,27.3,22,31,71.0,8,32,40,14,9,5,19,21,-4
01/15/2007,CHI,MIA @ LAL,L,240,87,34,86,39.5,6,23,26.1,13,19,68.4,15,28,43,18,7,4,14,22,-12
01/13/2007,WAS,MIA @ LAL,W,240,93,35,79,44.3,5,17,29.4,18,22,81.8,11,42,53,22,9,7,23,22,13
01/10/2007,DEN,UTA @ SEA,W,240,92,40,83,48.2,3,15,20.0,9,21,42.9,11,35,46,23,11,9,11,16,9
01/09/2007,POR,UTA @ SEA,W,240,98,33,68,48.5,11,21,52.4,21,26,80.8,12,22,34,18,10,4,15,23,14
01/07/2007,MEM,LAC @ NOK,W,240,110,38,76,50.0,14,29,48.3,20,26,76.9,4,35,39,27,13,2,16,22,14
01/05/2007,DAL,LAC @ NOK,L,240,85,30,68,44.1,4,12,33.3,21,31,67.7,8,25,33,13,5,7,10,17,-5
01/03/2007,MIN,LAC @ WAS,L,265,101,37,87,42.5,6,20,30.0,21,25,84.0,11,28,39,16,6,7,5,20,-2
01/02/2007,CLE,LAC @ WAS,L,240,78,28,73,38.4,5,19,26.3,17,20,85.0,9,36,45,14,8,4,18,26,-4
12/31/2006,ATL,PHX @ DET,W,240,95,37,80,46.3,2,9,22.2,19,27,70.4,14,32,46,20,8,4,18,20,14
12/28/2006,UTA,LAL @ CHA,W,240,106,40,80,50.0,6,18,33.3,20,28,71.4,12,35,47,19,9,8,13,25,23
12/26/2006,MIL,LAL @ CHA,L,240,107,38,84,45.2,10,29,34.5,21,28,75.0,14,26,40,24,3,5,12,17,-7
12/23/2006,NOK,PHI @ GSW,W,240,112,44,70,62.9,12,16,75.0,12,17,70.6,3,29,32,33,11,7,12,13,35
12/22/2006,HOU,PHI @ GSW,L,240,78,29,72,40.3,6,15,40.0,14,20,70.0,8,25,33,18,10,4,17,22,-19
12/20/2006,MEM,SAC @ DEN,W,240,105,37,67,55.2,12,26,46.2,19,27,70.4,8,24,32,30,8,5,16,21,7
12/16/2006,PHI,UTA @ IND,W,240,103,38,79,48.1,8,18,44.4,19,24,79.2,13,28,41,24,6,2,14,20,5
12/14/2006,NOK,SAC @ UTA,W,240,103,40,80,50.0,7,19,36.8,16,22,72.7,11,33,44,26,6,6,14,19,26
12/13/2006,MIN,SAC @ UTA,W,240,95,36,73,49.3,8,15,53.3,15,18,83.3,6,26,32,18,13,3,15,16,13
12/11/2006,LAC,SAS @ LAC,W,240,103,39,75,52.0,7,15,46.7,18,21,85.7,5,27,32,26,10,2,9,23,22
12/10/2006,LAL,SAS @ LAC,L,240,99,37,72,51.4,12,23,52.2,13,20,65.0,5,28,33,28,9,1,19,27,-7
12/08/2006,LAC,ATL @ LAL,W,240,111,45,85,52.9,10,24,41.7,11,16,68.8,8,36,44,31,7,4,7,13,29
12/06/2006,CHA,ATL @ LAL,W,240,96,36,78,46.2,5,15,33.3,19,21,90.5,10,25,35,24,5,5,11,18,20
12/04/2006,GSW,GSW @ HOU,W,240,129,49,94,52.1,13,23,56.5,18,19,94.7,11,40,51,37,5,5,13,18,40
12/02/2006,SAC,GSW @ HOU,W,240,100,35,74,47.3,11,22,50.0,19,31,61.3,10,29,39,22,9,5,18,20,2
11/29/2006,UTA,MIL @ PHX,L,240,75,29,73,39.7,8,24,33.3,9,14,64.3,7,27,34,16,4,5,10,22,-8
11/27/2006,GSW,TOR @ NOK,L,240,102,36,87,41.4,6,16,37.5,24,26,92.3,13,27,40,21,7,10,13,14,-9
11/26/2006,SEA,TOR @ NOK,W,240,98,41,78,52.6,7,15,46.7,9,11,81.8,13,35,48,25,6,1,18,12,20
11/24/2006,DAL,NYK @ BOS,L,240,92,36,73,49.3,3,12,25.0,17,25,68.0,10,25,35,16,6,2,18,17,-3
11/22/2006,MIA,NYK @ BOS,W,240,106,41,83,49.4,9,20,45.0,15,19,78.9,10,33,43,22,8,7,16,22,20
11/20/2006,POR,MIL @ IND,W,240,107,38,71,53.5,7,20,35.0,24,29,82.8,6,19,25,19,8,7,11,16,9
11/19/2006,SAC,MIL @ IND,W,240,108,38,86,44.2,8,23,34.8,24,28,85.7,13,27,40,22,4,2,9,24,9
11/17/2006,CHI,IND @ MIL,W,240,100,37,72,51.4,11,25,44.0,15,19,78.9,7,33,40,30,13,7,24,19,17
11/15/2006,CHA,IND @ MIL,L,265,92,36,96,37.5,2,17,11.8,18,22,81.8,24,39,63,21,5,6,18,19,-3
11/14/2006,HOU,CHI @ DAL,W,240,92,36,74,48.6,7,13,53.8,13,17,76.5,8,43,51,17,3,6,15,18,8
11/11/2006,NYK,CHI @ DAL,W,240,100,37,73,50.7,5,17,29.4,21,38,55.3,10,36,46,21,6,6,19,23,8
11/08/2006,PHX,ORL @ IND,W,265,111,42,100,42.0,5,14,35.7,22,25,88.0,15,36,51,26,6,3,12,19,5
11/06/2006,NYK,SEA @ MIA,W,240,105,36,75,48.0,13,23,56.5,20,24,83.3,4,35,39,25,7,4,15,28,12
11/05/2006,TOR,SEA @ MIA,W,240,103,39,78,50.0,7,19,36.8,18,25,72.0,9,32,41,21,5,2,14,22,9
11/03/2006,CLE,MIN @ DEN,L,240,81,29,69,42.0,5,15,33.3,18,34,52.9,5,35,40,16,2,2,13,24,-7
11/02/2006,DAL,MIN @ DEN,W,240,97,34,69,49.3,4,11,36.4,25,37,67.6,7,32,39,20,6,5,12,16,6
