,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/2019,NOP,WAS @ CLE,W,240,126,47,91,51.6,11,24,45.8,21,25,84.0,9,42,51,30,5,3,10,19,12
01/23/2019,PHI,ATL @ POR,L,240,120,47,82,57.3,13,27,48.1,13,15,86.7,5,31,36,24,8,6,15,15,-2
01/20/2019,LAC,SAC @ TOR,L,240,95,39,84,46.4,8,19,42.1,9,17,52.9,10,41,51,21,6,8,18,25,-8
01/18/2019,MIN,OKC @ PHI,W,240,116,41,82,50.0,11,24,45.8,23,29,79.3,9,32,41,24,3,4,16,25,3
01/16/2019,DAL,OKC @ PHI,W,240,105,41,83,49.4,13,30,43.3,10,12,83.3,11,25,36,26,9,6,9,19,4
01/14/2019,CHA,PHX @ IND,L,240,93,38,82,46.3,7,20,35.0,10,12,83.3,3,33,36,21,4,6,12,15,-15
01/12/2019,OKC,BOS @ ORL,L,240,112,44,96,45.8,10,31,32.3,14,20,70.0,13,39,52,21,5,7,14,18,-10
01/10/2019,OKC,BOS @ ORL,W,290,154,56,99,56.6,16,19,84.2,26,29,89.7,5,38,43,38,8,10,17,25,7
01/09/2019,MEM,BOS @ ORL,L,240,86,30,83,36.1,11,27,40.7,15,23,65.2,8,45,53,14,4,2,15,19,-10
01/07/2019,DET,IND @ CLE,W,240,119,43,79,54.4,7,20,35.0,26,32,81.3,9,29,38,24,5,5,9,15,12
01/05/2019,MEM,GSW @ SAC,W,240,108,36,73,49.3,7,22,31.8,29,35,82.9,3,40,43,26,10,3,17,19,20
01/03/2019,TOR,GSW @ SAC,W,240,125,47,85,55.3,13,27,48.1,18,20,90.0,8,36,44,32,7,0,13,19,18
12/31/2018,BOS,DAL @ CHA,W,240,120,45,91,49.5,14,26,53.8,16,18,88.9,8,35,43,27,6,4,11,17,9
12/29/2018,LAC,DAL @ CHA,W,240,122,44,87,50.6,6,23,26.1,28,31,90.3,8,41,49,27,10,4,16,25,11
12/28/2018,DEN,DEN @ PHX,L,240,99,40,89,44.9,8,27,29.6,11,20,55.0,12,26,38,23,14,3,10,19,-3
12/26/2018,DEN,DEN @ PHX,W,240,111,42,90,46.7,10,32,31.3,17,22,77.3,7,43,50,29,6,4,10,17,8
12/22/2018,HOU,CHA @ BKN,L,240,101,42,88,47.7,10,24,41.7,7,11,63.6,5,38,43,24,3,9,9,17,-7
12/21/2018,MIN,DEN @ LAC,W,240,124,46,87,52.9,19,33,57.6,13,18,72.2,11,39,50,36,7,3,16,22,26
12/19/2018,ORL,DEN @ LAC,W,240,129,50,77,64.9,12,19,63.2,17,21,81.0,4,41,45,29,5,4,11,15,39
12/17/2018,PHI,SAS @ ORL,W,240,123,49,87,56.3,9,23,39.1,16,17,94.1,4,41,45,28,5,9,7,14,27
12/15/2018,CHI,SAS @ ORL,L,240,93,32,73,43.8,7,21,33.3,22,26,84.6,7,34,41,18,3,5,15,18,-5
12/13/2018,LAC,LAC @ OKC,W,240,125,48,83,57.8,10,22,45.5,19,24,79.2,8,39,47,25,10,7,11,20,38
12/11/2018,PHX,BKN @ PHI,W,240,111,41,83,49.4,13,21,61.9,16,19,84.2,8,38,46,28,7,2,15,15,25
12/09/2018,UTA,BKN @ PHI,W,240,110,47,89,52.8,5,14,35.7,11,12,91.7,10,36,46,26,7,7,11,15,13
12/07/2018,LAL,BKN @ NYK,W,240,133,46,91,50.5,13,31,41.9,28,33,84.8,9,39,48,27,4,7,10,18,13
12/05/2018,LAL,BKN @ NYK,L,240,113,43,96,44.8,7,27,25.9,20,20,100,11,38,49,18,8,2,11,24,-8
12/04/2018,UTA,CHA @ MIN,L,240,105,44,90,48.9,7,22,31.8,10,11,90.9,7,25,32,25,7,5,16,19,-34
12/02/2018,POR,CHA @ MIN,W,240,131,50,83,60.2,11,15,73.3,20,22,90.9,5,29,34,29,5,4,12,15,13
11/30/2018,HOU,IND @ SAC,L,240,105,39,86,45.3,10,28,35.7,17,20,85.0,9,32,41,24,4,4,13,18,-31
11/28/2018,MIN,IND @ SAC,L,240,89,34,87,39.1,8,27,29.6,13,13,100,12,34,46,23,1,8,19,17,-39
11/26/2018,CHI,IND @ PHX,W,240,108,45,93,48.4,10,30,33.3,8,9,88.9,7,39,46,29,7,2,10,16,1
11/24/2018,MIL,IND @ PHX,L,240,129,49,92,53.3,10,21,47.6,21,28,75.0,9,30,39,27,8,3,10,21,-6
11/23/2018,IND,NOP @ WAS,W,240,111,42,83,50.6,10,21,47.6,17,24,70.8,9,37,46,28,3,4,15,19,11
11/21/2018,MEM,MEM @ SAS,L,240,103,35,82,42.7,7,22,31.8,26,30,86.7,10,33,43,21,4,5,9,20,-1
11/19/2018,NOP,MEM @ SAS,L,240,126,45,94,47.9,12,24,50.0,24,30,80.0,18,26,44,22,7,0,15,20,-14
11/18/2018,GSW,MEM @ SAS,W,240,104,41,92,44.6,10,24,41.7,12,17,70.6,11,37,48,24,3,5,11,18,12
11/15/2018,LAC,GSW @ DAL,L,240,111,41,102,40.2,9,29,31.0,20,25,80.0,15,30,45,19,7,6,5,24,-5
11/14/2018,PHX,GSW @ DAL,L,240,96,35,83,42.2,7,23,30.4,19,24,79.2,13,30,43,16,7,4,18,12,-20
11/12/2018,SAC,PHI @ ORL,L,240,99,38,87,43.7,10,31,32.3,13,16,81.3,9,34,43,25,5,4,15,12,-5
11/10/2018,HOU,BKN @ GSW,W,240,96,33,74,44.6,10,20,50.0,20,27,74.1,8,38,46,17,3,5,16,20,7
11/07/2018,MIA,BKN @ GSW,L,240,88,31,94,33.0,13,32,40.6,13,14,92.9,12,37,49,19,8,5,12,19,-7
11/04/2018,ORL,MIN @ LAL,L,240,110,38,88,43.2,12,35,34.3,22,25,88.0,10,33,43,25,3,5,11,21,-7
11/03/2018,NOP,NOP @ SAS,W,240,109,45,96,46.9,8,23,34.8,11,14,78.6,8,35,43,29,8,4,9,21,14
10/31/2018,PHX,NOP @ SAS,W,240,120,46,83,55.4,4,18,22.2,24,26,92.3,6,41,47,24,7,6,14,15,30
10/29/2018,DAL,DET @ BKN,W,265,113,42,91,46.2,9,20,45.0,20,21,95.2,5,36,41,27,17,2,17,19,5
10/27/2018,LAL,UTA @ NOP,W,240,110,44,91,48.4,3,16,18.8,19,24,79.2,12,37,49,20,7,5,13,17,4
10/24/2018,IND,BKN @ CLE,L,240,96,35,87,40.2,6,19,31.6,20,21,95.2,15,31,46,16,3,3,13,16,-20
10/22/2018,LAL,BKN @ CLE,W,265,143,50,97,51.5,15,28,53.6,28,38,73.7,10,37,47,32,9,3,9,26,1
10/20/2018,POR,PHX @ DEN,L,240,108,42,100,42.0,13,30,43.3,11,14,78.6,15,25,40,29,5,4,6,17,-13
10/17/2018,MIN,PHX @ DEN,W,240,112,40,93,43.0,11,25,44.0,21,29,72.4,19,33,52,22,3,4,12,22,4
