,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/08/2008,NJN,CHI @ PHI,W,240,115,44,75,58.7,3,11,27.3,24,33,72.7,8,34,42,24,6,2,13,27,16
01/06/2008,MIL,MIL @ PHI,L,240,89,33,70,47.1,5,13,38.5,18,23,78.3,9,28,37,20,5,5,20,16,-4
01/04/2008,NJN,MIL @ PHI,L,240,96,37,79,46.8,4,17,23.5,18,22,81.8,7,39,46,26,6,8,21,28,-6
01/02/2008,CHI,PHI @ LAL,L,240,97,35,78,44.9,7,15,46.7,20,28,71.4,9,31,40,28,5,7,13,24,-12
12/31/2007,IND,ORL @ CHI,W,265,107,34,81,42.0,10,20,50.0,29,40,72.5,11,30,41,21,12,5,12,19,4
12/29/2007,ORL,ORL @ CHI,L,240,95,35,74,47.3,8,21,38.1,17,21,81.0,4,32,36,25,6,4,17,25,-9
12/28/2007,NOH,WAS @ NJN,L,240,85,32,78,41.0,5,15,33.3,16,21,76.2,9,32,41,17,8,2,15,25,-14
12/26/2007,WAS,WAS @ NJN,L,240,104,38,88,43.2,10,22,45.5,18,27,66.7,11,28,39,21,7,2,10,19,-4
12/22/2007,MIL,SEA @ POR,L,240,99,41,81,50.6,8,18,44.4,9,16,56.3,10,24,34,24,8,5,17,17,-4
12/21/2007,NYK,SEA @ POR,W,240,105,37,74,50.0,7,17,41.2,24,35,68.6,9,32,41,27,10,8,15,20,10
12/19/2007,UTA,HOU @ DEN,W,240,98,30,69,43.5,5,12,41.7,33,42,78.6,9,31,40,20,8,9,16,20,6
12/15/2007,ATL,GSW @ MEM,L,240,84,32,66,48.5,4,14,28.6,16,27,59.3,9,28,37,18,6,2,20,28,-9
12/14/2007,ORL,LAC @ MEM,L,240,87,36,79,45.6,5,19,26.3,10,20,50.0,10,26,36,24,8,1,14,29,-16
12/12/2007,LAC,LAC @ MEM,W,240,108,40,80,50.0,6,13,46.2,22,31,71.0,10,34,44,26,7,6,11,23,5
12/09/2007,DET,ATL @ ORL,L,240,85,34,79,43.0,6,20,30.0,11,14,78.6,8,21,29,22,5,3,12,27,-19
12/08/2007,CLE,ATL @ ORL,W,240,96,28,64,43.8,4,9,44.4,36,48,75.0,9,25,34,16,11,8,20,23,3
12/05/2007,CHI,CHI @ DET,L,240,82,31,76,40.8,6,26,23.1,14,24,58.3,9,28,37,14,9,3,15,25,-9
12/03/2007,TOR,DAL @ CHI,L,240,79,27,81,33.3,7,23,30.4,18,21,85.7,13,22,35,16,7,5,10,18,-19
12/01/2007,CHI,DAL @ CHI,L,240,95,37,75,49.3,9,19,47.4,12,23,52.2,8,16,24,22,13,5,18,21,-16
11/27/2007,MIA,PHI @ MIL,L,240,90,34,74,45.9,4,16,25.0,18,24,75.0,10,21,31,20,6,6,19,23,-20
11/24/2007,BOS,PHI @ MIL,L,240,95,36,74,48.6,8,11,72.7,15,19,78.9,10,31,41,23,2,7,18,23,-1
11/23/2007,ORL,LAC @ PHX,L,240,92,37,90,41.1,5,21,23.8,13,20,65.0,14,36,50,18,6,3,9,28,-13
11/21/2007,WAS,LAC @ PHX,L,265,111,40,90,44.4,11,29,37.9,20,29,69.0,11,29,40,22,7,6,17,30,-3
11/19/2007,POR,CHI @ DEN,W,240,101,39,83,47.0,5,15,33.3,18,27,66.7,13,26,39,21,10,5,15,20,9
11/17/2007,SEA,CHI @ DEN,W,240,100,39,89,43.8,10,21,47.6,12,20,60.0,17,43,60,23,6,6,17,25,16
11/14/2007,ATL,NJN @ BOS,L,240,109,41,83,49.4,8,16,50.0,19,27,70.4,12,17,29,19,12,6,14,22,-8
11/13/2007,MIA,NJN @ BOS,W,240,91,34,79,43.0,7,15,46.7,16,22,72.7,9,38,47,22,5,4,10,22,15
11/11/2007,HOU,NJN @ BOS,L,240,82,31,78,39.7,6,14,42.9,14,15,93.3,8,26,34,19,11,4,13,22,-3
11/09/2007,IND,DEN @ IND,W,240,96,32,71,45.1,5,14,35.7,27,44,61.4,14,38,52,19,9,4,16,22,9
11/07/2007,PHI,DEN @ IND,L,240,63,23,75,30.7,0,13,0.0,17,23,73.9,18,28,46,16,5,3,29,21,-31
11/06/2007,PHX,MEM @ SEA,L,240,83,30,82,36.6,4,15,26.7,19,28,67.9,23,28,51,11,5,5,24,27,-32
11/04/2007,MIA,MEM @ SEA,W,240,90,32,69,46.4,8,18,44.4,18,22,81.8,9,31,40,19,8,1,19,24,2
11/02/2007,MIL,IND @ MEM,W,240,102,37,76,48.7,6,16,37.5,22,43,51.2,17,24,41,20,12,7,19,23,3
