,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/2016,IND,POR @ DET,W,240,108,38,79,48.1,13,31,41.9,19,23,82.6,7,34,41,20,4,9,11,19,7
03/02/2016,PHI,NOP @ HOU,W,240,119,40,81,49.4,10,25,40.0,29,35,82.9,8,42,50,20,9,7,12,21,20
03/01/2016,PHX,NOP @ HOU,W,240,126,45,93,48.4,13,27,48.1,23,27,85.2,15,43,58,27,8,6,13,21,34
02/28/2016,ATL,NOP @ HOU,L,240,76,27,81,33.3,7,32,21.9,15,23,65.2,10,31,41,16,7,4,7,12,-11
02/26/2016,IND,MIA @ NYK,W,240,96,36,83,43.4,11,28,39.3,13,19,68.4,6,32,38,23,8,7,14,21,1
02/24/2016,CLE,MIL @ BOS,L,240,103,37,76,48.7,10,29,34.5,19,27,70.4,8,35,43,23,7,2,14,20,-11
02/21/2016,BKN,BOS @ DEN,W,240,104,40,79,50.6,10,27,37.0,14,15,93.3,6,35,41,23,7,1,15,21,8
02/19/2016,MIL,BOS @ DEN,W,240,98,37,86,43.0,9,31,29.0,15,18,83.3,8,29,37,13,13,6,18,16,3
02/10/2016,IND,DEN @ SAC,W,240,117,45,87,51.7,12,28,42.9,15,19,78.9,10,35,45,24,6,8,15,13,22
02/08/2016,CHI,SAC @ CLE,W,240,108,35,80,43.8,14,36,38.9,24,31,77.4,10,46,56,20,6,8,13,19,17
02/06/2016,WAS,SAC @ CLE,W,240,108,38,81,46.9,12,27,44.4,20,25,80.0,7,36,43,23,7,5,16,21,4
02/05/2016,MIA,SAS @ DAL,L,240,95,36,81,44.4,10,26,38.5,13,15,86.7,3,38,41,23,5,10,12,16,-3
02/03/2016,CLE,SAS @ DAL,W,240,106,39,79,49.4,9,27,33.3,19,23,82.6,11,38,49,26,4,3,14,14,9
01/31/2016,LAL,TOR @ PHX,W,240,101,36,96,37.5,13,36,36.1,16,26,61.5,14,45,59,28,8,8,11,16,19
01/29/2016,POR,ORL @ BOS,L,240,91,31,80,38.8,10,29,34.5,19,28,67.9,14,33,47,17,9,4,16,12,-18
01/27/2016,UTA,ORL @ BOS,L,240,73,25,68,36.8,6,25,24.0,17,21,81.0,5,30,35,10,6,0,20,15,-29
01/25/2016,SAC,MIA @ BKN,W,290,129,44,110,40.0,20,44,45.5,21,26,80.8,16,30,46,27,11,2,10,31,1
01/23/2016,NYK,MIA @ BKN,W,240,97,28,82,34.1,9,31,29.0,32,37,86.5,11,38,49,17,5,3,12,20,13
01/22/2016,ORL,ATL @ PHX,W,265,120,45,101,44.6,10,27,37.0,20,22,90.9,14,34,48,23,10,4,9,19,4
01/20/2016,OKC,ATL @ POR,L,240,95,34,81,42.0,9,27,33.3,18,21,85.7,6,28,34,17,8,2,16,21,-14
01/18/2016,UTA,ATL @ POR,W,290,124,41,88,46.6,14,27,51.9,28,32,87.5,7,43,50,20,6,4,16,18,5
01/16/2016,MIL,ATL @ POR,L,240,92,33,87,37.9,9,36,25.0,17,22,77.3,13,22,35,27,8,2,8,20,-13
01/15/2016,NOP,MIL @ CHA,L,240,107,42,86,48.8,14,35,40.0,9,12,75.0,3,35,38,21,1,1,11,17,-2
01/13/2016,ATL,DAL @ OKC,W,240,107,36,82,43.9,13,39,33.3,22,26,84.6,11,43,54,26,8,9,18,24,23
01/10/2016,DEN,DAL @ OKC,L,240,92,30,83,36.1,12,36,33.3,20,24,83.3,9,31,40,24,6,4,13,18,-3
01/09/2016,LAC,GSW @ SAC,L,240,83,31,84,36.9,7,23,30.4,14,19,73.7,11,36,47,14,4,3,16,16,-14
01/06/2016,PHX,IND @ ORL,L,240,102,38,87,43.7,11,28,39.3,15,22,68.2,9,35,44,20,9,5,13,15,-9
01/04/2016,GSW,IND @ ORL,L,240,101,38,86,44.2,7,21,33.3,18,19,94.7,8,33,41,15,7,1,14,12,-10
01/02/2016,OKC,MIL @ MIN,L,240,90,29,84,34.5,6,22,27.3,26,34,76.5,7,27,34,18,7,7,4,27,-19
01/01/2016,TOR,MIL @ MIN,L,240,94,34,85,40.0,10,32,31.3,16,18,88.9,14,29,43,15,7,7,11,16,-10
12/30/2015,LAC,PHX @ SAS,L,240,117,38,88,43.2,9,30,30.0,32,36,88.9,17,25,42,20,8,3,11,26,-5
12/28/2015,LAL,PHX @ SAS,W,240,108,43,89,48.3,6,25,24.0,16,22,72.7,7,39,46,28,7,6,11,16,10
12/26/2015,MEM,LAL @ MEM,W,240,98,28,69,40.6,14,32,43.8,28,32,87.5,7,36,43,21,10,13,19,24,6
12/23/2015,BOS,LAL @ MEM,L,240,89,29,81,35.8,8,28,28.6,23,32,71.9,12,32,44,19,6,6,17,18,-13
12/21/2015,HOU,POR @ NOP,L,240,95,29,83,34.9,12,41,29.3,25,31,80.6,9,26,35,20,8,3,12,27,-7
12/19/2015,WAS,NOP @ DEN,L,240,101,39,93,41.9,10,33,30.3,13,16,81.3,18,33,51,23,8,4,18,20,-8
12/17/2015,TOR,NOP @ DEN,W,265,109,37,85,43.5,10,29,34.5,25,31,80.6,6,45,51,23,5,9,14,23,10
12/16/2015,ORL,CHA @ ORL,L,240,98,36,79,45.6,14,34,41.2,12,15,80.0,7,26,33,23,12,3,16,19,-15
12/12/2015,BOS,PHI @ TOR,L,240,93,36,88,40.9,11,35,31.4,10,10,100,7,45,52,17,1,5,11,12,-5
12/11/2015,MEM,PHI @ TOR,W,240,123,39,78,50.0,18,37,48.6,27,30,90.0,7,34,41,23,5,5,16,24,24
12/09/2015,MIA,PHI @ BKN,W,240,99,40,81,49.4,11,27,40.7,8,17,47.1,3,37,40,27,9,5,11,21,18
12/07/2015,DET,PHI @ BKN,W,240,104,36,84,42.9,8,26,30.8,24,35,68.6,14,43,57,21,5,5,15,20,20
12/05/2015,CHI,POR @ MIL,W,240,102,37,89,41.6,10,34,29.4,18,25,72.0,13,37,50,23,10,3,10,18,6
12/02/2015,GSW,OKC @ MIA,L,240,99,35,94,37.2,9,31,29.0,20,30,66.7,13,28,41,19,10,7,8,13,-17
11/29/2015,MIL,DEN @ MIL,W,240,87,27,70,38.6,15,31,48.4,18,22,81.8,7,36,43,20,6,6,14,16,5
11/27/2015,CLE,DEN @ MIL,L,240,90,33,80,41.3,5,25,20.0,19,25,76.0,7,31,38,20,7,7,12,25,-5
11/25/2015,WAS,DET @ OKC,W,240,101,39,83,47.0,8,26,30.8,15,15,100,9,42,51,22,5,6,19,17,14
11/23/2015,SAC,PHI @ MIN,W,265,127,49,98,50.0,9,29,31.0,20,26,76.9,8,40,48,24,10,7,19,19,5
11/20/2015,PHI,PHI @ CHA,W,240,113,40,81,49.4,12,25,48.0,21,22,95.5,5,36,41,25,7,10,11,21,25
11/18/2015,BKN,PHI @ CHA,W,240,116,39,80,48.8,11,25,44.0,27,36,75.0,9,40,49,27,5,8,16,16,5
11/17/2015,NYK,PHI @ CHA,L,240,94,36,82,43.9,5,20,25.0,17,25,68.0,8,34,42,13,7,7,7,16,-8
11/15/2015,POR,OKC @ MEM,W,240,106,41,83,49.4,9,31,29.0,15,19,78.9,7,30,37,29,6,9,12,16,12
11/13/2015,CHI,OKC @ MEM,L,240,97,36,95,37.9,15,33,45.5,10,12,83.3,9,36,45,21,9,4,7,21,-5
11/11/2015,NYK,LAL @ DAL,W,240,95,35,84,41.7,8,23,34.8,17,28,60.7,7,26,33,21,11,5,5,9,2
11/10/2015,MIN,LAL @ DAL,W,240,104,38,78,48.7,8,26,30.8,20,27,74.1,4,30,34,18,8,5,16,20,9
11/07/2015,SAS,MIN @ ATL,L,240,94,34,73,46.6,6,19,31.6,20,31,64.5,6,27,33,15,7,0,15,18,-20
11/05/2015,DAL,MIA @ IND,W,240,108,44,89,49.4,6,27,22.2,14,17,82.4,8,40,48,19,8,6,11,25,14
11/03/2015,CHI,MIA @ IND,W,240,130,47,91,51.6,14,23,60.9,22,23,95.7,12,40,52,26,6,4,10,11,25
11/01/2015,ATL,IND @ DET,L,240,92,32,86,37.2,14,37,37.8,14,15,93.3,9,36,45,27,7,13,12,14,-2
10/30/2015,ATL,IND @ DET,L,240,94,36,88,40.9,12,30,40.0,10,13,76.9,13,41,54,23,7,6,20,20,-3
10/28/2015,MIA,TOR @ BOS,L,240,94,33,84,39.3,6,24,25.0,22,29,75.9,11,32,43,16,4,1,9,16,-10
