,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/25/2017,SAS,IND @ HOU,L,240,86,31,84,36.9,4,25,16.0,20,26,76.9,14,28,42,20,7,4,14,19,-20
11/24/2017,CLE,POR @ WAS,L,240,99,36,94,38.3,11,29,37.9,16,27,59.3,15,40,55,25,4,3,9,17,-1
11/22/2017,WAS,POR @ WAS,W,265,129,43,91,47.3,10,28,35.7,33,40,82.5,14,34,48,23,5,5,12,20,5
11/20/2017,MIN,LAC @ ATL,W,240,118,42,85,49.4,11,26,42.3,23,29,79.3,11,41,52,22,5,7,17,18,16
11/18/2017,LAC,LAC @ ATL,W,240,102,34,87,39.1,11,26,42.3,23,29,79.3,8,41,49,20,7,9,8,16,15
11/17/2017,CHI,GSW @ PHI,L,240,120,42,81,51.9,10,21,47.6,26,34,76.5,5,37,42,19,3,2,13,15,-3
11/15/2017,CLE,GSW @ PHI,L,240,107,41,86,47.7,6,26,23.1,19,28,67.9,8,33,41,21,7,5,13,19,-8
11/10/2017,BOS,PHI @ GSW,L,240,87,31,80,38.8,6,22,27.3,19,33,57.6,7,40,47,20,5,7,14,21,-3
11/07/2017,NYK,PHI @ UTA,L,240,113,42,91,46.2,15,37,40.5,14,17,82.4,17,23,40,24,8,2,13,22,-5
11/05/2017,MIN,PHI @ UTA,L,240,94,37,89,41.6,9,28,32.1,11,21,52.4,10,30,40,24,8,3,11,24,-18
11/03/2017,SAS,MIL @ DET,L,240,101,33,80,41.3,8,24,33.3,27,42,64.3,11,35,46,16,11,1,12,20,-7
11/01/2017,MIL,MIL @ DET,W,240,126,45,84,53.6,14,25,56.0,22,29,75.9,7,34,41,21,5,3,11,18,5
10/30/2017,MEM,ORL @ MEM,W,240,104,37,89,41.6,7,17,41.2,23,29,79.3,10,46,56,15,3,7,12,22,5
10/29/2017,ORL,ORL @ MEM,W,240,120,53,97,54.6,6,18,33.3,8,17,47.1,12,47,59,31,6,7,17,24,7
10/27/2017,HOU,OKC @ CHI,L,240,93,33,88,37.5,11,29,37.9,16,28,57.1,11,33,44,16,6,5,9,14,-16
10/25/2017,DEN,OKC @ CHI,W,240,110,38,81,46.9,13,31,41.9,21,26,80.8,10,40,50,17,5,5,14,16,17
10/23/2017,MIL,HOU @ PHI,L,240,94,33,78,42.3,7,26,26.9,21,36,58.3,10,38,48,17,3,5,14,21,-9
10/20/2017,ATL,ORL @ CLE,W,240,109,37,86,43.0,11,36,30.6,24,30,80.0,12,45,57,17,5,4,21,18,18
