,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/14/2011,LAL,PHI @ HOU,W,240,109,42,82,51.2,8,21,38.1,17,21,81.0,11,26,37,28,6,1,8,15,20
02/12/2011,ATL,POR @ DET,W,240,88,33,78,42.3,5,19,26.3,17,21,81.0,9,35,44,24,4,7,10,17,2
02/11/2011,NJN,POR @ DET,L,240,89,29,68,42.6,4,14,28.6,27,39,69.2,5,37,42,16,2,5,13,21,-5
02/09/2011,IND,DET @ CLE,L,240,103,38,82,46.3,6,17,35.3,21,27,77.8,12,28,40,14,9,4,13,23,-1
02/07/2011,BOS,DET @ CLE,W,240,94,33,79,41.8,5,16,31.3,23,30,76.7,11,39,50,16,7,7,17,17,5
02/05/2011,DAL,IND @ NJN,L,240,92,33,89,37.1,5,21,23.8,21,24,87.5,15,25,40,16,6,8,9,17,-9
02/04/2011,MIA,IND @ NJN,L,240,97,35,74,47.3,9,20,45.0,18,23,78.3,11,22,33,22,4,5,16,22,-12
02/02/2011,DET,MIL @ GSW,W,240,97,37,73,50.7,3,10,30.0,20,25,80.0,8,38,46,26,4,1,14,19,10
01/31/2011,UTA,MIL @ GSW,L,240,78,26,73,35.6,6,20,30.0,20,27,74.1,9,27,36,12,7,3,13,22,-5
01/29/2011,LAC,DET @ NYK,L,240,88,29,72,40.3,3,13,23.1,27,36,75.0,14,35,49,20,2,5,17,22,-15
01/28/2011,GSW,DET @ NYK,W,265,121,46,90,51.1,10,26,38.5,19,31,61.3,17,24,41,32,13,6,16,20,8
01/26/2011,PHX,DET @ MIA,W,240,114,40,79,50.6,9,17,52.9,25,29,86.2,13,30,43,26,4,5,10,12,7
01/25/2011,SAC,DET @ MIA,W,240,94,32,71,45.1,3,8,37.5,27,36,75.0,11,39,50,12,5,1,16,29,5
01/22/2011,ATL,MIL @ CHI,L,240,87,36,77,46.8,6,18,33.3,9,12,75.0,8,26,34,23,6,4,10,16,-16
01/20/2011,PHI,SAC @ GSW,W,240,100,38,79,48.1,4,11,36.4,20,26,76.9,9,31,40,21,6,3,8,17,3
01/18/2011,CHI,SAC @ GSW,W,240,83,35,87,40.2,0,13,0.0,13,20,65.0,13,30,43,17,9,4,9,18,1
01/17/2011,PHI,SAC @ GSW,L,265,92,34,95,35.8,7,30,23.3,17,23,73.9,18,41,59,24,6,4,16,20,-4
01/15/2011,NOH,UTA @ WAS,L,240,81,28,69,40.6,5,15,33.3,20,26,76.9,11,32,43,19,4,4,16,17,-7
01/14/2011,BOS,UTA @ WAS,L,240,94,32,76,42.1,3,9,33.3,27,34,79.4,13,29,42,15,5,2,10,21,-5
01/12/2011,CHI,LAC @ GSW,W,240,96,35,81,43.2,6,21,28.6,20,27,74.1,8,30,38,23,4,8,7,23,5
01/10/2011,MEM,SAS @ MIN,W,240,96,37,72,51.4,7,20,35.0,15,21,71.4,9,31,40,24,9,10,18,15,14
01/08/2011,WAS,SAS @ MIN,W,240,104,39,79,49.4,6,12,50.0,20,24,83.3,12,31,43,23,4,8,18,16,15
01/05/2011,MIN,NOH @ LAL,W,265,108,43,98,43.9,8,26,30.8,14,24,58.3,16,35,51,25,7,5,12,22,3
01/03/2011,MIA,SAS @ NYK,L,240,82,30,79,38.0,3,10,30.0,19,23,82.6,12,23,35,19,8,2,15,20,-14
12/31/2010,GSW,SAS @ NYK,L,240,95,35,83,42.2,5,16,31.3,20,28,71.4,18,32,50,19,9,4,13,16,-1
12/29/2010,CLE,NJN @ CHI,W,240,101,34,76,44.7,9,19,47.4,24,34,70.6,14,27,41,20,7,4,12,22,9
12/27/2010,DET,POR @ DEN,W,240,105,40,76,52.6,10,17,58.8,15,19,78.9,11,35,46,24,8,13,24,15,5
12/21/2010,OKC,MIA @ PHX,L,240,81,30,75,40.0,4,14,28.6,17,26,65.4,8,24,32,18,6,10,15,27,-18
12/20/2010,WAS,MIA @ PHX,L,240,75,28,62,45.2,2,9,22.2,17,25,68.0,9,25,34,18,6,2,29,25,-33
12/17/2010,ATL,MIN @ LAC,L,240,85,33,87,37.9,2,14,14.3,17,20,85.0,18,30,48,18,8,3,12,15,-5
12/15/2010,MEM,MEM @ HOU,L,240,80,28,68,41.2,5,10,50.0,19,26,73.1,5,30,35,15,7,7,22,20,-33
12/14/2010,TOR,MEM @ HOU,W,240,97,39,75,52.0,1,6,16.7,18,29,62.1,11,32,43,24,11,13,15,21,6
12/11/2010,BOS,POR @ MEM,L,240,62,24,71,33.8,1,11,9.1,13,23,56.5,11,27,38,17,11,5,22,24,-31
12/10/2010,IND,POR @ MEM,L,240,92,36,87,41.4,3,17,17.6,17,25,68.0,16,36,52,17,8,10,16,21,-8
12/07/2010,DEN,POR @ PHX,W,240,100,39,78,50.0,9,20,45.0,13,20,65.0,8,29,37,22,8,5,18,23,2
12/04/2010,PHI,ATL @ ORL,L,240,91,33,77,42.9,5,15,33.3,20,26,76.9,10,27,37,16,6,2,13,18,-18
12/03/2010,NJN,NJN @ CHA,W,265,91,31,86,36.0,7,15,46.7,22,32,68.8,17,45,62,21,3,11,22,24,7
12/01/2010,NOH,NJN @ CHA,L,240,73,29,71,40.8,3,11,27.3,12,19,63.2,7,31,38,15,5,2,16,18,-16
11/27/2010,MIL,LAL @ MEM,L,240,101,32,67,47.8,2,16,12.5,35,41,85.4,9,28,37,17,2,3,16,24,-3
11/26/2010,HOU,LAL @ MEM,W,240,99,39,85,45.9,6,17,35.3,15,20,75.0,9,37,46,26,8,6,11,20,10
11/24/2010,NYK,GSW @ MEM,L,240,95,39,87,44.8,2,12,16.7,15,21,71.4,18,29,47,24,9,8,16,14,-4
11/23/2010,NYK,ATL @ NJN,L,240,107,44,90,48.9,6,15,40.0,13,18,72.2,15,27,42,19,13,3,19,22,-3
11/20/2010,PHX,ATL @ NJN,W,240,123,50,87,57.5,9,19,47.4,14,19,73.7,8,33,41,37,6,6,14,27,18
11/19/2010,MIA,HOU @ TOR,L,240,87,33,71,46.5,4,17,23.5,17,22,77.3,2,36,38,21,8,1,15,23,-8
11/15/2010,MIN,TOR @ WAS,W,240,113,38,73,52.1,7,14,50.0,30,40,75.0,8,37,45,25,5,11,17,23,3
11/13/2010,UTA,TOR @ WAS,L,240,95,35,79,44.3,8,21,38.1,17,24,70.8,13,30,43,26,5,8,11,24,-1
11/12/2010,WAS,WAS @ CHI,W,240,93,34,69,49.3,7,16,43.8,18,24,75.0,16,32,48,23,5,6,24,14,8
11/10/2010,TOR,WAS @ CHI,W,240,101,34,69,49.3,6,14,42.9,27,33,81.8,8,28,36,23,9,13,17,22,5
11/08/2010,SAS,UTA @ MIA,L,240,91,33,83,39.8,6,19,31.6,19,24,79.2,15,26,41,19,7,10,14,18,-4
11/06/2010,ORL,UTA @ MIA,L,240,88,36,75,48.0,6,15,40.0,10,11,90.9,3,37,40,22,3,6,16,22,-3
11/05/2010,DET,CLE @ WAS,L,240,90,37,67,55.2,9,20,45.0,7,11,63.6,8,30,38,28,7,9,23,18,-7
11/03/2010,NJN,CHA @ NJN,W,240,85,31,72,43.1,5,19,26.3,18,23,78.3,11,30,41,21,7,3,17,18,2
10/30/2010,MIL,CHA @ NJN,L,240,88,30,64,46.9,9,19,47.4,19,23,82.6,5,23,28,13,6,5,18,28,-10
10/29/2010,IND,ORL @ MIA,L,240,101,31,70,44.3,4,12,33.3,35,45,77.8,15,30,45,17,3,7,17,21,-3
10/27/2010,DAL,ORL @ MIA,L,240,86,29,73,39.7,5,13,38.5,23,24,95.8,8,28,36,22,8,3,21,15,-15
