,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/03/2019,POR,LAC @ LAL,L,240,108,37,83,44.6,14,33,42.4,20,23,87.0,4,31,35,25,7,5,12,21,-10
03/01/2019,BKN,MIL @ LAL,W,240,123,50,94,53.2,9,21,42.9,14,17,82.4,10,30,40,24,6,4,14,25,11
02/27/2019,HOU,MIL @ LAL,L,240,113,39,83,47.0,12,33,36.4,23,27,85.2,8,40,48,25,9,5,18,22,-5
02/25/2019,GSW,PHI @ NOP,L,240,110,40,91,44.0,7,33,21.2,23,26,88.5,9,29,38,23,13,6,12,11,-11
02/23/2019,BKN,PHI @ NOP,L,240,115,39,86,45.3,12,35,34.3,25,30,83.3,12,30,42,15,4,5,12,23,-2
02/22/2019,WAS,WAS @ CHA,W,240,123,46,96,47.9,13,33,39.4,18,22,81.8,11,42,53,26,7,6,14,20,13
02/14/2019,ORL,WAS @ CHA,L,240,89,33,94,35.1,4,31,12.9,19,26,73.1,13,32,45,18,6,4,8,19,-38
02/11/2019,IND,MIL @ IND,L,240,90,29,90,32.2,7,40,17.5,25,33,75.8,21,30,51,15,7,2,7,15,-9
02/09/2019,ATL,CLE @ IND,W,240,129,48,88,54.5,19,42,45.2,14,18,77.8,10,27,37,30,12,7,14,17,9
02/06/2019,DAL,CLE @ IND,L,240,93,36,89,40.4,9,37,24.3,12,17,70.6,8,39,47,17,9,9,14,17,-6
02/05/2019,LAC,WAS @ MIL,L,240,115,39,93,41.9,15,42,35.7,22,26,84.6,11,33,44,19,8,9,5,19,-2
02/02/2019,CHI,WAS @ MIL,W,240,125,43,82,52.4,14,32,43.8,25,29,86.2,9,27,36,25,6,2,7,21,7
02/01/2019,MEM,ATL @ PHX,W,240,100,32,73,43.8,12,29,41.4,24,28,85.7,6,34,40,15,6,7,12,17,8
01/30/2019,BOS,ATL @ PHX,L,240,94,39,89,43.8,13,40,32.5,3,7,42.9,7,24,31,20,7,5,12,17,-32
01/28/2019,NYK,WAS @ CLE,W,240,101,39,94,41.5,11,34,32.4,12,16,75.0,13,38,51,25,4,10,10,20,9
01/25/2019,MIL,ATL @ POR,L,240,99,36,90,40.0,10,39,25.6,17,25,68.0,12,41,53,20,4,2,17,19,-9
01/23/2019,MEM,ATL @ POR,W,240,118,41,77,53.2,12,30,40.0,24,31,77.4,5,32,37,23,8,2,9,19,11
01/20/2019,IND,SAC @ TOR,L,240,95,33,82,40.2,12,35,34.3,17,25,68.0,7,37,44,20,5,6,16,14,-25
01/19/2019,PHX,OKC @ PHI,W,240,135,48,88,54.5,16,34,47.1,23,27,85.2,14,39,53,31,5,8,18,26,20
01/17/2019,SAC,OKC @ PHI,W,240,114,39,87,44.8,11,38,28.9,25,29,86.2,12,34,46,21,11,4,13,16,19
01/14/2019,SAS,PHX @ IND,W,240,108,43,92,46.7,13,36,36.1,9,11,81.8,8,37,45,24,7,4,8,14,15
01/12/2019,SAC,PHX @ IND,L,240,97,36,88,40.9,12,36,33.3,13,22,59.1,13,43,56,21,6,11,20,17,-7
01/11/2019,POR,BOS @ ORL,L,240,96,36,90,40.0,13,30,43.3,11,16,68.8,10,33,43,23,3,2,14,10,-31
01/08/2019,LAC,IND @ CLE,L,240,109,36,90,40.0,12,33,36.4,25,29,86.2,10,33,43,20,5,5,11,20,-19
01/06/2019,PHX,IND @ CLE,W,240,119,44,91,48.4,7,25,28.0,24,34,70.6,14,32,46,22,9,1,15,21,6
01/05/2019,DEN,GSW @ SAC,L,240,110,39,82,47.6,11,29,37.9,21,26,80.8,12,35,47,22,7,4,17,18,-13
01/02/2019,DAL,GSW @ SAC,L,240,84,32,90,35.6,6,32,18.8,14,19,73.7,12,34,46,23,4,3,14,20,-38
12/31/2018,ORL,DAL @ CHA,W,240,125,42,85,49.4,11,24,45.8,30,33,90.9,6,40,46,29,8,1,8,16,25
12/29/2018,WAS,DAL @ CHA,L,240,126,47,90,52.2,13,31,41.9,19,24,79.2,10,31,41,22,9,4,16,29,-4
12/28/2018,BKN,DEN @ PHX,W,240,100,41,100,41.0,11,33,33.3,7,10,70.0,12,37,49,19,4,8,9,22,13
12/26/2018,BKN,DEN @ PHX,L,290,132,47,106,44.3,15,31,48.4,23,30,76.7,12,41,53,26,8,3,14,20,-2
12/23/2018,BOS,CHA @ BKN,L,240,103,38,88,43.2,8,32,25.0,19,26,73.1,9,28,37,24,9,5,11,17,-16
12/21/2018,DET,DEN @ LAC,W,240,98,33,75,44.0,12,24,50.0,20,28,71.4,11,32,43,19,7,5,18,23,12
12/19/2018,CLE,DEN @ LAC,W,240,110,47,92,51.1,10,25,40.0,6,9,66.7,13,38,51,24,4,5,13,14,11
12/15/2018,LAL,SAS @ ORL,L,240,100,39,92,42.4,7,29,24.1,15,18,83.3,9,29,38,22,3,6,18,19,-28
12/14/2018,NYK,LAC @ OKC,L,265,124,48,102,47.1,20,48,41.7,8,10,80.0,9,42,51,38,7,5,16,23,-2
12/12/2018,DET,LAC @ OKC,W,240,108,35,85,41.2,9,28,32.1,29,37,78.4,6,36,42,21,7,5,7,17,1
12/09/2018,NYK,BKN @ PHI,W,240,119,42,87,48.3,12,34,35.3,23,27,85.2,6,36,42,19,11,4,12,17,12
12/07/2018,DEN,BKN @ NYK,W,240,113,33,86,38.4,13,35,37.1,34,38,89.5,13,35,48,20,8,9,10,20,6
12/05/2018,MIN,BKN @ NYK,L,240,104,40,98,40.8,12,33,36.4,12,15,80.0,13,27,40,27,7,1,10,15,-17
12/02/2018,NOP,CHA @ MIN,L,240,109,39,91,42.9,10,36,27.8,21,28,75.0,11,30,41,25,9,6,11,19,-10
11/30/2018,UTA,IND @ SAC,L,240,111,47,95,49.5,9,28,32.1,8,13,61.5,7,31,38,19,8,3,8,17,-8
11/28/2018,ATL,IND @ SAC,W,240,108,38,83,45.8,4,20,20.0,28,37,75.7,5,39,44,20,15,5,14,21,14
11/26/2018,MIL,IND @ PHX,W,240,110,38,81,46.9,13,29,44.8,21,30,70.0,5,39,44,21,9,5,11,22,3
11/25/2018,ATL,IND @ PHX,L,240,123,41,92,44.6,18,45,40.0,23,28,82.1,10,32,42,30,8,4,12,15,-1
11/23/2018,OKC,NOP @ WAS,L,240,104,43,94,45.7,6,31,19.4,12,14,85.7,11,35,46,24,8,5,14,21,-5
11/21/2018,IND,NOP @ WAS,W,240,127,45,80,56.3,18,29,62.1,19,22,86.4,6,30,36,30,7,3,12,15,18
11/19/2018,BOS,MEM @ SAS,W,240,117,43,89,48.3,15,41,36.6,16,22,72.7,8,36,44,18,5,3,14,16,5
11/17/2018,PHI,MEM @ SAS,L,265,119,42,99,42.4,10,31,32.3,25,27,92.6,9,40,49,23,10,3,17,29,-3
11/13/2018,CLE,PHI @ ORL,L,240,89,33,95,34.7,8,41,19.5,15,19,78.9,12,25,37,22,12,4,9,11,-24
11/11/2018,DET,PHI @ ORL,W,240,113,43,85,50.6,11,28,39.3,16,18,88.9,6,40,46,24,6,8,12,26,10
11/09/2018,PHI,BKN @ GSW,L,265,132,43,110,39.1,16,40,40.0,30,40,75.0,14,35,49,25,10,5,7,33,-1
11/06/2018,ATL,MIN @ LAL,W,240,113,45,92,48.9,13,31,41.9,10,18,55.6,8,35,43,27,9,4,21,16,11
11/03/2018,CLE,NOP @ SAS,W,240,126,52,91,57.1,10,30,33.3,12,13,92.3,12,38,50,29,3,7,15,17,32
11/01/2018,OKC,NOP @ SAS,L,240,107,38,93,40.9,11,41,26.8,20,22,90.9,11,40,51,26,7,3,18,26,-4
10/30/2018,MIA,DET @ BKN,W,240,125,44,81,54.3,13,28,46.4,24,29,82.8,8,31,39,27,7,5,14,26,12
10/27/2018,PHI,DET @ BKN,L,240,103,37,95,38.9,9,35,25.7,20,24,83.3,9,39,48,19,3,8,9,25,-2
10/26/2018,CHI,UTA @ NOP,W,240,135,53,93,57.0,14,32,43.8,15,16,93.8,11,39,50,30,10,10,12,18,29
10/24/2018,CHI,UTA @ NOP,L,240,110,37,85,43.5,10,35,28.6,26,29,89.7,8,28,36,23,5,5,8,20,-2
10/22/2018,TOR,BKN @ CLE,L,240,106,41,97,42.3,9,28,32.1,15,18,83.3,14,27,41,21,5,5,12,14,-21
10/20/2018,MIA,BKN @ CLE,W,240,113,41,93,44.1,16,42,38.1,15,23,65.2,12,28,40,23,6,12,12,27,1
10/19/2018,ORL,PHX @ DEN,W,240,120,43,92,46.7,17,38,44.7,17,20,85.0,12,43,55,32,6,4,16,17,32
