,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/2015,MIA,DET @ MIL,W,240,78,27,80,33.8,4,19,21.1,20,30,66.7,20,36,56,19,3,8,14,16,2
01/19/2015,MIN,IND @ ATL,W,240,105,40,89,44.9,12,22,54.5,13,19,68.4,10,37,47,27,8,3,11,20,25
01/17/2015,IND,IND @ ATL,W,265,80,31,101,30.7,2,15,13.3,16,25,64.0,14,44,58,16,7,5,7,16,9
01/14/2015,SAS,MEM @ BKN,L,240,93,33,86,38.4,4,13,30.8,23,35,65.7,15,33,48,15,4,10,11,18,-5
01/10/2015,NYK,MEM @ BKN,W,240,110,39,78,50.0,7,16,43.8,25,33,75.8,11,40,51,18,8,5,16,14,28
01/08/2015,TOR,CHA @ NYK,W,240,103,42,88,47.7,4,16,25.0,15,22,68.2,9,37,46,21,5,3,8,18,8
01/07/2015,NOP,CHA @ NYK,W,240,98,37,86,43.0,4,14,28.6,20,26,76.9,9,34,43,18,9,4,12,18,4
01/05/2015,BOS,ORL @ DEN,W,240,104,38,78,48.7,6,19,31.6,22,23,95.7,12,36,48,22,2,10,16,22,9
01/03/2015,ORL,IND @ LAL,W,240,98,35,78,44.9,4,16,25.0,24,32,75.0,16,37,53,16,4,4,14,15,8
01/02/2015,CLE,IND @ LAL,L,240,87,32,87,36.8,6,28,21.4,17,26,65.4,15,35,50,20,5,6,15,24,-4
12/31/2014,HOU,NOP @ SAS,L,240,83,29,76,38.2,3,18,16.7,22,26,84.6,7,34,41,15,6,9,18,17,-19
12/29/2014,MIL,NOP @ SAS,L,265,94,33,90,36.7,7,25,28.0,21,26,80.8,9,39,48,20,13,9,19,20,-10
12/27/2014,ORL,TOR @ DEN,L,240,94,36,86,41.9,8,24,33.3,14,18,77.8,9,32,41,18,2,8,10,19,-8
12/26/2014,OKC,TOR @ DEN,L,240,75,25,87,28.7,5,24,20.8,20,26,76.9,15,37,52,12,8,2,16,20,-23
12/23/2014,MIL,LAL @ CHI,W,240,108,36,82,43.9,8,21,38.1,28,36,77.8,11,32,43,21,6,5,13,21,7
12/22/2014,DEN,LAL @ CHI,W,240,110,43,80,53.8,8,19,42.1,16,24,66.7,6,38,44,23,6,6,12,21,28
12/20/2014,UTA,PHI @ ORL,W,240,104,42,87,48.3,9,22,40.9,11,16,68.8,15,34,49,21,8,3,5,14,18
12/19/2014,PHI,PHI @ ORL,W,240,109,43,98,43.9,10,24,41.7,13,17,76.5,17,28,45,25,10,3,15,17,18
12/17/2014,PHX,MIL @ SAC,L,240,106,40,86,46.5,10,24,41.7,16,22,72.7,8,27,35,22,6,3,7,16,-5
12/15/2014,CLE,MIL @ PHX,L,240,88,38,83,45.8,5,16,31.3,7,14,50.0,5,32,37,22,4,5,10,14,-9
12/13/2014,BKN,MIL @ PHX,L,240,87,31,79,39.2,8,22,36.4,17,27,63.0,9,25,34,16,3,4,6,19,-27
12/12/2014,MEM,LAC @ WAS,L,290,107,41,98,41.8,6,17,35.3,19,27,70.4,13,36,49,16,8,11,15,29,-6
12/10/2014,BOS,LAC @ WAS,W,240,96,35,84,41.7,3,14,21.4,23,29,79.3,7,37,44,18,5,3,11,14,9
12/05/2014,NYK,ATL @ IND,W,240,103,42,88,47.7,4,18,22.2,15,18,83.3,10,31,41,19,2,7,7,20,1
12/03/2014,CHI,PHX @ DAL,L,240,95,36,90,40.0,2,15,13.3,21,23,91.3,7,35,42,17,5,3,5,21,-7
11/29/2014,ATL,MIL @ CLE,L,240,75,29,88,33.0,5,23,21.7,12,16,75.0,13,25,38,20,3,4,12,16,-30
11/28/2014,GSW,DAL @ TOR,L,240,101,38,87,43.7,6,19,31.6,19,23,82.6,8,36,44,27,4,8,14,14,-5
11/26/2014,POR,DAL @ TOR,L,240,97,41,94,43.6,5,15,33.3,10,15,66.7,10,37,47,29,3,5,6,20,-8
11/24/2014,LAC,ATL @ WAS,L,240,92,31,75,41.3,2,20,10.0,28,35,80.0,5,28,33,21,6,4,5,17,-21
11/23/2014,MIA,ATL @ WAS,L,240,93,37,79,46.8,7,21,33.3,12,16,75.0,5,28,33,18,9,1,11,19,-1
11/21/2014,ORL,NOP @ DEN,L,240,100,42,91,46.2,7,20,35.0,9,15,60.0,10,35,45,22,4,7,7,26,-5
11/19/2014,IND,NOP @ DEN,L,240,86,37,86,43.0,5,14,35.7,7,12,58.3,12,29,41,18,6,6,6,21,-2
11/17/2014,DAL,LAL @ ATL,L,240,80,32,80,40.0,10,22,45.5,6,13,46.2,7,28,35,22,1,3,13,17,-27
11/15/2014,GSW,LAL @ ATL,L,240,87,32,84,38.1,7,17,41.2,16,28,57.1,10,31,41,14,5,2,13,13,-25
11/14/2014,PHX,MIA @ ATL,W,240,103,39,91,42.9,7,16,43.8,18,19,94.7,14,32,46,21,5,3,8,15,8
11/11/2014,POR,CHA @ POR,L,240,100,35,75,46.7,7,16,43.8,23,27,85.2,6,32,38,16,5,3,13,16,-2
11/09/2014,LAL,CHA @ POR,L,240,92,35,79,44.3,3,14,21.4,19,27,70.4,12,27,39,15,5,0,14,18,-15
11/07/2014,ATL,WAS @ TOR,W,290,122,48,97,49.5,6,21,28.6,20,27,74.1,11,40,51,31,6,7,21,30,3
11/05/2014,MIA,WAS @ TOR,W,240,96,35,82,42.7,5,18,27.8,21,29,72.4,13,36,49,23,4,9,13,24,7
11/04/2014,NOP,CLE @ POR,L,240,91,37,80,46.3,6,21,28.6,11,13,84.6,6,28,34,23,6,1,12,15,-9
11/02/2014,NYK,CLE @ POR,L,240,93,33,70,47.1,6,15,40.0,21,29,72.4,8,30,38,20,7,2,13,16,-3
11/01/2014,MEM,LAL @ GSW,L,240,69,26,72,36.1,4,14,28.6,13,18,72.2,5,39,44,17,10,4,20,16,-2
10/29/2014,MIL,LAL @ GSW,W,265,108,41,101,40.6,6,21,28.6,20,29,69.0,15,35,50,27,8,9,13,20,2
