,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/25/2006,PHX,UTA @ GSW,L,240,121,49,100,49.0,11,20,55.0,12,15,80.0,8,32,40,24,6,1,10,25,-15
02/22/2006,POR,PHI @ MIL,W,240,110,46,90,51.1,6,13,46.2,12,17,70.6,12,28,40,29,6,5,7,17,4
02/21/2006,DEN,PHI @ MIL,L,240,84,34,92,37.0,3,15,20.0,13,18,72.2,12,28,40,25,11,2,15,21,-16
02/15/2006,NJN,GSW @ SAC,L,240,94,35,75,46.7,5,11,45.5,19,22,86.4,8,26,34,19,5,5,14,21,-1
02/13/2006,POR,GSW @ SAC,L,240,83,27,67,40.3,5,20,25.0,24,33,72.7,10,32,42,17,9,5,21,18,-8
02/11/2006,MIL,WAS @ NOK,L,240,93,33,75,44.0,6,22,27.3,21,26,80.8,8,29,37,27,7,5,16,30,-6
02/10/2006,TOR,ATL @ SEA,L,240,73,21,66,31.8,8,21,38.1,23,32,71.9,9,30,39,11,15,0,22,22,-15
02/08/2006,PHI,ATL @ SEA,W,240,100,42,96,43.8,6,16,37.5,10,14,71.4,18,36,54,23,10,2,14,15,8
02/06/2006,SEA,ATL @ SEA,W,240,119,47,83,56.6,8,15,53.3,17,26,65.4,11,23,34,29,12,6,19,30,13
02/03/2006,LAL,BOS @ MIA,W,240,112,39,81,48.1,8,15,53.3,26,36,72.2,13,26,39,24,17,3,16,29,10
02/01/2006,ATL,SEA @ HOU,L,240,92,37,88,42.0,5,18,27.8,13,17,76.5,11,24,35,22,9,2,17,31,-10
01/30/2006,CLE,NYK @ ATL,L,240,91,37,85,43.5,5,21,23.8,12,21,57.1,14,27,41,26,10,5,16,23,-12
01/28/2006,WAS,NYK @ ATL,L,240,97,37,85,43.5,8,21,38.1,15,21,71.4,7,28,35,21,8,2,7,32,-10
01/27/2006,MIA,NYK @ ATL,L,240,85,33,80,41.3,7,19,36.8,12,16,75.0,9,26,35,20,7,2,13,18,-6
01/25/2006,HOU,MIA @ CHA,L,240,78,27,65,41.5,5,13,38.5,19,26,73.1,5,29,34,18,3,2,18,23,-24
01/24/2006,SAS,SAC @ PHI,L,240,76,32,80,40.0,3,6,50.0,9,13,69.2,10,24,34,19,10,2,13,14,-28
01/21/2006,MIL,CLE @ UTA,L,240,91,31,81,38.3,4,14,28.6,25,31,80.6,14,22,36,22,15,1,15,24,-10
01/20/2006,ORL,CLE @ UTA,L,240,93,34,86,39.5,6,21,28.6,19,35,54.3,14,26,40,17,9,3,12,23,-11
01/18/2006,IND,CLE @ UTA,L,240,92,39,81,48.1,5,12,41.7,9,13,69.2,9,20,29,26,11,4,14,22,-6
01/16/2006,NOK,TOR @ POR,L,240,92,29,77,37.7,4,13,30.8,30,39,76.9,9,30,39,19,7,8,18,27,-15
01/14/2006,DET,NJN @ DAL,L,240,91,37,75,49.3,2,7,28.6,15,23,65.2,7,21,28,15,7,2,15,25,-23
01/13/2006,MIL,NJN @ DAL,L,240,102,41,91,45.1,9,29,31.0,11,19,57.9,11,27,38,20,19,8,13,26,-1
01/11/2006,TOR,NJN @ DAL,L,240,86,29,71,40.8,6,13,46.2,22,26,84.6,8,29,37,15,8,2,16,26,-9
01/10/2006,HOU,LAL @ POR,W,290,111,40,91,44.0,2,11,18.2,29,37,78.4,17,35,52,28,11,9,15,17,5
01/07/2006,ORL,LAL @ LAC,L,240,92,31,83,37.3,6,16,37.5,24,35,68.6,13,20,33,15,12,3,13,30,-16
01/04/2006,BOS,LAL @ LAC,L,240,106,40,100,40.0,1,8,12.5,25,35,71.4,17,22,39,22,16,6,5,24,-3
01/02/2006,NOK,IND @ DEN,L,240,86,33,77,42.9,6,22,27.3,14,22,63.6,17,26,43,12,7,5,21,29,-17
12/30/2005,PHX,DAL @ NOK,L,240,100,37,81,45.7,10,20,50.0,16,23,69.6,6,27,33,24,7,4,15,22,-10
12/28/2005,CHI,DAL @ NOK,W,240,93,33,88,37.5,2,12,16.7,25,31,80.6,21,29,50,11,12,5,21,18,13
12/27/2005,ATL,MIL @ MIA,W,240,93,36,73,49.3,1,3,33.3,20,30,66.7,5,33,38,15,7,8,14,17,3
12/23/2005,LAC,MIL @ MIA,L,240,88,30,81,37.0,4,13,30.8,24,34,70.6,11,26,37,20,10,5,10,18,-9
12/20/2005,CHI,NJN @ MIA,W,240,105,39,76,51.3,2,10,20.0,25,34,73.5,11,28,39,25,7,8,15,20,13
12/19/2005,SAC,POR @ DET,W,265,106,39,88,44.3,4,18,22.2,24,36,66.7,14,29,43,22,14,5,15,27,3
12/17/2005,DET,POR @ DET,L,240,78,31,88,35.2,4,12,33.3,12,16,75.0,16,30,46,18,6,2,16,23,-25
12/14/2005,NJN,PHX @ NOK,W,240,91,34,79,43.0,2,9,22.2,21,35,60.0,12,38,50,16,9,8,13,25,8
12/13/2005,DEN,DEN @ CHA,L,240,85,33,79,41.8,3,16,18.8,16,23,69.6,16,27,43,24,13,3,26,23,-16
12/10/2005,TOR,DEN @ CHA,L,240,103,41,96,42.7,4,15,26.7,17,26,65.4,21,27,48,21,8,5,10,28,-8
12/09/2005,PHI,SAC @ SEA,L,240,115,47,90,52.2,10,21,47.6,11,19,57.9,10,28,38,34,11,5,16,25,-4
12/07/2005,NJN,SAC @ SEA,L,240,84,32,84,38.1,1,7,14.3,19,27,70.4,16,27,43,12,11,9,14,21,-13
12/04/2005,LAL,NYK @ SEA,L,240,98,40,81,49.4,3,14,21.4,15,23,65.2,15,24,39,19,9,5,13,21,-1
12/02/2005,GSW,MIL @ WAS,L,240,100,27,81,33.3,3,14,21.4,43,52,82.7,13,29,42,17,11,10,13,27,-7
11/30/2005,SEA,MIL @ WAS,L,240,94,33,75,44.0,3,13,23.1,25,30,83.3,13,31,44,20,4,4,19,19,-10
11/29/2005,SAC,DAL @ MIL,L,240,92,39,96,40.6,5,17,29.4,9,13,69.2,16,30,46,21,12,4,16,24,-18
11/26/2005,WAS,DAL @ MIL,W,240,100,40,88,45.5,5,18,27.8,15,26,57.7,18,32,50,21,10,6,18,26,18
11/25/2005,BOS,LAC @ DEN,L,240,89,36,82,43.9,4,16,25.0,13,22,59.1,13,29,42,21,6,7,19,24,-1
11/23/2005,NYK,LAC @ DEN,W,240,108,39,88,44.3,10,23,43.5,20,25,80.0,21,22,43,24,11,5,15,24,13
11/19/2005,MIN,BOS @ CLE,L,240,89,27,73,37.0,7,17,41.2,28,32,87.5,10,26,36,17,9,3,13,24,-13
11/18/2005,IND,BOS @ CLE,L,240,85,35,93,37.6,5,15,33.3,10,14,71.4,20,24,44,18,12,7,21,28,-8
11/16/2005,IND,LAC @ LAL,W,240,122,41,78,52.6,11,18,61.1,29,32,90.6,5,30,35,23,17,5,11,25,32
11/15/2005,ORL,LAC @ LAL,L,240,77,30,79,38.0,3,10,30.0,14,17,82.4,10,27,37,20,7,2,10,28,-8
11/12/2005,MIA,WAS @ CLE,L,240,99,34,87,39.1,6,14,42.9,25,36,69.4,8,20,28,21,20,5,9,23,-9
11/11/2005,DAL,NYK @ GSW,L,240,88,24,67,35.8,2,9,22.2,38,52,73.1,10,26,36,12,10,3,12,28,-10
11/09/2005,SAS,NYK @ GSW,L,240,86,37,90,41.1,1,7,14.3,11,19,57.9,12,26,38,16,14,5,12,23,-8
11/07/2005,UTA,ORL @ HOU,L,265,91,31,89,34.8,2,12,16.7,27,36,75.0,18,26,44,17,12,4,12,37,-4
11/05/2005,BOS,ORL @ HOU,W,265,107,34,79,43.0,3,9,33.3,36,47,76.6,12,27,39,20,15,3,23,25,2
11/04/2005,PHI,UTA @ GSW,W,240,110,41,88,46.6,4,8,50.0,24,32,75.0,15,33,48,30,7,3,13,25,17
11/02/2005,CHI,UTA @ GSW,L,265,105,38,93,40.9,2,12,16.7,27,35,77.1,18,38,56,22,13,3,19,31,-4
