,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/1993,CHI,PHL @ DET,L,240,96,37,85,43.5,3,7,42.9,19,24,79.2,17,17,34,23,8,1,15,22,-18
02/15/1993,MIN,ORL @ DET,W,240,112,43,79,54.4,1,1,100,25,34,73.5,16,26,42,33,14,5,16,22,21
02/13/1993,ATL,ORL @ DET,L,240,112,43,77,55.8,5,10,50.0,21,31,67.7,7,34,41,23,10,5,25,27,-9
02/11/1993,SEA,MIN @ IND,W,240,101,39,81,48.1,1,2,50.0,22,30,73.3,11,27,38,22,10,5,13,18,5
02/09/1993,SAC,LAC @ SAN,W,240,119,46,86,53.5,3,7,42.9,24,30,80.0,11,28,39,32,8,1,12,28,5
02/08/1993,ORL,LAC @ SAN,W,240,108,41,80,51.3,2,2,100,24,36,66.7,10,31,41,32,11,7,12,23,12
02/04/1993,LAL,MIN @ HOU,L,240,110,42,91,46.2,3,8,37.5,23,31,74.2,14,24,38,28,7,8,13,28,-4
02/03/1993,DEN,MIN @ HOU,W,240,100,34,70,48.6,0,4,0.0,32,48,66.7,11,29,40,21,6,9,17,35,4
02/01/1993,CHI,SEA @ CHH,L,240,92,34,71,47.9,2,7,28.6,22,29,75.9,7,31,38,25,7,8,15,21,-4
01/30/1993,LAC,SEA @ CHH,W,240,113,38,83,45.8,0,5,0.0,37,43,86.0,15,31,46,24,10,10,15,21,8
01/27/1993,LAC,ATL @ NYK,L,240,97,40,85,47.1,2,9,22.2,15,19,78.9,14,32,46,30,6,4,14,20,-10
01/26/1993,CLE,ATL @ NYK,W,240,113,47,83,56.6,0,3,0.0,19,28,67.9,9,37,46,32,7,4,14,17,17
01/24/1993,POR,HOU @ NJN,L,240,113,42,85,49.4,4,10,40.0,25,30,83.3,16,26,42,21,6,3,16,27,-11
01/22/1993,LAL,HOU @ NJN,W,240,98,38,86,44.2,2,7,28.6,20,23,87.0,15,38,53,29,3,2,12,17,4
01/20/1993,GOS,SEA @ LAL,L,240,113,44,84,52.4,4,8,50.0,21,28,75.0,17,20,37,30,9,2,14,28,-7
01/18/1993,SEA,SEA @ LAL,L,240,96,39,77,50.6,2,8,25.0,16,18,88.9,9,26,35,28,6,2,19,24,-10
01/16/1993,SAC,NJN @ WAS,W,240,108,39,86,45.3,1,4,25.0,29,42,69.0,19,28,47,27,9,3,13,17,1
01/14/1993,SEA,NJN @ WAS,W,240,96,33,73,45.2,0,4,0.0,30,36,83.3,12,33,45,24,9,6,17,16,7
01/12/1993,MIA,CLE @ NJN,W,290,125,42,85,49.4,3,9,33.3,38,48,79.2,12,38,50,31,7,4,19,33,3
01/10/1993,HOU,CLE @ NJN,L,240,90,37,80,46.3,0,3,0.0,16,19,84.2,7,26,33,23,13,0,11,21,-7
01/09/1993,DAL,CLE @ NJN,W,240,126,42,82,51.2,3,6,50.0,39,47,83.0,15,44,59,26,9,6,18,21,24
01/07/1993,SAN,WAS @ NJN,L,240,99,41,93,44.1,2,6,33.3,15,18,83.3,9,31,40,22,10,6,9,22,-10
01/05/1993,SAN,LAC @ IND,W,240,113,44,84,52.4,3,7,42.9,22,25,88.0,12,33,45,26,7,7,14,24,26
01/02/1993,POR,LAC @ IND,W,240,110,42,83,50.6,1,6,16.7,25,31,80.6,9,35,44,32,5,2,12,25,8
12/30/1992,PHL,NJN @ CHH,W,240,119,52,98,53.1,0,4,0.0,15,25,60.0,20,33,53,30,10,5,15,23,9
12/28/1992,MIN,NJN @ CHH,W,240,114,50,86,58.1,1,4,25.0,13,15,86.7,5,22,27,36,17,2,14,26,19
12/26/1992,BOS,PHL @ LAC,W,240,108,38,85,44.7,4,6,66.7,28,39,71.8,16,41,57,27,14,8,22,25,16
12/23/1992,MIA,PHL @ LAC,W,240,92,35,78,44.9,3,5,60.0,19,22,86.4,13,36,49,29,6,7,17,20,6
12/22/1992,ORL,DAL @ LAC,L,240,98,37,84,44.0,3,8,37.5,21,31,67.7,14,23,37,28,14,1,14,25,-3
12/19/1992,CLE,DAL @ LAC,L,240,104,44,89,49.4,3,8,37.5,13,15,86.7,20,20,40,28,5,2,18,17,-17
12/18/1992,PHL,DAL @ SAN,W,240,112,47,87,54.0,5,7,71.4,13,17,76.5,7,31,38,42,12,2,13,21,14
12/16/1992,CHH,DAL @ SAN,W,240,93,40,96,41.7,0,3,0.0,13,20,65.0,17,34,51,24,4,2,11,16,2
12/12/1992,MIL,NYK @ NJN,W,240,108,44,80,55.0,2,7,28.6,18,28,64.3,13,29,42,29,12,5,19,24,26
12/10/1992,WAS,HOU @ CHI,W,240,112,48,96,50.0,5,8,62.5,11,19,57.9,18,32,50,33,12,4,13,15,16
12/08/1992,SAN,WAS @ SAC,L,240,103,37,87,42.5,3,5,60.0,26,30,86.7,11,30,41,18,9,3,13,31,-18
12/05/1992,DEN,WAS @ SAC,W,240,119,42,81,51.9,0,5,0.0,35,49,71.4,16,31,47,22,11,2,17,30,30
12/03/1992,MIN,LAL @ HOU,W,240,110,41,78,52.6,0,0,-,28,37,75.7,13,35,48,28,12,1,17,22,19
12/01/1992,DAL,LAL @ HOU,W,240,116,37,85,43.5,1,6,16.7,41,51,80.4,17,33,50,22,13,6,12,23,15
11/28/1992,HOU,PHX @ GOS,W,240,108,41,73,56.2,1,1,100,25,34,73.5,6,29,35,28,10,1,19,23,9
11/27/1992,NJN,PHX @ GOS,L,240,110,43,77,55.8,1,2,50.0,23,34,67.6,9,29,38,28,7,5,21,24,-2
11/25/1992,SAN,IND @ MIA,L,240,102,41,92,44.6,0,6,0.0,20,28,71.4,15,23,38,28,10,2,11,26,-26
11/21/1992,WAS,DET @ SEA,L,240,109,44,89,49.4,4,10,40.0,17,21,81.0,11,30,41,27,9,3,21,25,-17
11/20/1992,IND,DET @ SEA,W,240,97,36,99,36.4,0,0,-,25,31,80.6,21,34,55,28,14,1,9,23,2
11/18/1992,BOS,DET @ SEA,W,240,92,34,79,43.0,0,2,0.0,24,30,80.0,10,28,38,23,9,3,12,23,1
11/17/1992,NJN,CLE @ SAN,W,240,108,40,86,46.5,1,3,33.3,27,29,93.1,6,36,42,20,12,1,14,27,11
11/14/1992,LAC,CLE @ SAN,W,240,124,45,81,55.6,0,1,0.0,34,41,82.9,13,37,50,31,9,5,18,25,20
11/12/1992,PHX,DEN @ CHI,L,240,91,36,97,37.1,2,15,13.3,17,24,70.8,17,34,51,19,14,4,17,32,-11
11/10/1992,DEN,MIL @ SAN,W,240,118,42,82,51.2,0,3,0.0,34,42,81.0,12,26,38,17,12,3,14,31,9
11/07/1992,DAL,MIL @ SAN,W,240,122,41,74,55.4,0,1,0.0,40,56,71.4,8,39,47,29,7,1,19,31,16
11/06/1992,GOS,MIL @ SAN,L,240,114,42,83,50.6,1,4,25.0,29,40,72.5,12,24,36,25,8,4,14,28,-15
