,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/14/1995,ORL,DET @ SEA,W,240,107,41,79,51.9,5,9,55.6,20,27,74.1,11,35,46,29,9,2,13,26,12
03/12/1995,MIA,MIN @ SAN,W,240,96,39,73,53.4,1,6,16.7,17,18,94.4,9,31,40,25,12,7,16,14,10
03/10/1995,SAC,NYK @ ATL,W,240,110,38,78,48.7,2,6,33.3,32,38,84.2,13,29,42,24,12,7,15,30,17
03/08/1995,DAL,NYK @ ATL,W,240,114,42,82,51.2,5,12,41.7,25,31,80.6,9,37,46,32,9,9,14,19,27
03/07/1995,SAC,NYK @ ATL,W,265,102,35,75,46.7,3,11,27.3,29,43,67.4,6,35,41,20,17,8,22,31,7
03/04/1995,POR,BOS @ NYK,W,240,98,30,63,47.6,2,5,40.0,36,44,81.8,10,28,38,18,10,3,13,25,17
03/01/1995,GOS,SEA @ PHX,W,240,98,43,77,55.8,2,5,40.0,10,18,55.6,6,37,43,31,13,6,16,19,13
02/27/1995,LAL,PHX @ LAC,W,240,101,41,78,52.6,4,9,44.4,15,20,75.0,10,28,38,33,8,2,13,20,6
02/26/1995,DEN,PHX @ LAC,W,240,110,38,65,58.5,7,10,70.0,27,34,79.4,5,18,23,23,9,4,15,27,14
02/24/1995,POR,ATL @ WAS,L,240,101,34,75,45.3,5,10,50.0,28,37,75.7,9,18,27,24,12,4,14,21,-13
02/22/1995,LAC,ATL @ WAS,W,240,118,43,71,60.6,4,7,57.1,28,38,73.7,8,32,40,36,9,6,14,23,9
02/19/1995,PHX,SAC @ DET,L,240,107,41,79,51.9,3,9,33.3,22,23,95.7,10,24,34,32,9,5,11,25,-3
02/18/1995,BOS,SAC @ DET,W,240,108,39,74,52.7,0,2,0.0,30,38,78.9,7,26,33,29,9,4,8,18,10
02/16/1995,SAN,SEA @ POR,W,240,120,39,74,52.7,4,10,40.0,38,45,84.4,10,27,37,29,8,3,13,32,7
02/14/1995,SAN,SEA @ POR,L,240,96,38,81,46.9,3,12,25.0,17,20,85.0,12,26,38,26,7,1,18,26,-16
02/08/1995,PHX,WAS @ MIN,L,240,104,40,78,51.3,4,16,25.0,20,26,76.9,8,32,40,25,9,4,18,19,-4
02/07/1995,LAC,WAS @ MIN,W,240,101,38,71,53.5,2,7,28.6,23,32,71.9,13,29,42,25,12,3,18,15,13
02/04/1995,DAL,SAN @ SEA,L,240,98,37,86,43.0,6,16,37.5,18,26,69.2,18,15,33,25,16,7,14,22,-21
02/02/1995,HOU,MIA @ WAS,L,240,101,34,83,41.0,2,12,16.7,31,33,93.9,13,27,40,19,7,2,12,26,-20
02/01/1995,DEN,MIA @ WAS,W,240,129,51,85,60.0,2,4,50.0,25,33,75.8,17,34,51,41,4,3,11,30,41
01/30/1995,MIN,ATL @ MIA,W,240,115,40,66,60.6,5,9,55.6,30,42,71.4,7,40,47,29,8,4,14,23,35
01/28/1995,NJN,ATL @ MIA,W,240,111,47,88,53.4,5,14,35.7,12,16,75.0,11,30,41,29,9,6,6,23,17
01/26/1995,SEA,ATL @ MIA,W,240,120,44,76,57.9,6,10,60.0,26,36,72.2,14,32,46,32,4,3,15,29,12
01/25/1995,SAC,PHX @ IND,W,240,130,45,80,56.3,5,9,55.6,35,43,81.4,8,36,44,36,10,5,10,22,42
01/23/1995,DAL,PHX @ IND,W,240,116,45,80,56.3,1,8,12.5,25,31,80.6,12,23,35,33,5,6,11,24,5
01/20/1995,CLE,CHH @ MIN,W,240,94,34,62,54.8,3,5,60.0,23,30,76.7,7,31,38,25,8,5,13,17,10
01/18/1995,DET,NYK @ HOU,W,240,99,38,87,43.7,1,4,25.0,22,32,68.8,13,30,43,29,15,2,8,21,13
01/16/1995,IND,NYK @ HOU,W,265,99,41,82,50.0,1,12,8.3,16,23,69.6,16,33,49,26,6,3,18,31,1
01/14/1995,NYK,POR @ SEA,W,240,86,31,72,43.1,4,9,44.4,20,24,83.3,8,31,39,21,10,1,12,15,5
01/13/1995,BOS,POR @ SEA,W,240,95,37,69,53.6,1,6,16.7,20,28,71.4,9,28,37,25,13,2,15,21,2
01/11/1995,DEN,DEN @ UTH,W,240,114,39,69,56.5,5,11,45.5,31,38,81.6,8,31,39,27,7,7,16,22,26
01/09/1995,DAL,DEN @ UTH,W,240,106,41,76,53.9,6,11,54.5,18,21,85.7,9,41,50,27,6,6,20,22,16
01/07/1995,PHL,PHX @ DEN,W,240,111,49,89,55.1,6,10,60.0,7,12,58.3,10,30,40,36,9,6,12,25,21
01/05/1995,SAN,PHX @ DEN,L,240,103,39,83,47.0,3,5,60.0,22,28,78.6,8,29,37,26,5,6,10,35,-1
01/03/1995,MIL,PHL @ PHX,W,240,123,49,83,59.0,3,5,60.0,22,27,81.5,15,20,35,38,19,5,17,26,32
12/30/1994,HOU,PHL @ PHX,L,240,103,38,82,46.3,3,13,23.1,24,32,75.0,14,31,45,26,9,3,13,28,-8
12/28/1994,IND,NYK @ MIN,W,240,117,41,79,51.9,8,12,66.7,27,34,79.4,7,26,33,34,15,8,17,29,22
12/22/1994,ATL,NJN @ MIL,W,240,103,40,75,53.3,6,9,66.7,17,22,77.3,6,27,33,27,10,1,13,21,9
12/20/1994,PHL,PHL @ CHH,W,240,91,33,68,48.5,1,8,12.5,24,30,80.0,10,30,40,24,7,4,22,23,3
12/18/1994,MIL,PHL @ CHH,W,240,101,39,78,50.0,5,8,62.5,18,21,85.7,8,21,29,27,11,5,18,22,3
12/17/1994,CHI,PHL @ CHH,W,240,97,41,73,56.2,0,4,0.0,15,24,62.5,10,27,37,22,8,1,16,32,8
12/15/1994,WAS,DAL @ LAC,W,240,95,41,78,52.6,2,7,28.6,11,17,64.7,7,37,44,30,10,6,16,26,10
12/14/1994,MIN,DAL @ LAC,W,240,103,39,73,53.4,3,7,42.9,22,30,73.3,13,23,36,30,11,2,13,28,8
12/12/1994,POR,CHH @ DET,W,240,101,36,74,48.6,3,6,50.0,26,33,78.8,10,29,39,29,10,9,15,22,12
12/10/1994,LAL,CHH @ DET,L,240,113,43,81,53.1,5,14,35.7,22,27,81.5,13,29,42,32,12,4,23,28,-7
12/08/1994,SAN,GOS @ SAC,W,290,117,43,94,45.7,3,11,27.3,28,38,73.7,10,35,45,27,8,6,15,37,3
12/06/1994,CHH,CHH @ UTH,L,240,97,34,72,47.2,4,14,28.6,25,31,80.6,17,23,40,21,9,4,18,25,-9
12/03/1994,DAL,CHH @ UTH,W,240,112,45,79,57.0,4,10,40.0,18,20,90.0,11,27,38,26,12,1,17,30,25
12/01/1994,MIN,NJN @ MIA,L,240,94,37,69,53.6,2,10,20.0,18,23,78.3,10,18,28,29,9,5,16,23,-2
11/29/1994,POR,NJN @ MIA,W,240,105,42,79,53.2,0,11,0.0,21,26,80.8,10,28,38,25,4,6,7,21,11
11/27/1994,SAC,MIN @ SAN,W,240,94,35,71,49.3,3,7,42.9,21,27,77.8,13,30,43,20,8,4,20,20,5
11/25/1994,CHI,MIN @ SAN,W,240,124,47,82,57.3,7,13,53.8,23,28,82.1,12,29,41,33,10,7,12,17,30
11/23/1994,SEA,GOS @ IND,W,240,113,41,74,55.4,10,16,62.5,21,23,91.3,7,31,38,31,5,1,23,25,10
11/21/1994,PHX,GOS @ IND,W,240,106,39,73,53.4,4,13,30.8,24,27,88.9,6,35,41,27,9,4,15,21,15
11/19/1994,GOS,CHI @ DAL,L,240,115,46,98,46.9,3,11,27.3,20,26,76.9,19,24,43,30,12,2,19,39,-4
11/18/1994,DET,CHI @ DAL,W,240,121,40,78,51.3,3,9,33.3,38,50,76.0,14,32,46,30,13,7,15,26,25
11/14/1994,NYK,MIN @ PHX,W,240,110,35,65,53.8,2,5,40.0,38,54,70.4,9,26,35,22,4,3,12,25,13
11/12/1994,DEN,NYK @ SAN,L,240,110,42,79,53.2,4,11,36.4,22,28,78.6,8,23,31,24,7,5,17,31,-9
11/11/1994,GOS,NYK @ SAN,L,240,104,39,84,46.4,4,13,30.8,22,31,71.0,11,29,40,29,12,11,20,30,-8
11/09/1994,SAN,NYK @ SAN,L,240,101,36,78,46.2,5,15,33.3,24,37,64.9,8,32,40,24,10,2,15,31,-8
11/07/1994,ATL,MIA @ GOS,W,240,104,41,86,47.7,6,13,46.2,16,23,69.6,16,36,52,25,8,7,15,25,18
11/05/1994,SEA,MIA @ GOS,L,240,103,36,77,46.8,9,19,47.4,22,34,64.7,8,32,40,21,8,7,24,41,-7
11/04/1994,MIA,MIA @ GOS,W,240,119,39,81,48.1,4,12,33.3,37,44,84.1,16,26,42,25,12,4,18,32,11
