,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/1994,IND,LAC @ DAL,L,240,110,37,86,43.0,7,10,70.0,29,37,78.4,17,18,35,19,7,3,16,25,-16
03/03/1994,NYK,ORL @ DEN,L,240,86,29,80,36.3,2,10,20.0,26,36,72.2,13,24,37,14,10,4,10,23,-11
03/01/1994,DET,ORL @ DEN,W,240,108,39,87,44.8,7,18,38.9,23,30,76.7,12,42,54,23,7,8,16,16,10
02/27/1994,DAL,HOU @ UTH,W,240,117,44,86,51.2,5,9,55.6,24,30,80.0,9,41,50,26,9,15,11,13,27
02/25/1994,ORL,HOU @ UTH,L,240,102,39,93,41.9,6,12,50.0,18,25,72.0,15,28,43,25,9,7,16,26,-12
02/23/1994,PHL,SAC @ LAC,W,240,106,40,88,45.5,5,13,38.5,21,25,84.0,11,32,43,27,6,6,11,17,4
02/22/1994,MIA,SAC @ LAC,L,240,97,36,86,41.9,2,14,14.3,23,25,92.0,8,26,34,28,8,11,13,23,-26
02/20/1994,WAS,DAL @ DET,W,240,122,52,93,55.9,4,10,40.0,14,24,58.3,19,35,54,26,6,9,10,20,21
02/18/1994,WAS,DAL @ DET,W,240,113,45,103,43.7,2,10,20.0,21,23,91.3,19,29,48,19,7,6,10,22,3
02/17/1994,BOS,DAL @ DET,W,240,117,48,98,49.0,3,8,37.5,18,25,72.0,14,37,51,35,7,11,7,23,19
02/15/1994,NYK,NJN @ BOS,W,240,103,38,82,46.3,2,12,16.7,25,30,83.3,13,39,52,17,8,10,17,25,20
02/09/1994,CLE,GOS @ NYK,W,240,106,42,83,50.6,2,4,50.0,20,24,83.3,13,29,42,23,9,8,12,17,11
02/08/1994,CLE,GOS @ NYK,L,240,104,39,88,44.3,3,7,42.9,23,28,82.1,23,27,50,21,5,4,13,23,-8
02/06/1994,SAN,GOS @ IND,L,265,102,39,84,46.4,6,14,42.9,18,23,78.3,12,30,42,26,3,5,13,23,-2
02/05/1994,DET,GOS @ IND,W,240,107,34,83,41.0,3,13,23.1,36,50,72.0,23,35,58,16,7,2,14,18,7
02/01/1994,SEA,DEN @ SAC,W,240,104,38,86,44.2,5,12,41.7,23,28,82.1,18,26,44,25,8,18,15,16,1
01/29/1994,GOS,NYK @ POR,W,240,120,41,97,42.3,1,6,16.7,37,41,90.2,27,33,60,20,12,3,15,21,14
01/27/1994,SEA,NYK @ POR,L,240,92,33,77,42.9,0,6,0.0,26,37,70.3,14,26,40,16,11,4,23,19,-10
01/25/1994,POR,DET @ GOS,L,240,117,44,81,54.3,4,10,40.0,25,32,78.1,14,25,39,23,7,7,18,20,-5
01/22/1994,GOS,ORL @ PHL,W,240,124,49,94,52.1,4,11,36.4,22,29,75.9,20,31,51,27,10,7,13,15,26
01/21/1994,ATL,ORL @ PHL,W,265,113,49,92,53.3,3,8,37.5,12,13,92.3,14,32,46,28,7,4,16,18,2
01/19/1994,MIN,LAC @ ORL,W,240,112,47,92,51.1,1,8,12.5,17,21,81.0,12,31,43,25,13,10,12,17,21
01/16/1994,UTH,LAC @ ORL,W,240,99,36,87,41.4,2,4,50.0,25,34,73.5,25,23,48,18,9,7,13,22,5
01/14/1994,DEN,MIA @ SEA,W,240,103,40,93,43.0,1,8,12.5,22,32,68.8,15,26,41,24,12,10,7,21,7
01/13/1994,CLE,MIA @ SEA,L,240,93,38,84,45.2,4,9,44.4,13,17,76.5,13,40,53,20,5,8,21,24,-11
01/11/1994,WAS,LAC @ PHL,L,240,100,40,96,41.7,4,14,28.6,16,19,84.2,18,26,44,31,9,3,14,15,-15
01/08/1994,MIL,LAC @ PHL,W,240,90,29,71,40.8,2,6,33.3,30,42,71.4,11,33,44,24,8,2,15,23,3
01/05/1994,MIL,PHL @ HOU,L,240,91,30,76,39.5,0,4,0.0,31,39,79.5,19,33,52,15,10,5,20,23,-9
01/04/1994,MIA,DET @ CHI,L,240,83,32,81,39.5,3,4,75.0,16,23,69.6,14,30,44,17,4,5,16,25,-17
01/02/1994,BOS,DET @ CHI,W,240,101,38,88,43.2,1,7,14.3,24,32,75.0,21,30,51,20,8,3,16,21,4
12/29/1993,CHI,PHL @ PHX,L,240,86,34,90,37.8,1,11,9.1,17,25,68.0,18,32,50,16,8,8,13,24,-8
12/28/1993,NYK,PHL @ PHX,W,240,97,33,72,45.8,2,5,40.0,29,43,67.4,12,36,48,18,5,6,15,20,2
12/26/1993,ATL,PHL @ PHX,W,240,91,33,82,40.2,1,8,12.5,24,31,77.4,16,36,52,22,7,4,13,16,4
12/23/1993,ORL,MIN @ DEN,L,240,112,40,90,44.4,2,7,28.6,30,36,83.3,19,26,45,20,10,4,19,24,-10
12/21/1993,NYK,MIN @ DEN,W,240,85,28,79,35.4,0,8,0.0,29,39,74.4,19,36,55,14,7,8,19,22,4
12/18/1993,IND,HOU @ SAN,L,240,98,38,91,41.8,2,8,25.0,20,27,74.1,16,27,43,25,9,6,12,36,-10
12/16/1993,CHH,MIN @ LAC,W,240,111,43,99,43.4,4,7,57.1,21,27,77.8,19,33,52,30,14,15,8,22,16
12/13/1993,MIA,LAL @ DET,W,290,110,40,103,38.8,4,8,50.0,26,38,68.4,22,38,60,19,6,12,10,21,5
12/11/1993,CHH,LAL @ DET,L,240,99,40,89,44.9,3,9,33.3,16,20,80.0,13,31,44,20,8,8,21,20,-6
12/10/1993,CHI,LAL @ DET,L,240,105,37,83,44.6,2,6,33.3,29,35,82.9,15,33,48,20,3,9,18,24,-4
12/07/1993,BOS,SAC @ PHL,W,240,117,48,92,52.2,0,7,0.0,21,27,77.8,16,33,49,33,10,11,10,17,27
12/03/1993,PHX,DEN @ GOS,L,240,103,39,96,40.6,0,3,0.0,25,29,86.2,27,32,59,18,9,8,21,18,-1
12/01/1993,CLE,IND @ UTH,W,240,97,39,78,50.0,3,7,42.9,16,20,80.0,11,35,46,28,4,7,11,19,15
11/29/1993,LAC,IND @ UTH,L,240,94,36,85,42.4,1,6,16.7,21,29,72.4,10,28,38,24,11,5,16,22,-24
11/27/1993,DEN,PHL @ ATL,L,240,89,35,96,36.5,3,9,33.3,16,22,72.7,14,32,46,15,6,6,17,22,-22
11/26/1993,UTH,PHL @ ATL,L,240,97,31,81,38.3,3,9,33.3,32,41,78.0,14,29,43,21,5,7,12,22,-3
11/24/1993,MIN,PHL @ ATL,L,240,106,41,82,50.0,1,3,33.3,23,33,69.7,13,27,40,28,10,11,12,25,-1
11/21/1993,LAL,BOS @ DET,W,240,105,38,90,42.2,0,2,0.0,29,46,63.0,22,33,55,19,8,14,14,16,3
11/20/1993,ORL,BOS @ DET,L,240,85,34,96,35.4,1,6,16.7,16,20,80.0,18,34,52,19,11,11,12,16,-2
11/17/1993,BOS,CHH @ ATL,L,240,100,39,87,44.8,2,7,28.6,20,22,90.9,16,28,44,23,5,4,18,18,-5
11/16/1993,HOU,CHH @ ATL,L,240,84,35,83,42.2,1,5,20.0,13,19,68.4,12,35,47,19,7,7,16,21,-6
11/14/1993,SAC,UTH @ ORL,W,240,132,54,93,58.1,6,8,75.0,18,28,64.3,15,38,53,34,8,6,14,17,30
11/13/1993,PHL,UTH @ ORL,L,240,97,37,90,41.1,3,7,42.9,20,28,71.4,19,34,53,28,12,10,13,29,-1
11/11/1993,IND,DET @ UTH,L,265,105,40,89,44.9,2,3,66.7,23,30,76.7,22,29,51,24,8,4,17,17,-3
11/09/1993,DAL,DET @ UTH,W,240,86,34,78,43.6,1,3,33.3,17,22,77.3,11,28,39,17,9,7,14,16,6
11/07/1993,SAN,IND @ ORL,W,240,99,38,87,43.7,0,4,0.0,23,30,76.7,17,36,53,18,4,8,8,27,26
