,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/20/1997,CHI,GSW @ PHX,L,240,92,38,88,43.2,4,14,28.6,12,16,75.0,17,24,41,15,8,6,14,22,-8
12/17/1997,DET,GSW @ LAC,W,240,105,39,84,46.4,5,13,38.5,22,31,71.0,13,32,45,24,8,3,15,24,4
12/13/1997,DEN,UTA @ WAS,W,240,133,52,101,51.5,7,20,35.0,22,33,66.7,28,28,56,32,16,4,15,21,38
12/11/1997,DET,MIN @ NYK,L,240,99,32,78,41.0,5,13,38.5,30,35,85.7,9,24,33,19,10,2,11,27,-4
12/09/1997,WAS,MIN @ NYK,L,240,99,41,95,43.2,8,18,44.4,9,16,56.3,13,21,34,21,9,0,15,28,-21
12/08/1997,MIA,MIN @ NYK,L,240,97,37,84,44.0,4,14,28.6,19,26,73.1,15,22,37,18,7,4,10,24,-8
12/05/1997,PHI,PHI @ ORL,W,240,107,40,79,50.6,5,14,35.7,22,24,91.7,12,20,32,30,12,6,20,25,19
12/03/1997,SEA,CHH @ MIL,L,240,89,37,91,40.7,3,13,23.1,12,17,70.6,25,35,60,20,5,5,16,23,-4
12/01/1997,UTA,CHH @ MIL,L,240,95,30,63,47.6,6,11,54.5,29,36,80.6,7,25,32,19,6,5,22,31,-5
11/30/1997,SAC,CHH @ MIL,W,240,87,37,93,39.8,2,6,33.3,11,20,55.0,18,36,54,24,12,3,18,21,14
11/28/1997,LAC,VAN @ DET,W,240,104,40,85,47.1,2,5,40.0,22,28,78.6,16,21,37,16,8,3,7,24,12
11/26/1997,PHX,SAC @ LAC,L,240,99,35,91,38.5,3,7,42.9,26,31,83.9,16,21,37,24,7,4,11,22,-12
11/25/1997,GSW,SAC @ LAC,W,240,101,38,81,46.9,4,9,44.4,21,26,80.8,12,30,42,31,16,3,13,18,14
11/22/1997,POR,SAC @ LAC,W,240,93,35,91,38.5,2,8,25.0,21,31,67.7,22,28,50,20,16,6,13,22,6
11/21/1997,BOS,SAS @ UTA,L,240,93,32,75,42.7,2,6,33.3,27,43,62.8,16,22,38,20,10,5,24,31,-8
11/19/1997,BOS,SAS @ UTA,W,240,108,38,78,48.7,1,3,33.3,31,56,55.4,20,23,43,21,12,9,21,25,8
11/16/1997,CLE,WAS @ PHI,W,240,77,26,81,32.1,4,11,36.4,21,30,70.0,20,27,47,22,7,0,11,26,5
11/15/1997,DET,WAS @ PHI,L,265,88,33,79,41.8,2,7,28.6,20,28,71.4,12,24,36,20,11,2,14,28,-8
11/13/1997,CLE,NJN @ DET,L,240,74,23,75,30.7,2,5,40.0,26,37,70.3,25,29,54,9,6,6,22,24,-11
11/08/1997,CHI,MIL @ PHX,L,240,86,29,72,40.3,1,2,50.0,27,33,81.8,9,18,27,16,13,1,17,21,-13
11/07/1997,MIA,POR @ HOU,W,240,99,39,83,47.0,1,4,25.0,20,32,62.5,17,21,38,22,11,8,13,25,12
11/05/1997,GSW,POR @ HOU,W,240,112,41,90,45.6,3,9,33.3,27,44,61.4,17,38,55,32,8,7,10,24,16
11/01/1997,MIL,GSW @ TOR,W,265,113,41,81,50.6,0,5,0.0,31,45,68.9,10,29,39,18,14,3,17,30,4
