,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/14/1989,IND,LAL @ NJN,L,240,78,30,89,33.7,0,9,0.0,18,23,78.3,17,30,47,9,7,8,21,21,-24
12/12/1989,PHL,DAL @ CHI,W,240,97,41,89,46.1,3,6,50.0,12,14,85.7,15,34,49,19,9,12,13,14,15
12/09/1989,SAN,DAL @ CHI,L,240,92,38,95,40.0,2,9,22.2,14,19,73.7,21,19,40,13,9,6,14,22,-17
12/08/1989,HOU,DAL @ CHI,W,240,99,39,83,47.0,2,7,28.6,19,24,79.2,14,30,44,15,11,4,13,21,5
12/05/1989,MIN,MIL @ PHX,L,240,90,33,80,41.3,1,6,16.7,23,29,79.3,19,20,39,13,9,8,15,23,-2
12/01/1989,MIA,NJN @ MIN,W,240,101,32,76,42.1,2,6,33.3,35,49,71.4,14,32,46,7,15,8,24,19,24
11/29/1989,BOS,LAL @ SAC,L,240,95,39,105,37.1,2,6,33.3,15,24,62.5,26,19,45,16,13,2,12,21,-23
11/27/1989,UTH,LAL @ SAC,L,240,68,25,98,25.5,1,7,14.3,17,17,100,25,23,48,13,15,4,22,26,-37
11/25/1989,SAC,DET @ POR,L,240,98,40,107,37.4,4,13,30.8,14,18,77.8,24,25,49,20,13,1,14,21,-14
11/24/1989,POR,DET @ POR,L,240,99,40,78,51.3,4,9,44.4,15,22,68.2,14,20,34,23,4,7,28,27,-26
11/22/1989,LAC,NJN @ LAC,L,240,97,38,87,43.7,3,7,42.9,18,19,94.7,15,29,44,19,9,5,15,21,-9
11/21/1989,SEA,NJN @ LAC,L,240,84,35,92,38.0,3,4,75.0,11,13,84.6,9,23,32,18,6,5,16,27,-30
11/18/1989,SAN,WAS @ PHX,L,240,95,32,84,38.1,2,4,50.0,29,39,74.4,17,25,42,14,11,10,25,28,-15
11/15/1989,BOS,NJN @ BOS,L,240,92,43,104,41.3,3,11,27.3,3,8,37.5,13,24,37,25,11,3,11,18,-34
11/14/1989,CLE,NJN @ BOS,L,240,92,38,112,33.9,2,11,18.2,14,22,63.6,31,33,64,14,5,7,8,26,-11
11/10/1989,CHI,DET @ MIA,W,240,117,43,86,50.0,2,5,40.0,29,36,80.6,16,30,46,14,12,8,14,24,10
11/09/1989,NYK,DET @ MIA,L,240,105,42,92,45.7,1,9,11.1,20,31,64.5,14,31,45,25,10,6,19,29,-2
11/07/1989,MIA,WAS @ ATL,L,240,77,29,94,30.9,0,8,0.0,19,27,70.4,18,27,45,10,12,13,19,22,-6
11/04/1989,ORL,WAS @ ATL,W,240,111,42,101,41.6,3,11,27.3,24,37,64.9,24,27,51,15,9,10,11,27,5
