,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/2007,DET,SAC @ MIN,L,240,89,33,81,40.7,11,23,47.8,12,18,66.7,13,19,32,19,5,1,11,26,-24
01/29/2007,UTA,SAC @ MIN,W,240,116,38,71,53.5,10,19,52.6,30,37,81.1,5,16,21,24,11,3,11,26,1
01/27/2007,DEN,PHX @ CLE,W,240,112,39,84,46.4,10,25,40.0,24,37,64.9,10,35,45,22,10,3,9,22,10
01/25/2007,LAC,NJN @ LAC,L,240,101,38,76,50.0,7,15,46.7,18,25,72.0,6,29,35,20,4,3,15,27,-1
01/24/2007,GSW,NJN @ LAC,L,240,109,40,78,51.3,11,25,44.0,18,25,72.0,6,32,38,28,4,3,22,26,-1
01/22/2007,SAC,NJN @ LAC,L,240,87,36,80,45.0,7,23,30.4,8,16,50.0,9,36,45,25,6,7,16,20,-1
01/20/2007,ORL,NYK @ MIA,W,240,101,33,78,42.3,10,27,37.0,25,32,78.1,12,30,42,25,9,5,11,24,7
01/19/2007,NYK,NJN @ NYK,W,240,101,41,82,50.0,5,23,21.7,14,23,60.9,10,23,33,25,4,0,10,26,1
01/17/2007,CHA,NJN @ NYK,W,240,92,35,78,44.9,10,25,40.0,12,24,50.0,12,29,41,22,6,5,11,26,7
01/15/2007,IND,NJN @ NYK,W,240,105,40,84,47.6,12,23,52.2,13,22,59.1,12,29,41,29,6,3,10,26,10
01/13/2007,MIN,MIA @ LAL,L,240,98,40,82,48.8,7,16,43.8,11,14,78.6,11,19,30,26,13,2,17,27,-11
01/11/2007,CHI,UTA @ SEA,W,240,86,29,77,37.7,5,19,26.3,23,34,67.6,16,35,51,19,6,4,13,13,3
01/09/2007,TOR,UTA @ SEA,W,240,101,40,80,50.0,8,17,47.1,13,18,72.2,9,36,45,27,5,2,15,22,15
01/06/2007,CLE,LAC @ NOK,L,240,91,35,74,47.3,7,22,31.8,14,19,73.7,7,33,40,17,5,6,16,24,-5
01/05/2007,CHI,LAC @ NOK,W,240,91,27,74,36.5,6,23,26.1,31,44,70.5,15,36,51,21,13,2,20,21,5
12/30/2006,MIN,PHX @ DET,W,240,100,40,76,52.6,8,21,38.1,12,16,75.0,11,25,36,28,7,1,15,25,8
12/29/2006,MIA,PHX @ DET,W,240,91,34,73,46.6,8,21,38.1,15,17,88.2,11,29,40,22,7,3,18,21,10
12/27/2006,HOU,LAL @ CHA,L,240,71,24,73,32.9,3,16,18.8,20,23,87.0,8,24,32,19,14,3,15,17,-25
12/26/2006,DET,LAL @ CHA,L,240,91,30,65,46.2,3,9,33.3,28,37,75.7,5,32,37,18,5,2,13,24,-1
12/23/2006,MIL,PHI @ GSW,L,240,104,39,93,41.9,10,29,34.5,16,20,80.0,16,26,42,28,10,4,12,25,-11
12/22/2006,LAL,PHI @ GSW,L,240,95,35,84,41.7,5,19,26.3,20,25,80.0,10,25,35,22,5,5,5,17,-4
12/20/2006,CLE,SAC @ DEN,W,240,113,39,68,57.4,7,15,46.7,28,37,75.7,6,30,36,24,4,5,19,28,2
12/18/2006,GSW,SAC @ DEN,W,240,105,38,95,40.0,6,22,27.3,23,31,74.2,18,40,58,30,10,1,14,21,8
12/16/2006,DET,UTA @ IND,L,240,82,29,78,37.2,6,21,28.6,18,19,94.7,14,25,39,22,5,2,18,27,-8
12/15/2006,TOR,UTA @ IND,L,240,78,30,77,39.0,3,18,16.7,15,22,68.2,11,34,45,12,5,0,13,17,-12
12/13/2006,MIL,SAC @ UTA,W,240,108,38,77,49.4,10,22,45.5,22,30,73.3,15,25,40,31,11,2,16,23,13
12/11/2006,MEM,SAC @ UTA,W,240,105,40,84,47.6,15,30,50.0,10,13,76.9,12,32,44,31,10,4,18,21,13
12/09/2006,BOS,SAS @ LAC,L,240,90,33,78,42.3,6,23,26.1,18,26,69.2,15,38,53,22,6,5,14,24,-2
12/07/2006,PHX,ATL @ LAL,L,290,157,60,107,56.1,10,21,47.6,27,31,87.1,10,40,50,37,2,3,17,29,-4
12/05/2006,DAL,ATL @ LAL,L,240,75,26,74,35.1,2,12,16.7,21,31,67.7,14,33,47,15,6,2,16,21,-17
12/02/2006,PHI,GSW @ HOU,W,240,112,42,86,48.8,6,16,37.5,22,33,66.7,14,32,46,28,3,4,14,23,5
11/29/2006,BOS,MIL @ PHX,W,240,106,36,75,48.0,4,11,36.4,30,33,90.9,11,29,40,26,9,2,11,19,3
11/28/2006,CHA,MIL @ PHX,L,240,92,28,69,40.6,3,15,20.0,33,46,71.7,7,31,38,17,7,5,15,20,-4
11/26/2006,LAL,TOR @ NOK,L,240,93,35,72,48.6,4,11,36.4,19,30,63.3,9,33,42,24,6,6,16,21,-6
11/24/2006,PHX,NYK @ BOS,L,240,93,39,89,43.8,0,11,0.0,15,24,62.5,19,30,49,13,7,5,21,26,-6
11/22/2006,POR,NYK @ BOS,L,240,97,41,76,53.9,4,16,25.0,11,15,73.3,10,27,37,26,2,4,10,21,-3
11/20/2006,SEA,MIL @ IND,L,240,87,33,72,45.8,4,16,25.0,17,23,73.9,10,34,44,21,5,3,24,27,-12
11/18/2006,POR,MIL @ IND,L,240,68,23,69,33.3,2,12,16.7,20,32,62.5,14,29,43,17,2,2,13,22,-18
11/17/2006,IND,IND @ MIL,W,240,100,34,75,45.3,6,13,46.2,26,30,86.7,10,33,43,20,8,4,16,19,9
11/15/2006,MIL,IND @ MIL,W,240,100,37,67,55.2,6,15,40.0,20,26,76.9,8,37,45,28,7,2,24,24,13
11/13/2006,SEA,CHI @ DAL,L,240,113,41,81,50.6,8,19,42.1,23,27,85.2,10,24,34,27,4,1,10,22,-6
11/12/2006,WAS,CHI @ DAL,W,265,105,40,82,48.8,9,20,45.0,16,21,76.2,2,41,43,28,7,7,13,24,12
11/10/2006,MIA,ORL @ IND,L,240,106,36,75,48.0,9,24,37.5,25,35,71.4,4,33,37,23,2,3,17,28,-7
11/08/2006,UTA,ORL @ IND,W,240,96,29,69,42.0,7,19,36.8,31,40,77.5,7,24,31,15,4,1,11,22,7
11/03/2006,MIA,MIN @ DEN,L,240,85,30,77,39.0,6,20,30.0,19,22,86.4,8,32,40,12,5,2,17,21,-6
