,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/1988,LAC,WAS @ PHL,W,240,97,37,77,48.1,1,2,50.0,22,28,78.6,12,26,38,23,15,5,20,19,4
03/07/1988,UTH,PHX @ ATL,L,240,81,34,87,39.1,0,3,0.0,13,20,65.0,15,22,37,22,9,8,19,28,-24
03/05/1988,NYK,PHX @ ATL,W,240,94,37,79,46.8,0,6,0.0,20,24,83.3,8,28,36,20,10,4,14,18,9
03/02/1988,BOS,GOS @ LAL,W,240,117,45,74,60.8,4,9,44.4,23,31,74.2,6,28,34,26,11,5,20,32,10
03/01/1988,LAC,GOS @ LAL,W,240,104,43,82,52.4,0,1,0.0,18,24,75.0,16,33,49,21,21,8,21,26,29
02/27/1988,IND,NYK @ DEN,L,240,98,34,72,47.2,5,8,62.5,25,36,69.4,10,33,43,23,7,4,18,27,-8
02/26/1988,DET,NYK @ DEN,L,240,109,39,74,52.7,2,4,50.0,29,37,78.4,5,23,28,20,6,3,20,30,-28
02/23/1988,POR,CLE @ DAL,L,240,102,39,85,45.9,2,7,28.6,22,31,71.0,12,31,43,20,10,9,24,20,-12
02/20/1988,SEA,CLE @ DAL,L,240,101,33,70,47.1,5,14,35.7,30,49,61.2,10,34,44,20,7,9,22,28,-12
02/19/1988,PHL,WAS @ SAN,L,240,100,43,80,53.8,0,4,0.0,14,18,77.8,11,23,34,24,5,5,20,24,-15
02/15/1988,NYK,SAC @ CLE,L,240,96,38,78,48.7,0,2,0.0,20,34,58.8,15,31,46,28,10,4,16,27,-1
02/14/1988,PHL,SAC @ CLE,W,240,109,42,77,54.5,1,3,33.3,24,37,64.9,12,25,37,21,10,5,12,29,4
02/12/1988,CLE,SAC @ CLE,L,240,96,44,88,50.0,2,7,28.6,6,13,46.2,12,24,36,25,5,5,15,29,-2
02/10/1988,CHI,IND @ GOS,W,240,93,38,83,45.8,2,3,66.7,15,20,75.0,13,34,47,19,7,6,11,19,9
02/09/1988,WAS,IND @ GOS,L,265,117,45,94,47.9,4,11,36.4,23,28,82.1,14,30,44,20,4,2,21,28,-9
02/04/1988,HOU,GOS @ CLE,L,240,87,37,93,39.8,0,5,0.0,13,18,72.2,19,24,43,17,11,2,27,20,-28
02/02/1988,SAN,GOS @ CLE,L,240,106,46,96,47.9,7,20,35.0,7,12,58.3,16,27,43,26,5,6,17,16,-12
02/01/1988,DAL,GOS @ CLE,W,240,108,41,82,50.0,2,7,28.6,24,31,77.4,12,25,37,27,10,4,17,28,5
01/30/1988,DET,SAC @ PHX,W,240,116,48,88,54.5,0,3,0.0,20,25,80.0,14,30,44,20,15,4,17,26,12
01/29/1988,CHI,SAC @ PHX,L,240,93,36,82,43.9,1,5,20.0,20,25,80.0,9,19,28,30,10,3,22,21,-27
01/26/1988,NYK,CHI @ PHL,L,240,101,33,71,46.5,1,5,20.0,34,44,77.3,9,23,32,20,7,4,20,24,-21
01/24/1988,ATL,CHI @ PHL,L,240,111,42,80,52.5,2,11,18.2,25,34,73.5,16,23,39,31,7,2,14,26,-7
01/22/1988,IND,CHI @ PHL,L,240,104,42,99,42.4,6,13,46.2,14,21,66.7,23,25,48,18,5,4,9,27,-9
01/20/1988,GOS,NYK @ LAL,L,240,101,37,75,49.3,4,8,50.0,23,32,71.9,15,24,39,19,13,5,13,19,-2
01/18/1988,PHX,DAL @ LAC,W,240,117,48,80,60.0,0,5,0.0,21,28,75.0,8,29,37,21,10,11,14,20,4
01/16/1988,BOS,DAL @ LAC,L,240,96,41,88,46.6,0,3,0.0,14,19,73.7,10,29,39,18,8,2,9,17,-7
01/14/1988,SAC,DAL @ LAC,W,240,90,38,92,41.3,1,3,33.3,13,24,54.2,17,36,53,16,6,6,10,17,3
01/13/1988,PHL,IND @ DAL,L,240,95,34,77,44.2,1,6,16.7,26,34,76.5,11,29,40,24,12,3,22,26,-9
01/10/1988,MIL,IND @ DAL,L,240,87,34,81,42.0,2,8,25.0,17,27,63.0,12,21,33,23,14,9,26,22,-18
01/08/1988,NYK,SAC @ POR,W,240,118,42,89,47.2,1,7,14.3,33,42,78.6,10,32,42,19,11,5,17,21,7
01/06/1988,DEN,SAC @ POR,L,240,93,29,78,37.2,2,6,33.3,33,36,91.7,12,44,56,16,6,1,23,22,-5
01/05/1988,WAS,SAC @ POR,L,240,97,40,93,43.0,5,9,55.6,12,21,57.1,15,31,46,28,7,3,14,26,-4
01/02/1988,CHI,DAL @ HOU,L,240,93,34,77,44.2,0,5,0.0,25,31,80.6,8,26,34,21,10,2,16,20,-23
12/29/1987,MIL,GOS @ UTH,L,240,88,31,85,36.5,2,11,18.2,24,33,72.7,13,29,42,12,11,3,19,26,-18
12/27/1987,CLE,GOS @ UTH,W,240,101,42,84,50.0,2,4,50.0,15,18,83.3,14,31,45,21,14,5,20,14,18
12/26/1987,DET,GOS @ UTH,L,240,75,29,82,35.4,0,3,0.0,17,29,58.6,9,25,34,16,9,3,18,32,-35
12/23/1987,PHL,ATL @ PHL,L,240,106,39,84,46.4,3,7,42.9,25,31,80.6,19,19,38,15,16,7,20,29,-4
12/21/1987,UTH,ATL @ PHL,W,240,106,39,86,45.3,2,3,66.7,26,34,76.5,8,38,46,23,15,6,23,18,11
12/19/1987,NYK,ATL @ PHL,L,240,93,35,85,41.2,1,3,33.3,22,32,68.8,17,22,39,22,12,3,28,29,-32
12/18/1987,CLE,UTH @ ATL,L,240,94,39,83,47.0,1,3,33.3,15,19,78.9,11,29,40,15,7,7,12,24,-9
12/16/1987,DAL,UTH @ ATL,L,265,105,43,84,51.2,2,6,33.3,17,18,94.4,9,29,38,30,9,8,16,21,-4
12/15/1987,SAN,UTH @ ATL,W,240,104,35,71,49.3,0,1,0.0,34,48,70.8,6,36,42,18,7,6,22,27,6
12/12/1987,WAS,IND @ ATL,L,240,107,39,89,43.8,5,11,45.5,24,33,72.7,13,30,43,23,5,7,21,26,-15
12/10/1987,IND,MIL @ CHI,L,240,91,33,76,43.4,0,4,0.0,25,35,71.4,9,32,41,21,7,2,23,25,-17
12/08/1987,LAL,MIL @ CHI,L,240,81,36,90,40.0,1,5,20.0,8,14,57.1,14,28,42,17,11,2,21,27,-17
12/04/1987,ATL,LAL @ CLE,L,240,102,42,88,47.7,1,3,33.3,17,21,81.0,16,23,39,22,9,4,16,29,-37
12/02/1987,BOS,LAL @ CLE,L,240,99,43,84,51.2,0,3,0.0,13,21,61.9,10,21,31,26,7,3,18,29,-31
12/01/1987,DET,DEN @ HOU,L,265,115,48,101,47.5,1,3,33.3,18,23,78.3,19,36,55,25,6,10,21,26,-9
11/29/1987,POR,DEN @ HOU,L,240,104,35,71,49.3,0,1,0.0,34,44,77.3,13,28,41,21,7,3,35,37,-21
11/27/1987,PHX,DEN @ HOU,L,240,107,38,81,46.9,1,6,16.7,30,38,78.9,12,19,31,24,9,6,15,25,-6
11/26/1987,SAC,DEN @ HOU,L,240,102,44,94,46.8,2,9,22.2,12,18,66.7,15,20,35,28,11,3,17,33,-8
11/24/1987,DEN,SAN @ IND,L,240,104,40,102,39.2,0,2,0.0,24,33,72.7,23,33,56,25,10,10,24,28,-28
11/21/1987,BOS,BOS @ NJN,L,240,97,40,88,45.5,1,7,14.3,16,22,72.7,18,29,47,20,8,5,19,28,-10
11/19/1987,NYK,BOS @ NJN,W,240,108,39,73,53.4,0,0,-,30,43,69.8,7,29,36,22,12,8,20,26,1
11/17/1987,HOU,HOU @ NJN,W,240,114,43,77,55.8,1,1,100,27,37,73.0,12,35,47,24,5,5,18,19,3
11/15/1987,WAS,HOU @ NJN,L,240,109,42,89,47.2,0,2,0.0,25,35,71.4,16,31,47,32,4,5,13,26,-4
11/13/1987,CHI,HOU @ NJN,L,240,85,31,75,41.3,0,2,0.0,23,25,92.0,10,31,41,23,9,7,27,24,-18
11/11/1987,CHI,SEA @ DAL,L,240,96,39,89,43.8,0,1,0.0,18,29,62.1,18,21,39,20,6,3,20,22,-9
