,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/28/2012,IND,SAC @ UTA,W,240,100,40,82,48.8,7,16,43.8,13,15,86.7,13,30,43,24,11,4,13,17,16
03/26/2012,UTA,HOU @ DAL,L,240,84,29,81,35.8,5,21,23.8,21,35,60.0,16,27,43,19,9,2,16,17,-21
03/24/2012,CHA,HOU @ DAL,W,240,102,39,88,44.3,5,16,31.3,19,22,86.4,16,30,46,24,9,2,14,19,13
03/23/2012,ATL,DAL @ HOU,L,240,84,32,80,40.0,6,25,24.0,14,21,66.7,12,33,45,17,3,4,11,18,-9
03/21/2012,WAS,NYK @ PHI,L,240,89,31,84,36.9,6,20,30.0,21,27,77.8,16,29,45,15,9,2,16,19,-19
03/19/2012,CLE,NYK @ PHI,L,240,100,34,81,42.0,6,23,26.1,26,31,83.9,10,27,37,15,6,6,12,24,-5
03/17/2012,NOH,UTA @ LAL,L,240,94,36,86,41.9,10,23,43.5,12,14,85.7,14,25,39,23,7,7,14,13,-8
03/16/2012,ORL,UTA @ LAL,L,240,70,28,83,33.7,6,20,30.0,8,10,80.0,12,27,39,16,13,0,14,14,-16
03/14/2012,TOR,MIN @ UTA,W,240,98,38,79,48.1,7,17,41.2,15,17,88.2,12,36,48,20,9,6,17,20,14
03/12/2012,MIL,MIL @ NJN,L,240,99,37,76,48.7,4,17,23.5,21,29,72.4,5,34,39,14,8,4,16,17,-6
03/10/2012,HOU,MIL @ NJN,L,240,106,43,81,53.1,9,24,37.5,11,14,78.6,11,23,34,21,3,3,9,17,-6
03/09/2012,CHA,LAL @ MIN,W,240,83,30,83,36.1,4,22,18.2,19,26,73.1,18,38,56,17,4,8,14,15,9
03/07/2012,LAC,LAL @ MIN,W,240,101,33,72,45.8,10,25,40.0,25,31,80.6,9,25,34,24,10,3,18,23,1
03/06/2012,MIA,NYK @ DAL,L,240,78,31,83,37.3,8,22,36.4,8,12,66.7,10,19,29,14,13,3,13,12,-30
03/04/2012,CHA,NYK @ DAL,W,240,104,33,68,48.5,5,17,29.4,33,44,75.0,7,31,38,20,4,3,16,27,3
03/02/2012,BOS,MIN @ POR,L,240,94,34,76,44.7,5,19,26.3,21,28,75.0,6,33,39,19,10,2,20,17,-13
02/28/2012,DAL,MIL @ BOS,W,240,93,37,84,44.0,7,25,28.0,12,14,85.7,12,41,53,23,9,4,19,21,1
02/22/2012,ORL,MIL @ BOS,L,240,91,38,81,46.9,9,24,37.5,6,9,66.7,9,28,37,16,9,2,12,15,-17
02/20/2012,NYK,SAC @ WAS,W,240,100,32,82,39.0,15,31,48.4,21,29,72.4,12,34,46,19,9,3,19,25,8
02/19/2012,MIL,CHA @ IND,L,240,85,29,85,34.1,5,23,21.7,22,33,66.7,16,27,43,16,11,2,11,24,-7
02/18/2012,CHI,CHA @ IND,W,240,97,34,85,40.0,10,22,45.5,19,25,76.0,16,34,50,19,8,6,9,17,12
02/16/2012,IND,CHA @ IND,L,240,88,35,75,46.7,4,17,23.5,14,16,87.5,10,29,39,13,3,8,20,23,-5
02/15/2012,MEM,ATL @ PHX,L,240,100,37,72,51.4,11,27,40.7,15,15,100,10,25,35,28,7,8,20,16,-5
02/11/2012,SAS,MIN @ ORL,L,240,89,35,87,40.2,7,24,29.2,12,15,80.0,13,26,39,19,5,4,14,12,-14
02/10/2012,DET,MIN @ ORL,L,240,92,31,74,41.9,5,19,26.3,25,31,80.6,10,21,31,18,10,5,19,22,-17
02/08/2012,DET,OKC @ UTA,L,240,92,33,78,42.3,10,27,37.0,16,20,80.0,13,23,36,19,7,6,14,19,-7
02/06/2012,CHI,HOU @ DEN,L,240,87,32,79,40.5,3,17,17.6,20,26,76.9,14,23,37,19,6,1,13,20,-21
02/04/2012,NYK,HOU @ DEN,L,240,92,30,72,41.7,10,26,38.5,22,26,84.6,9,30,39,18,8,5,16,26,-7
02/03/2012,MIN,NYK @ BOS,L,240,105,38,86,44.2,10,21,47.6,19,24,79.2,15,26,41,29,9,7,17,27,-3
02/01/2012,DET,NYK @ BOS,W,240,99,38,79,48.1,8,23,34.8,15,25,60.0,19,25,44,22,5,3,12,14,3
01/31/2012,IND,WAS @ ORL,L,240,99,35,74,47.3,12,29,41.4,17,23,73.9,8,26,34,23,7,4,19,21,-7
01/29/2012,TOR,WAS @ ORL,L,240,73,27,74,36.5,7,22,31.8,12,18,66.7,10,29,39,16,2,3,16,21,-21
01/27/2012,CLE,NYK @ HOU,W,240,99,36,79,45.6,11,28,39.3,16,21,76.2,11,24,35,27,7,7,14,22,3
01/25/2012,PHI,NYK @ HOU,W,265,97,37,82,45.1,12,27,44.4,11,14,78.6,12,33,45,21,5,3,19,15,7
01/23/2012,CHI,NJN @ PHI,L,240,95,37,77,48.1,7,19,36.8,14,21,66.7,9,23,32,23,3,1,11,18,-15
01/22/2012,CHA,TOR @ LAC,W,240,97,38,86,44.2,7,27,25.9,14,15,93.3,16,31,47,19,5,5,14,14,10
01/21/2012,OKC,TOR @ LAC,L,240,74,27,87,31.0,3,23,13.0,17,19,89.5,16,30,46,14,9,5,18,16,-10
01/18/2012,GSW,NOH @ HOU,W,240,107,37,75,49.3,11,29,37.9,22,25,88.0,16,29,45,24,2,5,18,16,7
01/16/2012,LAC,NOH @ HOU,L,240,91,33,78,42.3,8,24,33.3,17,26,65.4,9,26,35,22,7,2,10,24,-10
01/14/2012,UTA,CLE @ CHA,L,240,94,32,74,43.2,9,27,33.3,21,27,77.8,8,24,32,21,9,5,17,20,-13
01/13/2012,PHX,MIA @ DEN,W,240,110,40,80,50.0,15,32,46.9,15,19,78.9,8,27,35,18,9,3,13,21,7
01/11/2012,DEN,MIA @ DEN,L,240,115,43,83,51.8,20,35,57.1,9,12,75.0,9,20,29,31,6,7,17,21,-8
01/09/2012,ATL,DAL @ DET,L,240,101,36,77,46.8,11,22,50.0,18,21,85.7,10,30,40,24,5,3,16,20,-5
01/07/2012,MIA,DAL @ DET,L,240,90,28,83,33.7,10,33,30.3,24,32,75.0,18,25,43,24,14,3,22,21,-11
01/06/2012,TOR,DEN @ SAS,W,240,97,31,80,38.8,15,31,48.4,20,27,74.1,13,31,44,21,6,0,10,19,12
01/04/2012,BOS,PHX @ DAL,L,240,70,30,74,40.5,4,20,20.0,6,10,60.0,10,24,34,15,8,1,13,23,-19
01/02/2012,IND,PHX @ DAL,L,240,94,33,89,37.1,7,28,25.0,21,26,80.8,20,20,40,15,9,10,12,16,-14
01/01/2012,CLE,NOH @ SAC,L,240,82,27,71,38.0,7,22,31.8,21,28,75.0,8,24,32,16,11,6,22,16,-16
12/30/2011,ATL,NOH @ SAC,L,240,98,38,82,46.3,9,20,45.0,13,14,92.9,15,25,40,20,7,2,15,26,-7
12/29/2011,ORL,DET @ BOS,L,240,78,29,77,37.7,6,17,35.3,14,21,66.7,9,33,42,17,5,5,15,26,-16
12/27/2011,ATL,DET @ BOS,L,240,70,22,71,31.0,5,24,20.8,21,26,80.8,9,27,36,9,5,5,18,22,-36
12/26/2011,WAS,DET @ BOS,W,240,90,34,86,39.5,6,26,23.1,16,20,80.0,18,40,58,17,7,3,16,26,6
