,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/2010,IND,SAC @ CHA,L,240,105,34,81,42.0,5,14,35.7,32,39,82.1,8,31,39,21,7,3,8,21,-16
01/13/2010,BOS,OKC @ DAL,L,240,87,26,69,37.7,2,9,22.2,33,43,76.7,9,27,36,13,4,5,15,26,-24
01/10/2010,SAS,DET @ WAS,L,240,85,32,81,39.5,3,14,21.4,18,21,85.7,7,28,35,17,3,4,6,18,-12
01/08/2010,NOH,UTA @ DAL,L,240,99,37,83,44.6,9,17,52.9,16,17,94.1,13,31,44,23,5,3,16,22,-4
01/06/2010,ATL,UTA @ DAL,L,240,89,33,79,41.8,3,13,23.1,20,25,80.0,11,21,32,24,13,7,16,14,-30
01/05/2010,MIL,GSW @ DEN,L,240,76,25,66,37.9,2,10,20.0,24,28,85.7,6,31,37,13,7,3,17,21,-22
01/02/2010,CLE,GSW @ DEN,L,240,86,29,75,38.7,3,10,30.0,25,32,78.1,8,30,38,15,6,3,11,24,-8
12/30/2009,NYK,MEM @ PHX,W,240,104,43,84,51.2,2,7,28.6,16,27,59.3,12,31,43,17,11,6,10,15,9
12/28/2009,OKC,NOH @ HOU,L,240,89,34,75,45.3,1,9,11.1,20,25,80.0,8,25,33,24,11,3,15,28,-16
12/26/2009,HOU,NOH @ HOU,L,240,93,38,81,46.9,4,16,25.0,13,17,76.5,6,33,39,22,6,6,8,22,-5
12/23/2009,MIN,CHA @ OKC,L,240,99,34,77,44.2,9,17,52.9,22,29,75.9,9,28,37,24,4,4,17,15,-4
12/19/2009,LAL,LAC @ HOU,L,240,84,31,82,37.8,3,12,25.0,19,27,70.4,10,29,39,14,6,9,10,19,-19
12/18/2009,TOR,HOU @ DAL,L,240,95,35,76,46.1,5,17,29.4,20,22,90.9,11,23,34,20,7,1,23,15,-23
12/16/2009,UTA,HOU @ DAL,L,240,92,35,81,43.2,2,13,15.4,20,29,69.0,13,22,35,19,5,3,11,21,-16
12/15/2009,CLE,NJN @ CLE,L,240,89,30,77,39.0,5,18,27.8,24,29,82.8,15,21,36,13,6,2,10,21,-10
12/13/2009,ATL,NJN @ CLE,L,240,107,44,87,50.6,5,10,50.0,14,19,73.7,10,28,38,23,9,5,14,21,-23
12/11/2009,IND,ORL @ PHX,L,240,91,33,91,36.3,3,13,23.1,22,29,75.9,17,24,41,12,15,9,16,16,-16
12/09/2009,GSW,ORL @ PHX,L,240,89,34,79,43.0,1,10,10.0,20,29,69.0,15,29,44,12,10,3,22,23,-16
12/08/2009,CHI,ORL @ PHX,W,240,103,38,84,45.2,3,20,15.0,24,28,85.7,11,28,39,18,14,9,14,20,2
12/06/2009,NYK,DEN @ CHA,L,240,97,40,81,49.4,5,16,31.3,12,15,80.0,8,25,33,23,8,8,14,26,-9
12/04/2009,CHA,NYK @ ATL,W,240,97,34,87,39.1,5,15,33.3,24,29,82.8,10,29,39,20,9,6,9,23,6
12/02/2009,DAL,NYK @ ATL,L,240,101,34,77,44.2,6,18,33.3,27,32,84.4,7,21,28,18,13,2,14,16,-16
11/29/2009,LAL,NOH @ LAL,L,240,87,34,79,43.0,5,12,41.7,14,20,70.0,10,28,38,20,8,4,18,16,-19
11/27/2009,SAC,NOH @ LAL,L,240,96,36,94,38.3,2,9,22.2,22,27,81.5,16,23,39,10,7,5,11,24,-13
11/25/2009,POR,PHX @ MIN,L,240,83,36,81,44.4,1,6,16.7,10,14,71.4,15,24,39,16,9,4,13,24,-10
11/24/2009,DEN,NYK @ LAL,L,240,87,28,72,38.9,5,20,25.0,26,36,72.2,7,30,37,18,14,9,24,28,-14
11/21/2009,NYK,NYK @ LAL,L,240,91,37,90,41.1,4,18,22.2,13,19,68.4,14,31,45,18,5,7,14,21,-7
11/18/2009,MIL,MIA @ TOR,L,240,85,30,78,38.5,3,13,23.1,22,25,88.0,16,29,45,12,13,5,19,14,-14
11/17/2009,IND,MIA @ TOR,L,240,83,29,80,36.3,1,11,9.1,24,27,88.9,13,38,51,12,7,6,19,23,-8
11/14/2009,MIA,DET @ LAL,L,240,80,30,70,42.9,4,9,44.4,16,21,76.2,9,29,38,11,2,5,13,15,-1
11/13/2009,ORL,DET @ LAL,L,240,72,28,85,32.9,5,17,29.4,11,13,84.6,7,37,44,12,6,6,14,21,-16
11/11/2009,PHI,UTA @ PHI,L,240,79,30,75,40.0,3,14,21.4,16,20,80.0,8,39,47,16,2,4,14,19,-3
11/07/2009,BOS,ORL @ CHA,L,240,76,31,72,43.1,5,11,45.5,9,14,64.3,9,31,40,16,6,4,24,24,-10
11/06/2009,PHI,WAS @ IND,L,240,94,39,83,47.0,4,14,28.6,12,19,63.2,12,29,41,25,6,4,16,24,-3
11/04/2009,DEN,WAS @ IND,L,240,94,35,92,38.0,2,15,13.3,22,28,78.6,17,31,48,12,7,2,14,20,-28
11/02/2009,CHA,UTA @ DAL,L,240,68,25,67,37.3,3,10,30.0,15,18,83.3,8,25,33,11,8,10,26,25,-11
10/31/2009,WAS,UTA @ DAL,L,240,104,37,80,46.3,5,9,55.6,25,32,78.1,12,20,32,19,5,2,12,19,-19
10/30/2009,ORL,DAL @ LAL,L,240,85,31,81,38.3,5,15,33.3,18,25,72.0,7,32,39,16,8,5,7,20,-10
10/28/2009,MIN,DAL @ LAL,L,240,93,34,81,42.0,0,8,0.0,25,29,86.2,14,38,52,20,4,10,22,24,-2
