,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/1995,CHH,PHX @ DEN,L,240,88,35,80,43.8,7,18,38.9,11,15,73.3,14,32,46,24,3,8,18,23,-1
01/04/1995,ORL,PHL @ PHX,L,240,110,41,84,48.8,11,21,52.4,17,21,81.0,14,28,42,23,4,6,14,27,-3
01/03/1995,IND,PHL @ PHX,W,240,114,35,73,47.9,7,13,53.8,37,45,82.2,15,37,52,28,8,8,11,21,11
12/30/1994,IND,PHL @ PHX,L,240,79,31,83,37.3,5,20,25.0,12,20,60.0,16,32,48,18,4,8,14,25,-17
12/27/1994,NYK,NYK @ MIN,L,240,91,31,85,36.5,3,20,15.0,26,31,83.9,22,34,56,19,11,6,18,25,-8
12/26/1994,MIL,NJN @ MIL,L,240,97,36,82,43.9,9,26,34.6,16,18,88.9,11,31,42,23,8,4,17,24,-4
12/23/1994,CLE,NJN @ MIL,L,240,75,28,74,37.8,3,11,27.3,16,23,69.6,6,28,34,19,8,5,17,24,-5
12/21/1994,DET,PHL @ CHH,W,240,117,38,74,51.4,9,18,50.0,32,41,78.0,14,39,53,33,5,12,21,27,18
12/20/1994,NYK,PHL @ CHH,W,240,85,30,76,39.5,6,12,50.0,19,25,76.0,14,29,43,18,6,6,13,21,2
12/18/1994,MIA,PHL @ CHH,W,240,103,40,82,48.8,6,19,31.6,17,24,70.8,17,31,48,28,6,10,19,25,1
12/16/1994,MIN,DAL @ LAC,L,240,93,31,69,44.9,5,15,33.3,26,32,81.3,10,31,41,18,6,4,17,26,-1
12/14/1994,CLE,DAL @ LAC,L,290,88,33,86,38.4,5,19,26.3,17,19,89.5,14,38,52,28,8,11,15,22,-7
12/12/1994,ORL,CHH @ DET,W,240,128,47,84,56.0,6,15,40.0,28,37,75.7,12,43,55,35,15,8,16,16,27
12/10/1994,BOS,GOS @ SAC,W,240,108,45,82,54.9,4,16,25.0,14,19,73.7,13,39,52,33,7,13,17,21,12
12/08/1994,PHX,GOS @ SAC,L,240,106,44,80,55.0,1,6,16.7,17,24,70.8,10,21,31,32,1,9,15,22,-27
12/06/1994,ATL,CHH @ UTH,L,265,91,36,80,45.0,5,19,26.3,14,21,66.7,12,33,45,22,5,5,22,22,-3
12/05/1994,CHI,CHH @ UTH,W,240,99,36,90,40.0,2,11,18.2,25,31,80.6,17,38,55,21,6,7,12,22,5
12/03/1994,SAC,CHH @ UTH,L,240,89,33,78,42.3,3,15,20.0,20,27,74.1,15,31,46,22,3,7,14,23,-5
12/02/1994,MIA,CHH @ UTH,L,240,97,36,81,44.4,8,24,33.3,17,22,77.3,10,27,37,24,6,5,14,21,-18
11/29/1994,LAL,NJN @ MIA,L,290,120,41,99,41.4,3,19,15.8,35,50,70.0,25,40,65,28,11,11,24,26,-9
11/27/1994,PHX,MIN @ SAN,L,240,110,42,89,47.2,4,14,28.6,22,26,84.6,12,32,44,27,12,3,15,27,-5
11/25/1994,LAC,MIN @ SAN,W,240,107,40,74,54.1,5,13,38.5,22,27,81.5,6,29,35,25,11,5,22,23,5
11/23/1994,SAC,GOS @ IND,W,240,103,36,78,46.2,7,22,31.8,24,31,77.4,16,32,48,25,9,11,17,19,5
11/22/1994,SEA,GOS @ IND,L,240,97,32,89,36.0,11,23,47.8,22,27,81.5,20,18,38,18,8,5,15,20,-7
11/20/1994,LAC,GOS @ IND,W,240,98,34,73,46.6,3,13,23.1,27,39,69.2,16,34,50,18,6,9,21,19,1
11/18/1994,ORL,CHI @ DAL,L,240,103,39,85,45.9,10,17,58.8,15,20,75.0,15,29,44,19,8,8,21,26,-10
11/17/1994,WAS,CHI @ DAL,W,240,111,39,74,52.7,5,19,26.3,28,35,80.0,14,31,45,25,8,9,20,24,8
11/15/1994,SEA,MIN @ PHX,W,240,112,36,73,49.3,4,15,26.7,36,49,73.5,9,31,40,26,7,16,17,28,6
11/12/1994,HOU,MIN @ PHX,L,240,84,32,90,35.6,6,27,22.2,14,18,77.8,25,26,51,17,6,4,19,22,-16
11/11/1994,WAS,NYK @ SAN,L,240,91,34,94,36.2,7,19,36.8,16,20,80.0,18,35,53,14,6,6,13,23,-13
11/09/1994,CHI,NYK @ SAN,W,240,110,42,79,53.2,3,10,30.0,23,29,79.3,18,29,47,27,4,13,21,27,1
11/07/1994,SAN,MIA @ GOS,L,240,96,31,90,34.4,5,20,25.0,29,40,72.5,16,32,48,15,5,9,4,27,-9
11/05/1994,DAL,MIA @ GOS,L,240,103,32,74,43.2,6,15,40.0,33,41,80.5,11,26,37,18,7,8,16,34,-9
