,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/2011,PHI,MIL @ GSW,L,240,92,37,80,46.3,3,10,30.0,15,20,75.0,10,28,38,16,4,6,12,15,-14
01/31/2011,DEN,MIL @ GSW,W,240,115,42,79,53.2,9,15,60.0,22,26,84.6,12,26,38,30,11,2,12,23,16
01/29/2011,MIL,DET @ NYK,L,240,81,31,77,40.3,4,8,50.0,15,21,71.4,10,28,38,19,0,3,11,21,-10
01/28/2011,IND,DET @ NYK,L,240,92,35,73,47.9,3,7,42.9,19,25,76.0,6,25,31,21,3,2,15,22,-32
01/26/2011,MEM,DET @ MIA,W,240,93,36,82,43.9,9,17,52.9,12,14,85.7,12,27,39,26,7,5,12,18,5
01/24/2011,CLE,MIL @ CHI,W,240,103,37,83,44.6,7,13,53.8,22,29,75.9,12,28,40,24,6,7,10,19,2
01/22/2011,DAL,MIL @ CHI,L,240,86,32,72,44.4,5,15,33.3,17,21,81.0,6,33,39,23,4,5,17,25,-1
01/21/2011,DET,MIL @ CHI,W,240,89,36,72,50.0,5,11,45.5,12,14,85.7,8,36,44,23,6,7,16,24,15
01/19/2011,UTA,SAC @ GSW,W,240,103,34,69,49.3,8,16,50.0,27,34,79.4,11,33,44,25,5,5,18,22,8
01/17/2011,GSW,UTA @ WAS,L,240,100,39,80,48.8,3,14,21.4,19,24,79.2,11,27,38,28,3,3,16,24,-9
01/15/2011,POR,UTA @ WAS,L,240,89,38,76,50.0,2,12,16.7,11,12,91.7,8,22,30,23,5,3,13,24,-7
01/14/2011,LAL,LAC @ GSW,L,240,88,36,85,42.4,5,19,26.3,11,17,64.7,15,30,45,22,3,4,13,27,-12
01/12/2011,PHX,LAC @ GSW,L,265,109,42,88,47.7,8,25,32.0,17,22,77.3,7,32,39,32,11,3,16,36,-9
01/08/2011,MIL,SAS @ MIN,L,240,92,36,80,45.0,3,6,50.0,17,26,65.4,12,24,36,22,1,7,14,24,-23
01/07/2011,WAS,NOH @ LAL,L,240,77,28,81,34.6,7,21,33.3,14,17,82.4,14,34,48,13,2,7,18,21,-20
01/05/2011,CHI,NOH @ LAL,W,240,96,38,77,49.4,5,12,41.7,15,23,65.2,12,27,39,20,8,5,17,26,2
01/01/2011,MIN,SAS @ NYK,L,240,88,33,73,45.2,5,15,33.3,17,28,60.7,13,23,36,22,11,5,20,22,-15
12/31/2010,CHI,NJN @ CHI,L,240,81,30,77,39.0,3,13,23.1,18,23,78.3,12,34,46,17,4,4,16,22,-9
12/29/2010,OKC,NJN @ CHI,L,240,93,34,71,47.9,2,7,28.6,23,27,85.2,7,28,35,14,9,7,23,24,-21
12/27/2010,ORL,POR @ DEN,L,240,88,31,79,39.2,4,11,36.4,22,29,75.9,9,31,40,12,9,3,15,19,-16
12/22/2010,NOH,MIA @ PHX,L,240,91,37,81,45.7,4,15,26.7,13,14,92.9,8,22,30,21,5,4,7,19,-14
12/21/2010,MEM,MIA @ PHX,W,240,101,40,76,52.6,4,13,30.8,17,23,73.9,7,42,49,15,3,3,14,24,7
12/19/2010,ATL,MIN @ LAC,W,240,89,35,84,41.7,4,13,30.8,15,19,78.9,10,36,46,19,6,2,16,20,7
12/17/2010,TOR,MIN @ LAC,L,240,92,36,80,45.0,2,12,16.7,18,23,78.3,9,30,39,19,3,6,12,18,-6
12/16/2010,WAS,MEM @ HOU,W,240,97,30,74,40.5,2,8,25.0,35,47,74.5,17,35,52,15,5,7,21,25,8
12/14/2010,PHI,MEM @ HOU,L,240,77,28,82,34.1,4,13,30.8,17,24,70.8,19,32,51,13,6,5,14,18,-5
12/12/2010,LAL,POR @ MEM,L,240,92,36,89,40.4,4,20,20.0,16,19,84.2,15,30,45,17,5,7,15,27,-7
12/09/2010,DAL,POR @ PHX,L,240,89,32,77,41.6,4,15,26.7,21,26,80.8,10,26,36,20,7,2,16,15,-13
12/07/2010,ATL,POR @ PHX,L,240,101,33,71,46.5,7,16,43.8,28,37,75.7,10,24,34,25,7,1,13,24,-15
12/05/2010,BOS,ATL @ ORL,L,240,75,27,72,37.5,5,15,33.3,16,24,66.7,5,31,36,16,8,5,19,24,-25
12/03/2010,CHA,NJN @ CHA,L,265,84,29,91,31.9,5,25,20.0,21,25,84.0,11,37,48,17,10,4,15,27,-7
12/01/2010,OKC,NJN @ CHA,L,315,120,43,93,46.2,8,16,50.0,26,32,81.3,10,35,45,17,6,6,19,30,-3
11/30/2010,NYK,LAL @ MEM,L,240,100,38,82,46.3,7,14,50.0,17,22,77.3,9,28,37,17,4,5,11,24,-11
11/28/2010,POR,LAL @ MEM,W,240,98,31,59,52.5,7,14,50.0,29,35,82.9,3,30,33,22,5,5,16,25,2
11/27/2010,PHI,LAL @ MEM,L,240,86,33,81,40.7,3,9,33.3,17,20,85.0,11,28,39,18,3,5,6,18,-16
11/24/2010,BOS,GSW @ MEM,L,240,83,31,67,46.3,4,14,28.6,17,22,77.3,8,34,42,15,2,6,18,20,-6
11/23/2010,ATL,ATL @ NJN,W,265,107,38,80,47.5,6,19,31.6,25,33,75.8,9,35,44,23,4,2,10,16,6
11/20/2010,DEN,ATL @ NJN,L,240,103,36,89,40.4,6,19,31.6,25,31,80.6,13,32,45,16,5,3,7,23,-4
11/19/2010,SAC,HOU @ TOR,L,240,81,32,70,45.7,2,11,18.2,15,19,78.9,13,26,39,18,5,4,17,18,-5
11/17/2010,UTA,HOU @ TOR,L,240,88,32,85,37.6,4,21,19.0,20,25,80.0,16,41,57,11,3,7,15,30,-10
11/15/2010,LAC,TOR @ WAS,W,240,110,43,72,59.7,6,15,40.0,18,19,94.7,9,26,35,32,5,8,13,28,14
11/13/2010,ORL,TOR @ WAS,L,240,90,35,71,49.3,8,18,44.4,12,15,80.0,2,29,31,15,3,5,13,21,-1
11/10/2010,CLE,WAS @ CHI,W,240,95,34,82,41.5,8,17,47.1,19,35,54.3,15,33,48,21,4,5,9,21,8
11/09/2010,CLE,UTA @ MIA,L,240,91,33,81,40.7,6,20,30.0,19,21,90.5,13,32,45,18,5,7,12,19,-2
11/06/2010,MIA,UTA @ MIA,L,240,89,35,85,41.2,8,20,40.0,11,17,64.7,11,30,41,17,5,3,14,21,-12
11/05/2010,ORL,CLE @ WAS,L,240,90,36,84,42.9,10,22,45.5,8,9,88.9,7,24,31,20,7,3,12,27,-15
11/03/2010,CHA,CHA @ NJN,L,240,83,32,75,42.7,5,17,29.4,14,15,93.3,8,28,36,21,4,7,17,21,-2
10/31/2010,MIA,CHA @ NJN,L,240,78,30,85,35.3,3,14,21.4,15,23,65.2,19,24,43,16,5,0,15,19,-23
10/29/2010,SAC,ORL @ MIA,W,240,106,32,61,52.5,6,11,54.5,36,45,80.0,5,38,43,18,2,4,27,30,6
10/27/2010,DET,ORL @ MIA,W,240,101,39,80,48.8,6,14,42.9,17,24,70.8,9,35,44,17,4,4,12,23,3
