,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/1989,DET,WAS @ SAN,L,240,96,44,85,51.8,2,9,22.2,6,13,46.2,8,25,33,24,7,8,16,21,-16
03/21/1989,IND,SAN @ PHL,L,240,89,33,83,39.8,2,5,40.0,21,30,70.0,14,23,37,17,20,3,17,25,-3
03/19/1989,CLE,ATL @ LAL,L,240,91,36,81,44.4,0,3,0.0,19,21,90.5,13,43,56,18,4,6,24,23,-10
03/17/1989,WAS,ATL @ LAL,L,265,121,43,96,44.8,4,8,50.0,31,40,77.5,13,39,52,27,11,5,21,25,-3
03/15/1989,PHL,PHL @ NYK,L,240,96,37,81,45.7,4,6,66.7,18,26,69.2,11,30,41,28,8,4,14,29,-4
03/13/1989,BOS,PHL @ NYK,L,240,91,36,98,36.7,2,7,28.6,17,23,73.9,18,27,45,18,9,4,11,20,-23
03/11/1989,HOU,CLE @ POR,L,240,94,30,78,38.5,0,2,0.0,34,50,68.0,15,34,49,19,10,10,25,24,-30
03/09/1989,SAN,CLE @ POR,L,240,98,39,73,53.4,0,4,0.0,20,32,62.5,14,23,37,18,18,2,31,19,-14
03/06/1989,DAL,HOU @ UTH,L,240,99,44,95,46.3,2,7,28.6,9,14,64.3,12,36,48,23,8,2,13,29,-6
03/04/1989,BOS,HOU @ UTH,W,240,98,36,78,46.2,0,5,0.0,26,28,92.9,12,25,37,19,11,3,14,26,3
03/02/1989,CHH,SAC @ GOS,W,240,114,43,90,47.8,2,7,28.6,26,31,83.9,14,33,47,19,8,6,12,23,11
03/01/1989,WAS,SAC @ GOS,L,240,105,43,98,43.9,2,8,25.0,17,22,77.3,20,36,56,19,5,12,22,27,-15
02/27/1989,UTH,PHL @ LAC,L,240,96,38,85,44.7,3,6,50.0,17,22,77.3,12,26,38,19,7,7,16,17,-13
02/25/1989,DET,PHL @ LAC,L,240,95,31,79,39.2,3,9,33.3,30,36,83.3,8,24,32,19,12,7,16,20,-18
02/23/1989,LAC,UTH @ DEN,W,240,111,46,94,48.9,3,11,27.3,16,23,69.6,13,42,55,31,12,9,22,19,11
02/22/1989,CLE,UTH @ DEN,L,240,111,43,94,45.7,4,8,50.0,21,24,87.5,9,28,37,35,5,3,12,23,-19
02/20/1989,MIA,DAL @ SAN,W,240,117,37,87,42.5,4,10,40.0,39,47,83.0,18,24,42,25,15,5,14,22,8
02/18/1989,NYK,DAL @ SAN,L,240,115,43,85,50.6,1,8,12.5,28,39,71.8,14,34,48,24,5,4,23,24,-10
02/17/1989,PHL,DAL @ SAN,W,265,129,50,107,46.7,3,7,42.9,26,30,86.7,21,36,57,30,10,2,16,29,2
02/15/1989,ATL,LAL @ POR,L,240,112,38,87,43.7,1,7,14.3,35,47,74.5,21,31,52,22,4,6,15,34,-7
02/14/1989,MIL,LAL @ POR,L,240,91,36,103,35.0,4,9,44.4,15,20,75.0,19,20,39,24,8,2,19,13,-41
02/09/1989,WAS,ATL @ CHH,L,240,103,41,90,45.6,2,5,40.0,19,23,82.6,14,28,42,24,5,8,17,24,-7
02/07/1989,SEA,ATL @ CHH,W,240,109,39,86,45.3,1,4,25.0,30,35,85.7,21,36,57,23,10,5,21,22,10
02/05/1989,LAL,ATL @ CHH,L,240,116,46,86,53.5,4,9,44.4,20,28,71.4,11,26,37,24,8,4,11,28,-18
02/03/1989,UTH,SAC @ MIA,L,240,101,41,97,42.3,5,11,45.5,14,18,77.8,15,22,37,24,6,3,12,26,-28
02/02/1989,GOS,SAC @ MIA,L,240,113,47,104,45.2,6,14,42.9,13,19,68.4,22,29,51,20,13,8,16,26,-14
01/31/1989,SEA,LAL @ PHX,W,240,118,43,79,54.4,1,4,25.0,31,38,81.6,9,25,34,28,10,2,16,21,6
01/28/1989,PHL,LAL @ PHX,L,240,105,45,91,49.5,4,7,57.1,11,15,73.3,24,24,48,18,10,4,28,21,-18
01/26/1989,SAC,GOS @ IND,L,240,109,41,87,47.1,0,7,0.0,27,37,73.0,10,26,36,20,8,7,11,26,-3
01/24/1989,DEN,NYK @ LAL,W,240,117,47,92,51.1,2,5,40.0,21,26,80.8,14,41,55,22,8,7,22,25,2
01/21/1989,CLE,NYK @ LAL,L,240,103,44,97,45.4,0,5,0.0,15,23,65.2,19,25,44,27,14,4,17,32,-12
01/18/1989,DET,PHX @ CHH,L,240,90,36,80,45.0,2,8,25.0,16,26,61.5,12,23,35,17,12,4,22,24,-13
01/17/1989,SAN,PHX @ CHH,W,240,117,43,86,50.0,4,10,40.0,27,39,69.2,14,33,47,26,9,9,21,20,5
01/14/1989,IND,PHL @ CHH,W,240,106,41,86,47.7,2,7,28.6,22,30,73.3,11,37,48,21,6,6,14,25,9
01/12/1989,BOS,PHL @ CHH,L,240,103,44,80,55.0,2,6,33.3,13,21,61.9,10,22,32,21,5,4,14,24,-3
01/11/1989,PHL,DAL @ GOS,L,240,94,37,94,39.4,1,8,12.5,19,25,76.0,21,29,50,21,11,8,19,26,-9
01/07/1989,ATL,DET @ IND,L,240,93,37,86,43.0,4,6,66.7,15,20,75.0,20,30,50,22,12,4,25,19,-10
01/04/1989,NYK,DET @ IND,L,240,96,42,91,46.2,1,8,12.5,11,17,64.7,15,29,44,16,13,7,15,27,-9
01/03/1989,CHH,DAL @ SAC,W,240,109,39,77,50.6,1,3,33.3,30,36,83.3,10,31,41,17,5,3,17,22,3
12/30/1988,PHX,DAL @ SAC,L,240,109,44,105,41.9,2,5,40.0,19,29,65.5,20,35,55,23,7,2,12,24,-7
12/28/1988,IND,DAL @ SAC,W,240,118,46,91,50.5,3,7,42.9,23,27,85.2,9,34,43,30,12,6,13,29,17
12/26/1988,WAS,IND @ NJN,L,240,108,44,84,52.4,4,6,66.7,16,27,59.3,8,26,34,25,7,6,14,18,-12
12/21/1988,DAL,LAC @ SAN,W,265,122,49,89,55.1,2,3,66.7,22,29,75.9,12,30,42,26,7,2,13,24,2
12/17/1988,IND,LAL @ WAS,W,240,100,36,78,46.2,1,5,20.0,27,37,73.0,10,28,38,18,12,4,15,32,8
12/16/1988,PHL,LAL @ WAS,L,240,106,44,88,50.0,2,7,28.6,16,18,88.9,13,26,39,18,5,5,10,21,-8
12/14/1988,LAL,PHL @ ATL,W,265,118,46,91,50.5,1,4,25.0,25,30,83.3,19,37,56,22,11,9,19,25,5
12/13/1988,NYK,PHL @ ATL,L,240,100,34,86,39.5,1,8,12.5,31,35,88.6,14,25,39,20,20,2,27,22,-21
12/10/1988,CHH,SEA @ HOU,W,265,121,45,97,46.4,0,5,0.0,31,34,91.2,19,41,60,17,10,9,17,27,9
12/09/1988,CHH,SEA @ HOU,L,240,95,35,83,42.2,3,4,75.0,22,28,78.6,15,36,51,14,10,4,20,24,-1
12/06/1988,POR,UTH @ GOS,L,240,93,32,85,37.6,1,4,25.0,28,34,82.4,10,36,46,18,10,5,17,24,-4
12/04/1988,DET,UTH @ GOS,L,240,99,40,94,42.6,2,3,66.7,17,28,60.7,18,27,45,20,9,3,10,21,-3
12/02/1988,MIL,UTH @ LAL,L,240,92,34,87,39.1,1,5,20.0,23,34,67.6,22,27,49,11,9,8,13,22,-11
11/30/1988,BOS,UTH @ LAL,L,240,100,35,82,42.7,2,6,33.3,28,34,82.4,11,24,35,24,1,9,16,24,-33
11/29/1988,BOS,UTH @ LAL,L,240,93,40,90,44.4,0,5,0.0,13,20,65.0,9,22,31,23,16,4,8,18,-7
11/26/1988,SAC,CHI @ GOS,W,240,98,39,77,50.6,4,11,36.4,16,23,69.6,9,27,36,20,10,2,16,23,1
11/25/1988,LAC,CHI @ GOS,L,240,93,39,84,46.4,2,6,33.3,13,23,56.5,16,27,43,23,9,5,25,25,-7
11/23/1988,PHX,CHI @ LAC,W,240,133,50,89,56.2,4,7,57.1,29,41,70.7,12,29,41,28,9,2,11,27,4
11/22/1988,DEN,CHI @ LAC,L,240,106,44,99,44.4,2,4,50.0,16,32,50.0,19,27,46,15,8,4,19,21,-35
11/20/1988,POR,CHI @ LAC,L,240,106,45,88,51.1,2,9,22.2,14,25,56.0,18,25,43,23,14,1,20,21,-11
11/18/1988,CLE,DAL @ SEA,L,240,94,37,83,44.6,2,8,25.0,18,23,78.3,16,25,41,21,13,8,18,22,-1
11/17/1988,MIL,DAL @ SEA,W,240,105,42,82,51.2,0,8,0.0,21,29,72.4,12,39,51,19,6,6,18,24,9
11/15/1988,CHH,IND @ UTH,W,240,106,45,87,51.7,2,6,33.3,14,27,51.9,16,30,46,22,9,5,19,24,7
11/14/1988,GOS,IND @ UTH,L,240,96,37,86,43.0,1,7,14.3,21,31,67.7,15,27,42,21,18,10,21,22,-4
11/12/1988,CHI,IND @ UTH,W,240,97,39,80,48.8,2,4,50.0,17,23,73.9,11,39,50,19,6,3,15,25,6
11/11/1988,CHI,ATL @ PHL,L,240,85,33,85,38.8,2,7,28.6,17,23,73.9,10,29,39,18,8,3,15,25,-12
