,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/1996,NYK,NYK @ NJN,W,240,82,31,83,37.3,3,11,27.3,17,26,65.4,16,47,63,17,8,7,19,18,5
02/14/1996,IND,NYK @ NJN,W,240,88,31,69,44.9,1,3,33.3,25,31,80.6,16,30,46,23,9,9,17,28,1
02/13/1996,IND,MIN @ SEA,W,240,101,34,76,44.7,3,9,33.3,30,39,76.9,15,21,36,22,10,7,11,25,9
02/08/1996,PHX,MIN @ SEA,L,240,102,37,84,44.0,4,9,44.4,24,29,82.8,11,41,52,24,6,11,19,30,-5
02/07/1996,LAL,MIN @ SEA,L,240,96,38,86,44.2,3,10,30.0,17,21,81.0,11,27,38,29,7,8,14,25,-10
02/04/1996,GOS,CHI @ GOS,L,240,92,39,84,46.4,4,7,57.1,10,16,62.5,13,31,44,27,2,5,14,19,-4
02/02/1996,VAN,CLE @ MIL,W,240,93,33,67,49.3,1,4,25.0,26,36,72.2,8,38,46,21,5,11,12,20,9
01/30/1996,SEA,LAC @ SAN,L,240,88,33,79,41.8,4,10,40.0,18,22,81.8,17,35,52,21,7,4,19,19,-9
01/27/1996,LAL,POR @ DAL,L,240,98,40,96,41.7,1,2,50.0,17,22,77.3,23,35,58,24,7,9,11,18,-2
01/26/1996,CHH,POR @ DAL,W,240,115,43,84,51.2,1,3,33.3,28,36,77.8,15,38,53,22,6,8,15,24,8
01/24/1996,HOU,DEN @ SEA,L,240,89,34,80,42.5,2,8,25.0,19,30,63.3,23,33,56,20,6,4,20,18,-9
01/23/1996,TOR,DEN @ SEA,L,240,79,30,74,40.5,1,7,14.3,18,20,90.0,20,28,48,16,2,9,26,22,-7
01/20/1996,MIN,DEN @ SEA,W,265,103,41,97,42.3,3,9,33.3,18,21,85.7,28,33,61,20,7,9,16,22,6
01/19/1996,WAS,SAC @ DEN,L,240,87,31,80,38.8,1,4,25.0,24,26,92.3,23,34,57,10,11,6,24,22,-6
01/17/1996,CHH,SAC @ DEN,W,240,97,37,81,45.7,5,6,83.3,18,21,85.7,14,28,42,27,5,3,13,20,4
01/15/1996,TOR,NYK @ LAC,W,240,108,38,86,44.2,1,6,16.7,31,45,68.9,19,36,55,25,13,5,12,22,25
01/13/1996,DET,NYK @ LAC,L,240,80,29,94,30.9,2,8,25.0,20,29,69.0,26,37,63,16,3,10,8,23,-11
01/12/1996,PHL,WAS @ TOR,L,240,80,30,83,36.1,2,13,15.4,18,29,62.1,17,27,44,18,4,12,16,25,-27
01/10/1996,NYK,WAS @ TOR,W,240,92,33,81,40.7,5,12,41.7,21,23,91.3,15,31,46,20,7,4,9,16,13
01/09/1996,ORL,IND @ DAL,L,240,84,32,71,45.1,1,4,25.0,19,26,73.1,10,24,34,20,11,1,15,16,-8
01/05/1996,DAL,IND @ DAL,W,240,107,42,89,47.2,5,17,29.4,18,22,81.8,20,35,55,24,8,7,14,16,8
01/04/1996,NYK,DAL @ NJN,L,240,93,36,79,45.6,2,7,28.6,19,24,79.2,10,31,41,18,4,8,18,19,-12
01/02/1996,MIL,DAL @ NJN,W,240,81,29,86,33.7,2,7,28.6,21,27,77.8,21,33,54,17,9,9,13,20,9
12/30/1995,GOS,POR @ NYK,L,240,110,40,95,42.1,3,7,42.9,27,38,71.1,27,31,58,27,8,3,17,32,-10
12/28/1995,HOU,MIN @ UTH,L,240,82,32,78,41.0,3,12,25.0,15,21,71.4,13,25,38,21,12,3,12,17,-15
12/26/1995,MIA,MIN @ UTH,L,240,93,29,71,40.8,2,5,40.0,33,41,80.5,16,19,35,15,8,4,14,24,-3
12/23/1995,PHL,MIA @ CHH,W,240,98,36,73,49.3,4,11,36.4,22,30,73.3,11,38,49,29,7,13,17,26,13
12/22/1995,ATL,MIA @ CHH,L,240,91,34,71,47.9,3,11,27.3,20,31,64.5,11,33,44,20,5,3,20,23,-3
12/20/1995,MIA,BOS @ CHH,L,265,104,35,86,40.7,4,8,50.0,30,41,73.2,23,35,58,18,7,13,20,25,-8
12/18/1995,UTH,BOS @ CHH,L,240,103,31,73,42.5,5,13,38.5,36,40,90.0,12,28,40,19,8,4,16,31,-7
12/15/1995,DET,PHL @ MIN,L,240,98,40,75,53.3,6,14,42.9,12,17,70.6,7,26,33,19,3,4,13,27,-7
12/12/1995,ORL,SEA @ SAN,L,240,97,32,88,36.4,6,12,50.0,27,37,73.0,20,35,55,19,10,10,15,26,-4
12/09/1995,CLE,BOS @ PHL,W,240,85,32,69,46.4,5,9,55.6,16,22,72.7,13,29,42,20,7,5,21,17,12
12/08/1995,IND,BOS @ PHL,W,240,91,29,70,41.4,4,9,44.4,29,34,85.3,19,33,52,21,8,6,20,24,2
12/06/1995,MIN,BOS @ PHL,L,240,97,38,81,46.9,5,14,35.7,16,24,66.7,11,19,30,27,6,12,18,28,-11
12/02/1995,CLE,ATL @ WAS,W,240,79,28,76,36.8,1,12,8.3,22,29,75.9,22,33,55,22,5,11,18,15,1
12/01/1995,BOS,CHH @ HOU,W,265,131,45,92,48.9,7,16,43.8,34,50,68.0,12,39,51,23,10,5,16,20,8
11/28/1995,WAS,PHX @ LAL,W,240,89,35,85,41.2,2,6,33.3,17,22,77.3,24,35,59,27,8,5,12,18,5
11/26/1995,SAC,PHX @ LAL,L,240,92,29,76,38.2,5,8,62.5,29,40,72.5,12,30,42,23,15,8,19,27,-7
11/24/1995,POR,SAN @ LAC,L,240,87,31,88,35.2,3,11,27.3,22,24,91.7,17,28,45,17,11,6,15,18,-12
11/22/1995,LAC,SAN @ LAC,L,240,92,34,82,41.5,3,12,25.0,21,28,75.0,12,25,37,16,4,2,16,33,-33
11/20/1995,UTH,SEA @ MIN,L,240,79,26,80,32.5,2,19,10.5,25,36,69.4,16,23,39,17,9,4,18,25,-26
11/18/1995,PHL,SEA @ MIN,W,240,95,40,100,40.0,4,11,36.4,11,13,84.6,30,27,57,21,14,5,12,16,16
11/17/1995,CHI,NYK @ DEN,L,240,94,34,76,44.7,1,7,14.3,25,32,78.1,11,24,35,20,10,5,20,22,-15
11/15/1995,CHH,NYK @ DEN,W,240,90,36,85,42.4,4,11,36.4,14,16,87.5,19,27,46,25,12,4,10,15,11
11/11/1995,SAC,IND @ MIA,W,240,86,31,81,38.3,2,6,33.3,22,30,73.3,25,31,56,16,10,8,16,25,2
11/10/1995,MIA,POR @ MIN,L,240,80,25,84,29.8,3,12,25.0,27,33,81.8,13,28,41,18,9,3,17,29,-26
11/08/1995,ORL,POR @ MIN,L,315,122,44,106,41.5,5,14,35.7,29,42,69.0,23,38,61,17,5,3,19,32,-8
11/07/1995,POR,POR @ MIN,W,240,104,42,99,42.4,4,10,40.0,16,18,88.9,25,35,60,23,6,1,11,20,20
