,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/18/1997,CHH,DAL @ DEN,L,240,92,34,90,37.8,3,14,21.4,21,28,75.0,17,32,49,23,7,4,14,24,-10
01/17/1997,PHI,DAL @ DEN,W,265,105,38,97,39.2,5,19,26.3,24,33,72.7,20,37,57,21,13,6,15,22,2
01/15/1997,CHH,DAL @ DEN,L,240,104,38,83,45.8,5,12,41.7,23,29,79.3,11,26,37,21,4,4,17,25,-12
01/13/1997,ORL,GSW @ BOS,L,240,111,44,91,48.4,9,17,52.9,14,18,77.8,11,32,43,36,8,7,14,22,-3
01/11/1997,TOR,GSW @ BOS,L,240,106,37,91,40.7,6,19,31.6,26,34,76.5,26,21,47,27,12,7,20,37,-17
01/09/1997,MIN,SAS @ ATL,L,240,107,40,97,41.2,7,18,38.9,20,28,71.4,28,26,54,22,8,13,18,22,-3
01/07/1997,SAS,PHI @ ORL,W,240,90,32,84,38.1,3,18,16.7,23,30,76.7,20,32,52,20,16,9,18,24,16
01/03/1997,ATL,SAS @ DEN,L,240,85,34,85,40.0,6,25,24.0,11,15,73.3,17,26,43,13,7,9,14,16,-10
01/02/1997,MIA,SAS @ DEN,L,240,91,40,101,39.6,6,21,28.6,5,9,55.6,27,31,58,15,4,7,16,32,-10
12/30/1996,NYK,SAS @ DEN,L,240,86,31,78,39.7,5,20,25.0,19,28,67.9,11,24,35,17,13,2,19,23,-12
12/29/1996,IND,SAS @ VAN,W,265,110,41,89,46.1,4,16,25.0,24,29,82.8,10,27,37,23,14,7,14,23,8
12/27/1996,IND,SAS @ VAN,W,240,105,38,82,46.3,4,12,33.3,25,31,80.6,15,28,43,22,9,11,16,27,11
12/26/1996,TOR,ORL @ MIA,L,240,96,37,87,42.5,6,18,33.3,16,32,50.0,20,25,45,28,7,6,7,21,-2
12/23/1996,CHI,ORL @ MIA,L,240,81,34,78,43.6,7,16,43.8,6,10,60.0,5,30,35,27,10,6,19,20,-32
12/21/1996,BOS,POR @ SAC,W,240,101,39,89,43.8,3,10,30.0,20,25,80.0,16,26,42,28,11,14,13,21,1
12/20/1996,ATL,POR @ SAC,L,240,95,35,88,39.8,4,17,23.5,21,28,75.0,16,23,39,16,15,2,15,20,-14
12/18/1996,CLE,LAL @ MIL,L,240,81,29,81,35.8,9,18,50.0,14,21,66.7,17,22,39,21,6,3,19,21,-18
12/17/1996,TOR,LAL @ MIL,L,240,88,36,96,37.5,4,18,22.2,12,26,46.2,24,18,42,20,15,6,11,26,-9
12/14/1996,MIL,CHH @ CHI,L,240,91,38,93,40.9,2,13,15.4,13,22,59.1,23,28,51,18,6,7,14,17,-10
12/13/1996,CHI,CHH @ CHI,L,240,92,34,89,38.2,4,17,23.5,20,24,83.3,15,27,42,14,12,4,19,21,-21
12/11/1996,SEA,SEA @ NJN,W,240,110,44,86,51.2,11,24,45.8,11,13,84.6,14,35,49,29,6,6,21,23,9
12/07/1996,DET,CHH @ SEA,L,240,69,29,72,40.3,3,13,23.1,8,12,66.7,11,29,40,19,6,8,20,19,-26
12/06/1996,BOS,CHH @ SEA,W,265,110,41,91,45.1,8,20,40.0,20,30,66.7,17,39,56,26,11,7,20,21,2
12/04/1996,NYK,DAL @ MIA,L,240,102,38,85,44.7,2,16,12.5,24,32,75.0,17,33,50,23,7,8,21,30,-7
11/30/1996,LAC,SAC @ NYK,W,265,106,27,77,35.1,3,15,20.0,49,60,81.7,15,41,56,10,12,6,30,24,11
11/28/1996,GSW,SAC @ NYK,L,240,118,38,91,41.8,5,19,26.3,37,45,82.2,20,25,45,22,8,6,9,31,-6
11/27/1996,PHX,SAC @ NYK,L,240,77,28,88,31.8,4,16,25.0,17,27,63.0,15,29,44,15,10,6,12,16,-22
11/25/1996,UTA,DEN @ UTA,L,240,92,31,91,34.1,11,30,36.7,19,30,63.3,22,21,43,23,9,4,13,18,-16
11/23/1996,DAL,DEN @ UTA,W,240,114,44,94,46.8,13,25,52.0,13,16,81.3,23,27,50,33,13,11,16,29,23
11/21/1996,DET,ATL @ TOR,L,240,88,37,83,44.6,7,19,36.8,7,10,70.0,10,27,37,26,7,3,15,19,-8
11/16/1996,DEN,DEN @ NJN,W,240,106,39,89,43.8,4,13,30.8,24,36,66.7,18,34,52,20,10,7,16,26,7
11/15/1996,POR,DEN @ NJN,L,240,85,29,86,33.7,7,21,33.3,20,28,71.4,20,30,50,12,3,8,20,31,-8
11/13/1996,WAS,DEN @ NJN,L,240,91,36,89,40.4,2,10,20.0,17,23,73.9,28,30,58,17,5,10,31,24,-15
11/08/1996,ORL,MIA @ DAL,L,240,82,34,86,39.5,5,15,33.3,9,15,60.0,23,33,56,19,11,16,22,29,-4
11/07/1996,ORL,MIA @ DAL,L,240,95,35,94,37.2,1,11,9.1,24,27,88.9,28,27,55,20,11,4,21,24,-13
