,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2000,SAS,CLE @ UTA,L,240,104,38,77,49.4,4,10,40.0,24,28,85.7,5,26,31,18,13,3,11,27,-2
03/04/2000,HOU,SAC @ SAS,L,265,92,35,91,38.5,3,15,20.0,19,22,86.4,10,27,37,15,10,4,10,24,-7
03/02/2000,DAL,SAC @ SAS,W,240,103,44,91,48.4,9,23,39.1,6,14,42.9,15,34,49,19,5,10,11,12,1
03/01/2000,DEN,SAC @ SAS,W,240,94,38,88,43.2,3,17,17.6,15,20,75.0,12,44,56,25,5,11,14,23,13
02/28/2000,UTA,CHI @ TOR,L,240,101,37,87,42.5,8,21,38.1,19,25,76.0,15,25,40,20,5,12,11,23,-5
02/26/2000,CHH,CHH @ NJN,W,240,104,40,83,48.2,3,10,30.0,21,27,77.8,12,32,44,27,15,8,13,25,11
02/23/2000,MIA,CHH @ NJN,L,240,85,35,94,37.2,4,17,23.5,11,14,78.6,14,31,45,13,7,5,10,24,-14
02/22/2000,LAL,IND @ DET,L,240,89,34,78,43.6,2,17,11.8,19,26,73.1,11,31,42,21,4,6,10,24,-8
02/20/2000,MIN,IND @ DET,W,240,91,31,70,44.3,5,19,26.3,24,32,75.0,6,32,38,15,9,7,12,23,2
02/18/2000,MIA,IND @ NYK,W,240,91,31,79,39.2,6,18,33.3,23,34,67.6,14,21,35,20,12,5,12,18,7
02/15/2000,ATL,GSW @ POR,L,240,86,31,95,32.6,8,15,53.3,16,21,76.2,21,25,46,13,6,2,15,24,-17
02/09/2000,PHI,GSW @ POR,L,240,90,33,70,47.1,10,22,45.5,14,15,93.3,4,24,28,22,14,4,20,25,-2
02/08/2000,BOS,MIN @ LAL,W,240,131,47,81,58.0,7,15,46.7,30,35,85.7,10,26,36,28,13,4,15,26,18
02/06/2000,GSW,MIN @ LAL,W,240,110,37,81,45.7,6,19,31.6,30,36,83.3,18,31,49,22,11,9,19,24,20
02/04/2000,BOS,IND @ ORL,L,240,95,35,80,43.8,6,16,37.5,19,24,79.2,9,27,36,22,8,4,11,23,-5
02/02/2000,ATL,IND @ ORL,L,240,89,35,83,42.2,8,23,34.8,11,14,78.6,13,27,40,24,5,5,16,28,-8
01/29/2000,LAC,UTA @ MIN,L,240,93,36,88,40.9,9,19,47.4,12,15,80.0,13,23,36,17,4,2,14,23,-5
01/27/2000,VAN,UTA @ MIN,L,240,106,36,71,50.7,9,20,45.0,25,32,78.1,9,29,38,20,5,3,17,22,-2
01/26/2000,SEA,UTA @ MIN,L,240,92,36,90,40.0,6,14,42.9,14,20,70.0,14,27,41,17,11,4,12,22,-3
01/24/2000,POR,CHI @ ATL,L,240,87,34,77,44.2,7,14,50.0,12,16,75.0,7,24,31,19,10,2,18,20,-14
01/22/2000,DAL,CHI @ ATL,W,240,98,37,83,44.6,3,14,21.4,21,27,77.8,10,32,42,19,11,2,10,18,3
01/20/2000,DET,IND @ PHI,W,240,122,46,90,51.1,9,23,39.1,21,24,87.5,12,26,38,24,5,3,10,31,2
01/19/2000,NYK,IND @ PHI,L,240,89,32,82,39.0,9,21,42.9,16,18,88.9,14,28,42,18,8,5,12,20,-1
01/17/2000,PHI,CLE @ SEA,L,240,96,36,83,43.4,7,25,28.0,17,24,70.8,11,25,36,21,10,6,17,27,-5
01/15/2000,BOS,CLE @ SEA,L,240,96,29,76,38.2,3,18,16.7,35,45,77.8,15,34,49,15,7,4,20,21,-3
01/13/2000,LAC,LAC @ UTA,W,240,110,42,87,48.3,3,12,25.0,23,28,82.1,18,30,48,25,7,1,11,20,5
01/10/2000,ORL,PHX @ SEA,W,240,100,37,93,39.8,11,24,45.8,15,20,75.0,22,31,53,22,8,8,23,27,6
01/08/2000,MIA,ORL @ SAS,W,240,90,32,74,43.2,10,21,47.6,16,23,69.6,6,26,32,18,13,7,12,21,1
01/07/2000,VAN,ORL @ SAS,L,240,91,34,80,42.5,11,27,40.7,12,16,75.0,10,22,32,24,8,12,18,25,-10
01/04/2000,IND,POR @ TOR,L,240,111,42,81,51.9,7,23,30.4,20,25,80.0,8,22,30,19,16,3,16,22,-5
12/30/1999,ORL,POR @ TOR,W,240,102,42,110,38.2,8,26,30.8,10,12,83.3,22,35,57,30,9,6,13,22,10
12/28/1999,NYK,LAC @ HOU,W,240,89,33,80,41.3,6,15,40.0,17,20,85.0,11,36,47,18,10,8,10,21,6
12/26/1999,CHI,HOU @ WAS,W,240,103,37,85,43.5,6,16,37.5,23,28,82.1,18,29,47,25,10,9,9,25,27
12/23/1999,PHI,HOU @ WAS,W,240,99,39,91,42.9,6,26,23.1,15,19,78.9,21,28,49,21,7,9,13,29,5
12/21/1999,TOR,ORL @ CLE,L,240,87,34,85,40.0,5,19,26.3,14,18,77.8,12,23,35,22,5,8,16,21,-29
12/19/1999,ATL,ORL @ CLE,W,240,96,42,89,47.2,8,20,40.0,4,9,44.4,14,27,41,24,7,7,10,17,8
12/18/1999,CLE,SAC @ PHX,W,240,98,35,77,45.5,7,18,38.9,21,23,91.3,7,35,42,22,11,6,16,29,24
12/16/1999,WAS,SAC @ PHX,L,240,104,37,73,50.7,11,20,55.0,19,28,67.9,10,18,28,20,9,4,17,25,-4
12/15/1999,CLE,MIL @ ORL,W,240,111,38,82,46.3,7,20,35.0,28,31,90.3,14,24,38,22,8,8,9,20,10
12/11/1999,HOU,LAL @ VAN,W,240,106,44,88,50.0,5,13,38.5,13,16,81.3,9,32,41,21,11,3,5,18,12
12/10/1999,CHI,LAL @ VAN,L,240,69,27,72,37.5,5,15,33.3,10,17,58.8,7,31,38,16,6,6,15,25,-2
12/08/1999,MIL,HOU @ PHI,W,240,107,38,79,48.1,8,21,38.1,23,31,74.2,10,27,37,26,10,5,12,28,17
12/06/1999,SAC,HOU @ PHI,W,240,109,43,91,47.3,9,19,47.4,14,16,87.5,14,33,47,25,13,3,21,28,14
12/04/1999,NYK,MIL @ CHI,L,240,82,28,90,31.1,3,13,23.1,23,28,82.1,21,29,50,12,7,8,11,25,-10
12/02/1999,SAS,MIL @ CHI,L,240,94,37,89,41.6,8,21,38.1,12,20,60.0,15,23,38,19,9,1,9,22,-2
11/30/1999,WAS,IND @ VAN,L,240,78,31,80,38.8,3,13,23.1,13,17,76.5,14,32,46,18,6,7,23,23,-7
11/27/1999,PHX,IND @ VAN,L,240,90,29,86,33.7,4,18,22.2,28,32,87.5,13,22,35,13,7,3,12,25,-39
11/26/1999,LAL,ORL @ NYK,L,240,80,28,81,34.6,5,13,38.5,19,21,90.5,14,28,42,19,7,2,14,12,-23
11/24/1999,GSW,CHI @ MIL,W,240,92,32,75,42.7,7,17,41.2,21,28,75.0,10,44,54,22,4,1,20,21,8
11/23/1999,SAC,CHI @ MIL,L,240,92,39,100,39.0,3,10,30.0,11,17,64.7,22,24,46,17,10,2,11,21,-13
11/20/1999,PHI,CHI @ MIL,L,240,96,29,71,40.8,2,11,18.2,36,46,78.3,15,27,42,16,7,3,17,32,-4
11/19/1999,BOS,CHI @ DEN,L,240,96,37,88,42.0,5,19,26.3,17,24,70.8,16,23,39,18,10,4,16,21,-13
11/17/1999,DET,CHI @ DEN,L,240,107,36,76,47.4,10,18,55.6,25,31,80.6,9,28,37,19,7,4,15,25,-2
11/15/1999,SEA,LAC @ MIN,L,240,92,36,101,35.6,1,15,6.7,19,24,79.2,25,22,47,18,13,4,10,29,-8
11/12/1999,CHH,CHH @ SAS,L,240,92,35,72,48.6,4,11,36.4,18,24,75.0,8,31,39,22,11,8,24,25,-4
11/10/1999,PHX,DET @ BOS,L,240,89,32,84,38.1,2,14,14.3,23,28,82.1,14,27,41,11,11,6,16,25,-15
11/07/1999,WAS,DET @ BOS,W,240,112,38,89,42.7,9,15,60.0,27,34,79.4,17,33,50,22,11,5,16,27,25
11/05/1999,TOR,NYK @ CLE,L,240,92,34,89,38.2,2,9,22.2,22,28,78.6,13,25,38,10,5,9,9,23,-20
11/03/1999,CLE,NYK @ CLE,L,240,90,28,82,34.1,4,15,26.7,30,35,85.7,14,26,40,16,13,3,22,22,-7
