,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/04/1993,SEA,MIN @ HOU,W,265,113,39,83,47.0,4,6,66.7,31,37,83.8,16,33,49,25,11,8,19,23,10
02/02/1993,SAN,MIN @ HOU,L,240,93,39,86,45.3,0,5,0.0,15,20,75.0,13,28,41,16,3,1,14,23,-18
02/01/1993,DAL,MIN @ HOU,W,240,115,38,77,49.4,3,6,50.0,36,42,85.7,10,25,35,22,15,6,14,23,19
01/30/1993,HOU,SEA @ CHH,L,240,105,41,92,44.6,2,8,25.0,21,26,80.8,18,28,46,24,6,4,11,21,-3
01/28/1993,DEN,ATL @ NYK,L,240,100,37,84,44.0,3,4,75.0,23,32,71.9,11,27,38,21,14,2,13,21,-10
01/26/1993,LAL,ATL @ NYK,W,240,106,41,82,50.0,0,2,0.0,24,31,77.4,17,39,56,25,4,5,16,21,15
01/24/1993,HOU,HOU @ NJN,W,240,100,40,77,51.9,4,4,100,16,18,88.9,8,33,41,22,9,6,18,20,17
01/22/1993,ATL,HOU @ NJN,L,240,91,30,72,41.7,0,2,0.0,31,37,83.8,11,21,32,17,9,4,22,24,-11
01/21/1993,CHI,HOU @ NJN,L,240,94,32,71,45.1,3,7,42.9,27,35,77.1,13,27,40,17,11,3,20,20,-13
01/18/1993,IND,SEA @ LAL,W,240,100,36,86,41.9,0,3,0.0,28,29,96.6,14,30,44,24,8,9,14,17,3
01/16/1993,WAS,NJN @ WAS,W,240,109,42,78,53.8,0,4,0.0,25,28,89.3,11,29,40,22,10,3,16,26,8
01/15/1993,PHL,NJN @ WAS,W,265,110,45,106,42.5,1,5,20.0,19,30,63.3,19,35,54,21,17,10,16,32,5
01/13/1993,CLE,CLE @ NJN,W,240,104,39,87,44.8,0,3,0.0,26,33,78.8,18,31,49,20,9,7,15,21,6
01/09/1993,WAS,WAS @ NJN,W,240,124,56,94,59.6,1,3,33.3,11,17,64.7,16,45,61,31,7,9,12,17,45
01/08/1993,BOS,WAS @ NJN,L,240,88,30,82,36.6,1,5,20.0,27,37,73.0,16,32,48,16,7,6,11,20,-14
01/06/1993,PHL,WAS @ NJN,L,240,106,43,97,44.3,1,3,33.3,19,24,79.2,16,27,43,24,9,8,14,18,-26
01/05/1993,ORL,LAC @ IND,W,240,102,36,90,40.0,2,8,25.0,28,38,73.7,18,30,48,19,7,6,13,26,3
01/02/1993,CHH,NJN @ CHH,L,240,117,47,98,48.0,2,6,33.3,21,29,72.4,14,24,38,32,6,4,9,22,-1
12/30/1992,MIN,NJN @ CHH,W,240,118,53,92,57.6,0,5,0.0,12,16,75.0,13,29,42,34,9,8,9,19,26
12/28/1992,CHH,NJN @ CHH,W,240,104,43,95,45.3,1,5,20.0,17,25,68.0,28,28,56,26,4,6,11,26,1
12/26/1992,CLE,PHL @ LAC,W,240,119,49,83,59.0,1,2,50.0,20,21,95.2,7,34,41,33,5,3,14,20,5
12/22/1992,BOS,DAL @ LAC,L,240,104,43,98,43.9,1,2,50.0,17,20,85.0,19,33,52,20,7,5,11,13,-2
12/20/1992,SAC,DAL @ LAC,W,240,104,36,76,47.4,1,2,50.0,31,38,81.6,17,32,49,22,11,8,20,22,6
12/19/1992,IND,DAL @ LAC,L,240,110,42,88,47.7,1,5,20.0,25,39,64.1,13,30,43,22,7,8,8,30,-14
12/17/1992,MIL,DAL @ SAN,W,240,102,41,88,46.6,2,6,33.3,18,22,81.8,16,25,41,22,9,3,15,20,1
12/15/1992,NYK,NYK @ NJN,L,240,94,32,70,45.7,2,4,50.0,28,33,84.8,13,22,35,18,4,5,27,38,-14
12/12/1992,CHI,NYK @ NJN,L,240,89,36,96,37.5,3,8,37.5,14,16,87.5,29,28,57,20,6,1,11,22,-6
12/10/1992,LAC,HOU @ CHI,W,240,111,38,86,44.2,6,9,66.7,29,36,80.6,20,37,57,23,3,10,19,15,6
12/08/1992,PHX,HOU @ CHI,L,240,100,37,84,44.0,1,5,20.0,25,31,80.6,15,23,38,17,7,6,12,28,-5
12/05/1992,MIA,WAS @ SAC,W,240,111,41,77,53.2,5,8,62.5,24,31,77.4,11,34,45,24,7,10,18,25,7
12/04/1992,SAN,WAS @ SAC,W,265,108,44,111,39.6,5,9,55.6,15,16,93.8,22,38,60,21,9,4,15,15,5
12/02/1992,ATL,LAL @ HOU,W,240,122,46,97,47.4,5,9,55.6,25,34,73.5,22,33,55,30,11,8,18,27,7
11/28/1992,SAC,PHX @ GOS,W,240,94,36,81,44.4,0,4,0.0,22,30,73.3,11,39,50,17,9,4,21,36,5
11/27/1992,UTH,PHX @ GOS,W,240,112,44,106,41.5,5,8,62.5,19,23,82.6,29,23,52,17,13,5,15,28,2
11/25/1992,LAL,IND @ MIA,W,240,100,37,78,47.4,1,5,20.0,25,36,69.4,8,29,37,13,15,5,20,26,2
11/24/1992,SEA,IND @ MIA,L,240,97,36,85,42.4,1,6,16.7,24,30,80.0,17,32,49,19,4,3,16,21,-6
11/22/1992,GOS,IND @ MIA,L,240,101,42,95,44.2,1,3,33.3,16,21,76.2,19,25,44,24,10,7,16,23,-13
11/21/1992,PHL,DET @ SEA,L,240,95,38,90,42.2,2,3,66.7,17,27,63.0,22,35,57,23,7,6,18,24,-9
11/19/1992,ATL,DET @ SEA,W,240,108,41,74,55.4,5,9,55.6,21,27,77.8,10,27,37,27,10,4,18,22,7
11/17/1992,UTH,CLE @ SAN,L,240,97,37,87,42.5,2,6,33.3,21,35,60.0,18,35,53,22,7,5,19,28,-11
11/15/1992,WAS,CLE @ SAN,W,240,111,45,93,48.4,1,3,33.3,20,24,83.3,18,29,47,18,8,6,20,24,7
11/14/1992,ORL,CLE @ SAN,W,240,124,43,88,48.9,3,4,75.0,35,44,79.5,17,30,47,21,12,7,13,27,11
11/12/1992,MIN,DEN @ CHI,L,240,84,36,97,37.1,1,7,14.3,11,13,84.6,18,37,55,24,11,11,20,20,-4
11/10/1992,NYK,MIL @ SAN,L,240,96,35,84,41.7,1,4,25.0,25,29,86.2,17,28,45,11,10,3,25,30,-3
11/07/1992,MIA,MIL @ SAN,L,240,94,38,80,47.5,2,10,20.0,16,28,57.1,15,29,44,18,11,10,21,38,-12
11/06/1992,PHL,MIL @ SAN,W,240,114,45,92,48.9,1,1,100,23,28,82.1,16,32,48,23,9,8,23,27,3
