,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/08/1995,UTH,WAS @ MIN,W,240,108,40,80,50.0,11,22,50.0,17,22,77.3,5,30,35,24,10,6,16,19,4
02/07/1995,DAL,WAS @ MIN,W,240,114,44,85,51.8,11,22,50.0,15,18,83.3,6,28,34,22,5,3,9,21,1
02/05/1995,HOU,SAN @ SEA,L,240,100,38,93,40.9,10,28,35.7,14,23,60.9,17,32,49,25,4,3,16,18,-24
02/03/1995,CHI,SAN @ SEA,W,240,110,37,80,46.3,4,14,28.6,32,37,86.5,13,28,41,21,7,9,15,17,10
02/01/1995,LAL,MIA @ WAS,W,240,118,42,94,44.7,7,20,35.0,27,32,84.4,19,34,53,28,4,5,8,24,9
01/30/1995,CLE,MIA @ WAS,W,240,89,37,72,51.4,6,20,30.0,9,9,100,4,25,29,22,5,3,9,17,7
01/29/1995,NYK,ATL @ MIA,L,240,88,32,86,37.2,10,39,25.6,14,20,70.0,9,27,36,19,11,2,14,24,-19
01/27/1995,PHL,ATL @ MIA,W,240,108,42,86,48.8,9,24,37.5,15,20,75.0,13,29,42,30,8,8,12,19,1
01/26/1995,IND,PHX @ IND,W,240,92,35,78,44.9,5,21,23.8,17,25,68.0,12,35,47,23,7,6,16,21,6
01/24/1995,MIN,PHX @ IND,W,240,100,35,84,41.7,7,22,31.8,23,31,74.2,11,31,42,26,7,4,11,21,15
01/22/1995,ORL,CHH @ MIN,W,265,111,47,101,46.5,7,20,35.0,10,15,66.7,13,31,44,33,9,3,8,29,1
01/19/1995,POR,CHH @ MIN,W,240,122,43,82,52.4,11,23,47.8,25,28,89.3,11,21,32,29,3,3,10,23,7
01/17/1995,DEN,NYK @ HOU,W,240,129,50,93,53.8,14,31,45.2,15,19,78.9,12,20,32,37,9,3,4,18,16
01/14/1995,LAC,POR @ SEA,W,240,134,47,89,52.8,10,19,52.6,30,45,66.7,19,27,46,33,15,5,17,29,26
01/12/1995,CLE,POR @ SEA,L,240,96,37,81,45.7,5,19,26.3,17,21,81.0,13,25,38,23,3,2,11,24,-11
01/11/1995,LAL,POR @ SEA,W,240,118,49,89,55.1,6,15,40.0,14,21,66.7,12,35,47,37,9,4,18,20,10
01/09/1995,MIL,DEN @ UTH,W,240,119,52,94,55.3,3,11,27.3,12,16,75.0,13,34,47,41,9,9,8,22,17
01/07/1995,DEN,DEN @ UTH,W,240,109,41,89,46.1,7,20,35.0,20,29,69.0,13,26,39,24,8,5,10,26,9
01/04/1995,PHL,PHX @ DEN,W,240,127,44,80,55.0,10,22,45.5,29,38,76.3,11,22,33,28,5,4,10,22,5
01/03/1995,SAC,PHL @ PHX,W,240,108,41,90,45.6,4,20,20.0,22,28,78.6,19,29,48,19,11,4,21,25,8
12/30/1994,LAL,PHL @ PHX,L,240,112,42,95,44.2,6,18,33.3,22,28,78.6,18,31,49,25,6,6,11,17,-15
12/27/1994,DAL,NYK @ MIN,W,240,119,47,93,50.5,3,8,37.5,22,30,73.3,17,23,40,25,13,3,12,28,1
12/26/1994,DAL,NJN @ MIL,W,240,139,52,91,57.1,10,23,43.5,25,29,86.2,14,29,43,38,12,5,15,24,26
12/23/1994,DEN,NJN @ MIL,W,240,126,49,87,56.3,7,20,35.0,21,24,87.5,12,23,35,34,9,2,8,20,16
12/22/1994,HOU,NJN @ MIL,L,240,106,40,103,38.8,10,26,38.5,16,19,84.2,21,30,51,28,7,2,10,18,-8
12/19/1994,WAS,PHL @ CHH,W,240,113,37,76,48.7,4,15,26.7,35,44,79.5,11,32,43,27,8,6,19,17,11
12/17/1994,SAC,DAL @ LAC,W,240,109,37,73,50.7,5,15,33.3,30,36,83.3,12,29,41,25,14,4,21,21,11
12/16/1994,NYK,DAL @ LAC,W,240,106,36,83,43.4,4,15,26.7,30,40,75.0,16,38,54,28,10,5,16,23,21
12/14/1994,SEA,CHH @ DET,W,240,111,43,74,58.1,12,20,60.0,13,18,72.2,5,33,38,38,11,8,23,14,18
12/12/1994,GOS,CHH @ DET,W,240,90,38,76,50.0,2,13,15.4,12,15,80.0,13,26,39,30,11,4,15,19,6
12/10/1994,MIN,CHH @ DET,W,240,103,39,86,45.3,7,24,29.2,18,31,58.1,20,26,46,23,11,9,11,19,14
12/08/1994,NJN,GOS @ SAC,W,240,133,48,84,57.1,11,17,64.7,26,32,81.3,15,27,42,27,8,2,9,17,27
12/03/1994,DET,CHH @ UTH,L,240,97,34,79,43.0,9,26,34.6,20,29,69.0,11,27,38,17,10,3,20,24,-10
12/02/1994,BOS,NJN @ MIA,W,240,107,42,93,45.2,5,16,31.3,18,27,66.7,17,26,43,25,6,4,13,14,5
11/30/1994,CHI,NJN @ MIA,L,240,105,36,80,45.0,7,19,36.8,26,40,65.0,13,24,37,22,8,2,17,21,-13
11/29/1994,MIL,NJN @ MIA,W,240,123,45,81,55.6,12,25,48.0,21,26,80.8,8,28,36,29,10,6,22,21,17
11/27/1994,NJN,MIN @ SAN,W,240,115,43,87,49.4,10,18,55.6,19,24,79.2,13,33,46,31,11,1,16,21,5
11/26/1994,SAN,MIN @ SAN,W,240,111,45,94,47.9,5,19,26.3,16,21,76.2,14,25,39,35,7,1,10,28,3
11/23/1994,LAC,GOS @ IND,W,240,140,53,82,64.6,8,17,47.1,26,36,72.2,9,35,44,38,10,3,18,19,31
11/21/1994,UTH,GOS @ IND,L,240,91,37,81,45.7,10,22,45.5,7,15,46.7,9,26,35,29,6,2,18,25,-15
11/18/1994,POR,CHI @ DAL,W,240,124,44,82,53.7,6,15,40.0,30,40,75.0,5,22,27,30,12,3,12,15,13
11/16/1994,MIN,MIN @ PHX,W,240,105,38,83,45.8,4,15,26.7,25,30,83.3,14,30,44,32,9,0,19,22,15
11/15/1994,POR,MIN @ PHX,W,240,96,34,78,43.6,9,19,47.4,19,29,65.5,7,31,38,21,15,2,21,24,3
11/12/1994,LAC,MIN @ PHX,W,240,108,36,79,45.6,8,20,40.0,28,38,73.7,14,38,52,17,11,4,25,28,7
11/11/1994,SEA,NYK @ SAN,L,240,123,44,88,50.0,12,26,46.2,23,30,76.7,10,25,35,21,14,4,18,27,-6
11/09/1994,ATL,NYK @ SAN,W,240,106,43,78,55.1,3,12,25.0,17,20,85.0,10,25,35,34,8,3,17,24,4
11/06/1994,MIA,MIA @ GOS,W,240,119,39,79,49.4,6,15,40.0,35,47,74.5,17,35,52,29,6,7,14,26,12
