,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/1992,MIL,DEN @ MIA,W,240,106,36,84,42.9,2,6,33.3,32,46,69.6,14,30,44,24,11,6,13,24,6
03/10/1992,CLE,PHX @ CLE,L,240,100,42,92,45.7,3,6,50.0,13,16,81.3,12,33,45,28,8,6,15,25,-2
03/07/1992,SAN,PHX @ CLE,L,240,109,41,83,49.4,5,9,55.6,22,30,73.3,10,33,43,18,8,7,18,17,-13
03/05/1992,SEA,NJN @ UTH,W,240,118,42,84,50.0,2,8,25.0,32,41,78.0,14,34,48,28,5,8,15,29,13
03/03/1992,HOU,WAS @ ORL,W,265,112,43,95,45.3,5,8,62.5,21,25,84.0,17,33,50,24,7,7,13,17,5
03/01/1992,UTH,WAS @ ORL,W,240,114,43,85,50.6,4,9,44.4,24,30,80.0,10,25,35,30,7,10,10,27,5
02/28/1992,DAL,BOS @ ATL,L,240,107,41,83,49.4,0,6,0.0,25,28,89.3,16,23,39,17,11,8,17,28,-8
02/26/1992,CLE,BOS @ ATL,W,240,103,39,89,43.8,0,3,0.0,25,27,92.6,12,40,52,25,5,8,10,22,3
02/24/1992,NYK,UTH @ POR,W,240,104,36,75,48.0,3,6,50.0,29,36,80.6,11,25,36,24,4,7,15,20,9
02/22/1992,LAC,UTH @ POR,W,240,130,44,78,56.4,4,8,50.0,38,47,80.9,9,33,42,29,9,8,18,23,18
02/21/1992,GOS,UTH @ POR,L,240,115,45,90,50.0,4,13,30.8,21,26,80.8,15,28,43,25,10,6,20,24,-8
02/18/1992,POR,PHX @ GOS,L,240,116,45,92,48.9,4,11,36.4,22,29,75.9,12,26,38,24,7,5,16,17,-13
02/17/1992,SEA,PHX @ GOS,L,240,96,39,81,48.1,2,10,20.0,16,23,69.6,12,26,38,26,8,4,18,25,-2
02/15/1992,WAS,NYK @ MIA,W,240,124,53,100,53.0,3,7,42.9,15,19,78.9,14,37,51,29,11,6,10,15,26
02/14/1992,LAC,NYK @ MIA,L,240,97,35,83,42.2,3,9,33.3,24,36,66.7,16,33,49,22,5,4,18,20,-7
02/12/1992,POR,BOS @ HOU,L,240,97,37,82,45.1,3,10,30.0,20,27,74.1,12,27,39,24,10,13,17,20,-10
02/05/1992,CHI,NJN @ WAS,W,240,126,49,82,59.8,3,4,75.0,25,29,86.2,5,34,39,36,5,5,15,20,12
02/03/1992,LAL,LAL @ PHX,W,240,113,42,80,52.5,2,7,28.6,27,35,77.1,14,33,47,26,4,14,11,25,9
02/01/1992,HOU,LAL @ PHX,W,240,106,47,95,49.5,2,6,33.3,10,16,62.5,18,38,56,28,8,14,15,16,14
01/31/1992,UTH,LAL @ PHX,L,265,116,47,91,51.6,5,11,45.5,17,25,68.0,6,30,36,31,9,5,13,31,-1
01/29/1992,NJN,DEN @ GOS,W,240,128,50,83,60.2,2,5,40.0,26,31,83.9,7,39,46,32,10,11,26,18,33
01/25/1992,WAS,NYK @ LAC,W,240,121,48,92,52.2,3,5,60.0,22,26,84.6,15,28,43,26,10,6,14,21,6
01/24/1992,BOS,NYK @ LAC,W,240,100,39,83,47.0,6,9,66.7,16,18,88.9,13,33,46,22,5,7,15,13,7
01/22/1992,NJN,CHI @ CHH,L,240,104,42,89,47.2,3,9,33.3,17,20,85.0,15,31,46,19,8,6,19,22,-2
01/21/1992,CHI,CHI @ CHH,L,240,102,42,78,53.8,6,9,66.7,12,17,70.6,9,23,32,25,5,0,15,21,-6
01/19/1992,POR,CHI @ CHH,W,265,132,44,85,51.8,4,9,44.4,40,52,76.9,12,27,39,35,6,8,15,27,4
01/17/1992,SAC,SAN @ BOS,W,240,134,53,94,56.4,4,6,66.7,24,29,82.8,15,43,58,35,12,10,19,16,40
01/15/1992,SAC,NJN @ BOS,W,240,128,48,103,46.6,2,8,25.0,30,34,88.2,18,30,48,29,15,7,17,25,17
01/13/1992,MIN,NJN @ BOS,W,240,131,52,98,53.1,1,4,25.0,26,31,83.9,16,28,44,33,15,9,13,23,20
01/11/1992,GOS,PHL @ CLE,W,240,130,46,90,51.1,2,7,28.6,36,40,90.0,11,33,44,31,10,8,13,27,12
01/10/1992,ORL,PHL @ CLE,W,240,118,43,75,57.3,3,7,42.9,29,42,69.0,8,25,33,29,14,10,14,23,11
01/08/1992,DEN,NYK @ BOS,W,240,135,49,92,53.3,2,5,40.0,35,45,77.8,8,32,40,27,11,5,10,22,21
01/05/1992,NYK,NYK @ BOS,L,265,104,40,88,45.5,1,7,14.3,23,25,92.0,17,30,47,22,7,3,18,20,-4
01/04/1992,CHH,NJN @ CHI,L,240,108,42,88,47.7,2,9,22.2,22,29,75.9,14,24,38,25,8,2,18,30,-5
01/02/1992,ATL,NJN @ CHI,L,240,105,42,92,45.7,3,8,37.5,18,22,81.8,10,31,41,30,7,6,9,21,-18
12/30/1991,DET,NJN @ CHI,W,240,110,46,96,47.9,4,10,40.0,14,18,77.8,20,27,47,23,6,5,13,24,7
12/28/1991,DAL,HOU @ CLE,W,240,121,45,90,50.0,2,6,33.3,29,34,85.3,14,33,47,26,13,2,16,13,18
12/26/1991,MIA,HOU @ CLE,W,240,132,50,89,56.2,4,8,50.0,28,35,80.0,8,41,49,39,10,13,16,22,28
12/22/1991,LAL,DET @ ORL,W,240,100,44,81,54.3,2,7,28.6,10,14,71.4,9,32,41,27,5,4,14,21,12
12/20/1991,SAN,NJN @ IND,W,240,116,42,88,47.7,4,9,44.4,28,36,77.8,13,29,42,32,10,8,11,17,25
12/18/1991,DEN,NJN @ IND,L,240,109,43,94,45.7,2,6,33.3,21,27,77.8,14,35,49,16,4,15,18,21,-14
12/13/1991,SAN,SEA @ BOS,W,240,112,43,88,48.9,3,5,60.0,23,31,74.2,16,32,48,24,6,8,9,27,5
12/10/1991,DET,ORL @ UTH,W,240,102,36,82,43.9,3,8,37.5,27,29,93.1,10,27,37,22,7,11,8,15,9
12/07/1991,MIA,ORL @ UTH,W,240,109,41,85,48.2,2,4,50.0,25,31,80.6,12,26,38,19,3,6,15,27,1
12/06/1991,ORL,ORL @ UTH,W,240,122,47,85,55.3,2,5,40.0,26,34,76.5,13,32,45,32,8,9,11,21,17
12/04/1991,IND,LAC @ DEN,W,240,114,40,90,44.4,2,7,28.6,32,40,80.0,12,32,44,25,9,5,6,21,6
12/03/1991,MIN,LAC @ DEN,W,240,101,41,87,47.1,0,4,0.0,19,26,73.1,17,30,47,20,5,12,15,14,6
11/30/1991,UTH,WAS @ POR,W,265,134,51,101,50.5,2,4,50.0,30,41,73.2,13,25,38,31,12,6,10,27,9
11/29/1991,CHH,WAS @ POR,W,240,131,57,93,61.3,5,8,62.5,12,19,63.2,5,39,44,47,5,14,17,24,20
11/27/1991,SAC,NJN @ SAN,W,240,141,55,94,58.5,1,4,25.0,30,34,88.2,12,36,48,38,16,8,15,23,41
11/26/1991,SAC,NJN @ SAN,L,240,89,37,95,38.9,2,8,25.0,13,19,68.4,13,33,46,19,11,8,18,25,-15
11/22/1991,LAC,MIL @ GOS,W,240,105,38,76,50.0,4,10,40.0,25,33,75.8,10,32,42,25,9,4,17,23,8
11/20/1991,DEN,MIN @ SAN,W,240,113,35,84,41.7,3,10,30.0,40,45,88.9,12,26,38,22,9,5,12,22,16
11/19/1991,LAL,MIN @ SAN,L,240,95,41,91,45.1,4,7,57.1,9,11,81.8,19,36,55,29,4,6,20,25,-8
11/16/1991,DAL,MIN @ SAN,L,240,88,36,87,41.4,1,10,10.0,15,24,62.5,18,29,47,18,8,7,20,28,-3
11/15/1991,ATL,BOS @ CHH,L,240,115,47,93,50.5,2,5,40.0,19,29,65.5,13,32,45,30,4,9,7,22,-4
11/13/1991,BOS,BOS @ CHH,L,240,111,41,102,40.2,2,10,20.0,27,29,93.1,15,32,47,21,6,4,8,20,-6
11/12/1991,GOS,BOS @ SAC,L,240,116,43,95,45.3,4,14,28.6,26,38,68.4,15,31,46,28,12,7,19,25,-3
11/09/1991,HOU,BOS @ SAC,L,240,95,38,91,41.8,3,7,42.9,16,17,94.1,9,36,45,28,11,7,17,23,-1
11/08/1991,LAL,MIL @ CHH,W,240,113,47,94,50.0,1,5,20.0,18,25,72.0,19,38,57,24,5,8,14,24,28
11/06/1991,LAC,MIL @ CHH,L,240,87,39,81,48.1,0,1,0.0,9,13,69.2,13,26,39,22,7,5,30,25,-24
11/05/1991,IND,LAC @ LAL,L,240,105,43,101,42.6,5,12,41.7,14,27,51.9,26,33,59,27,7,6,14,26,-6
11/02/1991,POR,LAC @ LAL,W,240,100,42,86,48.8,4,8,50.0,12,15,80.0,16,37,53,29,9,10,19,20,24
