,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/11/2000,CHI,SEA @ VAN,W,240,86,32,72,44.4,8,16,50.0,14,22,63.6,9,35,44,26,5,2,15,18,6
12/10/2000,TOR,SEA @ VAN,W,240,95,34,80,42.5,10,21,47.6,17,23,73.9,13,30,43,20,7,5,11,27,8
12/08/2000,NJN,WAS @ MIL,L,240,84,29,71,40.8,4,14,28.6,22,26,84.6,8,27,35,19,8,4,13,21,-2
12/07/2000,MIL,WAS @ MIL,W,240,104,39,79,49.4,11,18,61.1,15,22,68.2,9,27,36,26,7,7,11,21,8
12/03/2000,POR,DEN @ MIA,W,240,84,32,78,41.0,7,11,63.6,13,16,81.3,9,30,39,24,13,1,16,20,5
12/01/2000,SAC,ORL @ NJN,L,240,98,38,90,42.2,6,16,37.5,16,24,66.7,16,29,45,19,8,5,17,18,-7
11/29/2000,VAN,ORL @ NJN,L,290,106,40,95,42.1,7,14,50.0,19,29,65.5,13,37,50,20,11,9,19,32,-3
11/25/2000,LAC,TOR @ CHH,W,265,95,35,86,40.7,5,12,41.7,20,24,83.3,6,30,36,25,18,5,14,27,6
11/24/2000,GSW,CLE @ CHH,W,240,80,31,93,33.3,1,10,10.0,17,24,70.8,17,38,55,20,7,6,11,14,6
11/22/2000,NJN,HOU @ BOS,W,240,97,42,83,50.6,3,8,37.5,10,21,47.6,10,31,41,32,10,4,14,18,12
11/18/2000,HOU,HOU @ BOS,L,240,89,30,75,40.0,2,8,25.0,27,30,90.0,14,26,40,19,7,6,17,23,-5
11/17/2000,NYK,POR @ MIA,L,240,85,29,67,43.3,6,21,28.6,21,32,65.6,10,38,48,20,5,4,29,30,-5
11/15/2000,DAL,ATL @ MIL,W,240,99,43,83,51.8,2,11,18.2,11,18,61.1,12,33,45,27,14,7,22,25,21
11/11/2000,MIA,ATL @ MIL,W,240,84,33,80,41.3,3,17,17.6,15,22,68.2,13,34,47,24,10,9,22,23,2
11/09/2000,ATL,MIA @ PHX,W,240,88,36,88,40.9,4,15,26.7,12,21,57.1,16,34,50,21,14,10,17,19,9
11/07/2000,SAS,CLE @ NYK,W,240,100,43,83,51.8,2,13,15.4,12,17,70.6,9,30,39,29,15,6,16,26,19
11/05/2000,HOU,CLE @ NYK,W,240,104,37,78,47.4,6,17,35.3,24,28,85.7,12,24,36,23,7,5,11,29,5
11/04/2000,DEN,CLE @ NYK,W,240,102,37,75,49.3,3,16,18.8,25,31,80.6,11,28,39,22,8,7,25,28,3
11/02/2000,POR,WAS @ TOR,W,240,108,41,82,50.0,8,19,42.1,18,23,78.3,12,24,36,28,14,5,17,24,26
