,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/2021,ORL,PHI @ LAL,L,240,111,40,90,44.4,11,33,33.3,20,22,90.9,10,37,47,22,9,3,9,15,-1
03/23/2021,MIA,PHI @ LAL,W,240,110,45,91,49.5,12,37,32.4,8,9,88.9,8,31,39,29,5,6,7,18,10
03/21/2021,LAL,SAC @ CLE,W,240,111,42,87,48.3,9,32,28.1,18,23,78.3,9,42,51,30,7,6,11,24,17
03/19/2021,MIN,SAC @ BOS,W,240,113,43,86,50.0,14,27,51.9,13,17,76.5,6,34,40,29,8,1,18,19,12
03/18/2021,MIN,SAC @ BOS,L,240,119,45,85,52.9,15,36,41.7,14,19,73.7,9,38,47,29,6,6,22,30,-4
03/15/2021,MEM,NYK @ PHI,W,240,122,47,83,56.6,12,30,40.0,16,18,88.9,5,37,42,28,7,5,15,19,23
03/13/2021,IND,NYK @ PHI,L,240,111,43,91,47.3,12,31,38.7,13,17,76.5,10,30,40,28,9,4,16,17,-11
03/11/2021,POR,IND @ PHX,W,240,127,49,83,59.0,13,24,54.2,16,19,84.2,5,33,38,28,6,1,13,20,6
03/04/2021,GSW,DEN @ IND,W,240,120,49,96,51.0,12,30,40.0,10,13,76.9,12,40,52,31,8,4,16,16,22
03/02/2021,LAL,DEN @ IND,W,240,114,38,77,49.4,16,29,55.2,22,25,88.0,5,30,35,30,5,7,14,16,10
02/28/2021,MIN,UTA @ NOP,W,240,118,44,89,49.4,7,27,25.9,23,24,95.8,8,39,47,27,7,5,16,18,19
02/26/2021,CHI,UTA @ NOP,W,240,106,44,88,50.0,6,22,27.3,12,15,80.0,3,27,30,35,11,4,7,11,9
02/24/2021,CHA,UTA @ MIA,L,240,121,44,87,50.6,14,38,36.8,19,27,70.4,7,34,41,26,9,6,14,25,-3
02/22/2021,POR,SAC @ BKN,W,240,132,50,99,50.5,16,33,48.5,16,18,88.9,13,30,43,29,6,5,7,13,32
02/20/2021,MEM,SAC @ BKN,W,240,128,46,86,53.5,24,46,52.2,12,13,92.3,5,36,41,35,5,7,12,14,31
02/19/2021,NOP,SAC @ BKN,W,240,132,51,88,58.0,22,39,56.4,8,12,66.7,4,33,37,38,8,4,13,17,18
02/16/2021,BKN,GSW @ ORL,L,240,124,48,88,54.5,16,37,43.2,12,12,100,4,30,34,28,7,3,6,15,-4
02/14/2021,ORL,CLE @ GSW,W,240,109,41,92,44.6,12,37,32.4,15,16,93.8,11,48,59,24,6,2,8,17,19
02/13/2021,PHI,CLE @ GSW,W,240,120,48,79,60.8,10,25,40.0,14,17,82.4,4,28,32,25,8,3,14,24,9
02/10/2021,MIL,MEM @ LAL,W,240,125,46,87,52.9,15,31,48.4,18,25,72.0,12,35,47,25,7,2,11,19,1
02/08/2021,CLE,BKN @ DET,W,240,119,47,90,52.2,11,24,45.8,14,19,73.7,14,27,41,29,7,6,11,20,6
02/07/2021,BOS,BKN @ DET,W,240,100,40,82,48.8,8,29,27.6,12,12,100,9,41,50,25,4,5,10,15,9
02/05/2021,DET,MIN @ OKC,W,240,109,42,85,49.4,12,32,37.5,13,16,81.3,10,40,50,26,7,3,22,26,17
02/03/2021,NOP,MIN @ OKC,L,240,101,38,82,46.3,8,35,22.9,17,20,85.0,11,28,39,26,3,6,15,18,-22
02/01/2021,DAL,PHX @ NOP,W,240,109,43,92,46.7,13,35,37.1,10,12,83.3,11,34,45,19,7,3,16,24,1
01/30/2021,DAL,HOU @ NOP,W,240,111,37,81,45.7,10,22,45.5,27,31,87.1,9,33,42,22,9,0,13,19,6
01/28/2021,GSW,HOU @ NOP,W,240,114,41,88,46.6,11,32,34.4,21,23,91.3,9,48,57,34,7,1,14,14,21
01/27/2021,OKC,DEN @ MIA,L,240,97,36,95,37.9,15,43,34.9,10,12,83.3,9,40,49,19,7,3,15,16,-5
01/23/2021,DEN,MIA @ BKN,L,290,112,41,102,40.2,16,53,30.2,14,18,77.8,7,43,50,26,8,4,10,31,-8
01/22/2021,DEN,MIA @ BKN,L,265,126,47,94,50.0,17,44,38.6,15,15,100,9,36,45,30,7,4,16,23,-4
01/20/2021,HOU,ORL @ MIN,W,240,109,42,89,47.2,8,34,23.5,17,19,89.5,8,37,45,25,6,11,17,21,6
01/18/2021,MEM,ORL @ MIN,L,240,104,40,88,45.5,15,36,41.7,9,16,56.3,12,32,44,30,8,4,18,20,-4
01/11/2021,WAS,IND @ GSW,L,240,107,39,87,44.8,4,27,14.8,25,30,83.3,8,34,42,21,3,6,6,22,-21
01/09/2021,IND,IND @ GSW,W,240,125,46,94,48.9,16,41,39.0,17,17,100,4,36,40,33,6,2,3,17,8
01/08/2021,DET,ORL @ HOU,L,265,105,41,91,45.1,17,52,32.7,6,13,46.2,9,41,50,24,10,7,21,25,-5
01/06/2021,TOR,ORL @ HOU,W,240,123,40,83,48.2,21,40,52.5,22,24,91.7,8,33,41,30,4,3,12,23,8
01/03/2021,LAC,SAS @ LAC,L,240,107,37,75,49.3,10,33,30.3,23,28,82.1,7,33,40,23,4,3,14,22,-5
01/01/2021,DEN,CHA @ PHI,W,240,106,37,76,48.7,13,35,37.1,19,21,90.5,8,29,37,24,1,4,17,20,3
12/31/2020,UTA,CHA @ PHI,W,240,106,41,84,48.8,17,33,51.5,7,10,70.0,5,36,41,26,5,6,15,17,11
12/29/2020,NOP,ATL @ BKN,W,240,111,37,84,44.0,19,47,40.4,18,19,94.7,12,31,43,24,7,4,12,18,25
12/27/2020,SAC,ATL @ BKN,W,240,116,46,94,48.9,14,35,40.0,10,11,90.9,8,36,44,34,6,3,9,20,16
12/26/2020,SAC,GSW @ CHI,L,240,103,41,98,41.8,11,44,25.0,10,13,76.9,10,30,40,25,8,5,11,23,-3
12/23/2020,DAL,GSW @ CHI,W,240,106,38,79,48.1,11,30,36.7,19,27,70.4,6,42,48,21,7,7,19,26,4
