,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/1987,SEA,DEN @ HOU,L,265,112,42,92,45.7,0,1,0.0,28,32,87.5,16,28,44,21,13,3,19,33,-6
01/30/1987,LAL,DEN @ HOU,L,240,102,37,74,50.0,1,3,33.3,27,34,79.4,10,27,37,27,10,4,19,25,-12
01/28/1987,GOS,MIL @ HOU,W,240,131,50,78,64.1,0,2,0.0,31,38,81.6,9,32,41,44,5,4,11,22,27
01/26/1987,DET,MIL @ HOU,W,265,120,42,91,46.2,0,0,-,36,49,73.5,14,33,47,31,6,8,12,21,2
01/24/1987,IND,NYK @ SAN,W,240,104,43,87,49.4,0,2,0.0,18,29,62.1,17,33,50,24,8,1,16,22,1
01/23/1987,WAS,NYK @ SAN,L,240,90,36,78,46.2,1,2,50.0,17,25,68.0,9,36,45,20,8,8,23,24,-19
01/21/1987,NJN,NYK @ SAN,L,240,114,44,89,49.4,1,4,25.0,25,38,65.8,12,27,39,21,12,3,19,35,-6
01/19/1987,PHL,IND @ BOS,L,240,104,43,79,54.4,0,2,0.0,18,24,75.0,6,23,29,26,14,4,17,23,-3
01/17/1987,LAC,IND @ BOS,W,240,132,56,81,69.1,1,2,50.0,19,30,63.3,8,41,49,49,8,5,22,22,31
01/15/1987,UTH,DEN @ SEA,W,240,123,47,92,51.1,0,1,0.0,29,37,78.4,13,32,45,33,9,8,18,28,16
01/13/1987,HOU,DEN @ SEA,L,240,100,41,92,44.6,2,7,28.6,16,20,80.0,12,30,42,32,9,5,16,25,-18
01/10/1987,DEN,UTH @ SEA,L,265,120,39,86,45.3,0,3,0.0,42,53,79.2,8,30,38,24,9,5,15,28,-7
01/09/1987,SAN,UTH @ SEA,L,240,100,34,77,44.2,3,9,33.3,29,36,80.6,8,22,30,25,9,2,23,31,-15
01/06/1987,SEA,DEN @ LAL,L,240,108,41,88,46.6,0,3,0.0,26,30,86.7,11,21,32,27,12,3,19,26,-30
01/04/1987,GOS,DEN @ LAL,W,240,104,40,92,43.5,0,2,0.0,24,33,72.7,16,28,44,23,6,4,12,29,3
01/02/1987,LAL,PHL @ UTH,L,240,118,45,100,45.0,1,6,16.7,27,39,69.2,20,18,38,28,6,6,18,26,-37
12/30/1986,POR,PHL @ UTH,L,240,105,43,90,47.8,5,10,50.0,14,21,66.7,18,23,41,29,8,2,21,28,-15
12/27/1986,DAL,POR @ SEA,L,240,97,43,88,48.9,2,6,33.3,9,16,56.3,15,22,37,34,9,2,24,19,-26
12/26/1986,BOS,POR @ SEA,L,240,112,46,96,47.9,0,4,0.0,20,29,69.0,17,22,39,29,14,2,16,20,-10
12/23/1986,DAL,DET @ IND,W,240,120,48,94,51.1,0,1,0.0,24,33,72.7,21,30,51,31,7,2,18,26,1
12/20/1986,SAC,DET @ IND,L,240,114,46,90,51.1,2,6,33.3,20,23,87.0,15,26,41,25,6,3,17,35,-8
12/19/1986,SEA,DET @ IND,L,240,106,39,81,48.1,2,3,66.7,26,34,76.5,15,32,47,30,7,2,19,24,-2
12/17/1986,SAN,POR @ LAL,L,240,81,34,80,42.5,2,5,40.0,11,17,64.7,16,25,41,22,8,2,26,20,-13
12/16/1986,HOU,POR @ LAL,W,240,106,40,84,47.6,0,0,-,26,34,76.5,14,23,37,19,15,5,16,23,4
12/13/1986,DEN,POR @ LAL,W,240,123,47,82,57.3,0,0,-,29,33,87.9,13,29,42,31,10,6,22,23,13
12/12/1986,DEN,NJN @ IND,L,240,116,42,86,48.8,0,6,0.0,32,41,78.0,15,26,41,21,10,4,19,31,-12
12/10/1986,HOU,LAL @ MIL,L,240,109,38,89,42.7,0,0,-,33,45,73.3,16,31,47,29,9,3,16,19,-8
12/09/1986,GOS,LAL @ MIL,W,240,109,47,89,52.8,0,1,0.0,15,16,93.8,13,41,54,27,8,4,19,23,15
12/06/1986,LAC,LAL @ MIL,W,240,111,51,84,60.7,0,0,-,9,12,75.0,9,26,35,33,8,2,24,21,2
12/05/1986,CHI,CHI @ PHX,W,240,114,44,85,51.8,1,3,33.3,25,30,83.3,15,25,40,33,6,2,10,23,2
12/02/1986,NYK,CHI @ PHX,W,240,124,51,102,50.0,0,1,0.0,22,26,84.6,23,33,56,37,12,2,15,25,24
11/28/1986,SEA,LAC @ LAL,L,240,104,36,86,41.9,1,6,16.7,31,34,91.2,9,27,36,22,12,8,26,32,-13
11/26/1986,ATL,LAC @ LAL,W,240,120,45,85,52.9,0,2,0.0,30,35,85.7,13,23,36,28,5,6,10,30,14
11/25/1986,SAC,ATL @ LAL,L,240,102,43,92,46.7,0,1,0.0,16,24,66.7,14,19,33,22,7,3,18,31,-21
11/22/1986,DEN,ATL @ LAL,L,240,120,45,94,47.9,0,3,0.0,30,37,81.1,14,36,50,29,9,3,26,29,-12
11/21/1986,DAL,NYK @ CHI,L,265,122,50,98,51.0,0,2,0.0,22,30,73.3,17,35,52,39,7,6,14,30,-8
11/19/1986,NJN,NYK @ CHI,W,240,111,43,78,55.1,0,3,0.0,25,34,73.5,14,26,40,32,12,11,24,22,10
11/15/1986,SAN,SEA @ GOS,W,240,116,45,81,55.6,0,1,0.0,26,34,76.5,10,38,48,30,7,7,19,20,7
11/14/1986,PHL,SEA @ GOS,W,240,127,52,91,57.1,0,0,-,23,27,85.2,14,36,50,35,10,4,15,17,30
11/12/1986,DET,SEA @ GOS,L,240,100,37,77,48.1,0,1,0.0,26,34,76.5,11,29,40,24,11,7,26,30,-8
11/11/1986,NYK,PHX @ NYK,L,240,105,42,96,43.8,2,2,100,19,27,70.4,17,26,43,26,12,3,15,27,-6
11/08/1986,CHI,PHX @ NYK,L,240,96,43,87,49.4,0,2,0.0,10,21,47.6,15,31,46,28,8,4,18,13,-5
11/07/1986,ATL,PHX @ NYK,L,240,86,35,97,36.1,0,1,0.0,16,23,69.6,21,28,49,16,11,1,20,24,-20
11/04/1986,POR,DAL @ POR,W,240,126,47,92,51.1,0,0,-,32,41,78.0,15,29,44,36,10,7,23,23,6
