,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/09/1992,CHH,HOU @ CHI,W,240,110,44,99,44.4,8,17,47.1,14,26,53.8,18,27,45,30,14,3,17,20,9
12/08/1992,NJN,HOU @ CHI,W,240,105,39,74,52.7,3,12,25.0,24,35,68.6,11,27,38,18,7,6,19,30,5
12/06/1992,MIL,WAS @ SAC,W,240,122,47,96,49.0,5,13,38.5,23,32,71.9,23,30,53,32,13,4,19,14,10
12/04/1992,LAL,WAS @ SAC,W,240,103,37,73,50.7,4,6,66.7,25,34,73.5,9,32,41,23,7,9,16,19,10
12/01/1992,CHH,LAL @ HOU,W,240,109,36,88,40.9,2,8,25.0,35,40,87.5,23,30,53,24,11,5,15,18,19
11/28/1992,GOS,PHX @ GOS,L,240,131,47,90,52.2,9,17,52.9,28,36,77.8,12,27,39,25,6,2,12,32,-3
11/27/1992,GOS,PHX @ GOS,W,240,121,44,76,57.9,5,11,45.5,28,36,77.8,9,22,31,29,5,6,15,21,14
11/25/1992,POR,PHX @ GOS,W,240,121,45,85,52.9,5,7,71.4,26,42,61.9,13,34,47,25,6,5,21,28,4
11/22/1992,CHI,IND @ MIA,L,240,111,46,88,52.3,2,7,28.6,17,21,81.0,12,26,38,20,9,6,22,21,-17
11/21/1992,LAC,DET @ SEA,L,240,107,38,93,40.9,7,28,25.0,24,32,75.0,15,34,49,21,8,7,17,19,-4
11/18/1992,SAC,DET @ SEA,W,240,127,51,95,53.7,2,10,20.0,23,33,69.7,16,29,45,30,10,10,17,25,16
11/16/1992,SEA,CLE @ SAN,W,240,117,39,79,49.4,4,12,33.3,35,42,83.3,13,22,35,25,7,4,24,26,9
11/14/1992,MIN,CLE @ SAN,W,240,108,39,87,44.8,6,13,46.2,24,36,66.7,17,36,53,25,8,5,16,29,7
11/12/1992,UTH,DEN @ CHI,W,240,102,37,80,46.3,1,10,10.0,27,38,71.1,12,42,54,17,10,4,21,21,11
11/10/1992,POR,DEN @ CHI,L,240,89,33,77,42.9,1,11,9.1,22,26,84.6,9,28,37,20,5,7,16,22,-11
11/07/1992,LAC,MIL @ SAN,W,240,111,34,89,38.2,8,16,50.0,35,39,89.7,22,29,51,19,4,2,12,22,6
