,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/1994,DET,SAC @ SAN,L,240,113,43,87,49.4,1,8,12.5,26,34,76.5,17,23,40,29,11,5,14,20,-1
03/16/1994,IND,SAC @ SAN,L,240,98,31,71,43.7,1,8,12.5,35,45,77.8,8,25,33,17,6,1,13,32,-11
03/15/1994,CLE,DET @ SEA,W,240,119,48,88,54.5,7,14,50.0,16,20,80.0,14,32,46,34,11,4,19,18,13
03/13/1994,ORL,DET @ SEA,W,240,100,43,103,41.7,4,15,26.7,10,12,83.3,23,31,54,27,9,2,8,16,7
03/11/1994,MIA,DAL @ LAC,W,240,122,48,88,54.5,8,15,53.3,18,26,69.2,13,32,45,31,9,5,18,20,15
03/09/1994,WAS,DAL @ LAC,W,240,142,61,104,58.7,8,17,47.1,12,16,75.0,12,32,44,43,13,3,11,18,36
03/08/1994,CHH,DAL @ LAC,L,240,89,32,86,37.2,3,12,25.0,22,28,78.6,16,29,45,16,7,5,12,20,-8
03/06/1994,UTH,LAC @ DAL,L,240,92,32,77,41.6,2,11,18.2,26,43,60.5,21,29,50,17,8,4,18,19,-11
03/04/1994,MIN,ORL @ DEN,W,240,106,36,83,43.4,1,9,11.1,33,40,82.5,20,29,49,24,8,2,15,24,5
03/03/1994,GOS,ORL @ DEN,L,240,107,41,95,43.2,2,10,20.0,23,31,74.2,26,26,52,29,13,2,18,18,-13
02/27/1994,NYK,HOU @ UTH,W,240,92,30,74,40.5,7,12,58.3,25,34,73.5,15,36,51,21,6,5,20,18,14
02/25/1994,UTH,HOU @ UTH,L,240,87,31,85,36.5,4,18,22.2,21,27,77.8,15,25,40,21,4,9,8,15,-20
02/24/1994,MIN,SAC @ LAC,W,240,120,45,91,49.5,6,14,42.9,24,30,80.0,15,31,46,29,6,8,11,24,19
02/21/1994,SAC,DAL @ DET,W,240,112,44,85,51.8,8,12,66.7,16,27,59.3,14,42,56,31,9,6,21,22,26
02/19/1994,HOU,DAL @ DET,L,240,88,34,87,39.1,3,17,17.6,17,20,85.0,13,35,48,23,5,1,20,19,-18
02/18/1994,LAL,DAL @ DET,W,240,113,47,97,48.5,2,10,20.0,17,31,54.8,28,19,47,28,12,3,15,17,17
02/16/1994,POR,NJN @ BOS,W,240,126,45,94,47.9,4,11,36.4,32,42,76.2,23,37,60,29,12,8,18,22,26
02/09/1994,MIN,GOS @ NYK,W,240,111,41,81,50.6,0,0,-,29,41,70.7,15,32,47,27,9,10,17,25,5
02/08/1994,LAL,GOS @ NYK,L,240,104,44,91,48.4,0,3,0.0,16,20,80.0,18,29,47,28,9,4,19,21,-3
02/06/1994,CHI,GOS @ IND,W,240,89,35,71,49.3,4,10,40.0,15,21,71.4,9,36,45,26,5,4,16,16,1
02/03/1994,POR,DEN @ SAC,L,240,105,43,83,51.8,4,6,66.7,15,23,65.2,12,19,31,34,8,4,21,23,-21
02/01/1994,LAC,DEN @ SAC,W,240,108,42,104,40.4,3,11,27.3,21,30,70.0,24,28,52,32,14,9,13,17,2
01/30/1994,BOS,NYK @ POR,L,240,94,40,88,45.5,1,10,10.0,13,19,68.4,19,27,46,28,10,2,24,14,-12
01/28/1994,PHL,NYK @ POR,W,240,108,44,89,49.4,4,10,40.0,16,21,76.2,15,33,48,27,9,3,15,18,5
01/26/1994,ATL,DET @ GOS,L,240,107,44,88,50.0,9,20,45.0,10,11,90.9,15,30,45,28,6,3,17,16,-9
01/25/1994,NYK,DET @ GOS,L,240,96,40,83,48.2,0,6,0.0,16,20,80.0,12,28,40,26,10,4,15,20,-2
01/22/1994,POR,ORL @ PHL,W,240,118,43,93,46.2,4,6,66.7,28,45,62.2,20,27,47,29,14,7,9,27,1
01/20/1994,LAL,ORL @ PHL,L,240,102,40,86,46.5,4,11,36.4,18,24,75.0,18,31,49,24,6,5,23,16,-5
01/18/1994,DAL,LAC @ ORL,W,240,113,47,90,52.2,4,9,44.4,15,24,62.5,15,27,42,34,13,7,21,18,10
01/17/1994,GOS,LAC @ ORL,L,240,99,42,96,43.8,2,11,18.2,13,18,72.2,20,26,46,34,9,4,13,21,-5
01/15/1994,SAC,LAC @ ORL,W,240,119,47,92,51.1,2,10,20.0,23,26,88.5,19,24,43,26,10,2,15,26,16
01/13/1994,SAN,MIA @ SEA,L,240,88,39,91,42.9,0,12,0.0,10,14,71.4,18,25,43,26,12,2,17,18,-19
01/11/1994,CHH,LAC @ PHL,L,240,93,40,93,43.0,5,16,31.3,8,13,61.5,15,34,49,28,7,7,17,19,-2
01/09/1994,GOS,LAC @ PHL,W,240,122,50,97,51.5,6,12,50.0,16,22,72.7,18,34,52,38,8,3,11,23,15
01/07/1994,MIN,PHL @ HOU,W,240,110,41,84,48.8,6,12,50.0,22,34,64.7,14,27,41,27,9,6,13,13,7
01/05/1994,UTH,PHL @ HOU,W,240,107,39,76,51.3,11,20,55.0,18,23,78.3,13,32,45,28,5,5,22,22,16
01/04/1994,SEA,DET @ CHI,L,240,106,39,80,48.8,9,18,50.0,19,28,67.9,14,29,43,30,6,9,23,23,-6
12/30/1993,PHL,PHL @ PHX,W,240,119,48,94,51.1,8,18,44.4,15,22,68.2,14,32,46,37,7,6,9,17,12
12/27/1993,BOS,PHL @ PHX,W,240,118,47,82,57.3,5,9,55.6,19,28,67.9,14,30,44,29,7,5,18,21,16
12/25/1993,HOU,MIN @ DEN,W,240,111,43,82,52.4,3,11,27.3,22,29,75.9,13,40,53,28,8,5,15,19,20
12/23/1993,SEA,MIN @ DEN,W,240,87,30,78,38.5,10,22,45.5,17,24,70.8,15,36,51,23,6,7,19,21,1
12/21/1993,DEN,HOU @ SAN,L,240,95,33,84,39.3,0,5,0.0,29,37,78.4,11,30,41,19,8,4,17,27,-26
12/20/1993,IND,HOU @ SAN,W,240,102,37,80,46.3,3,9,33.3,25,41,61.0,12,23,35,22,17,6,7,17,8
12/18/1993,LAC,HOU @ SAN,W,240,116,41,73,56.2,2,10,20.0,32,47,68.1,9,23,32,27,14,6,14,20,7
12/17/1993,ORL,MIN @ LAC,L,240,101,39,82,47.6,6,14,42.9,17,27,63.0,13,26,39,26,12,9,17,26,-3
12/15/1993,GOS,MIN @ LAC,W,240,110,42,74,56.8,5,13,38.5,21,30,70.0,10,22,32,22,7,14,18,22,6
12/13/1993,MIL,LAL @ DET,W,240,112,36,72,50.0,3,12,25.0,37,45,82.2,13,26,39,21,7,2,18,20,8
12/11/1993,DAL,LAL @ DET,W,240,114,41,80,51.3,5,13,38.5,27,33,81.8,13,32,45,25,9,6,17,17,11
12/09/1993,WAS,SAC @ PHL,W,240,114,47,88,53.4,3,14,21.4,17,22,77.3,12,28,40,28,22,13,21,14,19
12/05/1993,MIL,DEN @ GOS,W,240,117,42,78,53.8,10,23,43.5,23,31,74.2,11,25,36,30,13,9,17,16,19
12/03/1993,NJN,DEN @ GOS,W,240,104,42,91,46.2,4,13,30.8,16,19,84.2,16,28,44,21,11,6,16,22,1
12/02/1993,DET,IND @ UTH,W,240,102,44,78,56.4,3,16,18.8,11,19,57.9,5,21,26,35,8,5,9,17,1
11/30/1993,CHI,IND @ UTH,L,240,113,45,100,45.0,3,16,18.8,20,25,80.0,16,26,42,21,11,6,13,20,-19
11/27/1993,UTH,PHL @ ATL,W,240,120,44,91,48.4,6,15,40.0,26,30,86.7,18,31,49,23,9,5,16,17,22
11/24/1993,DEN,BOS @ DET,W,240,130,46,80,57.5,3,9,33.3,35,46,76.1,13,30,43,37,5,8,16,17,33
11/20/1993,CLE,CHH @ ATL,W,240,112,44,90,48.9,2,14,14.3,22,29,75.9,16,30,46,28,3,7,7,22,16
11/19/1993,POR,CHH @ ATL,W,240,118,49,88,55.7,5,14,35.7,15,27,55.6,8,32,40,39,11,7,13,15,9
11/16/1993,GOS,UTH @ ORL,W,240,116,44,94,46.8,8,22,36.4,20,28,71.4,23,23,46,30,10,4,16,19,12
11/13/1993,HOU,UTH @ ORL,L,240,95,36,79,45.6,5,14,35.7,18,25,72.0,8,32,40,20,9,2,16,23,-4
11/10/1993,SAN,DET @ UTH,W,240,101,40,84,47.6,3,13,23.1,18,24,75.0,11,35,46,25,8,11,14,19,8
11/09/1993,LAC,DET @ UTH,W,240,114,40,81,49.4,10,18,55.6,24,32,75.0,12,38,50,26,11,8,15,20,15
11/07/1993,SAC,IND @ ORL,W,240,132,54,105,51.4,7,13,53.8,17,26,65.4,17,38,55,35,11,10,17,13,22
