,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/10/2017,CHI,PHI @ CHA,W,240,115,48,95,50.5,8,19,42.1,11,13,84.6,13,30,43,25,4,8,9,18,18
02/08/2017,MEM,SAS @ DET,L,240,91,29,87,33.3,5,23,21.7,28,34,82.4,18,28,46,13,12,5,16,27,-19
02/06/2017,NOP,POR @ DAL,L,240,106,40,93,43.0,5,27,18.5,21,25,84.0,9,40,49,26,7,10,16,23,-5
02/04/2017,MIL,POR @ DAL,L,240,112,38,91,41.8,11,28,39.3,25,30,83.3,14,26,40,22,9,3,17,28,-25
02/03/2017,SAC,GSW @ SAC,W,240,105,32,77,41.6,12,29,41.4,29,35,82.9,6,33,39,11,7,3,12,21,2
02/01/2017,LAC,GSW @ SAC,L,240,114,39,96,40.6,7,20,35.0,29,35,82.9,17,27,44,21,5,3,12,27,-10
01/30/2017,MEM,CHI @ OKC,L,240,96,31,74,41.9,5,19,26.3,29,39,74.4,13,29,42,11,8,8,17,19,-19
01/28/2017,DEN,BOS @ MIL,L,240,112,41,91,45.1,6,21,28.6,24,32,75.0,11,32,43,20,9,3,11,36,-11
01/26/2017,DEN,BOS @ MIL,L,240,120,48,89,53.9,10,24,41.7,14,17,82.4,8,20,28,21,8,2,11,26,-7
01/24/2017,MIN,NYK @ DAL,L,240,111,38,86,44.2,7,19,36.8,28,32,87.5,13,31,44,20,7,4,15,23,-1
01/22/2017,TOR,NYK @ DAL,W,240,115,40,79,50.6,9,22,40.9,26,28,92.9,7,38,45,20,6,1,15,28,12
01/21/2017,NYK,POR @ BOS,W,240,107,37,85,43.5,9,24,37.5,24,27,88.9,14,30,44,15,9,4,13,18,2
01/19/2017,CLE,POR @ BOS,L,240,103,37,85,43.5,4,19,21.1,25,31,80.6,15,31,46,23,10,4,16,22,-15
01/16/2017,UTA,POR @ CHA,L,240,101,40,81,49.4,5,22,22.7,16,17,94.1,6,33,39,13,4,5,10,21,-5
01/14/2017,SAS,HOU @ BKN,W,240,108,39,85,45.9,8,21,38.1,22,24,91.7,15,30,45,18,10,0,15,30,3
01/12/2017,DAL,HOU @ BKN,L,240,108,38,78,48.7,10,18,55.6,22,27,81.5,13,34,47,15,2,4,20,23,-5
01/08/2017,CLE,CLE @ POR,L,240,116,46,87,52.9,9,27,33.3,15,19,78.9,13,23,36,23,12,7,14,19,-4
01/05/2017,DAL,UTA @ MIN,W,240,102,38,85,44.7,7,17,41.2,19,22,86.4,18,35,53,15,4,3,16,21,7
01/03/2017,MIA,MIA @ SAC,W,240,99,36,77,46.8,9,23,39.1,18,22,81.8,13,36,49,21,7,7,18,23,9
01/02/2017,LAC,MIA @ SAC,L,240,98,39,102,38.2,2,15,13.3,18,22,81.8,19,29,48,22,11,4,12,29,-11
12/31/2016,UTA,LAC @ OKC,L,240,86,36,87,41.4,7,17,41.2,7,10,70.0,9,32,41,9,6,2,11,21,-5
12/29/2016,TOR,LAC @ OKC,W,240,99,37,83,44.6,9,21,42.9,16,23,69.6,12,35,47,20,10,4,20,28,8
12/28/2016,SAS,LAC @ OKC,L,240,98,36,74,48.6,7,16,43.8,19,24,79.2,7,26,33,20,11,4,22,25,-21
12/26/2016,HOU,MIL @ DET,L,240,115,43,101,42.6,7,30,23.3,22,27,81.5,16,37,53,17,14,6,19,25,-16
12/23/2016,PHI,GSW @ CLE,W,240,123,42,79,53.2,12,26,46.2,27,37,73.0,11,32,43,25,7,6,20,24,7
12/21/2016,HOU,HOU @ PHX,L,240,111,44,93,47.3,9,25,36.0,14,20,70.0,14,30,44,20,7,6,9,23,-14
12/19/2016,MIN,HOU @ PHX,L,240,108,37,82,45.1,9,21,42.9,25,35,71.4,8,26,34,16,11,5,17,23,-7
12/17/2016,OKC,SAC @ DAL,L,240,101,39,90,43.3,8,22,36.4,15,20,75.0,16,27,43,16,5,5,18,23,-13
12/15/2016,SAS,SAC @ DAL,L,240,92,34,85,40.0,10,27,37.0,14,18,77.8,11,24,35,15,9,3,14,25,-15
12/13/2016,NYK,BOS @ SAS,W,265,113,38,93,40.9,9,30,30.0,28,33,84.8,16,45,61,13,9,7,18,28,2
12/11/2016,NOP,BOS @ SAS,L,265,119,44,96,45.8,14,41,34.1,17,26,65.4,14,43,57,21,6,3,16,27,-1
12/09/2016,LAL,PHI @ DET,W,240,119,45,95,47.4,13,30,43.3,16,21,76.2,9,35,44,26,8,8,8,24,4
12/07/2016,IND,GSW @ UTA,L,240,94,34,85,40.0,9,33,27.3,17,18,94.4,9,31,40,17,14,4,21,31,-15
12/06/2016,UTA,GSW @ UTA,L,240,105,39,84,46.4,6,18,33.3,21,25,84.0,12,29,41,14,5,0,17,28,-7
12/03/2016,GSW,UTA @ LAL,L,240,109,41,91,45.1,11,32,34.4,16,21,76.2,14,22,36,24,8,2,15,29,-29
11/30/2016,ATL,HOU @ GSW,W,240,109,40,89,44.9,10,21,47.6,19,25,76.0,13,28,41,15,11,4,17,17,2
11/27/2016,DEN,UTA @ MIN,L,240,114,36,89,40.4,11,25,44.0,31,36,86.1,9,37,46,11,5,7,11,24,-6
11/25/2016,MIN,CHA @ NYK,L,240,85,32,79,40.5,6,26,23.1,15,21,71.4,12,36,48,17,11,6,26,26,-13
11/23/2016,ORL,CHA @ NYK,W,240,92,33,73,45.2,9,22,40.9,17,22,77.3,6,38,44,15,6,7,17,20,5
11/21/2016,WAS,MEM @ CHA,L,240,101,39,91,42.9,11,27,40.7,12,15,80.0,13,39,52,22,3,7,21,24,-5
11/19/2016,PHI,MEM @ CHA,L,240,105,39,92,42.4,6,21,28.6,21,34,61.8,12,32,44,18,11,7,15,19,-15
11/18/2016,IND,MEM @ DAL,W,240,116,46,97,47.4,9,26,34.6,15,18,83.3,18,28,46,21,14,7,12,28,20
11/16/2016,DEN,MEM @ DAL,L,240,104,39,79,49.4,8,20,40.0,18,29,62.1,7,28,35,14,8,4,16,29,-16
11/13/2016,GSW,CHA @ MIN,L,240,120,46,90,51.1,8,24,33.3,20,26,76.9,8,30,38,27,10,3,13,29,-13
11/12/2016,BKN,CHA @ MIN,L,240,104,40,107,37.4,8,33,24.2,16,21,76.2,17,38,55,23,9,3,12,20,-18
11/09/2016,DET,LAC @ MIN,W,240,107,38,84,45.2,8,22,36.4,23,30,76.7,10,39,49,20,7,6,18,20,7
11/08/2016,POR,ATL @ CLE,L,240,121,43,86,50.0,7,21,33.3,28,33,84.8,15,26,41,18,10,2,16,27,-3
11/06/2016,LAL,ATL @ CLE,L,240,108,40,91,44.0,6,20,30.0,22,28,78.6,11,29,40,20,8,2,18,30,-11
11/04/2016,NOP,LAC @ SAS,W,265,112,40,93,43.0,8,24,33.3,24,28,85.7,12,47,59,18,7,2,16,27,1
11/02/2016,POR,LAC @ SAS,W,265,118,44,103,42.7,5,16,31.3,25,30,83.3,14,45,59,15,10,5,12,20,3
10/31/2016,LAC,CHI @ BOS,L,240,98,35,84,41.7,5,15,33.3,23,31,74.2,10,34,44,19,11,0,21,33,-18
10/30/2016,GSW,CHI @ BOS,L,240,100,37,90,41.1,8,23,34.8,18,25,72.0,11,39,50,19,10,6,12,26,-6
10/28/2016,OKC,MEM @ NYK,L,265,110,42,94,44.7,5,28,17.9,21,32,65.6,7,37,44,15,11,3,15,29,-3
10/26/2016,SAC,MEM @ NYK,L,240,94,36,77,46.8,4,16,25.0,18,27,66.7,10,31,41,20,6,3,18,29,-19
