,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/1996,IND,DEN @ SEA,L,240,102,40,85,47.1,2,8,25.0,20,23,87.0,12,26,38,20,5,2,12,25,-15
01/21/1996,SAC,DEN @ SEA,W,240,111,36,76,47.4,1,1,100,38,49,77.6,14,35,49,26,9,1,18,28,14
01/19/1996,POR,SAC @ DEN,L,240,84,33,79,41.8,2,13,15.4,16,21,76.2,9,27,36,23,7,2,16,25,-17
01/17/1996,ORL,SAC @ DEN,L,240,95,37,85,43.5,1,10,10.0,20,29,69.0,14,21,35,26,13,3,9,21,-18
01/14/1996,CLE,NYK @ LAC,L,240,74,28,74,37.8,5,17,29.4,13,19,68.4,14,27,41,20,9,1,18,25,-15
01/12/1996,DAL,WAS @ TOR,L,265,130,50,98,51.0,5,17,29.4,25,33,75.8,13,23,36,31,11,4,11,28,-10
01/11/1996,GOS,WAS @ TOR,W,240,111,43,89,48.3,7,11,63.6,18,24,75.0,12,27,39,24,8,3,10,22,5
01/09/1996,LAC,IND @ DAL,L,240,100,35,74,47.3,3,9,33.3,27,46,58.7,11,27,38,21,8,1,14,18,-5
01/05/1996,LAC,IND @ DAL,L,240,88,30,70,42.9,2,16,12.5,26,30,86.7,5,36,41,10,5,3,17,17,-6
01/04/1996,MIN,DAL @ NJN,L,240,93,35,75,46.7,7,16,43.8,16,23,69.6,13,20,33,24,8,4,14,21,-5
12/30/1995,SEA,POR @ NYK,L,265,112,41,91,45.1,12,30,40.0,18,28,64.3,17,22,39,25,5,5,12,24,-11
12/29/1995,DEN,POR @ NYK,W,240,103,40,71,56.3,1,8,12.5,22,28,78.6,6,32,38,29,12,5,16,19,11
12/27/1995,PHL,MIN @ UTH,W,240,105,40,85,47.1,6,16,37.5,19,24,79.2,19,27,46,25,9,0,9,22,15
12/25/1995,SAN,MIN @ UTH,L,240,100,34,72,47.2,9,25,36.0,23,30,76.7,9,32,41,27,3,1,14,23,-5
12/22/1995,VAN,MIA @ CHH,W,240,101,40,74,54.1,7,17,41.2,14,20,70.0,8,33,41,26,8,6,20,21,21
12/20/1995,WAS,BOS @ CHH,W,265,106,32,75,42.7,3,12,25.0,39,47,83.0,13,36,49,21,7,4,20,22,2
12/19/1995,HOU,BOS @ CHH,L,240,96,42,81,51.9,6,17,35.3,6,11,54.5,12,28,40,31,6,2,15,18,-7
12/16/1995,DAL,PHL @ MIN,W,265,111,42,84,50.0,6,17,35.3,21,29,72.4,16,27,43,18,11,5,16,23,3
12/12/1995,CHH,SEA @ SAN,L,240,100,36,77,46.8,6,16,37.5,22,28,78.6,12,28,40,26,6,0,18,24,-15
12/09/1995,MIA,BOS @ PHL,L,240,92,28,70,40.0,1,10,10.0,35,42,83.3,16,25,41,17,6,2,15,21,-2
12/08/1995,DEN,BOS @ PHL,L,240,98,41,92,44.6,2,8,25.0,14,15,93.3,10,23,33,27,8,2,10,22,-5
12/05/1995,VAN,ATL @ WAS,W,240,112,43,80,53.8,0,1,0.0,26,34,76.5,11,28,39,30,10,3,14,20,4
12/02/1995,SAN,ATL @ WAS,L,240,93,28,80,35.0,4,18,22.2,33,39,84.6,15,36,51,16,6,5,14,23,-8
12/01/1995,MIN,CHH @ HOU,W,240,111,41,92,44.6,4,15,26.7,25,38,65.8,16,36,52,24,6,4,9,25,6
11/29/1995,LAL,CHH @ HOU,L,240,96,38,91,41.8,7,32,21.9,13,18,72.2,16,35,51,26,6,8,17,28,-11
11/27/1995,UTH,PHX @ LAL,L,240,105,32,80,40.0,8,25,32.0,33,41,80.5,14,26,40,18,5,3,13,26,-9
11/25/1995,LAL,PHX @ LAL,W,240,114,40,84,47.6,8,21,38.1,26,33,78.8,10,35,45,28,11,6,20,22,1
11/22/1995,ATL,SAN @ LAC,W,240,117,43,71,60.6,5,12,41.7,26,31,83.9,7,33,40,38,3,3,20,16,5
11/18/1995,POR,SEA @ MIN,W,240,107,36,84,42.9,10,19,52.6,25,30,83.3,10,36,46,28,5,2,9,21,5
11/17/1995,SAC,NYK @ DEN,L,240,96,38,89,42.7,5,20,25.0,15,21,71.4,14,26,40,24,8,6,15,27,-9
11/15/1995,DEN,NYK @ DEN,L,315,127,41,94,43.6,8,29,27.6,37,46,80.4,12,36,48,26,8,5,13,25,-10
11/12/1995,GOS,IND @ MIA,W,240,112,33,73,45.2,9,17,52.9,37,50,74.0,11,35,46,22,5,3,20,35,3
11/10/1995,TOR,POR @ MIN,W,240,112,34,74,45.9,9,19,47.4,35,41,85.4,7,28,35,27,10,3,13,21,4
11/08/1995,BOS,POR @ MIN,L,240,109,40,89,44.9,6,18,33.3,23,28,82.1,15,34,49,20,5,3,18,19,-4
11/07/1995,NYK,IND @ CLE,W,240,102,39,80,48.8,4,15,26.7,20,28,71.4,9,32,41,24,10,3,12,26,8
11/05/1995,HOU,IND @ CLE,L,240,104,37,85,43.5,5,21,23.8,25,39,64.1,19,33,52,22,10,3,14,18,-2
