,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/2002,WAS,PHX @ WAS,L,240,102,36,85,42.4,5,18,27.8,25,30,83.3,16,23,39,17,6,1,16,27,-10
01/24/2002,NYK,PHX @ WAS,L,240,91,37,76,48.7,3,11,27.3,14,22,63.6,15,24,39,17,8,4,21,21,-5
01/22/2002,MIL,DAL @ HOU,W,240,92,37,93,39.8,4,17,23.5,14,17,82.4,20,38,58,24,3,5,10,24,11
01/18/2002,MIN,MIL @ ATL,W,265,103,40,97,41.2,5,20,25.0,18,20,90.0,17,26,43,22,7,6,16,22,3
01/16/2002,POR,POR @ PHX,L,240,99,40,86,46.5,7,17,41.2,12,15,80.0,15,25,40,19,7,5,13,23,-9
01/13/2002,SAC,POR @ PHX,L,240,100,42,92,45.7,5,11,45.5,11,17,64.7,15,30,45,27,12,3,14,21,-3
01/12/2002,MIA,POR @ PHX,W,240,108,42,82,51.2,6,15,40.0,18,23,78.3,7,36,43,25,7,5,10,15,34
01/10/2002,MEM,MIN @ WAS,L,240,96,39,95,41.1,4,16,25.0,14,19,73.7,20,24,44,22,5,2,10,25,-6
01/08/2002,UTA,TOR @ CHI,L,240,84,32,84,38.1,7,19,36.8,13,19,68.4,14,20,34,14,12,10,18,26,-14
01/05/2002,SAC,CLE @ DET,L,240,112,45,100,45.0,7,20,35.0,15,21,71.4,15,30,45,25,12,3,13,23,-6
01/04/2002,LAL,CLE @ DET,L,240,86,37,99,37.4,2,14,14.3,10,13,76.9,16,32,48,16,4,7,13,21,-32
01/02/2002,PHI,CLE @ DET,L,240,81,33,90,36.7,4,12,33.3,11,13,84.6,12,27,39,20,10,2,15,29,-21
12/29/2001,DEN,DET @ SAS,W,240,109,43,91,47.3,5,15,33.3,18,23,78.3,16,33,49,36,12,4,15,21,17
12/27/2001,BOS,DET @ ORL,W,240,84,32,88,36.4,4,16,25.0,16,18,88.9,13,36,49,18,11,7,12,23,2
12/26/2001,HOU,DET @ ORL,W,240,97,37,80,46.3,2,8,25.0,21,26,80.8,14,28,42,21,7,4,15,20,6
12/23/2001,SAC,IND @ ORL,L,240,101,36,92,39.1,6,13,46.2,23,30,76.7,14,21,35,18,6,2,13,28,-32
12/22/2001,POR,IND @ ORL,W,240,102,40,83,48.2,9,17,52.9,13,19,68.4,16,29,45,26,9,8,13,18,12
12/18/2001,LAC,LAC @ PHX,L,240,92,38,87,43.7,3,14,21.4,13,17,76.5,18,16,34,19,15,3,17,23,-4
12/15/2001,DEN,LAC @ PHX,L,240,98,38,91,41.8,3,12,25.0,19,27,70.4,20,27,47,18,7,5,14,22,-8
12/14/2001,SAS,LAC @ PHX,L,240,93,36,93,38.7,6,19,31.6,15,21,71.4,12,31,43,21,6,5,9,26,-12
12/12/2001,SAC,CHI @ BOS,W,240,114,48,104,46.2,5,12,41.7,13,15,86.7,24,33,57,24,11,4,12,17,26
12/09/2001,TOR,ORL @ LAC,W,240,91,36,79,45.6,3,10,30.0,16,17,94.1,6,29,35,22,10,8,11,15,1
12/07/2001,BOS,ORL @ LAC,L,265,102,40,95,42.1,6,25,24.0,16,19,84.2,16,37,53,28,10,4,21,30,-7
12/05/2001,NJN,TOR @ MIL,L,240,87,36,88,40.9,4,17,23.5,11,18,61.1,12,30,42,16,5,6,13,16,-19
12/03/2001,GSW,TOR @ MIL,W,240,110,45,86,52.3,4,14,28.6,16,20,80.0,12,31,43,31,11,10,15,26,17
12/01/2001,POR,BOS @ TOR,W,240,97,40,77,51.9,3,12,25.0,14,18,77.8,10,28,38,27,13,3,13,9,14
11/30/2001,UTA,BOS @ TOR,W,240,98,41,86,47.7,6,14,42.9,10,14,71.4,13,27,40,30,12,12,15,22,22
11/28/2001,MIL,MEM @ TOR,W,240,104,43,88,48.9,10,22,45.5,8,12,66.7,13,36,49,26,8,4,12,12,20
11/26/2001,UTA,MEM @ TOR,W,265,111,35,84,41.7,11,23,47.8,30,44,68.2,12,34,46,16,9,11,14,32,7
11/24/2001,DAL,PHI @ TOR,L,240,104,39,82,47.6,4,11,36.4,22,28,78.6,11,27,38,13,5,7,12,29,-15
11/23/2001,MEM,PHI @ TOR,W,240,103,42,74,56.8,3,10,30.0,16,16,100,7,38,45,21,9,5,22,25,14
11/21/2001,NYK,DAL @ CHH,W,240,96,40,78,51.3,3,11,27.3,13,16,81.3,8,33,41,24,11,7,12,24,24
11/18/2001,TOR,DAL @ CHH,L,240,81,36,84,42.9,1,10,10.0,8,11,72.7,10,28,38,19,10,5,18,16,-6
11/16/2001,LAL,CLE @ MEM,W,240,95,38,83,45.8,5,13,38.5,14,16,87.5,13,32,45,20,6,1,16,26,12
11/14/2001,ORL,CLE @ MEM,L,240,92,36,82,43.9,6,18,33.3,14,21,66.7,12,28,40,19,10,2,16,18,-1
11/13/2001,SEA,TOR @ GSW,W,240,92,37,83,44.6,2,9,22.2,16,22,72.7,10,31,41,24,10,3,14,22,1
11/10/2001,LAC,CHH @ CHI,L,240,102,39,83,47.0,6,16,37.5,18,22,81.8,12,25,37,27,10,3,17,27,-9
11/08/2001,ATL,CHH @ CHI,W,240,108,45,88,51.1,7,15,46.7,11,15,73.3,11,32,43,28,12,9,12,23,28
11/06/2001,MEM,SAC @ IND,W,240,113,44,79,55.7,3,11,27.3,22,27,81.5,10,40,50,30,9,4,12,24,12
11/04/2001,HOU,SAC @ IND,L,240,100,41,81,50.6,1,7,14.3,17,25,68.0,12,33,45,18,4,3,10,21,-3
11/02/2001,LAL,MIN @ HOU,L,240,94,36,85,42.4,4,15,26.7,18,23,78.3,13,27,40,20,10,1,19,31,-23
11/01/2001,GSW,MIN @ HOU,W,240,107,40,95,42.1,5,12,41.7,22,24,91.7,17,24,41,21,13,6,11,25,6
