,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/27/1989,NYK,GOS @ IND,W,240,132,50,87,57.5,0,4,0.0,32,38,84.2,11,28,39,31,8,4,22,23,2
01/24/1989,CHH,NYK @ LAL,W,240,106,41,81,50.6,2,3,66.7,22,28,78.6,11,32,43,26,8,9,14,19,3
01/21/1989,CHI,NYK @ LAL,W,240,116,43,87,49.4,3,4,75.0,27,35,77.1,11,26,37,33,9,2,13,25,9
01/19/1989,CHH,NYK @ LAL,W,240,126,48,94,51.1,0,1,0.0,30,34,88.2,15,35,50,24,2,6,13,22,14
01/16/1989,CLE,PHX @ CHH,L,240,110,45,91,49.5,2,6,33.3,18,19,94.7,15,26,41,23,10,2,21,23,-16
01/13/1989,SAC,PHL @ CHH,W,240,111,47,95,49.5,0,5,0.0,17,20,85.0,12,40,52,30,10,4,16,22,21
01/11/1989,CLE,DAL @ GOS,L,240,121,49,89,55.1,3,5,60.0,20,24,83.3,11,31,42,33,8,6,16,20,-3
01/09/1989,GOS,DAL @ GOS,L,240,124,46,99,46.5,3,5,60.0,29,35,82.9,14,32,46,25,7,4,20,31,-6
01/07/1989,MIA,DET @ IND,W,240,107,40,87,46.0,3,7,42.9,24,32,75.0,13,31,44,32,16,10,23,14,8
01/06/1989,DAL,DET @ IND,W,240,120,55,95,57.9,2,2,100,8,14,57.1,14,33,47,44,4,4,7,17,9
01/04/1989,BOS,DET @ IND,W,240,106,39,88,44.3,1,2,50.0,27,28,96.4,12,32,44,19,11,2,16,20,2
01/02/1989,WAS,DAL @ SAC,W,240,125,47,92,51.1,0,3,0.0,31,39,79.5,17,32,49,29,6,9,20,27,3
12/30/1988,NJN,DAL @ SAC,W,240,116,49,92,53.3,0,2,0.0,18,24,75.0,6,32,38,26,4,8,16,22,7
12/28/1988,DET,DAL @ SAC,L,240,100,42,101,41.6,1,10,10.0,15,19,78.9,18,32,50,26,2,4,14,31,-6
12/26/1988,LAL,IND @ NJN,W,240,111,43,88,48.9,1,4,25.0,24,28,85.7,15,36,51,30,7,4,18,23,15
12/23/1988,DEN,IND @ NJN,W,240,119,43,83,51.8,2,2,100,31,41,75.6,15,35,50,26,2,3,16,26,12
12/22/1988,DEN,LAC @ SAN,W,240,126,53,110,48.2,1,3,33.3,19,26,73.1,19,51,70,25,4,7,16,25,8
12/20/1988,SAN,LAC @ SAN,W,240,128,53,104,51.0,1,3,33.3,21,27,77.8,20,27,47,41,11,5,16,33,18
12/17/1988,POR,LAL @ WAS,L,240,97,38,85,44.7,2,6,33.3,19,24,79.2,14,32,46,20,11,7,20,23,-18
12/16/1988,POR,LAL @ WAS,W,240,132,52,102,51.0,1,1,100,27,36,75.0,13,31,44,33,8,4,10,24,7
12/13/1988,SEA,PHL @ ATL,L,240,116,41,83,49.4,2,6,33.3,32,42,76.2,10,30,40,23,7,4,16,24,-10
12/09/1988,GOS,SEA @ HOU,W,240,110,43,98,43.9,2,4,50.0,22,26,84.6,11,31,42,15,7,1,10,20,5
12/07/1988,LAL,SEA @ HOU,L,240,111,47,114,41.2,1,2,50.0,16,24,66.7,20,27,47,27,15,7,9,19,-14
12/06/1988,WAS,UTH @ GOS,W,240,130,46,93,49.5,1,7,14.3,37,50,74.0,15,40,55,31,7,8,15,28,38
12/03/1988,LAC,UTH @ GOS,W,265,114,40,91,44.0,1,3,33.3,33,45,73.3,14,38,52,27,8,8,19,22,8
12/02/1988,HOU,UTH @ LAL,W,240,110,44,94,46.8,3,5,60.0,19,26,73.1,23,33,56,27,9,10,17,27,15
11/29/1988,HOU,UTH @ LAL,W,240,124,48,95,50.5,3,4,75.0,25,34,73.5,8,36,44,29,15,0,14,20,17
11/26/1988,SAN,CHI @ GOS,L,240,104,36,87,41.4,5,14,35.7,27,37,73.0,10,23,33,19,11,4,17,29,-13
11/25/1988,SEA,CHI @ GOS,W,240,110,36,79,45.6,2,3,66.7,36,44,81.8,14,31,45,17,3,5,16,25,5
11/23/1988,NJN,CHI @ LAC,L,240,129,47,85,55.3,3,5,60.0,32,41,78.0,8,30,38,32,4,4,17,30,-4
11/19/1988,UTH,DAL @ SEA,L,240,121,50,103,48.5,2,5,40.0,19,23,82.6,10,28,38,30,8,5,11,29,-13
11/18/1988,DET,DAL @ SEA,L,240,105,42,84,50.0,2,10,20.0,19,25,76.0,10,24,34,20,4,5,22,26,-16
11/16/1988,IND,DAL @ SEA,W,240,123,49,96,51.0,1,3,33.3,24,33,72.7,11,25,36,34,11,6,10,15,19
11/15/1988,SAC,IND @ UTH,W,240,119,51,85,60.0,0,1,0.0,17,26,65.4,6,42,48,24,9,7,14,24,30
11/12/1988,LAC,IND @ UTH,L,265,127,50,102,49.0,2,13,15.4,25,31,80.6,9,28,37,37,10,3,19,35,-11
11/11/1988,GOS,ATL @ PHL,W,240,141,53,95,55.8,2,7,28.6,33,38,86.8,16,28,44,35,15,6,13,27,38
11/09/1988,DAL,ATL @ PHL,W,240,111,46,89,51.7,3,5,60.0,16,27,59.3,12,27,39,32,9,6,16,23,8
