,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/11/2010,MIL,DET @ WAS,W,240,105,43,87,49.4,6,16,37.5,13,15,86.7,6,39,45,23,3,5,17,15,4
01/08/2010,MIA,UTA @ DAL,L,240,105,36,83,43.4,9,25,36.0,24,28,85.7,13,38,51,22,0,6,17,21,-4
01/06/2010,HOU,UTA @ DAL,W,240,118,43,79,54.4,13,25,52.0,19,23,82.6,7,32,39,22,8,9,17,18,8
01/05/2010,SAC,UTA @ DAL,W,240,113,37,82,45.1,7,21,33.3,32,36,88.9,11,30,41,21,12,4,18,19,4
01/02/2010,MEM,MEM @ PHX,L,240,103,40,88,45.5,5,18,27.8,18,24,75.0,14,24,38,25,5,8,12,21,-25
12/30/2009,BOS,MEM @ PHX,W,240,116,40,79,50.6,9,25,36.0,27,32,84.4,12,30,42,21,9,7,15,21,18
12/28/2009,LAL,NOH @ HOU,W,240,118,43,88,48.9,12,33,36.4,20,27,74.1,10,33,43,25,5,3,12,20,15
12/26/2009,GSW,CHA @ OKC,L,240,127,47,88,53.4,14,31,45.2,19,27,70.4,11,25,36,20,10,3,21,27,-5
12/25/2009,LAC,CHA @ OKC,W,240,124,44,82,53.7,12,24,50.0,24,27,88.9,13,32,45,27,8,4,16,16,31
12/23/2009,OKC,CHA @ OKC,L,240,113,40,80,50.0,7,23,30.4,26,35,74.3,8,30,38,19,5,7,14,20,-4
12/21/2009,CLE,LAC @ HOU,L,240,91,36,76,47.4,4,19,21.1,15,20,75.0,7,29,36,17,4,1,19,21,-18
12/19/2009,WAS,LAC @ HOU,W,240,121,48,93,51.6,7,20,35.0,18,25,72.0,13,40,53,25,4,2,13,19,26
12/17/2009,POR,HOU @ DAL,L,240,102,38,79,48.1,10,21,47.6,16,22,72.7,10,26,36,24,6,2,14,28,-3
12/15/2009,SAS,NJN @ CLE,W,240,116,49,95,51.6,11,18,61.1,7,13,53.8,16,31,47,25,8,3,12,15,12
12/12/2009,DEN,NJN @ CLE,L,240,99,36,66,54.5,5,12,41.7,22,28,78.6,5,30,35,19,7,7,21,30,-6
12/11/2009,ORL,ORL @ PHX,W,240,106,41,86,47.7,10,28,35.7,14,24,58.3,12,30,42,27,10,1,12,29,3
12/08/2009,DAL,DEN @ CHA,L,240,101,35,79,44.3,7,19,36.8,24,25,96.0,6,34,40,23,6,3,16,21,-1
12/06/2009,LAL,DEN @ CHA,L,240,88,37,83,44.6,4,13,30.8,10,11,90.9,10,27,37,21,6,4,15,20,-20
12/05/2009,SAC,DEN @ CHA,W,240,115,38,88,43.2,11,24,45.8,28,34,82.4,17,26,43,15,6,4,9,21,8
12/02/2009,CLE,NYK @ ATL,L,240,90,32,80,40.0,10,23,43.5,16,21,76.2,11,30,41,21,7,4,17,15,-17
12/01/2009,NYK,NYK @ ATL,L,240,99,35,77,45.5,4,17,23.5,25,32,78.1,12,28,40,18,4,4,17,20,-27
11/29/2009,TOR,NOH @ LAL,W,240,113,43,84,51.2,13,30,43.3,14,17,82.4,11,37,48,25,4,2,17,23,19
11/27/2009,MIN,PHX @ MIN,W,240,120,51,86,59.3,10,24,41.7,8,10,80.0,7,38,45,31,8,8,19,24,25
11/25/2009,MEM,PHX @ MIN,W,240,126,52,84,61.9,9,17,52.9,13,18,72.2,7,22,29,27,7,6,8,21,15
11/22/2009,DET,NYK @ LAL,W,240,117,42,73,57.5,11,18,61.1,22,25,88.0,9,29,38,25,7,6,14,17,26
11/19/2009,NOH,MIA @ TOR,L,240,103,38,83,45.8,11,28,39.3,16,22,72.7,14,24,38,26,11,7,12,23,-7
11/17/2009,HOU,DET @ LAL,W,240,111,41,79,51.9,6,21,28.6,23,32,71.9,5,35,40,26,3,9,12,21,6
11/15/2009,TOR,DET @ LAL,W,240,101,35,78,44.9,8,24,33.3,23,27,85.2,12,34,46,18,3,4,15,16,1
11/12/2009,LAL,UTA @ PHI,L,240,102,38,104,36.5,8,23,34.8,18,29,62.1,24,31,55,12,2,1,13,20,-19
11/11/2009,NOH,UTA @ PHI,W,240,124,46,83,55.4,13,26,50.0,19,24,79.2,15,30,45,30,3,5,18,23,20
11/09/2009,PHI,ORL @ CHA,W,240,119,41,77,53.2,15,30,50.0,22,29,75.9,6,27,33,32,4,1,13,18,4
11/08/2009,WAS,ORL @ CHA,W,240,102,42,88,47.7,12,27,44.4,6,14,42.9,13,37,50,30,6,3,21,22,12
11/06/2009,BOS,ORL @ CHA,W,240,110,37,74,50.0,13,24,54.2,23,30,76.7,7,32,39,26,7,3,16,21,7
11/04/2009,ORL,WAS @ IND,L,240,100,40,88,45.5,7,22,31.8,13,20,65.0,16,28,44,21,5,0,18,21,-22
11/03/2009,MIA,WAS @ IND,W,240,104,39,77,50.6,9,23,39.1,17,27,63.0,6,37,43,21,5,11,15,16,8
11/01/2009,MIN,UTA @ DAL,W,240,120,41,82,50.0,14,26,53.8,24,30,80.0,12,30,42,22,6,5,18,17,8
10/30/2009,GSW,DAL @ LAL,W,240,123,45,84,53.6,12,22,54.5,21,34,61.8,9,38,47,30,7,7,23,25,22
10/28/2009,LAC,DAL @ LAL,W,240,109,41,80,51.3,7,15,46.7,20,27,74.1,10,26,36,19,6,5,14,20,2
