,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/2015,NYK,ATL @ GSW,W,240,102,41,83,49.4,6,18,33.3,14,23,60.9,13,38,51,24,9,1,13,22,13
03/13/2015,ATL,BOS @ IND,L,240,87,32,78,41.0,10,26,38.5,13,21,61.9,11,34,45,19,7,6,18,14,-9
03/11/2015,MIN,BOS @ IND,W,240,106,45,90,50.0,6,24,25.0,10,13,76.9,16,29,45,25,7,2,17,19,9
03/09/2015,GSW,DET @ GSW,L,240,80,29,77,37.7,4,11,36.4,18,23,78.3,6,31,37,13,11,1,19,19,-18
03/07/2015,CLE,CHI @ SAS,L,240,79,30,84,35.7,9,25,36.0,10,14,71.4,13,30,43,20,6,4,11,20,-10
03/06/2015,BKN,CHI @ SAS,W,265,108,39,91,42.9,3,26,11.5,27,35,77.1,12,39,51,19,13,2,15,24,8
03/04/2015,ORL,POR @ LAC,W,240,105,37,79,46.8,8,21,38.1,23,27,85.2,9,25,34,22,10,3,19,15,5
03/02/2015,MIA,POR @ LAC,L,240,98,33,78,42.3,7,31,22.6,25,38,65.8,14,29,43,17,7,2,19,27,-17
02/28/2015,SAS,CLE @ HOU,L,240,74,25,84,29.8,5,16,31.3,19,24,79.2,8,34,42,13,7,4,19,22,-27
02/26/2015,OKC,CLE @ IND,W,265,117,48,97,49.5,9,26,34.6,12,21,57.1,10,42,52,21,4,9,16,24,4
02/25/2015,DEN,CLE @ IND,W,240,110,39,91,42.9,8,24,33.3,24,32,75.0,23,42,65,19,9,7,21,25,14
02/23/2015,BOS,MEM @ LAC,L,240,110,44,97,45.4,9,32,28.1,13,16,81.3,15,35,50,25,9,7,17,24,-5
02/21/2015,CHI,MEM @ LAC,L,240,107,47,88,53.4,10,25,40.0,3,8,37.5,8,28,36,25,10,2,13,15,-5
02/20/2015,MIN,MEM @ LAC,L,240,109,40,89,44.9,7,17,41.2,22,31,71.0,17,31,48,23,8,9,13,28,-2
02/10/2015,HOU,BKN @ LAL,L,240,118,41,87,47.1,12,26,46.2,24,30,80.0,13,26,39,18,9,5,14,18,-9
02/08/2015,SAC,BKN @ MIL,L,240,83,33,91,36.3,5,28,17.9,12,17,70.6,11,32,43,17,9,4,10,25,-2
02/06/2015,UTA,LAC @ TOR,W,240,100,38,84,45.2,14,27,51.9,10,14,71.4,10,34,44,20,10,5,12,16,7
02/05/2015,POR,LAC @ TOR,L,240,87,34,88,38.6,6,23,26.1,13,17,76.5,11,31,42,20,11,2,16,21,-21
02/02/2015,MEM,ORL @ SAS,L,240,101,42,84,50.0,6,16,37.5,11,18,61.1,11,27,38,18,12,6,16,25,-1
01/31/2015,GSW,ORL @ SAS,L,240,87,33,91,36.3,9,26,34.6,12,17,70.6,15,37,52,22,10,5,22,17,-19
01/30/2015,CHI,PHX @ GSW,W,240,99,39,90,43.3,6,22,27.3,15,17,88.2,11,39,50,16,7,5,13,21,6
01/28/2015,WAS,PHX @ GSW,W,240,106,40,88,45.5,11,29,37.9,15,18,83.3,7,34,41,23,10,2,11,16,8
01/25/2015,LAC,DEN @ NOP,L,240,100,34,80,42.5,10,29,34.5,22,27,81.5,5,26,31,23,5,8,11,25,-20
01/23/2015,HOU,DET @ MIL,L,240,111,42,91,46.2,10,30,33.3,17,24,70.8,13,31,44,21,4,6,12,23,-2
01/21/2015,POR,DET @ MIL,W,240,118,47,92,51.1,9,27,33.3,15,24,62.5,11,39,50,24,11,1,13,21,5
01/19/2015,LAL,IND @ ATL,W,240,115,43,86,50.0,13,32,40.6,16,22,72.7,10,31,41,23,16,7,15,22,15
01/16/2015,MIN,IND @ CHA,W,240,110,48,87,55.2,5,15,33.3,9,11,81.8,15,31,46,18,5,5,16,16,11
01/13/2015,CLE,MEM @ BKN,W,240,107,40,76,52.6,7,20,35.0,20,27,74.1,9,25,34,23,10,2,11,20,7
01/11/2015,MEM,MEM @ BKN,L,290,110,42,100,42.0,8,35,22.9,18,23,78.3,9,37,46,20,14,7,21,27,-12
01/09/2015,SAS,CHA @ NYK,L,240,95,37,83,44.6,7,26,26.9,14,21,66.7,9,39,48,23,10,6,20,20,-5
01/07/2015,MIN,ORL @ DEN,W,240,113,46,96,47.9,5,26,19.2,16,19,84.2,14,27,41,12,14,8,13,20,2
01/06/2015,MIL,ORL @ DEN,W,240,102,37,81,45.7,7,25,28.0,21,27,77.8,12,34,46,19,7,6,20,16,6
01/04/2015,TOR,ORL @ DEN,W,240,125,48,89,53.9,8,23,34.8,21,28,75.0,8,33,41,26,15,2,17,29,16
01/02/2015,PHI,IND @ LAL,W,240,112,42,84,50.0,14,32,43.8,14,16,87.5,13,35,48,24,9,12,19,24,16
12/31/2014,OKC,NOP @ SAS,L,265,134,46,90,51.1,13,27,48.1,29,35,82.9,7,32,39,17,7,3,14,35,-3
12/30/2014,NOP,NOP @ SAS,L,240,106,41,86,47.7,9,21,42.9,15,19,78.9,11,27,38,17,7,6,6,21,-4
12/28/2014,LAL,NOP @ SAS,W,240,116,44,87,50.6,9,22,40.9,19,24,79.2,8,37,45,24,12,5,13,15,9
12/26/2014,SAC,TOR @ DEN,W,240,115,46,94,48.9,14,33,42.4,9,12,75.0,16,30,46,25,6,11,14,17,9
12/23/2014,DAL,LAL @ CHI,W,240,124,44,97,45.4,13,33,39.4,23,32,71.9,14,30,44,30,12,3,12,26,9
12/21/2014,WAS,PHI @ ORL,W,240,104,40,78,51.3,6,17,35.3,18,25,72.0,12,33,45,13,3,8,17,24,12
12/20/2014,NYK,PHI @ ORL,W,240,99,35,78,44.9,10,25,40.0,19,23,82.6,12,31,43,15,10,3,16,12,9
12/17/2014,CHA,MIL @ SAC,W,240,111,43,82,52.4,9,25,36.0,16,21,76.2,8,35,43,22,4,7,8,15,5
12/15/2014,MIL,MIL @ SAC,L,240,94,30,75,40.0,12,38,31.6,22,27,81.5,16,26,42,17,12,5,23,24,-2
12/14/2014,OKC,MIL @ PHX,L,240,88,34,99,34.3,7,31,22.6,13,18,72.2,14,26,40,21,11,3,11,22,-24
12/12/2014,DET,MIL @ PHX,L,240,103,39,83,47.0,10,31,32.3,15,19,78.9,10,27,37,16,11,5,17,24,-2
12/09/2014,MIA,LAC @ WAS,L,240,97,37,77,48.1,17,35,48.6,6,9,66.7,10,27,37,24,7,5,23,20,-6
12/08/2014,LAC,LAC @ WAS,L,265,120,44,91,48.4,16,37,43.2,16,20,80.0,7,36,43,32,9,3,17,28,-1
12/06/2014,HOU,ATL @ IND,L,240,95,34,93,36.6,7,28,25.0,20,26,76.9,16,24,40,16,14,8,13,20,-5
12/05/2014,DAL,PHX @ DAL,W,240,118,45,80,56.3,13,26,50.0,15,17,88.2,7,34,41,27,5,3,13,25,12
12/02/2014,IND,PHX @ DAL,W,240,116,43,86,50.0,12,25,48.0,18,26,69.2,9,35,44,18,13,5,12,19,17
11/30/2014,ORL,MIL @ CLE,L,240,90,34,85,40.0,7,26,26.9,15,18,83.3,11,32,43,22,5,3,19,18,-3
11/28/2014,DEN,DAL @ TOR,L,240,97,33,85,38.8,8,23,34.8,23,29,79.3,9,25,34,14,4,5,15,27,-25
11/26/2014,DEN,DAL @ TOR,W,240,120,45,88,51.1,13,25,52.0,17,21,81.0,13,28,41,27,9,8,17,22,8
11/24/2014,TOR,ATL @ WAS,L,240,100,39,84,46.4,14,33,42.4,8,11,72.7,11,31,42,22,6,3,20,26,-4
11/22/2014,IND,ATL @ WAS,W,240,106,38,85,44.7,12,31,38.7,18,20,90.0,13,38,51,17,10,4,13,19,23
11/21/2014,PHI,NOP @ DEN,W,240,122,44,86,51.2,13,31,41.9,21,23,91.3,11,35,46,24,11,0,13,25,26
11/19/2014,DET,NOP @ DEN,W,240,88,37,75,49.3,4,15,26.7,10,13,76.9,5,36,41,21,10,4,18,22,2
11/17/2014,BOS,LAL @ ATL,W,240,118,48,93,51.6,9,21,42.9,13,16,81.3,8,32,40,30,11,2,18,23,4
11/15/2014,LAC,LAL @ ATL,L,240,107,38,99,38.4,11,30,36.7,20,23,87.0,16,27,43,26,9,3,10,30,-13
11/14/2014,CHA,MIA @ ATL,L,240,95,37,86,43.0,8,29,27.6,13,14,92.9,11,34,45,16,3,6,11,23,-8
11/12/2014,BKN,MIA @ ATL,W,240,112,39,81,48.1,8,24,33.3,26,29,89.7,12,32,44,20,10,2,20,22,8
11/09/2014,GSW,CHA @ POR,W,240,107,34,79,43.0,12,30,40.0,27,33,81.8,9,30,39,17,9,2,21,19,12
11/07/2014,SAC,WAS @ TOR,L,290,112,42,98,42.9,10,31,32.3,18,25,72.0,9,33,42,19,7,7,12,33,-2
11/05/2014,MEM,WAS @ TOR,L,240,91,32,69,46.4,8,21,38.1,19,21,90.5,5,30,35,13,11,4,21,20,-11
11/04/2014,LAL,CLE @ POR,W,240,112,41,91,45.1,6,18,33.3,24,31,77.4,13,39,52,28,6,7,13,29,6
11/01/2014,UTA,CLE @ POR,L,240,91,36,87,41.4,7,31,22.6,12,15,80.0,6,28,34,17,8,7,13,22,-27
10/31/2014,SAS,LAL @ GSW,W,240,94,35,87,40.2,2,18,11.1,22,26,84.6,12,38,50,15,2,5,7,21,5
10/29/2014,LAL,LAL @ GSW,W,240,119,45,82,54.9,16,32,50.0,13,18,72.2,9,31,40,23,5,3,14,25,20
