,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/2016,LAC,MIL @ BOS,L,240,84,31,88,35.2,7,24,29.2,15,20,75.0,10,31,41,20,8,2,18,27,-40
02/21/2016,SAS,BOS @ DEN,L,240,111,43,93,46.2,9,24,37.5,16,22,72.7,13,33,46,26,6,5,14,30,-7
02/19/2016,HOU,BOS @ DEN,L,240,100,30,82,36.6,11,35,31.4,29,35,82.9,9,31,40,23,7,6,21,33,-16
02/10/2016,GSW,DEN @ SAC,L,240,104,41,93,44.1,6,21,28.6,16,22,72.7,10,40,50,21,7,6,18,23,-8
02/08/2016,OKC,DEN @ SAC,L,240,106,37,73,50.7,1,11,9.1,31,39,79.5,9,27,36,22,9,4,18,30,-16
02/06/2016,UTA,SAC @ CLE,L,240,89,30,80,37.5,9,24,37.5,20,26,76.9,12,27,39,19,3,6,10,23,-9
02/04/2016,HOU,SAS @ DAL,L,240,105,32,83,38.6,11,29,37.9,30,32,93.8,18,36,54,22,9,1,24,26,-6
02/02/2016,TOR,TOR @ PHX,L,240,97,37,79,46.8,12,31,38.7,11,15,73.3,8,30,38,23,5,4,17,26,-7
01/31/2016,DAL,TOR @ PHX,L,240,78,27,74,36.5,5,23,21.7,19,24,79.2,11,33,44,13,7,6,20,20,-13
01/29/2016,NYK,ORL @ BOS,L,240,84,35,85,41.2,7,26,26.9,7,12,58.3,12,35,47,20,4,5,16,19,-18
01/27/2016,CLE,ORL @ BOS,L,240,93,33,70,47.1,8,20,40.0,19,25,76.0,12,22,34,25,6,2,23,17,-22
01/26/2016,PHI,MIA @ BKN,L,240,103,39,83,47.0,6,19,31.6,19,28,67.9,10,35,45,27,6,6,17,30,-10
01/23/2016,ATL,MIA @ BKN,W,240,98,34,85,40.0,10,24,41.7,20,26,76.9,15,37,52,22,10,6,17,17,3
01/21/2016,SAS,ATL @ PHX,L,240,89,32,81,39.5,6,18,33.3,19,23,82.6,9,34,43,18,3,4,15,26,-28
01/19/2016,IND,ATL @ POR,L,240,94,28,81,34.6,11,35,31.4,27,29,93.1,13,40,53,15,4,2,22,23,-3
01/17/2016,MIN,ATL @ POR,L,240,87,35,81,43.2,3,15,20.0,14,25,56.0,9,21,30,16,5,2,15,29,-30
01/15/2016,BOS,MIL @ CHA,L,240,103,35,89,39.3,10,27,37.0,23,28,82.1,9,36,45,24,9,5,15,22,-14
01/12/2016,IND,DAL @ OKC,L,240,97,36,89,40.4,8,25,32.0,17,27,63.0,16,29,45,24,6,3,19,25,-19
01/08/2016,MIA,GSW @ SAC,L,240,95,40,92,43.5,6,24,25.0,9,13,69.2,15,31,46,15,5,4,14,22,-8
01/06/2016,CHA,IND @ ORL,W,240,111,41,84,48.8,19,33,57.6,10,13,76.9,2,37,39,25,11,2,12,21,9
01/03/2016,LAL,IND @ ORL,L,240,77,32,89,36.0,6,27,22.2,7,9,77.8,9,36,45,16,8,4,14,20,-20
01/02/2016,SAC,MIL @ MIN,L,240,119,43,83,51.8,10,29,34.5,23,28,82.1,4,21,25,27,9,7,16,28,-23
12/31/2015,OKC,MIL @ MIN,L,240,106,43,82,52.4,8,20,40.0,12,13,92.3,11,26,37,24,10,3,17,24,-4
12/30/2015,SAS,PHX @ SAS,L,240,79,32,81,39.5,5,18,27.8,10,18,55.6,8,28,36,18,6,3,15,23,-33
12/28/2015,CLE,PHX @ SAS,L,240,97,36,79,45.6,11,25,44.0,14,20,70.0,14,30,44,20,8,1,16,23,-4
12/26/2015,PHI,LAL @ MEM,L,240,104,34,88,38.6,10,27,37.0,26,34,76.5,12,29,41,17,10,3,15,26,-7
12/23/2015,DEN,LAL @ MEM,L,240,96,36,87,41.4,13,25,52.0,11,17,64.7,12,34,46,21,9,2,16,19,-8
12/21/2015,UTA,POR @ NOP,L,240,89,31,79,39.2,7,24,29.2,20,22,90.9,9,31,40,12,3,0,16,26,-21
12/20/2015,MIL,POR @ NOP,L,240,95,33,74,44.6,8,18,44.4,21,24,87.5,6,33,39,18,8,2,21,22,-6
12/18/2015,NOP,NOP @ DEN,W,240,104,44,84,52.4,6,16,37.5,10,17,58.8,12,33,45,22,10,2,19,27,16
12/16/2015,GSW,NOP @ DEN,L,240,103,41,91,45.1,5,22,22.7,16,18,88.9,7,34,41,28,11,4,21,20,-25
12/14/2015,DAL,CHA @ ORL,L,240,94,33,80,41.3,9,25,36.0,19,27,70.4,12,35,47,19,9,5,17,23,-10
12/13/2015,MIN,PHI @ TOR,W,240,108,39,87,44.8,10,30,33.3,20,24,83.3,12,26,38,28,16,8,14,26,7
12/11/2015,POR,PHI @ TOR,L,240,96,36,83,43.4,13,35,37.1,11,18,61.1,8,32,40,21,8,7,12,9,-10
12/09/2015,ORL,PHI @ BKN,W,240,107,41,80,51.3,6,24,25.0,19,27,70.4,11,33,44,23,9,6,18,16,3
12/07/2015,CHI,PHI @ BKN,W,240,103,41,92,44.6,7,17,41.2,14,17,82.4,10,30,40,18,12,4,19,17,2
12/06/2015,MEM,POR @ MIL,L,240,93,36,82,43.9,9,31,29.0,12,17,70.6,11,36,47,20,8,5,18,24,-2
12/04/2015,WAS,POR @ MIL,L,240,106,43,84,51.2,10,23,43.5,10,16,62.5,12,23,35,21,8,4,21,23,-3
12/02/2015,DET,OKC @ MIA,L,265,122,47,97,48.5,14,33,42.4,14,15,93.3,10,26,36,28,7,3,16,33,-5
12/01/2015,BKN,OKC @ MIA,L,240,91,33,75,44.0,10,28,35.7,15,22,68.2,4,35,39,20,9,3,16,13,-3
11/29/2015,TOR,DEN @ MIL,W,240,107,40,94,42.6,11,27,40.7,16,20,80.0,13,37,50,24,4,9,10,15,5
11/27/2015,GSW,DEN @ MIL,L,240,116,45,92,48.9,10,26,38.5,16,23,69.6,7,23,30,21,13,2,14,26,-19
11/25/2015,NOP,DET @ OKC,L,240,114,44,96,45.8,10,26,38.5,16,20,80.0,11,33,44,25,8,5,12,26,-6
11/23/2015,SAS,DET @ OKC,L,240,84,34,73,46.6,7,19,36.8,9,10,90.0,9,28,37,23,13,3,28,17,-14
11/22/2015,NOP,PHI @ MIN,L,240,116,35,90,38.9,17,36,47.2,29,33,87.9,11,35,46,17,6,4,15,29,-6
11/20/2015,DEN,PHI @ MIN,W,240,114,40,79,50.6,15,27,55.6,19,25,76.0,10,32,42,22,7,7,20,26,7
11/18/2015,CHI,PHI @ CHA,L,240,97,37,91,40.7,8,27,29.6,15,21,71.4,14,29,43,16,12,4,12,14,-6
11/16/2015,LAL,OKC @ MEM,W,240,120,45,93,48.4,11,30,36.7,19,25,76.0,18,32,50,23,13,6,11,16,19
11/14/2015,DEN,OKC @ MEM,W,240,105,37,84,44.0,11,24,45.8,20,26,76.9,10,47,57,19,4,1,20,13,24
11/12/2015,LAC,LAL @ DAL,W,240,118,44,83,53.0,14,30,46.7,16,21,76.2,9,37,46,22,10,3,21,23,14
11/08/2015,OKC,MIN @ ATL,L,240,103,38,84,45.2,7,16,43.8,20,26,76.9,7,26,33,18,7,1,23,25,-21
11/06/2015,DET,MIA @ IND,L,240,92,37,92,40.2,10,30,33.3,8,13,61.5,11,35,46,14,8,3,16,29,-8
11/04/2015,SAC,MIA @ IND,W,240,118,45,83,54.2,14,23,60.9,14,22,63.6,9,32,41,27,14,4,20,11,21
11/02/2015,LAC,IND @ DET,L,240,96,36,98,36.7,9,30,30.0,15,21,71.4,16,39,55,23,8,1,10,20,-6
10/31/2015,POR,IND @ DET,W,240,101,39,94,41.5,11,32,34.4,12,16,75.0,11,37,48,16,11,6,13,20,11
10/30/2015,POR,TOR @ BOS,W,240,110,37,83,44.6,4,18,22.2,32,42,76.2,11,44,55,17,13,7,20,17,18
