,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/07/2005,GSW,SAC @ SEA,W,240,118,43,97,44.3,10,25,40.0,22,29,75.9,16,38,54,25,8,3,17,23,8
12/06/2005,POR,NYK @ SEA,W,240,130,50,90,55.6,16,32,50.0,14,15,93.3,16,36,52,33,4,15,12,17,45
12/04/2005,ATL,NYK @ SEA,W,240,112,39,82,47.6,9,26,34.6,25,29,86.2,9,34,43,27,6,11,22,30,18
12/02/2005,DEN,MIL @ WAS,W,240,102,42,93,45.2,8,22,36.4,10,16,62.5,9,34,43,29,8,7,16,22,5
11/30/2005,IND,MIL @ WAS,W,240,109,43,92,46.7,9,23,39.1,14,17,82.4,10,39,49,25,9,7,16,21,18
11/25/2005,NJN,LAC @ DEN,W,240,92,35,83,42.2,6,25,24.0,16,22,72.7,10,36,46,20,8,4,8,17,11
11/23/2005,HOU,LAC @ DEN,W,240,100,38,84,45.2,14,27,51.9,10,15,66.7,8,36,44,33,10,5,9,19,12
11/22/2005,TOR,BOS @ CLE,W,240,90,37,87,42.5,4,25,16.0,12,14,85.7,15,37,52,17,5,6,18,16,8
11/19/2005,SAS,BOS @ CLE,L,240,91,37,82,45.1,4,17,23.5,13,19,68.4,8,36,44,25,6,4,16,27,-6
11/18/2005,UTA,LAC @ LAL,W,240,102,39,80,48.8,13,29,44.8,11,18,61.1,10,31,41,31,7,4,16,24,8
11/16/2005,MEM,LAC @ LAL,L,240,103,40,84,47.6,12,30,40.0,11,11,100,9,28,37,30,6,6,15,20,-12
11/12/2005,GSW,WAS @ CLE,W,240,101,39,92,42.4,6,19,31.6,17,22,77.3,15,36,51,21,9,7,10,21,15
11/10/2005,DET,NYK @ GSW,L,240,104,42,88,47.7,6,16,37.5,14,16,87.5,15,18,33,20,5,5,11,20,-7
11/06/2005,SAC,ORL @ HOU,L,240,117,48,86,55.8,9,22,40.9,12,16,75.0,6,30,36,35,5,10,14,27,-1
11/05/2005,UTA,ORL @ HOU,W,240,97,38,88,43.2,6,21,28.6,15,15,100,7,27,34,26,10,7,9,27,9
11/03/2005,LAL,UTA @ GSW,W,240,122,45,89,50.6,10,23,43.5,22,28,78.6,9,30,39,35,6,4,10,23,10
