,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/1991,ATL,UTH @ NYK,W,240,106,46,91,50.5,1,6,16.7,13,19,68.4,9,38,47,31,9,6,15,24,2
03/05/1991,NYK,UTH @ NYK,W,240,107,38,75,50.7,2,5,40.0,29,37,78.4,12,34,46,22,7,0,15,28,5
03/04/1991,CHH,PHX @ NYK,W,240,126,50,94,53.2,0,2,0.0,26,30,86.7,15,37,52,29,9,9,11,25,33
03/01/1991,SAC,CLE @ IND,W,240,112,36,70,51.4,2,5,40.0,38,58,65.5,16,34,50,18,6,12,20,26,6
02/27/1991,ORL,CLE @ IND,L,240,116,41,84,48.8,2,7,28.6,32,41,78.0,12,28,40,26,6,10,14,31,-8
02/25/1991,CHH,ORL @ GOS,W,240,128,51,86,59.3,5,6,83.3,21,27,77.8,13,30,43,39,6,10,14,17,20
02/23/1991,SEA,ORL @ GOS,W,240,120,46,82,56.1,4,7,57.1,24,30,80.0,11,35,46,26,8,7,15,18,10
02/22/1991,POR,UTH @ GOS,L,240,106,41,84,48.8,1,9,11.1,23,26,88.5,14,33,47,20,1,3,16,21,-21
02/20/1991,LAC,UTH @ GOS,W,240,113,44,92,47.8,2,5,40.0,23,32,71.9,23,33,56,31,8,7,15,20,20
02/19/1991,BOS,WAS @ CHI,W,240,109,37,94,39.4,0,3,0.0,35,43,81.4,17,37,54,20,8,5,9,22,4
02/16/1991,HOU,WAS @ CHI,L,240,91,37,85,43.5,1,5,20.0,16,18,88.9,16,28,44,20,9,7,18,21,-9
02/14/1991,SAN,UTH @ POR,W,240,106,45,93,48.4,1,7,14.3,15,22,68.2,18,28,46,26,12,2,13,28,9
02/12/1991,LAL,UTH @ POR,W,240,99,39,78,50.0,2,6,33.3,19,21,90.5,9,26,35,22,10,2,12,16,4
02/06/1991,UTH,ATL @ CHI,L,240,99,39,89,43.8,2,7,28.6,19,20,95.0,9,32,41,19,8,3,11,28,-4
02/05/1991,DEN,ATL @ CHI,W,240,126,50,97,51.5,0,1,0.0,26,36,72.2,16,32,48,31,14,6,15,16,23
02/03/1991,DET,NYK @ ORL,W,240,112,43,89,48.3,1,4,25.0,25,32,78.1,11,28,39,24,16,5,6,30,15
02/01/1991,PHL,NYK @ ORL,L,240,89,38,87,43.7,0,6,0.0,13,16,81.3,14,31,45,28,6,6,14,20,-7
01/30/1991,MIA,BOS @ CHH,W,240,115,42,84,50.0,2,7,28.6,29,43,67.4,14,30,44,26,17,6,22,20,11
01/29/1991,ORL,BOS @ CHH,L,240,112,40,82,48.8,6,11,54.5,26,34,76.5,10,31,41,22,8,11,19,21,-2
01/26/1991,NYK,NJN @ SAC,W,240,112,46,91,50.5,0,2,0.0,20,26,76.9,16,34,50,30,10,7,13,20,18
01/25/1991,SEA,NJN @ SAC,W,240,128,44,67,65.7,4,8,50.0,36,46,78.3,11,23,34,35,10,15,17,27,15
01/22/1991,POR,MIN @ HOU,L,240,116,46,95,48.4,4,8,50.0,20,31,64.5,12,25,37,33,10,2,13,33,-7
01/19/1991,SAC,NJN @ ATL,L,240,97,39,86,45.3,3,8,37.5,16,22,72.7,17,32,49,21,5,3,17,23,-4
01/18/1991,DET,NJN @ ATL,W,240,103,38,82,46.3,2,5,40.0,25,27,92.6,14,26,40,24,8,5,11,18,1
01/15/1991,WAS,CHH @ DEN,W,240,127,53,103,51.5,2,3,66.7,19,26,73.1,13,32,45,38,11,9,6,15,30
01/12/1991,GOS,CHH @ DEN,W,240,127,47,93,50.5,4,7,57.1,29,36,80.6,14,33,47,27,10,5,19,26,9
01/11/1991,HOU,SEA @ SAC,W,240,114,44,85,51.8,1,5,20.0,25,32,78.1,12,29,41,31,5,8,13,20,4
01/09/1991,CLE,SEA @ SAC,W,240,113,43,88,48.9,0,1,0.0,27,41,65.9,12,30,42,23,7,7,7,18,8
01/07/1991,MIN,POR @ HOU,W,240,119,48,100,48.0,2,6,33.3,21,30,70.0,15,37,52,37,4,11,8,25,13
01/05/1991,MIL,POR @ HOU,L,240,86,35,75,46.7,0,3,0.0,16,18,88.9,15,27,42,18,6,1,19,20,-2
01/04/1991,BOS,PHL @ DEN,L,240,103,41,92,44.6,0,4,0.0,21,27,77.8,12,27,39,29,10,5,17,18,-29
01/02/1991,CLE,PHL @ DEN,W,240,105,44,95,46.3,0,2,0.0,17,19,89.5,16,38,54,23,8,11,16,22,22
12/29/1990,MIA,MIL @ CHH,W,240,134,48,83,57.8,2,5,40.0,36,48,75.0,19,34,53,40,10,7,23,21,39
12/28/1990,PHL,MIL @ CHH,W,240,115,49,92,53.3,3,6,50.0,14,21,66.7,17,32,49,28,12,7,15,22,19
12/26/1990,DAL,MIA @ DEN,W,240,115,47,90,52.2,0,3,0.0,21,28,75.0,13,36,49,34,4,5,10,12,27
12/22/1990,HOU,MIA @ DEN,L,240,102,40,95,42.1,1,8,12.5,21,25,84.0,14,25,39,25,12,4,21,18,-20
12/21/1990,SAN,MIL @ SAN,L,265,128,47,89,52.8,2,6,33.3,32,45,71.1,12,30,42,31,10,3,17,28,-4
12/19/1990,MIN,MIL @ SAN,W,240,112,45,79,57.0,1,2,50.0,21,31,67.7,13,38,51,32,3,9,16,19,16
12/18/1990,DAL,WAS @ IND,W,240,114,41,85,48.2,5,8,62.5,27,31,87.1,12,31,43,29,12,6,16,20,19
12/15/1990,DEN,WAS @ IND,W,240,142,54,99,54.5,0,1,0.0,34,41,82.9,19,43,62,32,8,2,28,24,8
12/13/1990,ORL,HOU @ CHH,W,240,125,44,86,51.2,1,1,100,36,44,81.8,11,26,37,20,9,7,12,29,11
12/11/1990,SAC,LAC @ MIN,W,240,113,42,85,49.4,0,5,0.0,29,37,78.4,11,32,43,28,11,8,15,19,23
12/08/1990,ORL,LAC @ MIN,W,240,113,41,81,50.6,2,4,50.0,29,39,74.4,14,35,49,25,10,3,16,19,4
12/07/1990,NJN,NYK @ CHI,W,240,129,48,102,47.1,4,5,80.0,29,37,78.4,19,35,54,23,11,8,10,24,19
12/05/1990,IND,NYK @ CHI,L,240,121,43,79,54.4,0,3,0.0,35,41,85.4,11,25,36,23,9,4,18,26,-5
12/04/1990,CHI,NYK @ CHI,L,240,127,52,108,48.1,3,7,42.9,20,28,71.4,18,22,40,27,8,3,17,23,-28
12/01/1990,LAL,DEN @ CLE,L,240,98,40,87,46.0,0,4,0.0,18,23,78.3,10,29,39,26,10,5,13,21,-10
11/29/1990,SEA,SEA @ PHX,W,240,128,45,80,56.3,0,1,0.0,38,45,84.4,7,27,34,25,13,12,20,23,18
11/27/1990,POR,SEA @ PHX,W,240,123,44,87,50.6,5,9,55.6,30,40,75.0,13,33,46,34,6,7,11,23,14
11/23/1990,NJN,SAN @ POR,L,240,114,35,83,42.2,3,6,50.0,41,49,83.7,15,32,47,24,13,4,22,25,-2
11/21/1990,CHI,DET @ IND,W,240,109,36,85,42.4,1,5,20.0,36,45,80.0,14,30,44,21,13,4,13,23,2
11/17/1990,SAN,DET @ IND,L,240,114,45,99,45.5,0,7,0.0,24,34,70.6,14,34,48,23,13,6,22,29,-14
11/16/1990,LAC,ATL @ DET,W,265,121,45,99,45.5,1,4,25.0,30,39,76.9,18,42,60,24,7,5,19,25,11
11/14/1990,LAC,ATL @ DET,L,240,102,35,94,37.2,2,7,28.6,30,37,81.1,18,28,46,22,8,12,15,17,-6
11/13/1990,LAL,PHL @ IND,W,240,112,50,90,55.6,2,4,50.0,10,11,90.9,12,26,38,31,10,8,19,28,1
11/10/1990,DEN,PHL @ IND,W,240,173,67,104,64.4,0,2,0.0,39,48,81.3,12,41,53,50,19,7,27,28,30
11/07/1990,GOS,GOS @ SEA,W,240,126,47,88,53.4,0,2,0.0,32,40,80.0,14,32,46,33,12,4,22,25,7
11/03/1990,UTH,BOS @ CHI,L,240,101,34,81,42.0,0,5,0.0,33,45,73.3,18,32,50,14,5,2,11,28,-1
11/02/1990,UTH,BOS @ CHI,W,240,119,46,91,50.5,0,4,0.0,27,36,75.0,11,27,38,29,15,3,12,25,23
