,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/15/2012,ATL,ATL @ PHX,L,240,99,37,69,53.6,6,17,35.3,19,27,70.4,5,33,38,23,9,6,20,17,-2
02/14/2012,DEN,ATL @ PHX,L,240,92,33,99,33.3,9,24,37.5,17,19,89.5,18,28,46,20,14,6,21,26,-17
02/13/2012,GSW,ATL @ PHX,L,240,96,38,82,46.3,5,25,20.0,15,19,78.9,11,31,42,29,5,5,14,19,-6
02/11/2012,SAC,MIN @ ORL,W,240,98,39,78,50.0,8,23,34.8,12,15,80.0,7,31,38,27,7,11,17,20,14
02/09/2012,HOU,OKC @ UTA,L,240,89,35,74,47.3,9,27,33.3,10,16,62.5,5,26,31,25,6,3,13,13,-7
02/07/2012,MIL,OKC @ UTA,W,240,107,45,94,47.9,9,25,36.0,8,8,100,16,29,45,28,6,4,12,16,2
02/06/2012,ATL,HOU @ DEN,W,240,99,41,79,51.9,11,24,45.8,6,7,85.7,10,35,45,24,2,8,15,16,9
02/04/2012,CHA,HOU @ DEN,W,240,95,34,85,40.0,10,22,45.5,17,24,70.8,13,34,47,21,5,5,8,14,6
02/03/2012,HOU,NYK @ BOS,L,240,81,34,83,41.0,4,19,21.1,9,14,64.3,9,30,39,20,11,6,16,15,-18
02/01/2012,NOH,NYK @ BOS,W,240,120,41,78,52.6,6,15,40.0,32,39,82.1,7,28,35,22,9,6,9,16,17
01/30/2012,DAL,WAS @ ORL,L,240,99,35,80,43.8,12,21,57.1,17,20,85.0,7,26,33,21,5,8,12,19,-23
01/28/2012,MEM,NYK @ HOU,W,240,86,32,88,36.4,5,18,27.8,17,24,70.8,18,28,46,16,6,3,14,19,2
01/27/2012,POR,NYK @ HOU,L,240,71,29,78,37.2,4,13,30.8,9,18,50.0,7,34,41,18,9,4,22,18,-38
01/24/2012,TOR,NJN @ PHI,L,240,96,39,82,47.6,5,16,31.3,13,17,76.5,8,32,40,23,7,4,15,20,-3
01/23/2012,DAL,NJN @ PHI,L,240,87,31,83,37.3,6,20,30.0,19,22,86.4,17,35,52,22,9,4,19,19,-6
01/20/2012,BOS,TOR @ LAC,W,240,79,31,69,44.9,5,19,26.3,12,16,75.0,8,36,44,20,10,8,23,16,8
01/18/2012,NYK,NOH @ HOU,W,240,91,36,79,45.6,7,12,58.3,12,16,75.0,3,35,38,21,9,8,15,21,3
01/17/2012,CHI,NOH @ HOU,L,240,97,38,74,51.4,5,11,45.5,16,19,84.2,7,31,38,19,2,6,20,17,-21
01/15/2012,SAS,CLE @ CHA,L,240,91,38,91,41.8,5,15,33.3,10,14,71.4,10,31,41,20,6,1,12,21,-11
01/13/2012,NJN,MIA @ DEN,L,240,103,41,79,51.9,8,22,36.4,13,16,81.3,9,26,35,26,4,1,13,18,-7
01/12/2012,CLE,MIA @ DEN,L,240,90,34,75,45.3,8,21,38.1,14,20,70.0,9,30,39,23,6,10,16,21,-11
01/10/2012,LAL,DAL @ DET,L,240,83,34,80,42.5,7,20,35.0,8,12,66.7,9,26,35,18,9,1,11,16,-16
01/08/2012,MIL,DAL @ DET,W,240,109,43,77,55.8,10,22,45.5,13,17,76.5,7,31,38,30,10,5,15,20,16
01/06/2012,POR,DEN @ SAS,W,240,102,37,79,46.8,7,20,35.0,21,25,84.0,12,35,47,20,9,7,16,28,25
01/04/2012,DAL,DEN @ SAS,L,240,89,37,82,45.1,5,17,29.4,10,15,66.7,11,31,42,18,6,3,15,21,-9
01/02/2012,GSW,PHX @ DAL,W,240,102,39,87,44.8,8,23,34.8,16,21,76.2,16,33,49,23,6,2,13,18,11
12/31/2011,OKC,NOH @ SAC,L,240,97,35,88,39.8,8,26,30.8,19,23,82.6,13,24,37,19,9,7,12,16,-10
12/30/2011,NOH,NOH @ SAC,W,240,93,33,78,42.3,7,23,30.4,20,22,90.9,10,37,47,22,3,10,12,22,15
12/28/2011,PHI,DET @ BOS,L,240,83,33,80,41.3,2,11,18.2,15,18,83.3,8,31,39,15,3,3,12,17,-20
