,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/2009,SAC,DEN @ OKC,W,240,129,45,88,51.1,6,14,42.9,33,40,82.5,21,38,59,25,16,5,18,18,48
01/31/2009,CHI,CLE @ DET,L,240,111,37,70,52.9,5,14,35.7,32,40,80.0,4,31,35,21,2,4,14,18,-11
01/29/2009,SAS,SAS @ PHX,L,240,104,40,81,49.4,4,7,57.1,20,25,80.0,6,31,37,22,3,4,8,24,-10
01/26/2009,WAS,SAS @ PHX,W,240,103,40,84,47.6,6,17,35.3,17,19,89.5,12,41,53,29,5,8,17,20,16
01/25/2009,ATL,PHI @ NOH,W,240,104,36,65,55.4,5,10,50.0,27,32,84.4,3,37,40,23,7,4,21,25,5
01/23/2009,CHA,PHI @ NOH,L,240,76,27,75,36.0,6,14,42.9,16,26,61.5,16,28,44,16,9,5,24,20,-22
01/21/2009,NYK,HOU @ IND,L,240,109,41,87,47.1,5,15,33.3,22,36,61.1,9,35,44,26,5,5,16,21,-5
01/19/2009,BOS,HOU @ IND,L,240,87,34,72,47.2,4,11,36.4,15,21,71.4,5,34,39,17,3,9,23,16,-17
01/18/2009,TOR,MIN @ LAC,W,240,117,43,79,54.4,5,18,27.8,26,30,86.7,12,24,36,29,4,1,13,19,4
01/16/2009,MIN,MIN @ LAC,L,240,103,42,84,50.0,2,14,14.3,17,21,81.0,9,34,43,20,4,5,14,18,-2
01/15/2009,DEN,NOH @ CLE,L,265,113,39,88,44.3,7,27,25.9,28,31,90.3,11,36,47,27,9,6,23,30,-6
01/13/2009,ATL,NOH @ CLE,W,240,107,38,74,51.4,11,21,52.4,20,25,80.0,7,36,43,26,3,7,16,23,5
01/11/2009,LAC,TOR @ BOS,W,240,109,39,86,45.3,6,21,28.6,25,28,89.3,13,28,41,28,5,7,15,17,6
01/09/2009,DAL,IND @ LAL,W,240,128,52,83,62.7,5,10,50.0,19,22,86.4,11,32,43,27,7,6,11,18,28
01/07/2009,IND,IND @ LAL,L,240,110,37,87,42.5,7,20,35.0,29,39,74.4,18,32,50,20,5,2,19,17,-3
01/02/2009,LAC,IND @ DEN,W,240,106,41,74,55.4,7,12,58.3,17,29,58.6,9,28,37,25,7,5,15,21,8
12/30/2008,MEM,MIA @ ORL,W,240,101,35,75,46.7,5,16,31.3,26,34,76.5,11,39,50,16,8,4,18,24,12
12/29/2008,OKC,CHI @ NJN,W,240,110,42,84,50.0,7,21,33.3,19,24,79.2,14,23,37,22,10,4,14,22,8
12/25/2008,SAS,CHA @ NJN,L,240,90,34,75,45.3,3,11,27.3,19,27,70.4,8,42,50,15,6,6,14,13,-1
12/20/2008,DEN,GSW @ ORL,W,240,108,38,77,49.4,9,18,50.0,23,28,82.1,10,29,39,26,7,5,16,18,7
12/18/2008,POR,LAC @ IND,L,240,119,41,72,56.9,12,18,66.7,25,29,86.2,7,25,32,28,3,4,16,24,-5
12/15/2008,NYK,NJN @ TOR,W,240,111,39,87,44.8,9,22,40.9,24,33,72.7,13,39,52,20,4,4,13,17,8
12/12/2008,ORL,CHI @ MEM,W,240,113,44,87,50.6,10,19,52.6,15,19,78.9,11,33,44,21,5,5,13,23,1
12/10/2008,LAL,CHI @ MEM,L,240,110,44,87,50.6,10,32,31.3,12,18,66.7,10,30,40,29,10,2,15,23,-5
12/09/2008,MIL,DET @ WAS,W,240,125,44,75,58.7,8,14,57.1,29,38,76.3,11,30,41,23,7,6,17,19,15
12/06/2008,UTA,DET @ WAS,W,240,106,36,80,45.0,5,21,23.8,29,40,72.5,16,38,54,20,8,2,17,23,2
12/04/2008,DAL,NYK @ ATL,L,240,97,36,81,44.4,6,16,37.5,19,23,82.6,10,25,35,22,8,5,14,23,-15
12/03/2008,NOH,NYK @ ATL,L,240,91,37,78,47.4,7,19,36.8,10,13,76.9,10,20,30,20,6,3,13,23,-13
11/30/2008,NJN,PHI @ CHI,L,240,109,40,73,54.8,11,21,52.4,18,24,75.0,8,30,38,19,8,7,22,21,-8
11/28/2008,MIA,CHA @ IND,L,240,92,39,80,48.8,8,22,36.4,6,11,54.5,12,31,43,20,7,6,19,19,-15
11/26/2008,MIN,CHA @ IND,W,240,110,37,69,53.6,4,14,28.6,32,40,80.0,3,33,36,17,11,7,13,20,8
11/25/2008,OKC,CHA @ IND,W,240,99,39,73,53.4,9,21,42.9,12,16,75.0,6,28,34,21,6,6,17,22,1
11/22/2008,POR,IND @ DAL,W,240,102,40,75,53.3,8,18,44.4,14,21,66.7,11,33,44,24,3,4,18,14,10
11/20/2008,LAL,CHA @ ATL,L,240,92,38,86,44.2,6,18,33.3,10,15,66.7,12,34,46,22,4,4,15,16,-13
11/17/2008,UTA,MIL @ DEN,L,240,97,36,74,48.6,5,16,31.3,20,27,74.1,5,21,26,19,3,5,13,28,-12
11/16/2008,DET,MIL @ DEN,W,240,104,41,72,56.9,6,12,50.0,16,28,57.1,9,31,40,15,7,9,14,21,18
11/14/2008,SAC,ORL @ DAL,W,265,97,36,78,46.2,5,15,33.3,20,34,58.8,15,33,48,22,11,4,23,25,2
11/12/2008,HOU,ORL @ DAL,L,240,82,32,85,37.6,3,14,21.4,15,17,88.2,16,35,51,11,4,4,14,13,-12
11/10/2008,MEM,DET @ SAC,W,240,107,37,76,48.7,8,21,38.1,25,28,89.3,7,31,38,16,3,5,19,21,5
11/08/2008,MIL,CLE @ CHI,W,240,104,27,61,44.3,6,20,30.0,44,54,81.5,7,33,40,21,7,1,17,24,8
11/07/2008,CHI,CLE @ CHI,L,240,83,28,69,40.6,4,10,40.0,23,29,79.3,5,28,33,17,5,4,18,19,-17
11/05/2008,IND,CLE @ CHI,W,240,113,43,77,55.8,5,16,31.3,22,29,75.9,8,35,43,30,14,9,17,23,10
11/04/2008,NJN,LAC @ LAL,W,240,114,43,68,63.2,12,18,66.7,16,23,69.6,4,36,40,31,7,9,20,19,28
11/01/2008,POR,LAC @ LAL,W,240,107,38,69,55.1,6,17,35.3,25,30,83.3,4,32,36,17,7,3,12,12,11
10/30/2008,NOH,PHI @ ATL,L,240,95,37,68,54.4,7,18,38.9,14,21,66.7,7,31,38,16,2,3,24,24,-13
10/29/2008,SAS,PHI @ ATL,W,240,103,39,79,49.4,6,15,40.0,19,27,70.4,9,30,39,24,5,5,10,20,5
