,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/14/2005,IND,LAL @ GSW,L,240,83,31,79,39.2,6,20,30.0,15,20,75.0,6,30,36,14,9,7,14,17,-18
01/12/2005,UTA,LAL @ GSW,L,240,108,33,77,42.9,9,27,33.3,33,36,91.7,10,25,35,14,11,3,14,16,-7
01/11/2005,MIA,SEA @ LAC,W,240,122,45,95,47.4,9,29,31.0,23,27,85.2,11,31,42,27,12,1,9,19,15
01/09/2005,IND,SEA @ LAC,W,240,124,50,92,54.3,9,23,39.1,15,22,68.2,15,40,55,29,7,7,10,19,35
01/08/2005,LAC,SEA @ LAC,W,240,108,42,86,48.8,12,26,46.2,12,18,66.7,11,35,46,26,7,4,15,19,17
01/05/2005,HOU,LAL @ DAL,W,240,108,39,85,45.9,15,34,44.1,15,20,75.0,13,37,50,22,5,2,12,19,10
01/04/2005,MIN,LAL @ DAL,W,240,122,48,89,53.9,10,33,30.3,16,21,76.2,11,21,32,28,5,7,9,17,7
01/02/2005,POR,LAL @ DAL,W,240,117,46,88,52.3,6,21,28.6,19,26,73.1,13,24,37,30,15,7,11,18,19
12/29/2004,NOH,CHA @ MIA,W,240,107,40,88,45.5,12,29,41.4,15,20,75.0,14,25,39,20,9,2,10,11,11
12/28/2004,SAS,CHA @ MIA,L,240,94,31,78,39.7,4,12,33.3,28,34,82.4,12,27,39,17,8,3,16,21,-21
12/26/2004,TOR,PHX @ SAS,W,240,106,41,84,48.8,14,31,45.2,10,16,62.5,15,32,47,24,9,5,16,16,12
12/23/2004,MEM,MIN @ SAS,W,240,109,40,87,46.0,11,28,39.3,18,22,81.8,14,27,41,28,9,7,12,14,7
12/20/2004,DEN,MIN @ SAS,W,240,107,43,81,53.1,5,16,31.3,16,18,88.9,9,28,37,23,5,5,11,15,2
12/18/2004,WAS,MEM @ LAL,W,240,110,43,90,47.8,13,26,50.0,11,15,73.3,11,32,43,28,12,2,12,15,14
12/17/2004,SEA,TOR @ IND,W,240,112,40,82,48.8,8,23,34.8,24,33,72.7,12,28,40,22,3,1,11,21,2
12/15/2004,UTA,TOR @ IND,W,240,108,35,75,46.7,10,25,40.0,28,37,75.7,9,33,42,18,4,5,7,16,22
12/13/2004,ORL,WAS @ MIA,W,240,121,46,90,51.1,13,30,43.3,16,25,64.0,14,33,47,30,6,10,12,22,21
12/10/2004,CHA,WAS @ MIA,W,240,115,45,85,52.9,10,22,45.5,15,20,75.0,7,36,43,29,2,7,15,14,9
12/08/2004,LAL,DEN @ TOR,W,240,113,41,87,47.1,16,34,47.1,15,18,83.3,11,30,41,30,10,5,12,16,3
12/07/2004,GSW,DEN @ TOR,W,240,118,42,87,48.3,8,20,40.0,26,35,74.3,8,39,47,21,5,9,11,16,14
12/05/2004,POR,PHI @ ATL,W,240,121,43,90,47.8,15,27,55.6,20,25,80.0,18,26,44,26,5,8,13,19,22
12/03/2004,MIN,PHI @ MEM,L,240,93,37,92,40.2,2,18,11.1,17,21,81.0,14,33,47,16,6,4,14,20,-4
12/01/2004,CLE,PHI @ MEM,W,240,120,47,89,52.8,8,18,44.4,18,21,85.7,12,36,48,19,5,3,13,13,19
11/30/2004,UTA,PHI @ MEM,W,240,115,42,78,53.8,8,26,30.8,23,30,76.7,4,28,32,25,10,9,7,20,13
11/26/2004,NOH,HOU @ UTA,W,240,95,34,82,41.5,10,24,41.7,17,23,73.9,14,30,44,21,6,9,17,22,9
11/24/2004,MIL,HOU @ UTA,W,240,111,43,88,48.9,8,19,42.1,17,23,73.9,9,30,39,21,5,5,8,18,7
11/22/2004,CHI,DET @ CHA,W,240,100,34,80,42.5,7,30,23.3,25,31,80.6,13,38,51,22,4,6,16,22,18
11/21/2004,LAC,DET @ CHA,W,240,122,44,82,53.7,11,19,57.9,23,34,67.6,11,23,34,27,9,9,13,21,11
11/19/2004,LAL,HOU @ LAC,W,240,107,42,92,45.7,7,28,25.0,16,21,76.2,15,29,44,24,2,7,6,17,5
11/17/2004,NOH,HOU @ LAC,W,240,95,37,70,52.9,6,14,42.9,15,24,62.5,8,25,33,22,7,7,11,10,11
11/16/2004,DAL,NYK @ SAS,W,240,107,43,90,47.8,7,27,25.9,14,25,56.0,15,39,54,28,5,4,20,20,6
11/13/2004,SAC,NYK @ SAS,L,240,111,41,81,50.6,9,24,37.5,20,22,90.9,15,27,42,15,4,9,17,21,-2
11/10/2004,CLE,TOR @ POR,L,265,109,41,102,40.2,9,21,42.9,18,26,69.2,11,36,47,24,3,7,15,29,-5
11/09/2004,CHI,WAS @ MIA,W,240,94,32,80,40.0,7,22,31.8,23,27,85.2,12,42,54,24,5,8,15,19,20
11/06/2004,NJN,WAS @ MIA,W,240,112,39,68,57.4,7,14,50.0,27,36,75.0,11,31,42,21,9,7,15,23,32
11/05/2004,PHI,SAC @ HOU,W,240,108,39,89,43.8,11,28,39.3,19,26,73.1,16,27,43,25,11,2,17,23,10
