,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/1998,ATL,LAC @ SAS,W,240,96,42,90,46.7,7,19,36.8,5,9,55.6,9,29,38,28,8,4,7,23,5
01/23/1998,DEN,MIN @ TOR,W,240,93,36,78,46.2,3,11,27.3,18,22,81.8,14,19,33,28,13,3,13,10,16
01/21/1998,LAL,MIN @ TOR,L,240,109,45,90,50.0,5,23,21.7,14,22,63.6,11,33,44,29,5,5,9,33,-10
01/20/1998,GSW,SAC @ TOR,W,240,87,34,85,40.0,2,7,28.6,17,23,73.9,16,28,44,24,9,4,11,18,18
01/18/1998,MIA,SAC @ TOR,W,240,96,35,75,46.7,3,14,21.4,23,29,79.3,7,32,39,28,10,5,15,28,9
01/16/1998,ORL,NYK @ TOR,W,240,111,42,77,54.5,7,13,53.8,20,25,80.0,16,28,44,27,11,2,14,18,25
01/13/1998,CLE,CLE @ PHX,L,240,84,30,87,34.5,7,23,30.4,17,23,73.9,11,23,34,17,10,3,11,23,-18
01/12/1998,SAC,CLE @ PHX,L,240,90,34,80,42.5,4,15,26.7,18,25,72.0,17,29,46,21,11,8,27,24,-6
01/09/1998,SAS,BOS @ ORL,W,240,100,40,83,48.2,6,15,40.0,14,25,56.0,11,32,43,29,12,9,7,23,21
01/07/1998,MIN,BOS @ ORL,W,240,92,39,86,45.3,5,18,27.8,9,19,47.4,9,33,42,31,8,3,10,22,15
01/06/1998,IND,PHX @ IND,W,240,81,32,75,42.7,2,8,25.0,15,29,51.7,8,29,37,19,8,5,13,28,1
01/04/1998,WAS,PHX @ IND,L,240,99,37,77,48.1,4,16,25.0,21,26,80.8,7,29,36,22,4,4,12,27,-10
01/02/1998,DAL,CHI @ DET,W,240,92,39,88,44.3,5,19,26.3,9,12,75.0,16,28,44,29,13,2,19,20,7
12/30/1997,BOS,CHI @ DET,W,240,100,41,77,53.2,2,7,28.6,16,28,57.1,14,38,52,27,7,9,24,24,10
12/28/1997,SEA,DAL @ MIL,L,240,97,29,81,35.8,6,17,35.3,33,43,76.7,21,26,47,18,6,7,14,28,-9
12/26/1997,VAN,MIA @ DET,W,240,118,42,87,48.3,5,12,41.7,29,34,85.3,15,28,43,29,13,3,11,24,18
12/22/1997,GSW,GSW @ PHX,W,240,91,36,74,48.6,3,11,27.3,16,29,55.2,14,24,38,27,14,6,18,14,15
12/20/1997,DEN,GSW @ PHX,W,240,102,41,90,45.6,5,15,33.3,15,19,78.9,21,35,56,27,11,6,16,27,21
12/18/1997,DAL,GSW @ LAC,W,240,89,39,96,40.6,4,16,25.0,7,13,53.8,20,34,54,15,12,4,9,13,14
12/16/1997,CLE,GSW @ LAC,L,240,90,34,74,45.9,6,14,42.9,16,21,76.2,9,21,30,27,11,5,18,30,-13
12/15/1997,CHI,UTA @ WAS,L,240,104,41,93,44.1,5,19,26.3,17,29,58.6,16,28,44,19,10,3,19,34,-7
12/13/1997,MIN,UTA @ WAS,L,240,101,42,89,47.2,8,26,30.8,9,13,69.2,15,25,40,23,9,3,21,21,-11
12/11/1997,ATL,MIN @ NYK,W,240,94,38,80,47.5,6,13,46.2,12,21,57.1,12,34,46,32,10,8,17,21,16
12/09/1997,VAN,MIN @ NYK,W,240,107,45,81,55.6,4,9,44.4,13,22,59.1,12,31,43,36,11,7,14,16,22
12/07/1997,IND,PHI @ ORL,L,265,97,40,94,42.6,6,15,40.0,11,22,50.0,15,34,49,26,9,2,14,23,-2
12/05/1997,TOR,PHI @ ORL,W,240,110,41,74,55.4,7,14,50.0,21,26,80.8,9,29,38,35,15,6,22,20,19
12/03/1997,DET,CHH @ MIL,L,315,103,39,111,35.1,10,32,31.3,15,22,68.2,16,35,51,27,16,4,14,24,-5
12/02/1997,MIL,CHH @ MIL,W,240,90,30,68,44.1,1,12,8.3,29,37,78.4,16,30,46,14,12,5,23,21,4
11/29/1997,NYK,VAN @ DET,L,240,80,33,83,39.8,6,24,25.0,8,11,72.7,11,27,38,22,11,2,21,19,-22
11/28/1997,BOS,VAN @ DET,W,265,112,44,87,50.6,8,20,40.0,16,25,64.0,12,36,48,32,3,1,19,17,4
11/26/1997,NJN,SAC @ LAC,W,240,111,41,75,54.7,4,11,36.4,25,25,100,7,31,38,26,9,9,16,25,12
11/20/1997,CHI,SAS @ UTA,W,240,89,30,65,46.2,2,4,50.0,27,31,87.1,10,21,31,20,7,3,17,22,4
11/18/1997,MIN,WAS @ PHI,L,240,90,36,82,43.9,4,20,20.0,14,20,70.0,14,23,37,21,9,1,16,22,-18
11/16/1997,HOU,WAS @ PHI,W,240,96,37,86,43.0,4,14,28.6,18,24,75.0,16,29,45,19,10,2,11,20,2
11/14/1997,POR,NJN @ DET,W,340,140,51,102,50.0,7,18,38.9,31,39,79.5,14,38,52,33,13,5,21,35,1
11/12/1997,MIL,NJN @ DET,W,240,103,39,78,50.0,3,8,37.5,22,28,78.6,17,27,44,30,12,2,21,15,8
11/08/1997,LAC,MIL @ PHX,W,240,123,46,82,56.1,8,14,57.1,23,32,71.9,15,27,42,25,6,3,11,27,18
11/06/1997,NYK,POR @ HOU,L,240,75,28,79,35.4,1,14,7.1,18,25,72.0,7,30,37,16,5,2,11,20,-30
11/04/1997,UTA,GSW @ TOR,W,240,106,36,71,50.7,4,10,40.0,30,35,85.7,5,35,40,24,6,6,14,29,22
