,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/13/2017,LAL,PHI @ LAL,L,240,93,37,95,38.9,7,26,26.9,12,20,60.0,11,43,54,15,6,4,17,17,-7
11/11/2017,MIN,PHI @ GSW,W,240,118,46,86,53.5,10,26,38.5,16,24,66.7,7,39,46,21,4,10,18,25,8
11/10/2017,ORL,PHI @ GSW,L,240,112,44,94,46.8,5,24,20.8,19,25,76.0,12,28,40,13,8,5,15,29,-16
11/08/2017,MIA,PHI @ GSW,L,240,115,40,88,45.5,12,29,41.4,23,30,76.7,6,28,34,20,4,2,11,29,-11
11/06/2017,BKN,PHI @ UTA,L,240,92,30,86,34.9,6,25,24.0,26,35,74.3,14,38,52,13,8,7,17,29,-6
11/05/2017,SAS,PHI @ UTA,L,240,95,37,81,45.7,8,23,34.8,13,22,59.1,11,34,45,23,5,4,18,16,-17
11/03/2017,NYK,MIL @ DET,L,240,107,34,97,35.1,9,32,28.1,30,37,81.1,20,27,47,17,7,3,10,25,-13
11/01/2017,WAS,MIL @ DET,W,240,122,41,83,49.4,9,24,37.5,31,38,81.6,11,34,45,23,5,5,10,24,6
10/31/2017,BKN,ORL @ MEM,W,240,122,45,96,46.9,10,22,45.5,22,24,91.7,10,56,66,18,5,5,20,26,8
10/28/2017,POR,ORL @ MEM,L,240,107,37,87,42.5,9,26,34.6,24,30,80.0,12,34,46,21,12,7,17,23,-7
10/25/2017,UTA,OKC @ CHI,W,240,97,42,96,43.8,6,19,31.6,7,9,77.8,16,39,55,18,8,5,16,25,9
10/23/2017,SAC,HOU @ PHI,W,240,117,42,77,54.5,10,30,33.3,23,27,85.2,6,39,45,20,6,5,20,25,2
10/21/2017,LAC,HOU @ PHI,L,240,88,27,71,38.0,6,24,25.0,28,38,73.7,4,32,36,19,8,3,20,27,-42
10/20/2017,LAL,ORL @ CLE,L,240,130,45,92,48.9,14,29,48.3,26,38,68.4,10,40,50,17,8,9,19,25,-2
