,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/14/2022,IND,BOS @ PHI,W,240,112,40,88,45.5,11,28,39.3,21,23,91.3,12,39,51,24,8,6,15,18,18
01/11/2022,TOR,MIN @ NOP,W,240,99,35,74,47.3,11,32,34.4,18,22,81.8,10,29,39,25,10,2,20,23,4
01/08/2022,MIA,MIN @ NOP,L,240,100,30,79,38.0,14,34,41.2,26,29,89.7,6,29,35,24,10,1,16,14,-23
01/06/2022,LAC,ORL @ DET,W,240,106,44,107,41.1,10,31,32.3,8,10,80.0,21,42,63,22,5,7,8,20,17
01/04/2022,NOP,PHX @ NOP,W,240,123,46,85,54.1,17,31,54.8,14,20,70.0,5,37,42,32,7,5,11,24,13
01/02/2022,CHA,PHX @ NOP,W,240,133,52,103,50.5,17,41,41.5,12,12,100,14,39,53,36,15,4,17,21,34
12/31/2021,BOS,GSW @ UTA,L,240,108,41,100,41.0,11,35,31.4,15,16,93.8,15,22,37,20,10,2,10,21,-15
12/29/2021,OKC,GSW @ UTA,W,240,115,41,89,46.1,12,34,35.3,21,28,75.0,18,38,56,22,7,7,15,15,18
12/27/2021,MEM,CLE @ NOP,L,240,113,41,90,45.6,11,31,35.5,20,23,87.0,10,25,35,25,11,2,11,16,-1
12/25/2021,GSW,DAL @ UTA,L,240,107,40,83,48.2,11,30,36.7,16,16,100,9,28,37,20,5,2,13,17,-9
12/23/2021,OKC,DAL @ UTA,W,240,113,45,93,48.4,15,39,38.5,8,13,61.5,11,41,52,26,9,8,14,22,12
12/21/2021,LAL,DAL @ UTA,W,240,108,41,93,44.1,12,41,29.3,14,15,93.3,8,45,53,29,11,4,16,18,18
12/19/2021,CHA,SAS @ LAC,W,240,137,54,95,56.8,20,41,48.8,9,13,69.2,10,47,57,35,5,8,18,21,31
12/16/2021,WAS,NYK @ HOU,W,240,118,42,79,53.2,9,29,31.0,25,26,96.2,9,38,47,25,9,2,20,23,20
12/14/2021,POR,NYK @ HOU,W,265,111,44,93,47.3,11,31,35.5,12,15,80.0,8,41,49,30,7,0,14,24,4
12/13/2021,LAC,NYK @ HOU,L,240,95,36,96,37.5,7,29,24.1,16,19,84.2,13,28,41,22,10,3,11,23,-16
12/10/2021,BOS,GSW @ IND,W,240,111,43,96,44.8,14,38,36.8,11,11,100,14,39,53,25,4,9,12,21,21
12/06/2021,SAS,SAS @ PHX,W,240,108,43,94,45.7,10,29,34.5,12,18,66.7,15,34,49,27,6,4,17,20,4
12/03/2021,GSW,SAS @ PHX,L,240,96,31,81,38.3,8,22,36.4,26,35,74.3,9,29,38,23,9,3,16,15,-22
12/02/2021,DET,CHI @ NYK,W,240,114,43,79,54.4,12,21,57.1,16,23,69.6,6,38,44,23,8,3,15,20,11
11/30/2021,GSW,CHI @ NYK,W,240,104,43,87,49.4,12,30,40.0,6,11,54.5,8,27,35,28,12,4,13,12,8
11/27/2021,BKN,CHA @ CHI,W,240,113,41,92,44.6,13,38,34.2,18,21,85.7,11,30,41,17,11,1,13,17,6
11/26/2021,NYK,PHX @ NYK,W,240,118,44,79,55.7,13,28,46.4,17,21,81.0,1,34,35,28,10,2,11,19,21
11/24/2021,CLE,PHX @ NYK,W,240,120,45,86,52.3,8,22,36.4,22,28,78.6,10,37,47,26,4,2,15,23,5
11/22/2021,SAS,PHX @ NYK,W,240,115,45,88,51.1,12,27,44.4,13,16,81.3,11,33,44,25,10,0,15,18,4
11/21/2021,DEN,PHI @ SAC,W,240,126,46,87,52.9,11,36,30.6,23,26,88.5,10,41,51,34,7,3,13,20,29
11/19/2021,DAL,PHI @ SAC,W,240,112,44,85,51.8,14,29,48.3,10,14,71.4,10,43,53,28,7,4,18,22,8
11/17/2021,DAL,LAC @ NOP,W,240,105,41,93,44.1,13,39,33.3,10,14,71.4,8,41,49,27,6,7,8,9,7
11/15/2021,MIN,BOS @ CLE,W,240,99,32,85,37.6,7,31,22.6,28,36,77.8,14,38,52,21,8,2,15,23,3
11/14/2021,HOU,BOS @ CLE,W,240,115,42,97,43.3,14,40,35.0,17,20,85.0,12,40,52,19,16,7,10,19,26
11/12/2021,MEM,DET @ CLE,W,240,119,46,94,48.9,18,37,48.6,9,9,100,4,42,46,28,12,6,12,22,25
11/10/2021,POR,DET @ CLE,W,240,119,49,94,52.1,11,28,39.3,10,12,83.3,9,30,39,27,6,6,11,20,10
11/08/2021,SAC,MIL @ PHI,W,240,109,44,93,47.3,12,30,40.0,9,11,81.8,5,33,38,28,14,9,15,21,5
11/06/2021,ATL,MIL @ PHI,W,240,121,45,88,51.1,14,43,32.6,17,21,81.0,5,37,42,26,8,6,12,22,4
11/04/2021,HOU,CHA @ SAC,W,240,123,44,93,47.3,14,31,45.2,21,23,91.3,13,33,46,29,12,8,12,24,12
11/02/2021,NOP,MIL @ DET,W,240,112,43,82,52.4,9,26,34.6,17,18,94.4,7,35,42,32,8,4,19,17,12
10/30/2021,CLE,DEN @ MIN,W,240,101,39,84,46.4,6,26,23.1,17,27,63.0,8,44,52,27,12,3,15,14,9
10/27/2021,SAC,DEN @ MIN,L,240,107,42,93,45.2,6,22,27.3,17,24,70.8,14,42,56,23,6,6,11,16,-3
10/23/2021,POR,MIA @ BKN,L,240,105,43,89,48.3,9,28,32.1,10,15,66.7,7,31,38,27,6,1,14,19,-29
10/22/2021,LAL,MIA @ IND,W,240,115,42,86,48.8,10,32,31.3,21,28,75.0,7,40,47,31,8,2,12,22,10
10/20/2021,DEN,MIA @ IND,L,240,98,36,87,41.4,14,37,37.8,12,17,70.6,11,34,45,23,9,3,18,18,-12
