,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/05/2016,NYK,POR @ DET,L,240,89,36,92,39.1,6,26,23.1,11,15,73.3,14,28,42,13,6,1,9,21,-13
03/02/2016,SAS,NOP @ HOU,L,240,81,31,78,39.7,6,19,31.6,13,23,56.5,7,35,42,19,3,1,16,13,-16
02/28/2016,TOR,MIA @ NYK,W,240,114,41,71,57.7,12,23,52.2,20,27,74.1,7,31,38,28,2,1,12,20,13
02/27/2016,MIL,MIA @ NYK,W,240,102,37,88,42.0,12,30,40.0,16,24,66.7,17,29,46,24,13,2,11,18,11
02/24/2016,PHI,MIL @ BOS,W,240,111,39,83,47.0,11,28,39.3,22,34,64.7,10,40,50,22,10,1,16,19,20
02/22/2016,CLE,MIL @ BOS,W,240,96,37,80,46.3,8,25,32.0,14,21,66.7,6,37,43,17,10,3,15,15,8
02/21/2016,NOP,MIL @ BOS,L,240,106,37,89,41.6,12,33,36.4,20,32,62.5,11,30,41,18,9,6,11,25,-5
02/19/2016,WAS,BOS @ DEN,L,240,86,35,82,42.7,7,23,30.4,9,17,52.9,6,35,41,13,2,3,13,20,-12
02/10/2016,DEN,DEN @ SAC,L,240,92,38,88,43.2,10,27,37.0,6,7,85.7,7,35,42,21,5,8,14,19,-11
02/08/2016,TOR,SAC @ CLE,L,240,89,36,80,45.0,8,28,28.6,9,17,52.9,11,28,39,22,7,2,16,18,-14
02/06/2016,IND,SAC @ CLE,L,240,104,38,79,48.1,12,33,36.4,16,31,51.6,11,27,38,14,7,3,14,26,-8
02/04/2016,NYK,SAS @ DAL,W,240,111,40,79,50.6,9,17,52.9,22,33,66.7,4,38,42,17,7,3,13,22,6
02/03/2016,BOS,SAS @ DAL,L,240,95,32,85,37.6,11,34,32.4,20,28,71.4,9,39,48,18,3,5,16,18,-7
02/01/2016,BKN,TOR @ PHX,W,240,105,42,98,42.9,10,30,33.3,11,16,68.8,19,30,49,18,5,4,9,15,5
01/30/2016,TOR,TOR @ PHX,L,240,107,39,87,44.8,9,29,31.0,20,34,58.8,10,29,39,9,10,6,12,29,-4
01/29/2016,CLE,ORL @ BOS,L,240,106,40,84,47.6,7,23,30.4,19,26,73.1,9,30,39,20,5,4,9,24,-8
01/27/2016,PHI,ORL @ BOS,W,240,110,39,91,42.9,5,21,23.8,27,38,71.1,21,30,51,15,9,2,14,19,13
01/25/2016,UTA,MIA @ BKN,W,240,95,34,75,45.3,11,22,50.0,16,33,48.5,7,35,42,19,7,1,10,18,3
01/23/2016,DEN,MIA @ BKN,L,240,101,40,84,47.6,11,29,37.9,10,19,52.6,11,40,51,23,4,5,16,22,-3
01/21/2016,NOP,ATL @ PHX,L,240,99,38,91,41.8,7,30,23.3,16,20,80.0,18,26,44,17,5,2,15,14,-16
01/20/2016,HOU,ATL @ PHX,W,240,123,38,80,47.5,12,30,40.0,35,59,59.3,14,38,52,23,8,7,10,17,9
01/18/2016,CHI,ATL @ POR,L,240,101,42,95,44.2,5,26,19.2,12,20,60.0,20,30,50,18,8,2,11,16,-10
01/16/2016,GSW,ATL @ POR,W,240,113,47,101,46.5,8,23,34.8,11,20,55.0,17,40,57,22,8,11,11,22,18
01/14/2016,MEM,MIL @ CHA,L,240,101,37,72,51.4,15,32,46.9,12,17,70.6,8,27,35,18,3,2,20,21,-2
01/12/2016,SAS,DAL @ OKC,L,240,99,38,91,41.8,6,23,26.1,17,26,65.4,11,30,41,22,8,2,12,24,-10
01/09/2016,BKN,GSW @ SAC,W,240,103,43,92,46.7,8,27,29.6,9,14,64.3,11,36,47,23,10,5,11,12,14
01/06/2016,BOS,GSW @ SAC,W,240,99,33,74,44.6,10,27,37.0,23,36,63.9,11,36,47,18,4,5,18,27,5
01/04/2016,ORL,IND @ ORL,W,240,115,43,88,48.9,14,30,46.7,15,21,71.4,18,36,54,25,6,6,10,18,26
01/02/2016,IND,MIL @ MIN,L,240,82,33,93,35.5,3,20,15.0,13,23,56.5,12,36,48,17,5,2,10,18,-12
12/31/2015,MIN,MIL @ MIN,W,240,115,41,86,47.7,14,35,40.0,19,28,67.9,12,40,52,24,7,3,17,16,25
12/29/2015,NYK,PHX @ SAS,L,240,96,37,89,41.6,10,27,37.0,12,17,70.6,15,24,39,21,6,4,10,14,-12
12/26/2015,BOS,LAL @ MEM,L,240,93,35,91,38.5,6,25,24.0,17,25,68.0,18,33,51,16,11,2,16,24,-6
12/23/2015,ATL,LAL @ MEM,L,240,100,38,89,42.7,7,21,33.3,17,33,51.5,13,33,46,18,7,9,14,20,-7
12/22/2015,MIA,POR @ NOP,W,240,93,35,78,44.9,15,30,50.0,8,14,57.1,12,31,43,16,3,3,16,11,1
12/18/2015,CHI,NOP @ DEN,W,340,147,56,124,45.2,8,29,27.6,27,46,58.7,19,45,64,28,7,4,11,35,3
12/16/2015,BOS,CHA @ ORL,W,240,119,38,78,48.7,11,21,52.4,32,43,74.4,7,29,36,13,5,4,12,22,3
12/14/2015,LAC,CHA @ ORL,L,265,103,37,89,41.6,6,19,31.6,23,31,74.2,15,39,54,17,8,0,19,21,-2
12/12/2015,IND,PHI @ TOR,W,240,118,45,90,50.0,13,29,44.8,15,19,78.9,10,36,46,26,11,6,14,18,22
12/11/2015,PHI,PHI @ TOR,W,240,107,43,93,46.2,10,27,37.0,11,16,68.8,17,31,48,18,9,9,14,21,12
12/09/2015,MEM,PHI @ BKN,L,240,92,37,87,42.5,8,29,27.6,10,15,66.7,13,30,43,17,9,6,13,16,-1
12/07/2015,CHA,PHI @ BKN,L,240,84,32,87,36.8,10,34,29.4,10,22,45.5,7,34,41,17,11,2,13,20,-20
12/06/2015,LAL,POR @ MIL,W,240,111,41,93,44.1,9,24,37.5,20,26,76.9,17,44,61,20,11,1,17,21,20
12/04/2015,MIL,POR @ MIL,W,240,102,34,82,41.5,7,23,30.4,27,39,69.2,8,38,46,18,8,4,10,11,7
12/02/2015,PHX,OKC @ MIA,W,265,127,44,87,50.6,12,27,44.4,27,44,61.4,13,37,50,24,10,1,20,20,5
11/30/2015,HOU,OKC @ MIA,W,240,116,45,85,52.9,8,23,34.8,18,37,48.6,14,32,46,22,8,8,12,19,11
11/29/2015,BKN,DEN @ MIL,L,240,83,34,101,33.7,6,24,25.0,9,21,42.9,19,32,51,19,11,1,15,15,-4
11/27/2015,OKC,DET @ OKC,L,240,87,31,90,34.4,9,29,31.0,16,20,80.0,13,25,38,17,9,1,8,21,-16
11/25/2015,MIA,DET @ OKC,W,240,104,41,98,41.8,16,31,51.6,6,7,85.7,18,36,54,24,6,7,7,16,23
11/23/2015,MIL,PHI @ MIN,L,240,88,31,91,34.1,6,28,21.4,20,24,83.3,22,26,48,19,7,3,18,18,-21
11/21/2015,WAS,PHI @ MIN,L,240,95,36,79,45.6,8,26,30.8,15,21,71.4,8,30,38,20,3,2,13,17,-2
11/20/2015,MIN,PHI @ MIN,W,240,96,40,87,46.0,6,28,21.4,10,13,76.9,8,37,45,13,11,5,14,23,10
11/17/2015,CLE,PHI @ CHA,W,240,104,36,84,42.9,7,21,33.3,25,31,80.6,11,37,48,20,11,1,13,15,5
11/15/2015,LAL,OKC @ MEM,L,240,85,35,96,36.5,7,27,25.9,8,15,53.3,12,34,46,16,7,2,12,25,-12
11/14/2015,LAC,OKC @ MEM,L,240,96,33,74,44.6,7,27,25.9,23,35,65.7,11,31,42,15,8,2,15,23,-5
11/11/2015,SAC,LAL @ DAL,L,240,92,34,89,38.2,9,32,28.1,15,20,75.0,14,31,45,16,10,3,16,20,-9
11/09/2015,GSW,MIN @ ATL,L,240,95,40,85,47.1,6,19,31.6,9,15,60.0,12,29,41,15,9,3,20,14,-14
11/08/2015,POR,MIN @ ATL,W,240,120,47,96,49.0,11,30,36.7,15,22,68.2,18,28,46,16,13,5,9,16,17
11/06/2015,PHX,MIN @ ATL,W,240,100,37,74,50.0,8,22,36.4,18,36,50.0,6,41,47,15,8,3,16,21,8
11/03/2015,IND,IND @ DET,L,240,82,33,86,38.4,5,22,22.7,11,17,64.7,19,31,50,14,8,5,23,21,-12
10/30/2015,CHI,IND @ DET,W,265,98,39,104,37.5,6,28,21.4,14,28,50.0,20,41,61,18,9,2,15,19,4
10/28/2015,UTA,TOR @ BOS,W,240,92,30,74,40.5,7,19,36.8,25,34,73.5,8,35,43,16,2,4,12,20,5
