,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/10/1995,NJN,DEN @ UTH,W,240,98,43,85,50.6,2,11,18.2,10,13,76.9,10,28,38,21,9,4,10,22,14
01/08/1995,ORL,DEN @ UTH,L,240,88,34,92,37.0,2,13,15.4,18,21,85.7,20,25,45,23,10,0,12,29,-20
01/05/1995,SAC,PHX @ DEN,L,240,88,39,87,44.8,6,18,33.3,4,12,33.3,13,23,36,23,14,1,11,31,-6
01/03/1995,LAL,PHL @ PHX,L,240,96,37,91,40.7,7,20,35.0,15,21,71.4,16,22,38,26,8,6,16,33,-9
12/30/1994,BOS,PHL @ PHX,L,240,107,39,69,56.5,6,16,37.5,23,25,92.0,7,14,21,26,9,2,19,27,-17
12/28/1994,NYK,NYK @ MIN,L,240,93,34,75,45.3,8,16,50.0,17,25,68.0,15,16,31,17,11,5,10,24,-8
12/27/1994,MIL,NYK @ MIN,L,240,88,36,77,46.8,5,18,27.8,11,17,64.7,9,23,32,26,8,6,17,29,-10
12/23/1994,ATL,NJN @ MIL,L,240,77,29,79,36.7,5,18,27.8,14,17,82.4,14,27,41,17,4,5,16,19,-20
12/21/1994,NJN,PHL @ CHH,L,240,99,32,84,38.1,5,15,33.3,30,41,73.2,16,21,37,18,12,3,13,27,-18
12/17/1994,PHL,DAL @ LAC,W,240,97,35,77,45.5,10,23,43.5,17,25,68.0,12,21,33,24,11,3,11,19,5
12/14/1994,CHH,CHH @ DET,L,240,93,38,89,42.7,3,16,18.8,14,17,82.4,12,31,43,22,6,3,9,25,-13
12/13/1994,CHI,CHH @ DET,L,240,78,32,72,44.4,3,12,25.0,11,17,64.7,6,31,37,19,11,4,28,32,-20
12/10/1994,CLE,CHH @ DET,L,240,79,31,74,41.9,5,13,38.5,12,13,92.3,8,30,38,17,8,3,17,23,-8
12/09/1994,CHI,GOS @ SAC,L,240,96,34,87,39.1,3,23,13.0,25,34,73.5,14,25,39,18,11,5,15,30,-21
12/06/1994,IND,CHH @ UTH,L,240,83,33,82,40.2,7,18,38.9,10,17,58.8,9,28,37,20,11,9,16,24,-7
12/03/1994,PHX,CHH @ UTH,W,240,107,41,83,49.4,8,23,34.8,17,26,65.4,13,32,45,25,9,11,19,27,10
12/02/1994,WAS,CHH @ UTH,L,240,104,36,81,44.4,4,19,21.1,28,38,73.7,15,31,46,17,7,4,14,28,-11
11/30/1994,BOS,NJN @ MIA,L,240,115,45,97,46.4,11,25,44.0,14,16,87.5,19,20,39,31,11,8,16,23,-3
11/27/1994,GOS,MIN @ SAN,W,240,106,41,98,41.8,4,16,25.0,20,24,83.3,19,36,55,25,15,5,19,22,15
11/25/1994,MIA,MIN @ SAN,L,240,97,38,80,47.5,7,17,41.2,14,20,70.0,9,26,35,25,6,5,8,22,-14
11/23/1994,MIL,GOS @ IND,W,240,113,37,79,46.8,9,21,42.9,30,40,75.0,13,30,43,22,12,6,20,30,5
11/20/1994,POR,GOS @ IND,L,240,96,33,63,52.4,1,8,12.5,29,36,80.6,5,19,24,18,6,6,13,27,-2
11/18/1994,UTH,CHI @ DAL,L,240,96,34,82,41.5,3,17,17.6,25,34,73.5,12,26,38,17,9,6,20,37,-25
11/17/1994,DEN,CHI @ DAL,W,240,94,36,85,42.4,5,23,21.7,17,20,85.0,12,26,38,23,15,9,10,28,2
11/15/1994,PHL,MIN @ PHX,W,240,99,40,81,49.4,3,12,25.0,16,24,66.7,14,29,43,26,10,7,16,23,1
11/12/1994,CHH,NYK @ SAN,L,240,100,34,77,44.2,6,17,35.3,26,32,81.3,13,21,34,15,6,6,14,25,-13
11/10/1994,IND,NYK @ SAN,W,240,112,39,76,51.3,7,18,38.9,27,34,79.4,12,22,34,22,10,5,16,32,2
11/08/1994,MIN,MIA @ GOS,W,240,126,46,69,66.7,14,25,56.0,20,26,76.9,7,19,26,35,12,11,29,32,14
11/05/1994,ATL,MIA @ GOS,W,265,114,43,88,48.9,9,20,45.0,19,24,79.2,11,38,49,25,13,6,20,25,5
