,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/1990,IND,CLE @ SEA,W,240,111,41,86,47.7,1,8,12.5,28,34,82.4,13,39,52,25,1,5,12,19,6
03/02/1990,PHL,CLE @ SEA,W,265,115,36,87,41.4,3,8,37.5,40,43,93.0,16,34,50,22,5,4,15,33,3
03/01/1990,WAS,CLE @ LAL,W,240,99,42,93,45.2,1,6,16.7,14,21,66.7,16,35,51,23,5,8,10,17,14
02/27/1990,HOU,CLE @ LAL,W,265,106,40,104,38.5,3,11,27.3,23,33,69.7,14,34,48,26,9,7,15,25,4
02/25/1990,NYK,SAN @ SAC,W,240,98,40,89,44.9,1,3,33.3,17,19,89.5,12,25,37,25,9,2,6,20,11
02/23/1990,ATL,ORL @ CLE,L,240,103,38,78,48.7,0,3,0.0,27,36,75.0,15,25,40,18,5,5,16,29,-9
02/21/1990,ORL,ORL @ CLE,W,240,140,53,97,54.6,3,9,33.3,31,38,81.6,13,39,52,30,5,10,11,30,31
02/19/1990,MIA,HOU @ CHI,W,240,94,39,78,50.0,1,4,25.0,15,24,62.5,10,31,41,27,5,3,16,24,9
02/17/1990,MIA,HOU @ CHI,W,240,97,36,74,48.6,0,3,0.0,25,35,71.4,14,32,46,24,6,11,13,22,18
02/13/1990,DEN,UTH @ SAN,W,240,106,40,89,44.9,1,7,14.3,25,34,73.5,19,40,59,28,9,7,19,19,10
02/08/1990,MIL,LAC @ WAS,W,240,104,42,85,49.4,2,9,22.2,18,26,69.2,15,27,42,23,5,3,16,27,3
02/06/1990,CLE,LAC @ WAS,W,240,105,42,84,50.0,3,7,42.9,18,25,72.0,19,35,54,28,7,6,14,19,9
02/04/1990,UTH,LAC @ CLE,W,240,115,47,86,54.7,3,9,33.3,18,29,62.1,18,35,53,27,3,9,15,20,32
02/03/1990,CLE,LAC @ CLE,W,240,105,45,90,50.0,2,6,33.3,13,17,76.5,16,25,41,26,8,4,9,22,5
01/31/1990,WAS,BOS @ MIN,W,240,133,55,85,64.7,1,5,20.0,22,28,78.6,7,30,37,28,5,6,14,23,24
01/30/1990,ATL,BOS @ MIN,W,240,112,44,86,51.2,3,6,50.0,21,27,77.8,19,34,53,26,11,6,21,26,17
01/27/1990,MIN,PHX @ BOS,W,240,85,34,72,47.2,2,6,33.3,15,24,62.5,8,33,41,19,2,6,18,19,2
01/26/1990,PHX,PHX @ BOS,W,240,107,42,96,43.8,6,13,46.2,17,21,81.0,16,29,45,25,9,6,10,25,4
01/23/1990,CHI,LAC @ SAN,W,240,107,44,76,57.9,2,2,100,17,27,63.0,13,32,45,29,6,3,18,31,12
01/21/1990,LAL,LAC @ SAN,L,240,97,35,82,42.7,3,11,27.3,24,36,66.7,15,27,42,22,3,5,10,20,-10
01/19/1990,GOS,CLE @ DAL,W,240,125,47,96,49.0,4,8,50.0,27,34,79.4,24,31,55,30,4,5,13,27,7
01/17/1990,PHL,NYK @ SAN,L,240,108,42,78,53.8,2,8,25.0,22,26,84.6,6,27,33,27,3,5,16,28,-4
01/13/1990,POR,POR @ DET,W,240,111,44,84,52.4,0,5,0.0,23,35,65.7,15,34,49,32,6,4,14,20,5
01/12/1990,MIN,POR @ DET,W,240,97,35,63,55.6,0,2,0.0,27,32,84.4,9,30,39,28,3,4,19,20,11
01/10/1990,BOS,POR @ DET,L,240,97,40,84,47.6,2,5,40.0,15,21,71.4,12,28,40,17,5,8,14,30,-7
01/09/1990,CHI,NYK @ PHL,W,240,100,41,81,50.6,2,9,22.2,16,20,80.0,9,36,45,23,5,6,19,18,10
01/06/1990,NYK,NYK @ PHL,W,240,117,44,80,55.0,0,3,0.0,29,33,87.9,10,22,32,29,3,2,11,29,11
01/05/1990,IND,UTH @ DEN,W,240,122,48,91,52.7,1,7,14.3,25,35,71.4,10,30,40,29,12,4,10,24,23
01/03/1990,LAC,UTH @ DEN,W,240,84,31,81,38.3,2,8,25.0,20,30,66.7,15,31,46,23,6,8,12,18,4
01/02/1990,ORL,UTH @ GOS,W,240,115,39,83,47.0,1,4,25.0,36,45,80.0,13,25,38,21,1,5,9,23,2
12/30/1989,NJN,UTH @ GOS,W,240,117,46,94,48.9,3,5,60.0,22,24,91.7,18,31,49,26,6,6,12,32,11
12/29/1989,MIL,UTH @ GOS,L,240,85,29,72,40.3,3,8,37.5,24,29,82.8,9,33,42,21,3,7,22,23,-14
12/27/1989,CLE,PHL @ SAC,W,240,99,44,83,53.0,1,5,20.0,10,14,71.4,16,37,53,21,5,4,25,23,17
12/23/1989,ORL,IND @ SEA,W,240,106,42,91,46.2,0,2,0.0,22,32,68.8,18,30,48,27,5,9,9,22,6
12/22/1989,NJN,IND @ SEA,W,240,96,36,80,45.0,1,1,100,23,25,92.0,11,28,39,15,3,2,12,16,6
12/19/1989,SEA,HOU @ GOS,W,240,94,39,87,44.8,0,2,0.0,16,19,84.2,17,27,44,22,6,6,12,22,17
12/16/1989,GOS,HOU @ GOS,L,240,92,37,87,42.5,3,8,37.5,15,25,60.0,18,30,48,22,3,4,20,20,-12
12/15/1989,UTH,LAL @ NJN,L,240,91,35,82,42.7,2,9,22.2,19,30,63.3,14,35,49,20,5,3,15,29,-3
12/13/1989,LAC,LAL @ NJN,L,240,79,28,91,30.8,3,10,30.0,20,29,69.0,21,22,43,12,11,6,11,27,-4
12/12/1989,DEN,DAL @ CHI,W,240,121,48,76,63.2,3,6,50.0,22,30,73.3,5,30,35,22,5,2,15,25,13
12/09/1989,IND,DAL @ CHI,W,240,121,54,84,64.3,0,3,0.0,13,15,86.7,9,33,42,28,11,5,19,24,28
12/08/1989,PHL,MIL @ PHX,L,240,101,43,91,47.3,3,10,30.0,12,17,70.6,14,24,38,29,2,5,11,26,-6
12/06/1989,WAS,MIL @ PHX,W,240,115,45,91,49.5,1,3,33.3,24,28,85.7,16,26,42,30,7,5,16,23,8
12/02/1989,SEA,NJN @ MIN,L,240,95,34,86,39.5,1,5,20.0,26,38,68.4,17,25,42,20,8,5,16,29,-25
12/01/1989,LAL,NJN @ MIN,W,265,108,41,87,47.1,0,3,0.0,26,30,86.7,18,27,45,27,4,4,15,29,11
11/29/1989,PHX,LAL @ SAC,W,240,111,46,95,48.4,1,4,25.0,18,25,72.0,14,32,46,29,6,2,7,25,8
11/28/1989,SAC,LAL @ SAC,W,240,93,36,84,42.9,0,2,0.0,21,26,80.8,9,38,47,25,10,9,13,19,12
11/26/1989,POR,DET @ POR,L,240,82,34,93,36.6,5,9,55.6,9,13,69.2,17,27,44,20,5,7,20,26,-20
11/24/1989,CLE,DET @ POR,W,240,101,42,76,55.3,2,5,40.0,15,24,62.5,8,39,47,32,11,7,21,27,19
11/21/1989,ATL,NJN @ LAC,L,240,96,35,85,41.2,4,10,40.0,22,30,73.3,14,24,38,22,4,2,12,29,-7
11/18/1989,BOS,NJN @ LAC,W,240,103,43,87,49.4,2,4,50.0,15,21,71.4,10,26,36,23,10,8,10,20,17
11/17/1989,MIL,WAS @ PHX,W,240,106,43,76,56.6,2,5,40.0,18,27,66.7,19,34,53,29,5,9,22,25,27
11/15/1989,MIA,WAS @ PHX,W,240,130,50,94,53.2,0,1,0.0,30,41,73.2,19,31,50,28,8,4,9,23,36
11/11/1989,MIA,DET @ MIA,L,240,84,35,86,40.7,0,1,0.0,14,26,53.8,19,24,43,19,3,7,12,27,-4
11/10/1989,ORL,DET @ MIA,W,240,125,51,99,51.5,0,3,0.0,23,32,71.9,16,18,34,27,10,3,16,26,4
11/08/1989,IND,DET @ MIA,L,240,74,31,90,34.4,1,4,25.0,11,19,57.9,23,21,44,13,12,2,19,25,-21
11/07/1989,CHI,WAS @ ATL,L,240,114,43,87,49.4,5,13,38.5,23,28,82.1,14,19,33,26,8,4,16,28,-3
11/04/1989,WAS,WAS @ ATL,W,240,95,34,88,38.6,1,6,16.7,26,31,83.9,14,27,41,12,8,6,10,23,2
