,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2019,CLE,LAC @ LAL,W,240,129,47,87,54.0,20,37,54.1,15,17,88.2,9,42,51,27,5,8,12,24,36
02/27/2019,SAS,MIL @ LAL,L,240,93,36,100,36.0,15,38,39.5,6,7,85.7,8,33,41,19,6,3,6,14,-12
02/25/2019,IND,PHI @ NOP,W,240,113,39,88,44.3,18,41,43.9,17,26,65.4,15,32,47,28,8,4,12,20,4
02/23/2019,MIA,PHI @ NOP,W,240,119,42,80,52.5,14,33,42.4,21,26,80.8,7,34,41,21,6,5,14,24,23
02/22/2019,ATL,WAS @ CHA,W,240,125,46,95,48.4,15,40,37.5,18,28,64.3,10,34,44,20,11,4,8,21,3
02/13/2019,BOS,WAS @ CHA,L,240,110,36,84,42.9,13,40,32.5,25,34,73.5,10,31,41,19,7,1,11,18,-8
02/11/2019,WAS,MIL @ IND,W,240,121,44,85,51.8,15,36,41.7,18,21,85.7,10,38,48,25,6,2,16,21,9
02/08/2019,NYK,CLE @ IND,W,240,120,42,86,48.8,13,30,43.3,23,29,79.3,11,35,46,24,3,6,13,27,17
02/05/2019,NYK,WAS @ MIL,W,240,105,37,79,46.8,12,34,35.3,19,24,79.2,6,35,41,22,4,7,11,21,13
02/04/2019,DEN,WAS @ MIL,W,240,129,48,88,54.5,16,37,43.2,17,20,85.0,16,37,53,32,8,8,20,20,26
02/02/2019,LAC,WAS @ MIL,L,240,101,35,83,42.2,17,42,40.5,14,20,70.0,7,31,38,21,6,4,14,27,-10
01/31/2019,DAL,ATL @ PHX,W,240,93,33,86,38.4,9,33,27.3,18,23,78.3,15,37,52,21,5,5,11,24,4
01/29/2019,MIL,WAS @ CLE,L,240,105,42,89,47.2,12,37,32.4,9,12,75.0,10,29,39,29,8,3,12,14,-10
01/25/2019,DAL,ATL @ POR,L,240,101,35,85,41.2,12,38,31.6,19,25,76.0,13,33,46,22,6,0,13,26,-5
01/23/2019,NOP,ATL @ POR,W,240,98,36,89,40.4,13,39,33.3,13,19,68.4,9,40,49,24,5,3,9,15,4
01/21/2019,WAS,SAC @ TOR,L,240,87,31,77,40.3,11,34,32.4,14,18,77.8,2,38,40,22,5,3,18,21,-14
01/19/2019,SAC,SAC @ TOR,L,240,101,36,82,43.9,10,29,34.5,19,25,76.0,13,33,46,21,6,2,17,23,-2
01/18/2019,MIA,OKC @ PHI,W,240,98,35,82,42.7,13,33,39.4,15,18,83.3,8,34,42,23,7,2,12,20,5
01/16/2019,ORL,OKC @ PHI,W,265,120,44,92,47.8,12,30,40.0,20,25,80.0,14,33,47,26,4,4,13,16,5
01/14/2019,UTA,PHX @ IND,L,240,94,35,90,38.9,11,36,30.6,13,16,81.3,5,33,38,16,13,4,11,27,-6
01/12/2019,LAC,PHX @ IND,W,240,109,37,85,43.5,16,37,43.2,19,22,86.4,14,34,48,20,12,5,18,26,5
01/10/2019,SAC,BOS @ ORL,L,240,102,35,82,42.7,11,38,28.9,21,24,87.5,9,28,37,22,13,3,20,21,-10
01/09/2019,LAL,BOS @ ORL,L,240,100,39,86,45.3,14,44,31.8,8,14,57.1,7,26,33,23,8,2,11,20,-13
01/07/2019,SAS,IND @ CLE,L,240,107,42,85,49.4,9,32,28.1,14,17,82.4,9,28,37,22,5,2,13,22,-12
01/05/2019,UTA,IND @ CLE,L,240,105,39,82,47.6,11,25,44.0,16,20,80.0,5,39,44,18,7,2,18,23,-5
01/02/2019,MEM,DAL @ CHA,W,240,101,36,83,43.4,16,40,40.0,13,22,59.1,7,35,42,23,7,3,10,17,7
01/01/2019,MIL,DAL @ CHA,L,240,98,35,92,38.0,12,33,36.4,16,21,76.2,14,29,43,23,7,2,14,26,-23
12/30/2018,ORL,DAL @ CHA,L,240,107,39,92,42.4,8,31,25.8,21,23,91.3,17,34,51,21,6,2,13,21,-2
12/28/2018,IND,DEN @ PHX,L,240,88,34,91,37.4,9,36,25.0,11,12,91.7,16,28,44,25,7,6,22,22,-37
12/26/2018,WAS,DEN @ PHX,W,240,106,37,80,46.3,14,37,37.8,18,19,94.7,11,35,46,25,8,4,24,20,11
12/23/2018,ATL,CHA @ BKN,L,240,95,34,83,41.0,10,29,34.5,17,27,63.0,5,36,41,21,6,9,16,25,-3
12/21/2018,CHA,DEN @ LAC,L,240,86,32,82,39.0,8,34,23.5,14,22,63.6,12,29,41,21,8,5,16,22,-12
12/19/2018,MIN,DEN @ LAC,W,265,129,46,94,48.9,20,48,41.7,17,28,60.7,8,36,44,26,3,2,13,25,6
12/17/2018,MIL,SAS @ ORL,L,240,104,39,88,44.3,14,35,40.0,12,15,80.0,10,35,45,25,3,2,16,20,-3
12/15/2018,BOS,LAC @ OKC,W,240,113,39,80,48.8,10,30,33.3,25,35,71.4,10,38,48,25,10,7,20,21,9
12/12/2018,CHA,LAC @ OKC,L,240,107,40,86,46.5,13,34,38.2,14,21,66.7,10,39,49,23,4,10,14,26,-1
12/10/2018,PHI,BKN @ PHI,L,240,102,41,84,48.8,9,21,42.9,11,21,52.4,10,36,46,23,5,5,15,24,-14
12/09/2018,NOP,BKN @ PHI,L,240,108,43,98,43.9,9,29,31.0,13,24,54.2,17,30,47,28,8,5,10,22,-8
12/07/2018,PHI,BKN @ NYK,L,240,111,37,89,41.6,7,28,25.0,30,37,81.1,17,32,49,22,10,3,18,24,-6
12/05/2018,MIL,CHA @ MIN,L,240,92,35,95,36.8,9,38,23.7,13,19,68.4,12,39,51,19,6,1,20,26,-23
12/03/2018,OKC,CHA @ MIN,L,240,83,31,94,33.0,6,32,18.8,15,19,78.9,9,32,41,16,10,3,17,18,-27
12/01/2018,GSW,CHA @ MIN,W,240,111,43,98,43.9,12,35,34.3,13,20,65.0,14,33,47,22,8,2,12,21,9
11/30/2018,CHI,IND @ SAC,W,240,107,41,92,44.6,13,34,38.2,12,16,75.0,13,39,52,24,5,5,13,17,19
11/27/2018,NYK,IND @ PHX,W,240,115,38,80,47.5,7,24,29.2,32,45,71.1,7,41,48,20,5,7,13,26,7
11/25/2018,PHX,IND @ PHX,W,240,118,43,93,46.2,16,41,39.0,16,25,64.0,13,28,41,30,9,0,13,19,11
11/23/2018,HOU,NOP @ WAS,W,265,116,40,88,45.5,7,27,25.9,29,40,72.5,14,35,49,18,11,5,14,18,5
11/21/2018,HOU,NOP @ WAS,L,240,124,40,85,47.1,16,34,47.1,28,37,75.7,15,22,37,20,8,1,16,26,-2
11/19/2018,CLE,MEM @ SAS,W,240,113,41,89,46.1,13,38,34.2,18,19,94.7,13,37,50,26,5,4,12,27,11
11/14/2018,TOR,GSW @ DAL,W,240,106,44,91,48.4,10,33,30.3,8,13,61.5,7,32,39,24,8,5,18,24,2
11/11/2018,CHA,PHI @ ORL,L,240,103,38,104,36.5,12,44,27.3,15,19,78.9,22,29,51,21,5,4,10,18,-10
11/09/2018,ATL,BKN @ GSW,W,240,124,46,97,47.4,20,47,42.6,12,19,63.2,10,34,44,30,10,6,11,31,15
11/07/2018,ORL,BKN @ GSW,W,240,103,37,90,41.1,11,37,29.7,18,20,90.0,13,37,50,21,13,1,20,15,7
11/05/2018,MIA,MIN @ LAL,L,265,115,43,105,41.0,11,35,31.4,18,28,64.3,21,39,60,27,8,3,19,30,-5
11/03/2018,PHI,NOP @ SAS,L,240,99,33,83,39.8,5,30,16.7,28,41,68.3,7,37,44,16,8,3,17,32,-10
10/31/2018,BKN,DET @ BKN,L,265,119,39,93,41.9,11,34,32.4,30,39,76.9,14,41,55,16,8,6,17,30,-1
10/30/2018,BOS,DET @ BKN,L,240,105,37,88,42.0,8,30,26.7,23,27,85.2,11,39,50,17,6,3,17,28,-3
10/27/2018,BOS,UTA @ NOP,L,240,89,33,89,37.1,7,37,18.9,16,20,80.0,6,41,47,16,4,3,11,24,-20
10/25/2018,CLE,UTA @ NOP,W,240,110,41,78,52.6,11,28,39.3,17,29,58.6,13,35,48,21,4,5,20,21,7
10/23/2018,PHI,BKN @ CLE,W,265,133,51,108,47.2,12,33,36.4,19,27,70.4,12,34,46,22,4,4,8,24,1
10/20/2018,CHI,BKN @ CLE,W,240,118,41,101,40.6,18,40,45.0,18,23,78.3,18,31,49,21,4,4,10,23,2
10/17/2018,BKN,PHX @ DEN,W,240,103,39,92,42.4,6,24,25.0,19,22,86.4,14,32,46,21,5,5,17,20,3
