,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2015,GSW,DET @ GSW,L,240,98,42,98,42.9,4,12,33.3,10,12,83.3,19,30,49,18,6,5,15,16,-7
03/10/2015,LAL,DET @ GSW,L,240,85,32,84,38.1,8,35,22.9,13,19,68.4,12,30,42,20,10,8,14,23,-8
03/08/2015,CHA,DET @ GSW,L,240,101,39,89,43.8,3,14,21.4,20,25,80.0,13,29,42,21,8,3,11,16,-7
03/06/2015,HOU,CHI @ SAS,L,240,93,37,102,36.3,6,29,20.7,13,17,76.5,19,31,50,20,12,5,13,22,-10
03/04/2015,NOP,CHI @ SAS,L,240,85,38,93,40.9,2,14,14.3,7,9,77.8,16,36,52,25,8,7,19,19,-3
02/28/2015,WAS,CLE @ HOU,L,240,95,38,79,48.1,8,26,30.8,11,21,52.4,9,31,40,18,8,2,18,22,-4
02/27/2015,NYK,CLE @ HOU,L,290,115,39,97,40.2,8,31,25.8,29,40,72.5,16,38,54,22,3,10,15,26,-6
02/24/2015,CLE,CLE @ IND,L,240,93,33,82,40.2,9,24,37.5,18,30,60.0,11,35,46,16,5,3,15,21,-9
02/22/2015,WAS,MEM @ LAC,W,240,106,37,89,41.6,13,32,40.6,19,25,76.0,17,34,51,22,8,1,13,19,17
02/20/2015,CHI,MEM @ LAC,W,240,100,38,84,45.2,6,22,27.3,18,33,54.5,11,31,42,19,12,1,12,23,9
02/11/2015,SAS,BKN @ LAL,L,240,87,33,81,40.7,9,21,42.9,12,17,70.6,10,26,36,17,4,4,10,14,-17
02/10/2015,CHA,BKN @ LAL,W,240,106,37,83,44.6,5,19,26.3,27,30,90.0,10,38,48,21,8,5,9,18,28
02/08/2015,MIN,BKN @ MIL,L,240,101,37,79,46.8,10,31,32.3,17,22,77.3,12,23,35,18,8,4,15,25,-11
02/06/2015,DEN,LAC @ TOR,W,240,98,37,82,45.1,4,24,16.7,20,26,76.9,11,40,51,23,4,4,17,16,10
02/04/2015,IND,LAC @ TOR,L,240,109,43,87,49.4,12,24,50.0,11,15,73.3,12,23,35,23,7,2,10,18,-5
02/03/2015,MIA,ORL @ SAS,W,240,108,42,88,47.7,9,20,45.0,15,18,83.3,14,31,45,27,7,5,8,17,17
01/31/2015,HOU,ORL @ SAS,W,240,114,41,82,50.0,10,25,40.0,22,35,62.9,12,32,44,28,8,8,13,11,13
01/28/2015,PHI,PHX @ GSW,L,240,69,23,75,30.7,2,20,10.0,21,23,91.3,14,24,38,15,12,5,20,16,-20
01/27/2015,CLE,DEN @ NOP,L,240,95,35,83,42.2,8,24,33.3,17,23,73.9,16,35,51,21,4,8,18,17,-8
01/25/2015,TOR,DEN @ NOP,L,240,110,41,90,45.6,12,34,35.3,16,23,69.6,14,30,44,24,5,2,14,21,-4
01/24/2015,MIL,DET @ MIL,L,240,86,31,86,36.0,6,25,24.0,18,25,72.0,16,30,46,14,11,2,20,14,-15
01/21/2015,ORL,IND @ ATL,W,240,128,49,94,52.1,10,24,41.7,20,24,83.3,11,34,45,35,10,5,15,17,10
01/19/2015,ATL,IND @ ATL,L,240,82,29,82,35.4,9,35,25.7,15,26,57.7,20,41,61,17,6,2,19,17,-11
01/17/2015,PHI,IND @ CHA,W,240,107,38,88,43.2,15,35,42.9,16,19,84.2,18,29,47,27,16,5,16,16,18
01/16/2015,IND,IND @ CHA,W,240,98,32,85,37.6,13,31,41.9,21,24,87.5,15,34,49,17,6,5,18,17,2
01/14/2015,NOP,MEM @ BKN,L,240,94,34,73,46.6,8,22,36.4,18,23,78.3,3,27,30,23,8,10,8,16,-11
01/12/2015,TOR,MEM @ BKN,W,240,114,41,96,42.7,7,21,33.3,25,31,80.6,17,29,46,24,10,4,8,15,3
01/10/2015,BKN,CHA @ NYK,W,240,98,34,80,42.5,11,33,33.3,19,26,73.1,9,35,44,27,8,3,11,10,5
01/09/2015,ATL,CHA @ NYK,L,240,103,38,96,39.6,13,43,30.2,14,18,77.8,11,35,46,24,9,3,8,19,-3
01/07/2015,DAL,ORL @ DEN,W,240,108,43,97,44.3,10,21,47.6,12,14,85.7,18,42,60,22,9,2,16,17,13
01/06/2015,SAS,ORL @ DEN,W,240,105,41,87,47.1,3,19,15.8,20,28,71.4,15,30,45,19,10,3,15,28,1
01/04/2015,SAC,IND @ LAL,W,240,114,45,91,49.5,12,31,38.7,12,16,75.0,8,41,49,21,8,3,13,27,19
01/02/2015,NYK,IND @ LAL,W,240,97,38,76,50.0,13,33,39.4,8,14,57.1,9,40,49,24,10,3,17,16,16
12/30/2014,ORL,NOP @ SAS,W,240,109,40,86,46.5,14,33,42.4,15,29,51.7,16,38,54,22,9,9,11,14,23
12/28/2014,CLE,TOR @ DEN,W,240,103,41,91,45.1,17,31,54.8,4,9,44.4,14,33,47,21,12,6,11,21,23
12/26/2014,IND,TOR @ DEN,W,240,119,47,86,54.7,10,26,38.5,15,29,51.7,12,30,42,25,11,6,11,22,10
12/21/2014,BKN,PHI @ ORL,L,240,105,40,91,44.0,9,27,33.3,16,26,61.5,18,32,50,26,10,6,14,22,-5
12/19/2014,TOR,PHI @ ORL,L,240,100,41,94,43.6,8,25,32.0,10,15,66.7,14,35,49,28,5,7,11,20,-10
12/17/2014,DAL,MIL @ SAC,L,240,106,40,89,44.9,13,33,39.4,13,19,68.4,10,32,42,22,9,4,11,27,-11
12/15/2014,LAC,MIL @ SAC,L,240,91,35,83,42.2,8,27,29.6,13,22,59.1,17,24,41,23,10,3,18,19,-22
12/13/2014,SAC,MIL @ PHX,W,240,95,35,79,44.3,6,20,30.0,19,23,82.6,8,35,43,22,10,9,15,18,5
12/12/2014,PHX,MIL @ PHX,W,240,105,40,84,47.6,4,15,26.7,21,27,77.8,13,34,47,17,11,3,18,18,2
12/09/2014,POR,LAC @ WAS,L,240,86,34,97,35.1,5,22,22.7,13,16,81.3,17,30,47,23,7,2,9,8,-12
12/07/2014,OKC,ATL @ IND,L,240,94,34,76,44.7,7,23,30.4,19,28,67.9,8,31,39,25,5,1,14,21,-2
12/06/2014,PHI,ATL @ IND,L,265,101,34,87,39.1,6,23,26.1,27,35,77.1,12,35,47,22,11,6,19,24,-7
12/03/2014,BOS,PHX @ DAL,L,265,102,37,102,36.3,8,27,29.6,20,29,69.0,16,39,55,20,7,7,12,23,-7
12/02/2014,LAL,PHX @ DAL,L,240,96,33,90,36.7,6,21,28.6,24,31,77.4,16,33,49,20,6,5,14,16,-10
11/30/2014,GSW,MIL @ CLE,L,240,93,33,91,36.3,11,23,47.8,16,24,66.7,15,29,44,25,11,5,13,20,-11
11/28/2014,MIL,DAL @ TOR,L,240,88,34,83,41.0,6,23,26.1,14,25,56.0,14,25,39,25,8,5,14,19,-16
11/26/2014,LAC,DAL @ TOR,L,240,98,35,78,44.9,10,27,37.0,18,24,75.0,12,26,38,18,8,4,16,17,-6
11/25/2014,MIL,ATL @ WAS,L,240,86,36,78,46.2,7,20,35.0,7,17,41.2,8,28,36,23,7,5,19,18,-12
11/21/2014,ATL,ATL @ WAS,L,240,89,31,83,37.3,4,21,19.0,23,24,95.8,13,32,45,12,6,3,12,20,-10
11/19/2014,PHX,NOP @ DEN,L,240,86,33,87,37.9,7,25,28.0,13,19,68.4,15,28,43,21,9,1,15,16,-2
11/17/2014,ORL,LAL @ ATL,L,240,93,32,80,40.0,11,24,45.8,18,24,75.0,10,31,41,17,5,4,14,19,-14
11/15/2014,MEM,LAL @ ATL,L,240,88,34,82,41.5,10,26,38.5,10,17,58.8,9,34,43,15,4,6,10,22,-7
11/14/2014,OKC,MIA @ ATL,W,265,96,38,89,42.7,11,31,35.5,9,15,60.0,14,41,55,18,8,5,17,17,7
11/12/2014,WAS,MIA @ ATL,L,240,103,38,81,46.9,9,22,40.9,18,22,81.8,7,32,39,19,5,6,14,25,-4
11/10/2014,CHI,CHA @ POR,L,240,91,34,80,42.5,7,14,50.0,16,25,64.0,9,37,46,19,5,6,15,21,-11
11/09/2014,UTA,CHA @ POR,L,240,96,36,93,38.7,6,23,26.1,18,25,72.0,18,33,51,19,6,2,11,22,-1
11/07/2014,MIL,WAS @ TOR,W,240,98,37,75,49.3,11,23,47.8,13,24,54.2,12,28,40,18,7,5,19,24,3
11/05/2014,NYK,WAS @ TOR,W,240,98,32,87,36.8,11,23,47.8,23,33,69.7,19,36,55,17,5,4,8,16,3
11/01/2014,BKN,CLE @ POR,L,240,90,32,76,42.1,1,17,5.9,25,35,71.4,10,31,41,21,3,3,7,15,-12
10/30/2014,MIN,LAL @ GSW,L,240,91,38,91,41.8,7,21,33.3,8,13,61.5,14,32,46,20,3,5,12,24,-6
10/29/2014,DEN,LAL @ GSW,L,240,79,31,84,36.9,6,26,23.1,11,19,57.9,8,37,45,15,4,5,16,27,-10
