,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/12/1986,WAS,NJN @ IND,L,240,115,45,92,48.9,0,2,0.0,25,30,83.3,18,27,45,23,10,6,19,25,-1
12/10/1986,SAC,NJN @ IND,W,240,108,42,98,42.9,0,2,0.0,24,27,88.9,15,30,45,30,7,1,9,30,7
12/06/1986,DEN,LAL @ MIL,W,240,128,52,83,62.7,0,2,0.0,24,29,82.8,12,42,54,32,5,4,26,27,15
12/04/1986,CLE,CHI @ PHX,L,240,105,39,84,46.4,0,2,0.0,27,36,75.0,13,32,45,18,10,7,19,28,-8
12/03/1986,NJN,CHI @ PHX,W,265,107,39,89,43.8,0,1,0.0,29,33,87.9,9,30,39,18,12,8,18,30,1
11/28/1986,MIL,LAC @ LAL,W,240,120,49,85,57.6,0,2,0.0,22,33,66.7,14,42,56,33,8,5,18,22,21
11/22/1986,CLE,ATL @ LAL,W,240,93,40,84,47.6,0,2,0.0,13,24,54.2,20,43,63,19,4,5,21,22,9
11/21/1986,PHL,ATL @ LAL,W,240,120,49,91,53.8,0,1,0.0,22,24,91.7,12,41,53,32,7,5,15,22,10
11/19/1986,WAS,NYK @ CHI,L,240,105,37,86,43.0,0,1,0.0,31,40,77.5,19,21,40,22,9,4,25,29,-14
11/15/1986,BOS,SEA @ GOS,L,240,111,45,101,44.6,1,4,25.0,20,24,83.3,19,30,49,22,9,4,10,26,-7
11/14/1986,ATL,SEA @ GOS,L,240,100,35,88,39.8,1,5,20.0,29,42,69.0,21,29,50,9,7,4,13,28,-5
11/12/1986,PHX,SEA @ GOS,W,240,108,40,94,42.6,0,0,-,28,39,71.8,22,26,48,19,16,3,21,30,8
11/08/1986,MIL,PHX @ NYK,L,240,89,35,76,46.1,1,4,25.0,18,22,81.8,10,27,37,18,10,4,25,32,-14
11/07/1986,CHI,PHX @ NYK,W,240,115,33,84,39.3,1,2,50.0,48,60,80.0,20,27,47,15,11,5,12,21,6
11/05/1986,WAS,DAL @ POR,W,240,109,44,91,48.4,0,0,-,21,30,70.0,20,31,51,25,9,6,18,25,24
