,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/2006,CHI,CLE @ MIA,W,240,106,39,89,43.8,8,17,47.1,20,27,74.1,16,19,35,26,11,5,8,18,5
03/04/2006,LAL,IND @ PHI,L,240,94,35,81,43.2,9,24,37.5,15,23,65.2,8,22,30,24,4,2,9,22,-11
03/03/2006,SEA,IND @ PHI,W,240,98,37,80,46.3,11,29,37.9,13,23,56.5,9,24,33,26,8,7,7,17,2
03/01/2006,DEN,MIL @ PHX,L,240,87,33,84,39.3,10,24,41.7,11,16,68.8,8,27,35,28,5,5,8,14,-11
02/27/2006,CLE,MIL @ PHX,W,240,84,33,87,37.9,6,18,33.3,12,12,100,10,29,39,25,9,2,8,16,12
02/26/2006,CLE,UTA @ GSW,W,240,90,36,80,45.0,4,19,21.1,14,19,73.7,11,33,44,23,12,9,12,16,12
02/24/2006,CHI,UTA @ GSW,W,240,95,34,84,40.5,6,25,24.0,21,29,72.4,11,30,41,24,6,5,7,23,8
02/23/2006,IND,PHI @ MIL,W,240,88,34,79,43.0,6,15,40.0,14,15,93.3,8,27,35,23,12,11,12,16,5
02/21/2006,ATL,PHI @ MIL,W,240,97,37,84,44.0,4,11,36.4,19,28,67.9,15,32,47,30,10,9,13,16,10
02/14/2006,NJN,GSW @ SAC,W,240,85,32,83,38.6,6,25,24.0,15,22,68.2,9,38,47,23,4,4,8,19,14
02/12/2006,MIA,WAS @ NOK,L,240,98,36,76,47.4,11,20,55.0,15,18,83.3,9,27,36,26,1,5,15,19,-2
02/10/2006,ORL,ATL @ SEA,W,240,84,34,84,40.5,10,22,45.5,6,9,66.7,12,28,40,26,6,3,11,14,11
02/08/2006,LAC,ATL @ SEA,W,240,97,33,71,46.5,7,19,36.8,24,31,77.4,5,29,34,20,4,5,8,18,10
02/07/2006,ATL,ATL @ SEA,L,240,98,33,71,46.5,4,14,28.6,28,33,84.8,9,21,30,21,5,7,11,19,-1
02/04/2006,IND,BOS @ MIA,L,240,85,33,77,42.9,3,9,33.3,16,22,72.7,12,32,44,19,5,9,9,17,-8
02/03/2006,PHI,BOS @ MIA,W,240,87,37,85,43.5,3,17,17.6,10,15,66.7,14,22,36,28,5,2,7,12,7
02/01/2006,MIN,SEA @ HOU,W,240,90,35,77,45.5,6,15,40.0,14,22,63.6,14,26,40,22,10,7,12,18,16
01/31/2006,NJN,SEA @ HOU,L,240,84,30,82,36.6,8,27,29.6,16,19,84.2,12,28,40,19,5,4,14,19,-7
01/29/2006,LAL,NYK @ ATL,W,240,102,37,83,44.6,5,22,22.7,23,33,69.7,13,31,44,23,8,3,10,20,9
01/27/2006,MEM,NYK @ ATL,W,240,95,32,71,45.1,8,17,47.1,23,33,69.7,16,26,42,21,9,8,16,20,6
01/25/2006,MIL,MIA @ CHA,W,265,106,40,84,47.6,9,22,40.9,17,22,77.3,8,27,35,30,11,6,14,16,4
01/24/2006,MIN,SAC @ PHI,W,240,107,42,85,49.4,12,20,60.0,11,12,91.7,14,33,47,27,6,8,14,16,24
01/22/2006,HOU,SAC @ PHI,W,240,99,30,74,40.5,7,21,33.3,32,40,80.0,11,30,41,23,4,3,11,21,2
01/19/2006,NYK,CLE @ UTA,W,240,105,42,83,50.6,12,25,48.0,9,18,50.0,14,26,40,30,11,5,8,14,26
01/18/2006,ATL,CLE @ UTA,W,240,117,45,83,54.2,12,23,52.2,15,22,68.2,15,33,48,32,4,11,13,19,28
01/16/2006,BOS,TOR @ POR,W,240,94,35,70,50.0,8,19,42.1,16,23,69.6,5,29,34,30,8,9,13,17,10
01/14/2006,CHA,NJN @ DAL,W,240,114,42,78,53.8,9,17,52.9,21,31,67.7,10,30,40,35,9,9,12,19,23
01/12/2006,SAS,NJN @ DAL,W,240,83,37,84,44.0,5,13,38.5,4,7,57.1,16,40,56,25,4,4,11,17,15
01/10/2006,NOK,LAL @ POR,W,240,96,37,72,51.4,7,17,41.2,15,19,78.9,7,28,35,26,8,6,11,21,10
01/07/2006,UTA,LAL @ LAC,L,265,90,32,88,36.4,5,16,31.3,21,26,80.8,20,21,41,21,5,6,7,20,-4
01/06/2006,SEA,LAL @ LAC,W,240,97,37,88,42.0,4,17,23.5,19,28,67.9,20,34,54,22,2,8,8,16,12
01/03/2006,ORL,IND @ DEN,W,240,108,39,74,52.7,8,19,42.1,22,29,75.9,10,22,32,21,7,6,10,22,9
12/31/2005,CLE,IND @ DEN,L,240,84,29,81,35.8,4,20,20.0,22,29,75.9,17,26,43,17,4,5,12,19,-13
12/29/2005,MIA,DAL @ NOK,W,240,106,37,76,48.7,7,18,38.9,25,29,86.2,8,23,31,24,4,5,10,15,5
12/27/2005,TOR,MIL @ MIA,W,240,113,41,79,51.9,11,21,52.4,20,26,76.9,13,28,41,32,2,6,9,17,7
12/25/2005,SAS,MIL @ MIA,W,240,85,34,82,41.5,5,13,38.5,12,17,70.6,18,39,57,17,3,2,10,14,15
12/23/2005,GSW,NJN @ MIA,W,240,97,38,79,48.1,5,21,23.8,16,25,64.0,12,29,41,27,3,5,8,12,12
12/20/2005,POR,POR @ DET,W,240,93,28,71,39.4,6,15,40.0,31,34,91.2,14,22,36,20,7,9,9,22,4
12/19/2005,MEM,POR @ DET,W,290,106,36,87,41.4,8,17,47.1,26,34,76.5,13,26,39,19,10,9,12,19,2
12/17/2005,CHA,POR @ DET,W,240,103,42,82,51.2,4,11,36.4,15,19,78.9,11,33,44,24,4,9,16,18,25
12/16/2005,CHI,PHX @ NOK,W,240,110,41,81,50.6,9,18,50.0,19,26,73.1,15,31,46,29,6,6,12,19,28
12/14/2005,SAC,PHX @ NOK,W,240,109,44,87,50.6,10,20,50.0,11,15,73.3,13,29,42,32,8,8,13,13,11
12/12/2005,UTA,DEN @ CHA,L,240,78,26,68,38.2,4,13,30.8,22,30,73.3,6,21,27,18,9,4,11,26,-14
12/11/2005,LAC,DEN @ CHA,W,240,109,38,77,49.4,8,12,66.7,25,45,55.6,14,26,40,24,4,8,4,18,8
12/09/2005,GSW,SAC @ SEA,W,240,106,40,78,51.3,5,17,29.4,21,26,80.8,7,29,36,22,6,3,10,21,3
12/03/2005,CHI,NYK @ SEA,W,240,92,33,78,42.3,12,23,52.2,14,15,93.3,8,29,37,27,6,4,18,19,13
12/02/2005,NYK,MIL @ WAS,W,240,106,37,68,54.4,3,9,33.3,29,40,72.5,9,28,37,25,6,7,19,23,8
11/30/2005,NJN,MIL @ WAS,W,240,93,33,73,45.2,10,20,50.0,17,20,85.0,6,31,37,24,5,3,10,16,10
11/26/2005,MIL,DAL @ MIL,W,240,85,26,70,37.1,7,18,38.9,26,32,81.3,11,30,41,16,9,5,8,19,9
11/25/2005,WAS,LAC @ DEN,L,290,114,40,108,37.0,8,28,28.6,26,33,78.8,25,39,64,23,3,6,15,32,-6
11/23/2005,DEN,LAC @ DEN,W,240,114,43,81,53.1,7,16,43.8,21,30,70.0,18,31,49,36,10,12,13,19,25
11/19/2005,DAL,BOS @ CLE,L,240,82,33,80,41.3,4,11,36.4,12,19,63.2,12,14,26,17,2,2,11,24,-37
11/18/2005,HOU,LAC @ LAL,W,240,78,33,85,38.8,5,15,33.3,7,12,58.3,12,26,38,17,10,10,8,20,8
11/15/2005,BOS,WAS @ CLE,W,240,115,46,91,50.5,5,17,29.4,18,23,78.3,12,30,42,28,9,4,10,18,15
11/11/2005,POR,NYK @ GSW,W,240,84,32,74,43.2,7,16,43.8,13,18,72.2,9,21,30,20,10,2,7,23,3
11/10/2005,PHX,NYK @ GSW,W,240,111,43,80,53.8,7,12,58.3,18,25,72.0,14,28,42,25,7,3,13,18,7
11/08/2005,SAC,ORL @ HOU,W,240,102,39,77,50.6,5,14,35.7,19,23,82.6,13,31,44,26,12,4,14,16,14
11/05/2005,TOR,ORL @ HOU,W,240,117,43,89,48.3,5,12,41.7,26,36,72.2,16,41,57,28,5,7,11,23,33
11/04/2005,BOS,UTA @ GSW,W,240,82,30,76,39.5,5,12,41.7,17,21,81.0,12,30,42,17,9,3,18,21,1
11/02/2005,PHI,UTA @ GSW,W,240,108,43,77,55.8,2,6,33.3,20,23,87.0,8,34,42,30,7,7,13,25,20
