,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/14/2012,SAC,MIN @ UTA,W,240,124,50,86,58.1,8,13,61.5,16,20,80.0,10,27,37,29,6,2,10,20,12
03/12/2012,UTA,MIN @ UTA,L,240,90,34,71,47.9,3,12,25.0,19,28,67.9,5,24,29,18,7,5,14,19,-15
03/10/2012,TOR,MIL @ NJN,W,240,105,39,74,52.7,7,21,33.3,20,25,80.0,7,32,39,22,10,4,13,23,19
03/09/2012,ATL,MIL @ NJN,W,240,86,38,68,55.9,1,8,12.5,9,15,60.0,8,29,37,23,3,4,20,22,1
03/06/2012,LAL,NYK @ DAL,W,265,88,37,93,39.8,3,10,30.0,11,12,91.7,14,34,48,17,4,1,10,19,3
03/03/2012,MEM,NYK @ DAL,L,240,83,29,76,38.2,2,9,22.2,23,29,79.3,14,24,38,15,6,3,21,18,-17
02/29/2012,CHA,MIN @ POR,W,240,109,42,84,50.0,1,10,10.0,24,32,75.0,18,37,55,17,3,8,14,25,15
02/28/2012,PHI,MIL @ BOS,L,240,68,25,79,31.6,2,10,20.0,16,20,80.0,15,27,42,14,5,0,23,11,-29
02/22/2012,TOR,MIL @ BOS,L,240,93,35,84,41.7,2,12,16.7,21,27,77.8,14,23,37,16,7,7,10,23,-10
02/21/2012,CLE,SAC @ WAS,L,240,100,37,95,38.9,7,17,41.2,19,24,79.2,16,28,44,22,9,8,12,23,-1
02/19/2012,BOS,SAC @ WAS,W,240,96,31,82,37.8,5,9,55.6,29,46,63.0,16,27,43,14,13,4,15,19,15
02/17/2012,SAC,CHA @ IND,W,240,114,43,93,46.2,6,12,50.0,22,25,88.0,16,32,48,21,7,4,12,15,6
02/15/2012,BOS,ATL @ PHX,W,240,98,35,74,47.3,4,12,33.3,24,29,82.8,11,33,44,16,5,2,13,23,10
02/14/2012,SAS,ATL @ PHX,L,240,95,39,84,46.4,3,13,23.1,14,25,56.0,11,32,43,22,5,5,14,24,-4
02/12/2012,WAS,MIN @ ORL,L,240,77,29,89,32.6,1,11,9.1,18,19,94.7,15,27,42,17,10,2,19,18,-21
02/10/2012,NJN,MIN @ ORL,W,240,109,43,79,54.4,4,10,40.0,19,25,76.0,15,32,47,25,9,6,20,25,17
02/08/2012,NJN,OKC @ UTA,W,240,99,39,73,53.4,2,9,22.2,19,29,65.5,12,29,41,29,10,6,13,21,7
02/04/2012,NOH,HOU @ DEN,W,240,89,35,78,44.9,2,10,20.0,17,23,73.9,15,27,42,19,7,2,14,14,2
02/03/2012,MIL,NYK @ BOS,W,240,88,34,81,42.0,4,14,28.6,16,19,84.2,11,36,47,19,7,6,15,19,8
02/01/2012,NJN,NYK @ BOS,L,240,96,40,82,48.8,5,18,27.8,11,14,78.6,11,20,31,18,3,2,10,21,-3
01/31/2012,NYK,WAS @ ORL,L,240,86,32,71,45.1,3,9,33.3,19,25,76.0,10,25,35,13,6,1,22,22,-27
01/30/2012,MIL,WAS @ ORL,L,240,82,32,83,38.6,1,9,11.1,17,20,85.0,17,25,42,22,9,3,16,20,-21
01/28/2012,PHI,NYK @ HOU,L,240,74,29,83,34.9,3,11,27.3,13,17,76.5,11,33,44,18,2,3,12,11,-21
01/27/2012,ATL,NYK @ HOU,L,265,101,38,93,40.9,7,16,43.8,18,22,81.8,12,32,44,24,7,4,11,22,-6
01/25/2012,MIA,NJN @ PHI,L,240,98,36,72,50.0,7,22,31.8,19,25,76.0,14,29,43,19,5,6,22,24,-3
01/23/2012,OKC,NJN @ PHI,L,240,79,28,82,34.1,4,14,28.6,19,27,70.4,11,27,38,14,10,1,10,11,-20
01/21/2012,POR,TOR @ LAC,W,240,94,30,67,44.8,7,15,46.7,27,32,84.4,8,26,34,13,5,8,13,21,3
01/20/2012,MEM,TOR @ LAC,L,240,81,29,66,43.9,4,10,40.0,19,26,73.1,13,25,38,17,8,3,25,16,-17
01/18/2012,MIN,NOH @ HOU,L,240,85,35,79,44.3,5,11,45.5,10,21,47.6,14,27,41,15,10,5,19,27,-8
01/17/2012,HOU,NOH @ HOU,L,240,80,34,83,41.0,4,13,30.8,8,9,88.9,14,21,35,17,10,7,20,16,-17
01/15/2012,GSW,CLE @ CHA,L,240,91,31,74,41.9,7,19,36.8,22,26,84.6,7,25,32,23,7,3,13,19,-8
01/13/2012,CHA,MIA @ DEN,W,240,98,40,82,48.8,7,14,50.0,11,16,68.8,13,33,46,26,7,6,13,17,17
01/12/2012,MIL,MIA @ DEN,L,240,93,33,74,44.6,3,5,60.0,24,24,100,10,25,35,18,6,3,16,21,-9
01/10/2012,DAL,MIA @ DEN,L,240,86,30,69,43.5,6,13,46.2,20,25,80.0,5,24,29,17,7,2,21,18,-14
01/09/2012,CHI,DAL @ DET,L,240,68,28,71,39.4,1,4,25.0,11,14,78.6,10,27,37,14,2,5,19,21,-24
01/07/2012,NYK,DEN @ SAS,L,240,80,29,78,37.2,9,26,34.6,13,22,59.1,15,26,41,17,8,5,21,21,-23
01/06/2012,PHI,DEN @ SAS,L,240,73,31,86,36.0,0,10,0.0,11,14,78.6,14,28,42,18,9,3,16,17,-23
01/04/2012,CHI,PHX @ DAL,L,240,83,36,88,40.9,1,6,16.7,10,12,83.3,11,27,38,18,9,1,13,16,-16
01/02/2012,ORL,PHX @ DAL,W,240,89,31,62,50.0,2,8,25.0,25,33,75.8,11,28,39,19,8,3,18,19,11
12/31/2011,IND,NOH @ SAC,W,240,96,39,82,47.6,8,15,53.3,10,13,76.9,10,39,49,25,4,2,18,23,8
12/30/2011,BOS,DET @ BOS,L,240,85,34,79,43.0,3,16,18.8,14,15,93.3,12,23,35,18,3,0,12,14,-11
12/28/2011,CLE,DET @ BOS,L,240,89,36,81,44.4,9,21,42.9,8,11,72.7,10,16,26,16,11,1,17,21,-16
