,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/24/2017,OKC,POR @ WAS,W,240,99,39,84,46.4,14,37,37.8,7,9,77.8,8,35,43,22,6,5,20,17,1
11/20/2017,CLE,LAC @ ATL,L,240,88,34,77,44.2,13,30,43.3,7,13,53.8,7,27,34,23,7,2,14,19,-28
11/19/2017,MIN,LAC @ ATL,W,240,100,39,83,47.0,8,25,32.0,14,20,70.0,11,26,37,25,10,2,19,21,3
11/17/2017,IND,GSW @ PHI,L,240,100,39,93,41.9,14,33,42.4,8,10,80.0,11,32,43,20,4,8,11,18,-7
11/15/2017,MIL,GSW @ PHI,L,240,95,30,85,35.3,15,37,40.5,20,23,87.0,17,28,45,23,7,3,18,20,-4
11/12/2017,MIA,PHI @ LAL,W,240,112,42,87,48.3,14,28,50.0,14,20,70.0,11,43,54,24,2,5,13,17,9
11/10/2017,ATL,PHI @ GSW,W,240,111,39,89,43.8,12,30,40.0,21,27,77.8,20,31,51,23,7,5,17,18,7
11/08/2017,IND,PHI @ GSW,W,240,114,43,83,51.8,12,27,44.4,16,25,64.0,8,42,50,25,3,5,18,22,17
11/04/2017,SAC,PHI @ UTA,W,240,108,40,79,50.6,13,24,54.2,15,22,68.2,8,27,35,28,10,3,14,19,9
11/03/2017,MIL,MIL @ DET,W,240,105,37,78,47.4,8,26,30.8,23,28,82.1,7,32,39,21,10,4,14,11,9
10/31/2017,LAL,ORL @ MEM,L,240,93,41,94,43.6,10,33,30.3,1,3,33.3,10,34,44,21,7,3,12,11,-20
10/29/2017,GSW,ORL @ MEM,W,240,115,43,93,46.2,12,27,44.4,17,17,100,17,20,37,22,16,0,14,9,8
10/28/2017,LAC,OKC @ CHI,W,240,95,36,88,40.9,9,28,32.1,14,21,66.7,12,38,50,16,11,6,13,20,8
10/25/2017,MIN,OKC @ CHI,W,240,122,48,92,52.2,15,34,44.1,11,17,64.7,12,35,47,32,7,3,14,22,21
10/23/2017,PHI,HOU @ PHI,L,240,86,33,85,38.8,6,30,20.0,14,19,73.7,9,30,39,14,5,2,14,21,-11
10/21/2017,NYK,HOU @ PHI,W,240,111,44,91,48.4,9,30,30.0,14,15,93.3,15,28,43,21,5,2,13,25,4
10/20/2017,WAS,ORL @ CLE,L,240,111,43,87,49.4,10,23,43.5,15,20,75.0,10,23,33,19,12,1,19,32,-4
10/18/2017,CHA,ORL @ CLE,W,240,102,41,96,42.7,9,26,34.6,11,12,91.7,9,38,47,24,14,3,9,21,12
