,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/13/1998,MIA,CLE @ PHI,L,240,86,30,83,36.1,4,14,28.6,22,24,91.7,18,31,49,14,7,2,14,25,-14
02/11/1998,MIL,PHI @ CHH,W,240,95,33,72,45.8,5,10,50.0,24,27,88.9,8,25,33,22,11,5,15,21,12
02/05/1998,HOU,DAL @ NJN,W,240,104,47,79,59.5,5,13,38.5,5,11,45.5,10,31,41,23,4,3,10,20,12
02/02/1998,WAS,NJN @ POR,L,240,101,33,79,41.8,3,13,23.1,32,41,78.0,14,27,41,18,6,7,10,15,-12
01/31/1998,CLE,ATL @ CHH,L,240,88,32,87,36.8,3,14,21.4,21,25,84.0,12,26,38,17,8,1,6,21,-2
01/30/1998,WAS,ATL @ CHH,L,240,95,33,78,42.3,4,15,26.7,25,35,71.4,14,29,43,13,5,4,15,33,-7
01/28/1998,ORL,ATL @ CHH,W,240,91,34,68,50.0,3,11,27.3,20,32,62.5,10,27,37,21,13,2,19,22,5
01/27/1998,MIL,LAC @ SAS,L,240,81,31,74,41.9,5,17,29.4,14,21,66.7,14,33,47,21,6,7,15,21,-2
01/24/1998,NYK,MIN @ TOR,L,240,92,33,72,45.8,2,9,22.2,24,30,80.0,11,29,40,20,8,2,12,19,-7
01/22/1998,LAC,MIN @ TOR,W,240,94,33,77,42.9,2,9,22.2,26,33,78.8,16,30,46,13,4,5,11,27,18
01/21/1998,DEN,SAC @ TOR,W,240,87,31,81,38.3,7,16,43.8,18,25,72.0,18,33,51,21,5,10,11,19,20
01/19/1998,UTA,SAC @ TOR,L,240,89,31,75,41.3,3,12,25.0,24,36,66.7,17,29,46,18,6,3,12,29,-9
01/15/1998,CHH,NYK @ TOR,W,265,95,39,84,46.4,6,16,37.5,11,17,64.7,10,24,34,28,13,2,19,23,1
01/14/1998,IND,NYK @ TOR,L,240,93,36,81,44.4,1,8,12.5,20,28,71.4,16,19,35,7,12,5,16,28,-7
01/11/1998,LAC,CLE @ PHX,W,240,113,45,92,48.9,1,4,25.0,22,26,84.6,22,35,57,26,17,7,19,18,28
01/09/1998,GSW,BOS @ ORL,W,240,101,40,87,46.0,1,6,16.7,20,23,87.0,17,34,51,23,9,4,12,15,29
01/03/1998,CHI,PHX @ IND,L,240,96,39,87,44.8,5,14,35.7,13,17,76.5,9,23,32,19,13,5,9,17,-9
01/02/1998,TOR,CHI @ DET,W,240,91,36,79,45.6,5,11,45.5,14,23,60.9,17,25,42,29,9,7,11,16,3
12/30/1997,TOR,DAL @ MIL,W,240,100,31,75,41.3,3,6,50.0,35,43,81.4,16,33,49,14,4,5,14,24,5
12/28/1997,MIN,DAL @ MIL,L,240,89,36,87,41.4,4,21,19.0,13,21,61.9,12,29,41,17,9,2,10,17,-4
12/26/1997,MIA,MIA @ DET,L,240,74,26,73,35.6,2,10,20.0,20,30,66.7,18,30,48,16,8,4,18,19,-14
12/22/1997,PHI,MIA @ DET,W,240,96,28,62,45.2,6,16,37.5,34,44,77.3,9,37,46,16,4,8,20,27,4
12/20/1997,PHI,GSW @ PHX,W,240,115,39,87,44.8,4,12,33.3,33,45,73.3,17,37,54,22,13,7,8,22,37
12/19/1997,IND,GSW @ PHX,L,240,90,38,78,48.7,0,1,0.0,14,20,70.0,7,27,34,20,10,2,16,24,-8
12/17/1997,NJN,GSW @ LAC,L,240,101,38,78,48.7,2,10,20.0,23,30,76.7,10,29,39,21,8,5,17,25,-4
12/16/1997,NYK,GSW @ LAC,L,240,78,31,78,39.7,1,9,11.1,15,20,75.0,15,33,48,20,9,6,21,19,-5
12/13/1997,BOS,UTA @ WAS,W,240,93,39,77,50.6,1,6,16.7,14,16,87.5,15,28,43,20,8,6,14,13,16
12/11/1997,NJN,MIN @ NYK,W,240,103,37,68,54.4,5,10,50.0,24,33,72.7,7,32,39,20,5,6,17,28,4
12/09/1997,DEN,MIN @ NYK,W,240,92,34,90,37.8,1,3,33.3,23,31,74.2,25,30,55,20,8,5,15,16,9
12/07/1997,TOR,PHI @ ORL,W,240,93,39,88,44.3,1,4,25.0,14,23,60.9,22,26,48,25,9,8,13,17,10
12/05/1997,SEA,PHI @ ORL,L,240,89,34,84,40.5,6,19,31.6,15,22,68.2,16,29,45,19,6,8,11,27,-5
12/03/1997,PHX,CHH @ MIL,W,315,108,39,94,41.5,4,14,28.6,26,33,78.8,15,48,63,20,8,6,22,23,5
11/30/1997,VAN,CHH @ MIL,L,240,95,37,87,42.5,3,14,21.4,18,26,69.2,16,21,37,20,13,3,9,24,-2
11/28/1997,NYK,VAN @ DET,W,240,86,30,72,41.7,4,13,30.8,22,29,75.9,5,37,42,19,6,5,16,26,8
11/25/1997,CHH,SAC @ LAC,L,240,85,32,75,42.7,2,15,13.3,19,26,73.1,13,26,39,17,8,3,16,23,-5
11/23/1997,BOS,SAC @ LAC,L,240,86,29,70,41.4,3,12,25.0,25,31,80.6,6,35,41,18,6,2,25,20,-4
11/22/1997,ATL,SAC @ LAC,W,240,87,34,66,51.5,3,12,25.0,16,22,72.7,4,24,28,20,6,4,13,21,2
11/20/1997,POR,SAS @ UTA,L,240,87,35,87,40.2,0,3,0.0,17,21,81.0,15,24,39,18,14,7,13,24,-6
11/18/1997,MIL,WAS @ PHI,L,240,79,30,69,43.5,0,2,0.0,19,34,55.9,8,32,40,20,7,4,14,26,-8
11/15/1997,NJN,NJN @ DET,W,265,96,32,77,41.6,2,7,28.6,30,38,78.9,13,30,43,13,10,4,20,29,8
11/13/1997,SEA,NJN @ DET,L,240,89,33,77,42.9,4,10,40.0,19,24,79.2,20,23,43,21,9,3,16,24,-6
11/12/1997,GSW,NJN @ DET,W,240,102,35,73,47.9,3,5,60.0,29,35,82.9,10,38,48,26,12,3,15,22,31
11/10/1997,POR,MIL @ PHX,L,240,82,28,75,37.3,3,9,33.3,23,34,67.6,16,25,41,19,4,4,14,29,-4
11/09/1997,VAN,MIL @ PHX,L,265,96,37,87,42.5,3,16,18.8,19,22,86.4,8,29,37,21,11,6,16,30,-8
11/07/1997,ORL,POR @ HOU,L,240,84,34,76,44.7,1,5,20.0,15,17,88.2,11,27,38,20,5,5,19,22,-5
11/05/1997,IND,POR @ HOU,L,240,87,32,75,42.7,3,8,37.5,20,23,87.0,6,30,36,15,5,2,17,29,-12
11/04/1997,ATL,GSW @ TOR,L,240,71,28,75,37.3,1,6,16.7,14,19,73.7,7,23,30,16,10,4,8,22,-11
11/02/1997,NYK,GSW @ TOR,W,240,94,31,70,44.3,3,3,100,29,36,80.6,9,19,28,14,14,2,11,21,8
