,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/2002,UTA,PHX @ CHH,L,240,97,30,65,46.2,10,23,43.5,27,33,81.8,6,25,31,24,9,9,18,23,-3
03/13/2002,CLE,PHX @ CHH,W,240,85,34,81,42.0,2,17,11.8,15,23,65.2,14,32,46,20,7,5,18,17,1
03/10/2002,IND,SEA @ HOU,L,240,84,33,87,37.9,5,20,25.0,13,19,68.4,18,26,44,20,7,10,13,25,-5
03/08/2002,BOS,POR @ DEN,L,240,92,31,78,39.7,8,19,42.1,22,30,73.3,12,25,37,22,5,4,17,16,-25
03/07/2002,WAS,POR @ DEN,W,240,95,34,61,55.7,8,18,44.4,19,21,90.5,4,20,24,24,6,7,16,23,3
03/05/2002,MIA,CLE @ PHI,L,240,91,33,77,42.9,8,18,44.4,17,22,77.3,11,28,39,19,7,10,12,20,-2
03/03/2002,CHH,CLE @ PHI,W,240,83,27,68,39.7,3,14,21.4,26,30,86.7,11,33,44,19,6,8,12,25,2
03/01/2002,ORL,CHI @ NJN,W,240,110,42,82,51.2,8,21,38.1,18,31,58.1,9,29,38,26,7,7,8,17,8
02/27/2002,CHI,MIA @ PHI,W,240,101,39,81,48.1,8,19,42.1,15,21,71.4,10,29,39,32,10,6,10,17,12
02/24/2002,MIL,MIA @ PHI,L,240,82,31,85,36.5,7,25,28.0,13,16,81.3,14,31,45,22,10,14,12,22,-7
02/22/2002,TOR,MIN @ SAS,W,240,80,32,67,47.8,5,13,38.5,11,16,68.8,6,30,36,21,10,9,18,18,8
02/20/2002,WAS,GSW @ PHI,W,240,97,30,73,41.1,7,21,33.3,30,38,78.9,8,29,37,18,5,10,6,24,7
02/18/2002,TOR,GSW @ PHI,W,240,89,35,73,47.9,5,13,38.5,14,21,66.7,14,27,41,19,9,8,12,17,13
02/15/2002,NYK,MEM @ CHH,W,240,101,39,80,48.8,8,17,47.1,15,22,68.2,13,32,45,20,7,3,13,17,11
02/14/2002,NJN,MEM @ CHH,W,240,85,32,74,43.2,7,19,36.8,14,16,87.5,8,36,44,19,11,7,23,26,5
02/12/2002,PHX,PHX @ MIN,L,240,71,25,68,36.8,5,13,38.5,16,20,80.0,7,25,32,16,6,9,21,14,-28
02/07/2002,LAC,PHX @ MIN,W,240,105,42,80,52.5,10,20,50.0,11,20,55.0,8,32,40,26,3,7,9,19,13
02/05/2002,PHI,HOU @ CLE,W,240,86,32,81,39.5,7,17,41.2,15,20,75.0,10,32,42,22,7,6,18,24,4
02/02/2002,CLE,LAC @ BOS,W,240,115,34,77,44.2,5,14,35.7,42,51,82.4,11,26,37,25,8,2,12,21,8
02/01/2002,ORL,LAC @ BOS,L,240,83,34,73,46.6,5,14,35.7,10,15,66.7,8,35,43,22,9,10,24,23,-2
01/30/2002,ATL,MIN @ PHI,W,240,88,30,77,39.0,5,18,27.8,23,28,82.1,18,25,43,19,9,7,16,20,17
01/29/2002,WAS,MIN @ PHI,W,240,89,37,74,50.0,5,22,22.7,10,13,76.9,6,30,36,21,6,4,15,20,3
01/25/2002,ATL,PHX @ WAS,W,240,107,33,73,45.2,11,20,55.0,30,33,90.9,11,28,39,21,14,11,18,19,17
01/23/2002,MIN,PHX @ WAS,W,240,104,43,83,51.8,8,17,47.1,10,19,52.6,9,30,39,29,11,4,16,26,21
01/21/2002,MIL,DAL @ HOU,L,240,79,29,80,36.3,6,20,30.0,15,24,62.5,9,29,38,13,7,5,11,22,-18
01/19/2002,BOS,MIL @ ATL,W,240,94,31,78,39.7,10,27,37.0,22,28,78.6,10,35,45,21,8,12,16,17,3
01/18/2002,IND,MIL @ ATL,W,240,96,34,72,47.2,9,17,52.9,19,24,79.2,5,29,34,21,10,10,16,22,3
01/15/2002,TOR,POR @ PHX,L,240,90,33,82,40.2,3,16,18.8,21,27,77.8,19,30,49,15,8,3,13,18,-2
01/12/2002,CHH,MIN @ WAS,W,240,104,37,80,46.3,7,14,50.0,23,28,82.1,11,31,42,27,15,3,10,21,28
01/11/2002,BOS,MIN @ WAS,L,240,90,31,86,36.0,6,19,31.6,22,29,75.9,16,26,42,17,9,7,11,17,-14
01/08/2002,LAL,TOR @ CHI,L,240,92,30,72,41.7,7,21,33.3,25,29,86.2,9,23,32,17,2,9,13,21,-29
01/07/2002,MIN,TOR @ CHI,L,240,93,38,85,44.7,7,19,36.8,10,13,76.9,9,21,30,28,3,3,6,20,-16
01/05/2002,CLE,CLE @ DET,W,240,101,34,82,41.5,6,15,40.0,27,31,87.1,18,33,51,19,6,9,13,19,10
01/03/2002,HOU,CLE @ DET,L,240,97,40,79,50.6,7,18,38.9,10,15,66.7,14,23,37,27,8,4,14,20,-2
01/02/2002,SAS,DET @ SAS,L,240,85,32,65,49.2,3,11,27.3,18,24,75.0,10,28,38,16,7,6,24,27,-12
12/30/2001,MIA,DET @ SAS,W,240,86,30,65,46.2,4,16,25.0,22,29,75.9,9,32,41,18,6,6,22,21,6
12/28/2001,ORL,DET @ ORL,L,240,78,29,81,35.8,3,15,20.0,17,26,65.4,14,28,42,17,7,11,14,22,-9
12/27/2001,NJN,DET @ ORL,L,240,75,31,81,38.3,4,17,23.5,9,13,69.2,13,33,46,15,3,5,19,16,-13
12/22/2001,SEA,IND @ ORL,L,240,89,33,71,46.5,6,13,46.2,17,24,70.8,10,22,32,19,5,3,14,22,-28
12/21/2001,POR,IND @ ORL,L,240,81,31,79,39.2,7,28,25.0,12,16,75.0,10,26,36,21,7,6,15,24,-2
12/19/2001,GSW,LAL @ MEM,L,240,88,37,88,42.0,4,13,30.8,10,13,76.9,13,22,35,18,7,6,19,24,-13
12/18/2001,SAC,LAL @ MEM,L,240,98,41,87,47.1,5,18,27.8,11,17,64.7,12,26,38,20,9,8,16,26,-4
12/16/2001,LAC,LAC @ PHX,L,240,77,30,81,37.0,3,14,21.4,14,19,73.7,10,27,37,16,12,7,12,21,-5
12/13/2001,NYK,CHI @ BOS,W,240,99,34,77,44.2,9,24,37.5,22,25,88.0,12,29,41,23,3,10,15,22,2
12/09/2001,HOU,ORL @ LAC,W,240,105,43,79,54.4,4,15,26.7,15,18,83.3,13,31,44,26,14,9,18,19,28
12/05/2001,SEA,TOR @ MIL,W,240,95,32,76,42.1,9,32,28.1,22,29,75.9,9,27,36,18,9,5,12,19,4
12/04/2001,CLE,TOR @ MIL,L,240,88,35,85,41.2,10,24,41.7,8,12,66.7,10,23,33,28,9,4,11,25,-12
12/01/2001,NYK,BOS @ TOR,W,240,100,33,74,44.6,10,25,40.0,24,29,82.8,9,28,37,22,6,3,12,28,3
11/30/2001,CHH,BOS @ TOR,W,240,110,39,71,54.9,9,17,52.9,23,31,74.2,5,29,34,23,6,7,13,25,5
11/28/2001,CHH,MEM @ TOR,L,240,96,35,70,50.0,11,22,50.0,15,18,83.3,5,13,18,20,9,7,16,26,-8
11/26/2001,ORL,MEM @ TOR,W,240,105,38,70,54.3,6,19,31.6,23,32,71.9,10,33,43,21,5,8,22,20,5
11/24/2001,MEM,PHI @ TOR,W,240,91,34,70,48.6,3,9,33.3,20,29,69.0,5,29,34,19,7,7,16,17,7
11/23/2001,ATL,PHI @ TOR,L,240,99,39,76,51.3,7,12,58.3,14,23,60.9,13,20,33,21,8,5,16,16,-7
11/21/2001,PHI,DAL @ CHH,L,240,89,32,78,41.0,6,22,27.3,19,26,73.1,6,29,35,23,9,7,13,29,-5
11/20/2001,TOR,DAL @ CHH,W,240,88,35,84,41.7,7,18,38.9,11,15,73.3,12,32,44,21,6,6,7,17,4
11/17/2001,IND,CLE @ MEM,W,240,104,38,80,47.5,8,18,44.4,20,29,69.0,7,29,36,19,9,3,16,25,6
11/15/2001,DAL,CLE @ MEM,W,240,115,47,91,51.6,10,26,38.5,11,12,91.7,11,39,50,31,4,9,9,18,26
11/11/2001,POR,TOR @ GSW,L,240,98,39,76,51.3,13,25,52.0,7,10,70.0,3,25,28,27,8,7,17,22,-2
11/07/2001,CHI,CHH @ CHI,W,240,97,35,71,49.3,9,20,45.0,18,24,75.0,8,35,43,25,10,7,20,24,24
11/04/2001,WAS,SAC @ IND,W,240,100,37,80,46.3,9,23,39.1,17,19,89.5,2,44,46,26,5,8,8,20,22
11/02/2001,NJN,MIN @ HOU,W,240,102,35,67,52.2,5,12,41.7,27,34,79.4,5,28,33,21,14,9,17,19,14
11/01/2001,MEM,MIN @ HOU,W,240,90,35,78,44.9,6,19,31.6,14,14,100,6,32,38,21,11,9,20,25,10
