,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/2020,BOS,POR @ OKC,W,240,116,47,78,60.3,12,32,37.5,10,19,52.6,3,31,34,30,8,4,13,19,13
01/13/2020,NOP,CHA @ DEN,L,265,110,40,99,40.4,11,32,34.4,19,24,79.2,5,38,43,27,11,8,9,25,-7
01/11/2020,CHI,LAC @ DEN,L,240,99,36,78,46.2,9,28,32.1,18,27,66.7,12,30,42,22,7,4,19,20,-9
01/09/2020,CLE,LAC @ DEN,L,265,112,48,98,49.0,6,20,30.0,10,16,62.5,19,27,46,20,8,9,16,25,-3
01/07/2020,CLE,WAS @ ORL,W,240,115,42,91,46.2,13,33,39.4,18,21,85.7,10,30,40,26,8,3,9,15,2
01/05/2020,LAL,WAS @ ORL,L,240,99,29,78,37.2,11,26,42.3,30,35,85.7,6,37,43,21,8,6,16,22,-7
01/04/2020,GSW,MEM @ PHX,W,240,111,43,83,51.8,11,27,40.7,14,16,87.5,9,37,46,24,13,5,21,25,7
01/02/2020,LAC,MEM @ PHX,L,240,112,40,94,42.6,7,33,21.2,25,35,71.4,12,33,45,20,10,1,11,23,-14
12/30/2019,UTA,GSW @ MIN,L,240,81,30,79,38.0,4,14,28.6,17,23,73.9,10,33,43,14,10,5,17,20,-23
12/28/2019,SAS,IND @ NOP,L,240,109,40,90,44.4,12,36,33.3,17,30,56.7,10,30,40,20,9,5,11,15,-27
12/26/2019,WAS,IND @ NOP,W,240,132,46,86,53.5,19,48,39.6,21,26,80.8,11,37,48,32,5,5,15,23,30
12/23/2019,PHI,HOU @ GSW,L,240,109,43,84,51.2,10,30,33.3,13,18,72.2,6,24,30,27,9,1,14,14,-16
12/21/2019,CHI,MIL @ NYK,L,240,107,40,87,46.0,16,35,45.7,11,12,91.7,6,23,29,30,14,4,16,20,-12
12/20/2019,BOS,MIL @ NYK,L,240,93,34,85,40.0,11,31,35.5,14,19,73.7,11,25,36,21,13,2,25,16,-21
12/18/2019,TOR,MIL @ NYK,L,240,99,39,87,44.8,6,35,17.1,15,22,68.2,10,38,48,19,7,6,15,17,-13
12/16/2019,WAS,MIA @ PHI,L,240,119,41,86,47.7,13,39,33.3,24,34,70.6,12,24,36,29,6,4,14,19,-14
12/14/2019,HOU,MIA @ PHI,W,240,115,41,92,44.6,12,37,32.4,21,25,84.0,11,44,55,27,6,6,14,15,8
12/12/2019,DAL,LAC @ CHI,L,240,111,40,89,44.9,15,42,35.7,16,23,69.6,5,29,34,23,8,2,8,16,-11
12/09/2019,NOP,ATL @ CHI,W,240,105,36,85,42.4,11,35,31.4,22,27,81.5,10,36,46,15,6,3,19,20,2
12/06/2019,IND,PHX @ HOU,W,240,108,39,87,44.8,11,25,44.0,19,26,73.1,14,37,51,21,7,5,18,17,7
12/04/2019,MIL,PHX @ HOU,L,240,103,39,93,41.9,11,36,30.6,14,22,63.6,9,31,40,25,5,3,12,19,-24
12/03/2019,CLE,MIA @ BOS,W,240,127,51,94,54.3,18,35,51.4,7,11,63.6,10,36,46,33,11,7,11,16,33
12/01/2019,SAS,MIA @ BOS,W,240,132,52,88,59.1,15,31,48.4,13,18,72.2,11,39,50,33,5,5,17,14,34
11/29/2019,CHA,BOS @ NYK,L,240,107,41,83,49.4,15,35,42.9,10,20,50.0,14,31,45,27,5,4,14,16,-3
11/27/2019,CHA,BOS @ NYK,L,240,101,41,88,46.6,10,32,31.3,9,15,60.0,9,37,46,23,2,2,9,18,-1
11/25/2019,ORL,OKC @ POR,W,240,103,34,79,43.0,14,38,36.8,21,25,84.0,9,40,49,23,6,5,15,20,15
11/23/2019,MIL,NOP @ UTA,L,240,90,37,91,40.7,10,35,28.6,6,10,60.0,6,34,40,22,7,3,16,18,-14
11/22/2019,ATL,NOP @ UTA,W,240,128,49,82,59.8,17,34,50.0,13,20,65.0,12,30,42,30,13,10,19,17,25
11/20/2019,CHI,UTA @ MIN,L,240,89,28,83,33.7,8,33,24.2,25,32,78.1,12,34,46,23,6,8,17,20,-20
11/15/2019,CHA,BOS @ SAC,L,240,106,40,81,49.4,15,35,42.9,11,11,100,7,35,42,25,3,3,21,19,-3
11/12/2019,MIA,LAC @ HOU,L,240,108,34,78,43.6,15,41,36.6,25,37,67.6,8,24,32,27,9,9,16,28,-9
11/11/2019,MIN,LAC @ HOU,L,240,114,39,87,44.8,16,32,50.0,20,25,80.0,12,27,39,25,9,5,17,22,-6
11/08/2019,IND,BKN @ PHX,L,240,106,39,86,45.3,13,33,39.4,15,18,83.3,10,30,40,27,6,4,17,26,-6
11/06/2019,NYK,ORL @ DAL,W,240,122,44,79,55.7,15,30,50.0,19,24,79.2,8,35,43,37,7,1,17,17,20
11/04/2019,WAS,ORL @ DAL,L,240,99,34,82,41.5,13,27,48.1,18,23,78.3,13,29,42,21,4,9,21,20,-16
11/02/2019,BKN,CHA @ GSW,W,240,113,41,91,45.1,8,27,29.6,23,29,79.3,5,36,41,21,8,7,8,18,4
11/01/2019,CHI,CHA @ GSW,L,240,106,41,85,48.2,6,29,20.7,18,24,75.0,10,37,47,21,11,8,16,21,-6
10/30/2019,TOR,CHA @ GSW,L,240,113,41,88,46.6,14,30,46.7,17,23,73.9,11,31,42,30,5,1,20,15,-12
10/28/2019,IND,MIN @ PHI,W,240,96,37,81,45.7,13,24,54.2,9,10,90.0,9,39,48,21,2,3,20,18,2
10/26/2019,PHI,NOP @ HOU,L,240,111,41,76,53.9,8,19,42.1,21,36,58.3,5,30,35,20,11,7,23,28,-6
10/24/2019,ATL,NOP @ HOU,L,240,100,35,85,41.2,10,37,27.0,20,22,90.9,9,30,39,20,6,5,14,20,-17
